v1	v2	v3	v4	ts
988,254211	210,211380	28,279999	988,248047	2020-10-13T23:05:53:923
988,254272	210,211380	28,279999	988,254883	2020-10-13T23:05:54:163
988,255981	210,195526	28,279999	988,271240	2020-10-13T23:05:54:404
988,256409	210,192886	28,279999	988,260254	2020-10-13T23:05:54:644
988,258240	210,177032	28,279999	988,275146	2020-10-13T23:05:54:884
988,258240	210,177032	28,269999	988,258301	2020-10-13T23:05:55:125
988,259521	210,166473	28,279999	988,271240	2020-10-13T23:05:55:365
988,260315	210,158539	28,279999	988,267578	2020-10-13T23:05:55:605
988,262268	210,142685	28,279999	988,280029	2020-10-13T23:05:55:845
988,270081	210,076630	28,279999	988,340332	2020-10-13T23:05:56:095
988,272583	210,055496	28,279999	988,294922	2020-10-13T23:05:56:327
988,271912	210,060776	28,279999	988,265625	2020-10-13T23:05:56:567
988,271729	210,063416	28,279999	988,270264	2020-10-13T23:05:56:806
988,267944	210,095123	28,279999	988,233887	2020-10-13T23:05:57:046
988,265747	210,113617	28,279999	988,246338	2020-10-13T23:05:57:287
988,263977	210,129471	28,279999	988,248291	2020-10-13T23:05:57:528
988,264893	210,121552	28,279999	988,273193	2020-10-13T23:05:57:767
988,264954	210,118912	28,279999	988,265869	2020-10-13T23:05:58:008
988,259216	210,169113	28,269999	988,207764	2020-10-13T23:05:58:248
988,256775	210,190247	28,279999	988,234863	2020-10-13T23:05:58:489
988,257446	210,184967	28,279999	988,263428	2020-10-13T23:05:58:731
988,258606	210,174393	28,279999	988,268555	2020-10-13T23:05:58:969
988,258179	210,177032	28,279999	988,254150	2020-10-13T23:05:59:208
988,255371	210,200821	28,289999	988,230469	2020-10-13T23:05:59:449
988,251404	210,235168	28,279999	988,215576	2020-10-13T23:05:59:689
988,251770	210,232529	28,289999	988,254639	2020-10-13T23:05:59:930
988,253723	210,216675	28,289999	988,270996	2020-10-13T23:06:00:169
988,253601	210,216675	28,289999	988,252197	2020-10-13T23:06:00:411
988,253418	210,219315	28,279999	988,251953	2020-10-13T23:06:00:650
988,254211	210,211380	28,289999	988,261719	2020-10-13T23:06:00:890
988,251282	210,235168	28,289999	988,224609	2020-10-13T23:06:01:131
988,248413	210,261581	28,289999	988,222412	2020-10-13T23:06:01:372
988,246765	210,274796	28,289999	988,232422	2020-10-13T23:06:01:611
988,248230	210,261581	28,299999	988,261719	2020-10-13T23:06:01:851
988,249512	210,251022	28,289999	988,260742	2020-10-13T23:06:02:092
988,250732	210,240448	28,289999	988,261230	2020-10-13T23:06:02:333
988,251831	210,232529	28,289999	988,261230	2020-10-13T23:06:02:572
988,253357	210,219315	28,289999	988,267090	2020-10-13T23:06:02:812
988,254517	210,208740	28,289999	988,265137	2020-10-13T23:06:03:053
988,255798	210,198181	28,289999	988,267822	2020-10-13T23:06:03:293
988,255554	210,200821	28,279999	988,253662	2020-10-13T23:06:03:533
988,255615	210,200821	28,289999	988,255859	2020-10-13T23:06:03:773
988,254150	210,211380	28,289999	988,240723	2020-10-13T23:06:04:013
988,252563	210,224594	28,289999	988,238037	2020-10-13T23:06:04:254
988,251526	210,235168	28,289999	988,241699	2020-10-13T23:06:04:494
988,255493	210,200821	28,289999	988,291260	2020-10-13T23:06:04:734
988,257141	210,184967	28,289999	988,271973	2020-10-13T23:06:04:973
988,256714	210,190247	28,289999	988,253174	2020-10-13T23:06:05:215
988,255249	210,203461	28,289999	988,242188	2020-10-13T23:06:05:455
988,255005	210,203461	28,289999	988,253174	2020-10-13T23:06:05:695
988,256958	210,187607	28,299999	988,274170	2020-10-13T23:06:05:936
988,259766	210,163818	28,289999	988,285156	2020-10-13T23:06:06:175
988,261353	210,150620	28,299999	988,275635	2020-10-13T23:06:06:416
988,260010	210,161179	28,289999	988,247803	2020-10-13T23:06:06:655
988,259399	210,166473	28,289999	988,254150	2020-10-13T23:06:06:897
988,254395	210,208740	28,289999	988,209717	2020-10-13T23:06:07:137
988,253296	210,219315	28,289999	988,243408	2020-10-13T23:06:07:377
988,249939	210,248383	28,289999	988,220215	2020-10-13T23:06:07:618
988,248413	210,261581	28,299999	988,234863	2020-10-13T23:06:07:857
988,245239	210,288010	28,289999	988,217041	2020-10-13T23:06:08:115
988,245300	210,288010	28,289999	988,245605	2020-10-13T23:06:08:339
988,246460	210,277435	28,299999	988,256592	2020-10-13T23:06:08:579
988,246033	210,280090	28,299999	988,241699	2020-10-13T23:06:08:818
988,246765	210,274796	28,299999	988,253662	2020-10-13T23:06:09:059
988,248840	210,256302	28,299999	988,267334	2020-10-13T23:06:09:298
988,249756	210,248383	28,299999	988,257568	2020-10-13T23:06:09:539
988,248779	210,256302	28,299999	988,240234	2020-10-13T23:06:09:779
988,247986	210,264236	28,299999	988,240723	2020-10-13T23:06:10:019
988,249939	210,248383	28,289999	988,267578	2020-10-13T23:06:10:259
988,248291	210,261581	28,299999	988,233398	2020-10-13T23:06:10:499
988,246582	210,274796	28,299999	988,231201	2020-10-13T23:06:10:740
988,246216	210,280090	28,299999	988,242920	2020-10-13T23:06:10:980
988,245605	210,285370	28,299999	988,240234	2020-10-13T23:06:11:220
988,247498	210,269516	28,289999	988,264648	2020-10-13T23:06:11:460
988,247498	210,269516	28,299999	988,247559	2020-10-13T23:06:11:700
988,248657	210,258942	28,299999	988,258789	2020-10-13T23:06:11:941
988,248352	210,261581	28,299999	988,245850	2020-10-13T23:06:12:181
988,246094	210,280090	28,299999	988,225586	2020-10-13T23:06:12:421
988,248108	210,264236	28,299999	988,266602	2020-10-13T23:06:12:662
988,252380	210,227234	28,299999	988,290771	2020-10-13T23:06:12:903
988,252686	210,224594	28,289999	988,255371	2020-10-13T23:06:13:143
988,253052	210,221954	28,299999	988,256348	2020-10-13T23:06:13:382
988,254028	210,214020	28,289999	988,262939	2020-10-13T23:06:13:623
988,254089	210,211380	28,299999	988,254883	2020-10-13T23:06:13:862
988,251282	210,235168	28,289999	988,226074	2020-10-13T23:06:14:102
988,250549	210,243088	28,289999	988,243652	2020-10-13T23:06:14:343
988,251038	210,237808	28,299999	988,255127	2020-10-13T23:06:14:583
988,252808	210,221954	28,299999	988,268799	2020-10-13T23:06:14:823
988,253479	210,216675	28,299999	988,259766	2020-10-13T23:06:15:064
988,253662	210,216675	28,299999	988,255615	2020-10-13T23:06:15:304
988,257690	210,182327	28,299999	988,293945	2020-10-13T23:06:15:545
988,259277	210,169113	28,299999	988,273682	2020-10-13T23:06:15:785
988,260559	210,158539	28,299999	988,271973	2020-10-13T23:06:16:025
988,264587	210,124191	28,299999	988,300781	2020-10-13T23:06:16:265
988,264893	210,121552	28,299999	988,267334	2020-10-13T23:06:16:506
988,265076	210,118912	28,299999	988,267090	2020-10-13T23:06:16:747
988,263245	210,134766	28,299999	988,247070	2020-10-13T23:06:16:987
988,261963	210,145325	28,309999	988,250488	2020-10-13T23:06:17:227
988,262695	210,140045	28,299999	988,269531	2020-10-13T23:06:17:467
988,262878	210,137405	28,299999	988,264404	2020-10-13T23:06:17:707
988,265259	210,116257	28,299999	988,286621	2020-10-13T23:06:17:947
988,268066	210,092484	28,299999	988,293457	2020-10-13T23:06:18:187
988,269836	210,079269	28,309999	988,286133	2020-10-13T23:06:18:427
988,271179	210,066055	28,299999	988,283447	2020-10-13T23:06:18:667
988,271179	210,066055	28,299999	988,271240	2020-10-13T23:06:18:908
988,267151	210,100403	28,299999	988,231201	2020-10-13T23:06:19:148
988,264404	210,124191	28,309999	988,239502	2020-10-13T23:06:19:388
988,262634	210,140045	28,299999	988,246826	2020-10-13T23:06:19:628
988,258606	210,174393	28,299999	988,222168	2020-10-13T23:06:19:868
988,253662	210,216675	28,299999	988,208984	2020-10-13T23:06:20:110
988,251221	210,237808	28,299999	988,229004	2020-10-13T23:06:20:350
988,250000	210,248383	28,299999	988,238770	2020-10-13T23:06:20:589
988,250061	210,245728	28,299999	988,250244	2020-10-13T23:06:20:830
988,249207	210,253662	28,299999	988,241455	2020-10-13T23:06:21:070
988,248718	210,258942	28,299999	988,244385	2020-10-13T23:06:21:311
988,249390	210,253662	28,299999	988,255615	2020-10-13T23:06:21:551
988,251953	210,229874	28,299999	988,275146	2020-10-13T23:06:21:791
988,252502	210,224594	28,299999	988,257324	2020-10-13T23:06:22:031
988,252563	210,224594	28,299999	988,252930	2020-10-13T23:06:22:272
988,254333	210,211380	28,309999	988,270264	2020-10-13T23:06:22:512
988,257751	210,182327	28,299999	988,288086	2020-10-13T23:06:22:753
988,259460	210,166473	28,299999	988,275146	2020-10-13T23:06:22:991
988,260376	210,158539	28,299999	988,268555	2020-10-13T23:06:23:231
988,260010	210,161179	28,299999	988,256836	2020-10-13T23:06:23:472
988,255432	210,200821	28,299999	988,214600	2020-10-13T23:06:23:712
988,251221	210,237808	28,309999	988,213379	2020-10-13T23:06:23:953
988,249146	210,253662	28,299999	988,230469	2020-10-13T23:06:24:193
988,248413	210,261581	28,299999	988,241699	2020-10-13T23:06:24:434
988,247864	210,264236	28,299999	988,243164	2020-10-13T23:06:24:673
988,248352	210,261581	28,299999	988,252686	2020-10-13T23:06:24:913
988,247803	210,266876	28,309999	988,242432	2020-10-13T23:06:25:154
988,249878	210,248383	28,309999	988,268555	2020-10-13T23:06:25:395
988,250977	210,237808	28,299999	988,260986	2020-10-13T23:06:25:636
988,251221	210,237808	28,299999	988,253662	2020-10-13T23:06:25:875
988,254272	210,211380	28,309999	988,281738	2020-10-13T23:06:26:115
988,255859	210,198181	28,309999	988,270264	2020-10-13T23:06:26:356
988,257019	210,187607	28,309999	988,267334	2020-10-13T23:06:26:596
988,258606	210,174393	28,309999	988,272949	2020-10-13T23:06:26:835
988,258301	210,177032	28,309999	988,255615	2020-10-13T23:06:27:076
988,259094	210,169113	28,309999	988,266602	2020-10-13T23:06:27:315
988,254639	210,208740	28,299999	988,214355	2020-10-13T23:06:27:556
988,252502	210,224594	28,299999	988,233643	2020-10-13T23:06:27:798
988,251953	210,229874	28,309999	988,246826	2020-10-13T23:06:28:038
988,253845	210,214020	28,309999	988,270508	2020-10-13T23:06:28:277
988,255005	210,203461	28,299999	988,265137	2020-10-13T23:06:28:517
988,256042	210,195526	28,299999	988,264893	2020-10-13T23:06:28:757
988,256042	210,195526	28,309999	988,256104	2020-10-13T23:06:28:997
988,256348	210,192886	28,309999	988,259277	2020-10-13T23:06:29:238
988,254517	210,208740	28,309999	988,238037	2020-10-13T23:06:29:478
988,252319	210,227234	28,309999	988,232666	2020-10-13T23:06:29:718
988,252136	210,229874	28,309999	988,250244	2020-10-13T23:06:29:959
988,256897	210,187607	28,309999	988,299805	2020-10-13T23:06:30:199
988,262268	210,142685	28,299999	988,310059	2020-10-13T23:06:30:439
988,265381	210,116257	28,309999	988,292969	2020-10-13T23:06:30:680
988,265076	210,118912	28,309999	988,261963	2020-10-13T23:06:30:919
988,262512	210,140045	28,309999	988,239502	2020-10-13T23:06:31:161
988,262756	210,137405	28,309999	988,264893	2020-10-13T23:06:31:399
988,264465	210,124191	28,309999	988,279785	2020-10-13T23:06:31:641
988,266235	210,108337	28,309999	988,281982	2020-10-13T23:06:31:880
988,271179	210,066055	28,309999	988,315918	2020-10-13T23:06:32:120
988,272461	210,055496	28,309999	988,284180	2020-10-13T23:06:32:362
988,273682	210,044922	28,309999	988,284912	2020-10-13T23:06:32:602
988,273743	210,044922	28,320000	988,274170	2020-10-13T23:06:32:841
988,273254	210,050201	28,309999	988,268799	2020-10-13T23:06:33:081
988,271851	210,060776	28,309999	988,259277	2020-10-13T23:06:33:323
988,273376	210,047562	28,320000	988,287109	2020-10-13T23:06:33:562
988,272827	210,052841	28,309999	988,267822	2020-10-13T23:06:33:802
988,270813	210,071350	28,309999	988,252686	2020-10-13T23:06:34:043
988,269714	210,079269	28,309999	988,259521	2020-10-13T23:06:34:283
988,267944	210,095123	28,309999	988,251465	2020-10-13T23:06:34:523
988,269043	210,084549	28,309999	988,279053	2020-10-13T23:06:34:765
988,267029	210,103058	28,309999	988,248779	2020-10-13T23:06:35:003
988,266052	210,110977	28,309999	988,257080	2020-10-13T23:06:35:244
988,265564	210,113617	28,309999	988,260742	2020-10-13T23:06:35:484
988,264893	210,121552	28,320000	988,259277	2020-10-13T23:06:35:724
988,265747	210,113617	28,320000	988,273926	2020-10-13T23:06:35:965
988,264954	210,118912	28,309999	988,257568	2020-10-13T23:06:36:204
988,265686	210,113617	28,309999	988,272217	2020-10-13T23:06:36:445
988,263184	210,134766	28,309999	988,240479	2020-10-13T23:06:36:685
988,262634	210,140045	28,309999	988,257568	2020-10-13T23:06:36:925
988,265686	210,113617	28,320000	988,293457	2020-10-13T23:06:37:167
988,263550	210,132111	28,320000	988,244141	2020-10-13T23:06:37:406
988,264648	210,121552	28,309999	988,274414	2020-10-13T23:06:37:646
988,265930	210,110977	28,320000	988,277344	2020-10-13T23:06:37:886
988,269165	210,084549	28,320000	988,297852	2020-10-13T23:06:38:127
988,269958	210,076630	28,320000	988,277588	2020-10-13T23:06:38:368
988,270508	210,073990	28,320000	988,275635	2020-10-13T23:06:38:608
988,272034	210,060776	28,309999	988,286133	2020-10-13T23:06:38:847
988,271179	210,066055	28,320000	988,263428	2020-10-13T23:06:39:088
988,270020	210,076630	28,309999	988,259766	2020-10-13T23:06:39:328
988,266479	210,108337	28,320000	988,234375	2020-10-13T23:06:39:568
988,263916	210,129471	28,320000	988,240967	2020-10-13T23:06:39:808
988,259827	210,163818	28,309999	988,223145	2020-10-13T23:06:40:049
988,256775	210,190247	28,320000	988,229248	2020-10-13T23:06:40:289
988,254150	210,211380	28,320000	988,230469	2020-10-13T23:06:40:529
988,252319	210,227234	28,320000	988,236084	2020-10-13T23:06:40:771
988,251221	210,237808	28,320000	988,241455	2020-10-13T23:06:41:009
988,247314	210,269516	28,309999	988,211914	2020-10-13T23:06:41:249
988,246399	210,277435	28,320000	988,238037	2020-10-13T23:06:41:490
988,248291	210,261581	28,320000	988,264893	2020-10-13T23:06:41:730
988,249573	210,251022	28,320000	988,260986	2020-10-13T23:06:41:971
988,250427	210,243088	28,320000	988,257568	2020-10-13T23:06:42:212
988,252380	210,227234	28,320000	988,270264	2020-10-13T23:06:42:451
988,255432	210,200821	28,320000	988,282959	2020-10-13T23:06:42:691
988,257629	210,182327	28,320000	988,277344	2020-10-13T23:06:42:931
988,257507	210,182327	28,320000	988,256836	2020-10-13T23:06:43:171
988,256104	210,195526	28,320000	988,243408	2020-10-13T23:06:43:411
988,257080	210,187607	28,320000	988,265625	2020-10-13T23:06:43:652
988,253723	210,216675	28,320000	988,223389	2020-10-13T23:06:43:892
988,250916	210,237808	28,320000	988,225586	2020-10-13T23:06:44:132
988,250061	210,245728	28,320000	988,242432	2020-10-13T23:06:44:374
988,249695	210,251022	28,320000	988,246338	2020-10-13T23:06:44:613
988,252991	210,221954	28,309999	988,282715	2020-10-13T23:06:44:854
988,254517	210,208740	28,320000	988,268311	2020-10-13T23:06:45:093
988,256897	210,187607	28,320000	988,278564	2020-10-13T23:06:45:334
988,256042	210,195526	28,309999	988,248291	2020-10-13T23:06:45:574
988,255188	210,203461	28,320000	988,247314	2020-10-13T23:06:45:814
988,254822	210,206100	28,320000	988,251953	2020-10-13T23:06:46:055
988,251038	210,237808	28,330000	988,216797	2020-10-13T23:06:46:294
988,249268	210,253662	28,320000	988,233643	2020-10-13T23:06:46:535
988,248169	210,261581	28,320000	988,238037	2020-10-13T23:06:46:774
988,248108	210,264236	28,320000	988,247314	2020-10-13T23:06:47:017
988,248352	210,261581	28,320000	988,250488	2020-10-13T23:06:47:255
988,249084	210,256302	28,320000	988,255371	2020-10-13T23:06:47:497
988,247986	210,264236	28,320000	988,238525	2020-10-13T23:06:47:736
988,247620	210,266876	28,320000	988,244141	2020-10-13T23:06:47:977
988,248718	210,258942	28,330000	988,258545	2020-10-13T23:06:48:216
988,250488	210,243088	28,320000	988,266602	2020-10-13T23:06:48:456
988,252563	210,224594	28,320000	988,271484	2020-10-13T23:06:48:697
988,253906	210,214020	28,320000	988,265625	2020-10-13T23:06:48:937
988,251648	210,232529	28,320000	988,231689	2020-10-13T23:06:49:178
988,250305	210,245728	28,320000	988,238281	2020-10-13T23:06:49:418
988,247620	210,266876	28,330000	988,223877	2020-10-13T23:06:49:660
988,246521	210,277435	28,320000	988,236328	2020-10-13T23:06:49:897
988,248047	210,264236	28,320000	988,261230	2020-10-13T23:06:50:139
988,248291	210,261581	28,320000	988,250488	2020-10-13T23:06:50:379
988,252319	210,227234	28,320000	988,288574	2020-10-13T23:06:50:618
988,254883	210,206100	28,320000	988,277832	2020-10-13T23:06:50:859
988,256409	210,192886	28,320000	988,270264	2020-10-13T23:06:51:099
988,260193	210,161179	28,320000	988,294678	2020-10-13T23:06:51:340
988,265564	210,113617	28,320000	988,314209	2020-10-13T23:06:51:580
988,269531	210,081909	28,320000	988,305176	2020-10-13T23:06:51:820
988,270935	210,068695	28,320000	988,283691	2020-10-13T23:06:52:060
988,271423	210,066055	28,320000	988,275391	2020-10-13T23:06:52:301
988,270569	210,071350	28,330000	988,262939	2020-10-13T23:06:52:541
988,268982	210,084549	28,320000	988,254883	2020-10-13T23:06:52:781
988,267639	210,097763	28,330000	988,255615	2020-10-13T23:06:53:021
988,267944	210,095123	28,320000	988,270508	2020-10-13T23:06:53:261
988,267090	210,103058	28,320000	988,259766	2020-10-13T23:06:53:501
988,268005	210,095123	28,330000	988,276123	2020-10-13T23:06:53:742
988,268921	210,087204	28,320000	988,277344	2020-10-13T23:06:53:982
988,267822	210,095123	28,320000	988,257812	2020-10-13T23:06:54:222
988,270203	210,076630	28,320000	988,291260	2020-10-13T23:06:54:462
988,269592	210,079269	28,330000	988,263672	2020-10-13T23:06:54:703
988,272217	210,058136	28,320000	988,295898	2020-10-13T23:06:54:943
988,271423	210,066055	28,330000	988,264404	2020-10-13T23:06:55:183
988,272522	210,055496	28,330000	988,282227	2020-10-13T23:06:55:423
988,272095	210,060776	28,320000	988,268311	2020-10-13T23:06:55:664
988,273987	210,042282	28,330000	988,290771	2020-10-13T23:06:55:904
988,275879	210,026428	28,320000	988,292725	2020-10-13T23:06:56:144
988,277710	210,010574	28,330000	988,294678	2020-10-13T23:06:56:385
988,280945	209,984146	28,330000	988,310059	2020-10-13T23:06:56:624
988,282410	209,970932	28,320000	988,295410	2020-10-13T23:06:56:866
988,283630	209,960373	28,320000	988,294678	2020-10-13T23:06:57:105
988,284119	209,957733	28,330000	988,288330	2020-10-13T23:06:57:345
988,283752	209,960373	28,320000	988,280518	2020-10-13T23:06:57:586
988,282349	209,973587	28,330000	988,269531	2020-10-13T23:06:57:826
988,280762	209,986786	28,330000	988,266357	2020-10-13T23:06:58:067
988,282715	209,968292	28,330000	988,300537	2020-10-13T23:06:58:307
988,283936	209,957733	28,330000	988,294922	2020-10-13T23:06:58:546
988,283752	209,960373	28,330000	988,282471	2020-10-13T23:06:58:795
988,283752	209,960373	28,330000	988,283691	2020-10-13T23:06:59:027
988,281128	209,981506	28,320000	988,257080	2020-10-13T23:06:59:267
988,277527	210,013214	28,330000	988,244873	2020-10-13T23:06:59:507
988,276184	210,023788	28,330000	988,264160	2020-10-13T23:06:59:748
988,277039	210,018494	28,330000	988,284912	2020-10-13T23:06:59:989
988,277344	210,015854	28,330000	988,280029	2020-10-13T23:07:00:229
988,278809	210,002640	28,330000	988,292236	2020-10-13T23:07:00:468
988,278564	210,005295	28,330000	988,276367	2020-10-13T23:07:00:708
988,273315	210,050201	28,330000	988,226074	2020-10-13T23:07:00:948
988,271790	210,063416	28,330000	988,257812	2020-10-13T23:07:01:190
988,270020	210,076630	28,330000	988,254150	2020-10-13T23:07:01:430
988,270020	210,076630	28,330000	988,269775	2020-10-13T23:07:01:670
988,270386	210,073990	28,330000	988,273438	2020-10-13T23:07:01:911
988,265869	210,113617	28,330000	988,225586	2020-10-13T23:07:02:150
988,261292	210,150620	28,340000	988,219727	2020-10-13T23:07:02:391
988,260559	210,158539	28,330000	988,254395	2020-10-13T23:07:02:631
988,259094	210,169113	28,330000	988,245605	2020-10-13T23:07:02:871
988,256287	210,192886	28,340000	988,230713	2020-10-13T23:07:03:114
988,253845	210,214020	28,330000	988,231445	2020-10-13T23:07:03:352
988,251465	210,235168	28,340000	988,229980	2020-10-13T23:07:03:592
988,251831	210,232529	28,330000	988,255615	2020-10-13T23:07:03:832
988,252197	210,227234	28,340000	988,255371	2020-10-13T23:07:04:073
988,252686	210,224594	28,330000	988,257324	2020-10-13T23:07:04:313
988,249695	210,251022	28,340000	988,222900	2020-10-13T23:07:04:552
988,245605	210,285370	28,330000	988,209229	2020-10-13T23:07:04:793
988,241272	210,322357	28,340000	988,202148	2020-10-13T23:07:05:033
988,239075	210,340851	28,340000	988,219238	2020-10-13T23:07:05:274
988,241272	210,322357	28,340000	988,260742	2020-10-13T23:07:05:513
988,244568	210,293289	28,340000	988,274414	2020-10-13T23:07:05:753
988,245911	210,282730	28,349998	988,257812	2020-10-13T23:07:05:996
988,247192	210,272156	28,340000	988,258301	2020-10-13T23:07:06:235
988,249695	210,251022	28,340000	988,272461	2020-10-13T23:07:06:474
988,250732	210,240448	28,340000	988,260498	2020-10-13T23:07:06:715
988,250732	210,240448	28,340000	988,250244	2020-10-13T23:07:06:955
988,253845	210,214020	28,340000	988,281738	2020-10-13T23:07:07:196
988,255432	210,200821	28,340000	988,269531	2020-10-13T23:07:07:435
988,256775	210,190247	28,340000	988,268555	2020-10-13T23:07:07:676
988,256042	210,195526	28,340000	988,249023	2020-10-13T23:07:07:915
988,259766	210,163818	28,349998	988,293457	2020-10-13T23:07:08:156
988,259827	210,163818	28,340000	988,260498	2020-10-13T23:07:08:397
988,261658	210,147964	28,340000	988,277832	2020-10-13T23:07:08:637
988,259277	210,169113	28,340000	988,237549	2020-10-13T23:07:08:877
988,259277	210,169113	28,340000	988,259033	2020-10-13T23:07:09:118
988,259644	210,166473	28,349998	988,262695	2020-10-13T23:07:09:357
988,261963	210,145325	28,340000	988,282959	2020-10-13T23:07:09:598
988,260986	210,153259	28,340000	988,252197	2020-10-13T23:07:09:839
988,260010	210,161179	28,349998	988,250977	2020-10-13T23:07:10:335
988,259827	210,163818	28,340000	988,258301	2020-10-13T23:07:10:341
988,256287	210,192886	28,340000	988,224121	2020-10-13T23:07:10:575
988,252747	210,224594	28,349998	988,220459	2020-10-13T23:07:10:804
988,250732	210,240448	28,349998	988,232910	2020-10-13T23:07:11:037
988,247314	210,269516	28,340000	988,216553	2020-10-13T23:07:11:280
988,244568	210,293289	28,340000	988,219727	2020-10-13T23:07:11:517
988,245850	210,282730	28,340000	988,257080	2020-10-13T23:07:11:757
988,246704	210,274796	28,349998	988,254395	2020-10-13T23:07:12:001
988,246338	210,277435	28,349998	988,243164	2020-10-13T23:07:12:238
988,246094	210,280090	28,349998	988,243896	2020-10-13T23:07:12:478
988,244568	210,293289	28,349998	988,230957	2020-10-13T23:07:12:721
988,242615	210,309143	28,359999	988,225098	2020-10-13T23:07:12:958
988,240906	210,324997	28,340000	988,225342	2020-10-13T23:07:13:201
988,242065	210,314438	28,349998	988,252197	2020-10-13T23:07:13:439
988,240906	210,324997	28,349998	988,230469	2020-10-13T23:07:13:682
988,240479	210,327652	28,349998	988,236572	2020-10-13T23:07:13:923
988,241394	210,319717	28,349998	988,249756	2020-10-13T23:07:14:162
988,243530	210,301224	28,359999	988,262695	2020-10-13T23:07:14:404
988,242798	210,309143	28,359999	988,236572	2020-10-13T23:07:14:643
988,243103	210,306503	28,359999	988,245361	2020-10-13T23:07:14:883
988,245911	210,282730	28,369999	988,271240	2020-10-13T23:07:15:123
988,250427	210,243088	28,369999	988,290771	2020-10-13T23:07:15:364
988,250549	210,243088	28,369999	988,251709	2020-10-13T23:07:15:604
988,249329	210,253662	28,369999	988,238037	2020-10-13T23:07:15:844
988,250244	210,245728	28,379999	988,258545	2020-10-13T23:07:16:093
