x	y	z	ts
0,474749	-0,298753	9,790595	2020-10-13T22:50:16:185
0,471785	-0,306635	9,790494	2020-10-13T22:50:16:205
0,475187	-0,308153	9,790282	2020-10-13T22:50:16:236
0,480285	-0,309986	9,789975	2020-10-13T22:50:16:245
0,479113	-0,310341	9,790022	2020-10-13T22:50:16:265
0,479288	-0,311655	9,789971	2020-10-13T22:50:16:287
0,483017	-0,315559	9,789663	2020-10-13T22:50:16:308
0,485241	-0,322559	9,789325	2020-10-13T22:50:16:324
0,488156	-0,327260	9,789024	2020-10-13T22:50:16:345
0,490309	-0,333073	9,788720	2020-10-13T22:50:16:363
0,489145	-0,332905	9,788784	2020-10-13T22:50:16:386
0,488174	-0,333451	9,788814	2020-10-13T22:50:16:404
0,487647	-0,334888	9,788792	2020-10-13T22:50:16:426
0,489583	-0,335408	9,788677	2020-10-13T22:50:16:444
0,487320	-0,334827	9,788810	2020-10-13T22:50:16:467
0,483731	-0,333958	9,789018	2020-10-13T22:50:16:484
0,481032	-0,333784	9,789156	2020-10-13T22:50:16:506
0,480467	-0,337113	9,789070	2020-10-13T22:50:16:525
0,482178	-0,340411	9,788872	2020-10-13T22:50:16:546
0,480916	-0,337725	9,789027	2020-10-13T22:50:16:564
0,479738	-0,337102	9,789106	2020-10-13T22:50:16:586
0,479953	-0,337213	9,789092	2020-10-13T22:50:16:604
0,482515	-0,340497	9,788852	2020-10-13T22:50:16:627
0,486603	-0,342650	9,788574	2020-10-13T22:50:16:644
0,485607	-0,348471	9,788419	2020-10-13T22:50:16:666
0,484895	-0,349793	9,788406	2020-10-13T22:50:16:685
0,482977	-0,354546	9,788330	2020-10-13T22:50:16:707
0,483185	-0,358808	9,788165	2020-10-13T22:50:16:724
0,484519	-0,359616	9,788070	2020-10-13T22:50:16:748
0,482776	-0,362855	9,788036	2020-10-13T22:50:16:768
0,481263	-0,364039	9,788067	2020-10-13T22:50:16:787
0,484692	-0,365526	9,787842	2020-10-13T22:50:16:807
0,484066	-0,364797	9,787900	2020-10-13T22:50:16:829
0,484959	-0,366498	9,787792	2020-10-13T22:50:16:845
0,486675	-0,373374	9,787447	2020-10-13T22:50:16:868
0,488764	-0,379628	9,787103	2020-10-13T22:50:16:885
0,490331	-0,380016	9,787009	2020-10-13T22:50:16:906
0,489155	-0,382240	9,786982	2020-10-13T22:50:16:926
0,485749	-0,380828	9,787206	2020-10-13T22:50:16:948
0,486106	-0,374841	9,787419	2020-10-13T22:50:16:966
0,487509	-0,375103	9,787339	2020-10-13T22:50:16:988
0,487158	-0,378975	9,787208	2020-10-13T22:50:17:009
0,485445	-0,380025	9,787252	2020-10-13T22:50:17:028
0,483778	-0,376985	9,787453	2020-10-13T22:50:17:045
0,485110	-0,380286	9,787259	2020-10-13T22:50:17:152
0,490577	-0,391328	9,786551	2020-10-13T22:50:17:153
0,493330	-0,398809	9,786111	2020-10-13T22:50:17:154
0,490250	-0,397298	9,786326	2020-10-13T22:50:17:155
0,494878	-0,398176	9,786058	2020-10-13T22:50:17:156
0,494375	-0,407916	9,785683	2020-10-13T22:50:17:164
0,491338	-0,419104	9,785362	2020-10-13T22:50:17:186
0,494350	-0,429498	9,784760	2020-10-13T22:50:17:204
0,496179	-0,436644	9,784351	2020-10-13T22:50:17:226
0,497198	-0,444633	9,783940	2020-10-13T22:50:17:246
0,494761	-0,445292	9,784034	2020-10-13T22:50:17:267
0,493868	-0,445234	9,784081	2020-10-13T22:50:17:284
0,492578	-0,444098	9,784198	2020-10-13T22:50:17:307
0,495845	-0,450554	9,783738	2020-10-13T22:50:17:329
0,494046	-0,455625	9,783594	2020-10-13T22:50:17:348
0,492029	-0,456660	9,783648	2020-10-13T22:50:17:365
0,492419	-0,451101	9,783886	2020-10-13T22:50:17:386
0,489608	-0,449431	9,784103	2020-10-13T22:50:17:405
0,488772	-0,452218	9,784017	2020-10-13T22:50:17:428
0,489795	-0,451969	9,783978	2020-10-13T22:50:17:446
0,485820	-0,447954	9,784360	2020-10-13T22:50:17:466
0,475728	-0,444923	9,784994	2020-10-13T22:50:17:486
0,475405	-0,423389	9,785965	2020-10-13T22:50:17:508
0,473503	-0,418769	9,786256	2020-10-13T22:50:17:525
0,475897	-0,428283	9,785728	2020-10-13T22:50:17:547
0,481231	-0,433885	9,785221	2020-10-13T22:50:17:565
0,485008	-0,433353	9,785058	2020-10-13T22:50:17:589
0,485245	-0,435976	9,784929	2020-10-13T22:50:17:606
0,485853	-0,439997	9,784719	2020-10-13T22:50:17:626
0,484997	-0,438581	9,784825	2020-10-13T22:50:17:645
0,481773	-0,435073	9,785141	2020-10-13T22:50:17:669
0,477665	-0,426201	9,785733	2020-10-13T22:50:17:685
0,476492	-0,420994	9,786016	2020-10-13T22:50:17:706
0,476619	-0,423624	9,785896	2020-10-13T22:50:17:727
0,473792	-0,425786	9,785939	2020-10-13T22:50:17:747
0,474513	-0,421320	9,786098	2020-10-13T22:50:17:765
0,471795	-0,414886	9,786504	2020-10-13T22:50:17:786
0,471625	-0,413507	9,786571	2020-10-13T22:50:17:805
0,468210	-0,410417	9,786864	2020-10-13T22:50:17:831
0,464742	-0,403725	9,787309	2020-10-13T22:50:17:847
0,456217	-0,391571	9,788203	2020-10-13T22:50:17:867
0,450776	-0,379848	9,788918	2020-10-13T22:50:17:886
0,449693	-0,372639	9,789244	2020-10-13T22:50:17:909
0,450574	-0,365651	9,789467	2020-10-13T22:50:17:925
0,454430	-0,367174	9,789232	2020-10-13T22:50:17:947
0,459762	-0,367688	9,788963	2020-10-13T22:50:17:968
0,463767	-0,370128	9,788683	2020-10-13T22:50:17:988
0,465484	-0,380116	9,788218	2020-10-13T22:50:18:011
0,464133	-0,382572	9,788187	2020-10-13T22:50:18:027
0,459217	-0,377497	9,788616	2020-10-13T22:50:18:046
0,456482	-0,371426	9,788976	2020-10-13T22:50:18:068
0,453679	-0,373959	9,789010	2020-10-13T22:50:18:120
0,452872	-0,378250	9,788882	2020-10-13T22:50:18:135
0,460461	-0,380302	9,788448	2020-10-13T22:50:18:139
0,459650	-0,377513	9,788595	2020-10-13T22:50:18:149
0,457132	-0,376099	9,788767	2020-10-13T22:50:18:165
0,456962	-0,375190	9,788810	2020-10-13T22:50:18:187
0,457917	-0,372931	9,788852	2020-10-13T22:50:18:208
0,456888	-0,372000	9,788936	2020-10-13T22:50:18:229
0,456773	-0,370370	9,789002	2020-10-13T22:50:18:246
0,456543	-0,369452	9,789048	2020-10-13T22:50:18:300
0,456229	-0,369316	9,789067	2020-10-13T22:50:18:301
0,456724	-0,368453	9,789077	2020-10-13T22:50:18:308
0,458370	-0,372172	9,788859	2020-10-13T22:50:18:326
0,458031	-0,375532	9,788747	2020-10-13T22:50:18:346
0,459780	-0,373279	9,788752	2020-10-13T22:50:18:365
0,460875	-0,369127	9,788857	2020-10-13T22:50:18:388
0,459934	-0,366674	9,788994	2020-10-13T22:50:18:406
0,458614	-0,367215	9,789035	2020-10-13T22:50:18:427
0,458424	-0,371820	9,788870	2020-10-13T22:50:18:450
0,458005	-0,376624	9,788706	2020-10-13T22:50:18:469
0,457579	-0,382673	9,788491	2020-10-13T22:50:18:486
0,456883	-0,379168	9,788660	2020-10-13T22:50:18:508
0,457641	-0,378300	9,788659	2020-10-13T22:50:18:526
0,456710	-0,382271	9,788548	2020-10-13T22:50:18:549
0,457480	-0,382560	9,788501	2020-10-13T22:50:18:566
0,456520	-0,378654	9,788697	2020-10-13T22:50:18:588
0,457454	-0,380425	9,788585	2020-10-13T22:50:18:606
0,456820	-0,379385	9,788655	2020-10-13T22:50:18:628
0,458225	-0,378989	9,788605	2020-10-13T22:50:18:646
0,457764	-0,375760	9,788751	2020-10-13T22:50:18:668
0,457123	-0,374019	9,788847	2020-10-13T22:50:18:690
0,455313	-0,372523	9,788989	2020-10-13T22:50:18:709
0,455939	-0,370422	9,789040	2020-10-13T22:50:18:727
0,453280	-0,370401	9,789164	2020-10-13T22:50:18:749
0,453937	-0,374017	9,788996	2020-10-13T22:50:18:768
0,453644	-0,374867	9,788977	2020-10-13T22:50:18:789
0,449068	-0,371381	9,789321	2020-10-13T22:50:18:806
0,449659	-0,371733	9,789280	2020-10-13T22:50:18:828
0,440361	-0,357653	9,790227	2020-10-13T22:50:18:853
0,433920	-0,343265	9,791030	2020-10-13T22:50:18:869
0,428216	-0,332548	9,791651	2020-10-13T22:50:18:886
0,426131	-0,325372	9,791983	2020-10-13T22:50:18:910
0,425727	-0,323637	9,792058	2020-10-13T22:50:18:932
0,425433	-0,324277	9,792049	2020-10-13T22:50:18:952
0,429823	-0,325956	9,791802	2020-10-13T22:50:18:967
0,436411	-0,330114	9,791371	2020-10-13T22:50:18:989
0,440253	-0,334409	9,791054	2020-10-13T22:50:19:007
0,445308	-0,339851	9,790638	2020-10-13T22:50:19:029
0,448214	-0,342499	9,790413	2020-10-13T22:50:19:047
0,451599	-0,343302	9,790229	2020-10-13T22:50:19:069
0,458155	-0,348064	9,789757	2020-10-13T22:50:19:090
0,458625	-0,349103	9,789698	2020-10-13T22:50:19:110
0,461194	-0,350156	9,789539	2020-10-13T22:50:19:135
0,463404	-0,356430	9,789208	2020-10-13T22:50:19:149
0,464350	-0,358691	9,789081	2020-10-13T22:50:19:168
0,465550	-0,359885	9,788980	2020-10-13T22:50:19:189
0,465384	-0,363829	9,788842	2020-10-13T22:50:19:208
0,464699	-0,365896	9,788797	2020-10-13T22:50:19:228
0,467294	-0,367676	9,788608	2020-10-13T22:50:19:245
0,468896	-0,371174	9,788399	2020-10-13T22:50:19:275
0,466513	-0,373673	9,788418	2020-10-13T22:50:19:287
0,467606	-0,371187	9,788460	2020-10-13T22:50:19:309
0,466594	-0,371946	9,788480	2020-10-13T22:50:19:327
0,467221	-0,377943	9,788219	2020-10-13T22:50:19:350
0,465851	-0,375564	9,788377	2020-10-13T22:50:19:367
0,465017	-0,375887	9,788404	2020-10-13T22:50:19:388
0,466770	-0,370294	9,788533	2020-10-13T22:50:19:410
0,468055	-0,369383	9,788507	2020-10-13T22:50:19:429
0,466766	-0,373231	9,788423	2020-10-13T22:50:19:447
0,469293	-0,379792	9,788049	2020-10-13T22:50:19:469
0,469399	-0,380084	9,788033	2020-10-13T22:50:19:487
0,470016	-0,380187	9,787999	2020-10-13T22:50:19:510
0,467734	-0,380493	9,788096	2020-10-13T22:50:19:527
0,468683	-0,382674	9,787966	2020-10-13T22:50:19:549
0,466421	-0,386533	9,787923	2020-10-13T22:50:19:567
0,464905	-0,385288	9,788044	2020-10-13T22:50:19:590
0,466482	-0,383079	9,788055	2020-10-13T22:50:19:608
0,466593	-0,386285	9,787924	2020-10-13T22:50:19:629
0,468546	-0,389274	9,787712	2020-10-13T22:50:19:650
0,471646	-0,391051	9,787493	2020-10-13T22:50:19:670
0,469762	-0,388541	9,787683	2020-10-13T22:50:19:687
0,469373	-0,386262	9,787792	2020-10-13T22:50:19:710
0,465028	-0,380799	9,788214	2020-10-13T22:50:19:727
0,463624	-0,379489	9,788331	2020-10-13T22:50:19:750
0,466596	-0,379186	9,788201	2020-10-13T22:50:19:767
0,466854	-0,378866	9,788201	2020-10-13T22:50:19:789
0,466230	-0,380841	9,788155	2020-10-13T22:50:19:807
0,464982	-0,382446	9,788152	2020-10-13T22:50:19:830
0,466970	-0,386411	9,787901	2020-10-13T22:50:19:848
0,465696	-0,383818	9,788064	2020-10-13T22:50:19:869
0,464568	-0,376476	9,788403	2020-10-13T22:50:19:890
0,463229	-0,374737	9,788533	2020-10-13T22:50:19:911
0,464323	-0,375470	9,788453	2020-10-13T22:50:19:928
0,463989	-0,380192	9,788286	2020-10-13T22:50:19:950
0,464761	-0,380823	9,788225	2020-10-13T22:50:19:967
0,465982	-0,378410	9,788260	2020-10-13T22:50:19:990
0,468795	-0,382375	9,787972	2020-10-13T22:50:20:008
0,467216	-0,381674	9,788075	2020-10-13T22:50:20:030
0,470498	-0,384036	9,787826	2020-10-13T22:50:20:048
0,469294	-0,385765	9,787815	2020-10-13T22:50:20:100
0,470950	-0,385255	9,787756	2020-10-13T22:50:20:101
0,471755	-0,386500	9,787668	2020-10-13T22:50:20:110
0,472181	-0,382430	9,787807	2020-10-13T22:50:20:131
0,471934	-0,382109	9,787832	2020-10-13T22:50:20:151
0,472972	-0,379655	9,787877	2020-10-13T22:50:20:171
0,470688	-0,379777	9,787983	2020-10-13T22:50:20:190
0,471078	-0,380924	9,787919	2020-10-13T22:50:20:209
0,473360	-0,382866	9,787733	2020-10-13T22:50:20:230
0,474329	-0,388608	9,787460	2020-10-13T22:50:20:247
0,476409	-0,389949	9,787306	2020-10-13T22:50:20:269
0,475775	-0,384718	9,787544	2020-10-13T22:50:20:288
0,475787	-0,386272	9,787482	2020-10-13T22:50:20:315
0,477002	-0,387200	9,787386	2020-10-13T22:50:20:328
0,484374	-0,391516	9,786853	2020-10-13T22:50:20:350
0,489972	-0,389831	9,786641	2020-10-13T22:50:20:372
0,488404	-0,380473	9,787087	2020-10-13T22:50:20:392
0,484950	-0,372367	9,787571	2020-10-13T22:50:20:409
0,484802	-0,369025	9,787705	2020-10-13T22:50:20:430
0,484288	-0,367307	9,787795	2020-10-13T22:50:20:449
0,484005	-0,370785	9,787678	2020-10-13T22:50:20:472
0,485493	-0,371888	9,787562	2020-10-13T22:50:20:488
0,486054	-0,371885	9,787535	2020-10-13T22:50:20:510
0,485463	-0,369610	9,787650	2020-10-13T22:50:20:527
0,484015	-0,362352	9,787993	2020-10-13T22:50:20:551
0,484014	-0,355298	9,788252	2020-10-13T22:50:20:568
0,483460	-0,353947	9,788328	2020-10-13T22:50:20:589
0,487042	-0,355906	9,788079	2020-10-13T22:50:20:610
0,488901	-0,358561	9,787890	2020-10-13T22:50:20:630
0,486510	-0,355654	9,788116	2020-10-13T22:50:20:648
0,485791	-0,357799	9,788073	2020-10-13T22:50:20:670
0,488441	-0,356245	9,787998	2020-10-13T22:50:20:688
0,488957	-0,355446	9,788001	2020-10-13T22:50:20:711
0,489599	-0,356022	9,787948	2020-10-13T22:50:20:728
0,486423	-0,358221	9,788026	2020-10-13T22:50:20:751
0,485125	-0,357467	9,788118	2020-10-13T22:50:20:768
0,480170	-0,355731	9,788425	2020-10-13T22:50:20:791
0,480322	-0,354831	9,788451	2020-10-13T22:50:20:808
0,483092	-0,357859	9,788204	2020-10-13T22:50:20:830
0,482651	-0,362704	9,788048	2020-10-13T22:50:20:850
0,480475	-0,359807	9,788261	2020-10-13T22:50:20:872
0,481014	-0,353430	9,788467	2020-10-13T22:50:20:888
0,482961	-0,352043	9,788422	2020-10-13T22:50:20:911
0,485576	-0,353153	9,788252	2020-10-13T22:50:20:928
0,485351	-0,356385	9,788146	2020-10-13T22:50:20:952
0,488681	-0,362184	9,787767	2020-10-13T22:50:20:968
0,488979	-0,363516	9,787704	2020-10-13T22:50:20:990
0,490979	-0,361389	9,787683	2020-10-13T22:50:21:009
0,489176	-0,359485	9,787843	2020-10-13T22:50:21:032
0,490567	-0,361374	9,787704	2020-10-13T22:50:21:061
0,491057	-0,362490	9,787638	2020-10-13T22:50:21:072
0,488490	-0,360767	9,787829	2020-10-13T22:50:21:099
0,487974	-0,361615	9,787824	2020-10-13T22:50:21:113
0,484499	-0,363220	9,787937	2020-10-13T22:50:21:129
0,486424	-0,360431	9,787945	2020-10-13T22:50:21:151
0,485239	-0,360481	9,788002	2020-10-13T22:50:21:168
0,487553	-0,358943	9,787944	2020-10-13T22:50:21:191
0,486569	-0,358139	9,788022	2020-10-13T22:50:21:209
0,484266	-0,356788	9,788185	2020-10-13T22:50:21:230
0,483363	-0,358203	9,788178	2020-10-13T22:50:21:248
0,484117	-0,356597	9,788199	2020-10-13T22:50:21:272
0,481877	-0,354321	9,788393	2020-10-13T22:50:21:288
0,483056	-0,352662	9,788395	2020-10-13T22:50:21:311
0,484953	-0,354246	9,788243	2020-10-13T22:50:21:331
0,484398	-0,356371	9,788194	2020-10-13T22:50:21:351
0,482305	-0,356470	9,788294	2020-10-13T22:50:21:368
0,481695	-0,357683	9,788280	2020-10-13T22:50:21:391
0,480973	-0,359300	9,788256	2020-10-13T22:50:21:409
0,482573	-0,359890	9,788156	2020-10-13T22:50:21:433
0,483262	-0,360733	9,788091	2020-10-13T22:50:21:449
0,482304	-0,359347	9,788189	2020-10-13T22:50:21:472
0,483997	-0,358467	9,788137	2020-10-13T22:50:21:489
0,484363	-0,360367	9,788050	2020-10-13T22:50:21:517
0,482375	-0,357728	9,788244	2020-10-13T22:50:21:528
0,481108	-0,355598	9,788384	2020-10-13T22:50:21:551
0,482814	-0,355704	9,788297	2020-10-13T22:50:21:570
0,481608	-0,356733	9,788319	2020-10-13T22:50:21:592
0,480644	-0,354235	9,788457	2020-10-13T22:50:21:608
0,478862	-0,348957	9,788733	2020-10-13T22:50:21:631
0,480256	-0,346822	9,788741	2020-10-13T22:50:21:649
0,481701	-0,343067	9,788802	2020-10-13T22:50:21:672
0,482759	-0,342647	9,788765	2020-10-13T22:50:21:689
0,483172	-0,344601	9,788676	2020-10-13T22:50:21:711
0,481612	-0,347251	9,788659	2020-10-13T22:50:21:728
0,481933	-0,346636	9,788665	2020-10-13T22:50:21:752
0,484062	-0,347688	9,788523	2020-10-13T22:50:21:769
0,482092	-0,345814	9,788687	2020-10-13T22:50:21:791
0,479664	-0,343394	9,788891	2020-10-13T22:50:21:812
0,482172	-0,340108	9,788882	2020-10-13T22:50:21:832
0,481711	-0,339352	9,788932	2020-10-13T22:50:21:849
0,484262	-0,338289	9,788842	2020-10-13T22:50:21:871
0,485165	-0,339869	9,788743	2020-10-13T22:50:21:889
0,486390	-0,337386	9,788768	2020-10-13T22:50:21:913
0,484179	-0,328396	9,789184	2020-10-13T22:50:21:929
0,494703	-0,334557	9,788448	2020-10-13T22:50:21:951
0,483129	-0,321300	9,789471	2020-10-13T22:50:21:969
0,481025	-0,312636	9,789855	2020-10-13T22:50:21:992
0,478520	-0,307004	9,790155	2020-10-13T22:50:22:009
0,480081	-0,309426	9,790003	2020-10-13T22:50:22:031
0,482907	-0,313620	9,789731	2020-10-13T22:50:22:052
0,484176	-0,314699	9,789634	2020-10-13T22:50:22:078
0,481372	-0,311250	9,789882	2020-10-13T22:50:22:091
0,481436	-0,309616	9,789930	2020-10-13T22:50:22:111
0,482649	-0,308475	9,789907	2020-10-13T22:50:22:129
0,485355	-0,311829	9,789667	2020-10-13T22:50:22:152
0,483762	-0,310776	9,789780	2020-10-13T22:50:22:169
0,482597	-0,308227	9,789917	2020-10-13T22:50:22:191
0,482477	-0,302065	9,790115	2020-10-13T22:50:22:211
0,484267	-0,308901	9,789814	2020-10-13T22:50:22:235
0,488248	-0,313004	9,789486	2020-10-13T22:50:22:250
0,490434	-0,311385	9,789428	2020-10-13T22:50:22:271
0,488448	-0,309093	9,789599	2020-10-13T22:50:22:294
0,489111	-0,308140	9,789597	2020-10-13T22:50:22:312
0,497015	-0,308980	9,789172	2020-10-13T22:50:22:329
0,487211	-0,300557	9,789927	2020-10-13T22:50:22:351
0,491599	-0,301677	9,789674	2020-10-13T22:50:22:376
0,491387	-0,301874	9,789678	2020-10-13T22:50:22:393
0,495166	-0,302686	9,789462	2020-10-13T22:50:22:409
0,493201	-0,304594	9,789502	2020-10-13T22:50:22:430
0,491977	-0,295486	9,789844	2020-10-13T22:50:22:449
0,490891	-0,286465	9,790166	2020-10-13T22:50:22:473
0,491682	-0,286182	9,790134	2020-10-13T22:50:22:490
0,493568	-0,286337	9,790035	2020-10-13T22:50:22:512
0,499833	-0,285630	9,789738	2020-10-13T22:50:22:532
0,500177	-0,279313	9,789903	2020-10-13T22:50:22:552
0,500520	-0,272721	9,790071	2020-10-13T22:50:22:569
0,502047	-0,276368	9,789890	2020-10-13T22:50:22:592
0,506383	-0,275118	9,789702	2020-10-13T22:50:22:610
0,506907	-0,270727	9,789798	2020-10-13T22:50:22:632
0,507343	-0,269036	9,789822	2020-10-13T22:50:22:650
0,508209	-0,265159	9,789883	2020-10-13T22:50:22:672
0,510088	-0,265057	9,789787	2020-10-13T22:50:22:690
0,516511	-0,267550	9,789383	2020-10-13T22:50:22:713
0,517215	-0,268559	9,789318	2020-10-13T22:50:22:730
0,516989	-0,266132	9,789396	2020-10-13T22:50:22:751
0,516961	-0,263591	9,789467	2020-10-13T22:50:22:774
0,517029	-0,261312	9,789524	2020-10-13T22:50:22:793
0,517939	-0,262694	9,789439	2020-10-13T22:50:22:810
0,518741	-0,267860	9,789256	2020-10-13T22:50:22:832
0,519633	-0,271056	9,789122	2020-10-13T22:50:22:850
0,518969	-0,271667	9,789140	2020-10-13T22:50:22:873
0,516798	-0,275634	9,789144	2020-10-13T22:50:22:890
0,519064	-0,280315	9,788891	2020-10-13T22:50:22:912
0,519586	-0,277584	9,788940	2020-10-13T22:50:22:930
0,522447	-0,278279	9,788769	2020-10-13T22:50:22:953
0,522373	-0,278851	9,788756	2020-10-13T22:50:22:970
0,522510	-0,278083	9,788771	2020-10-13T22:50:22:992
0,521444	-0,275344	9,788905	2020-10-13T22:50:23:014
0,522731	-0,277100	9,788787	2020-10-13T22:50:23:038
0,520968	-0,277518	9,788869	2020-10-13T22:50:23:053
0,520570	-0,275584	9,788945	2020-10-13T22:50:23:078
0,518260	-0,275520	9,789069	2020-10-13T22:50:23:094
0,522353	-0,274273	9,788887	2020-10-13T22:50:23:117
0,521858	-0,276039	9,788863	2020-10-13T22:50:23:131
0,520625	-0,272008	9,789042	2020-10-13T22:50:23:155
0,522170	-0,272330	9,788951	2020-10-13T22:50:23:171
0,521577	-0,277335	9,788842	2020-10-13T22:50:23:194
0,521081	-0,277648	9,788859	2020-10-13T22:50:23:221
0,518267	-0,271848	9,789171	2020-10-13T22:50:23:234
0,516466	-0,271839	9,789268	2020-10-13T22:50:23:259
0,518617	-0,273339	9,789112	2020-10-13T22:50:23:276
0,516595	-0,270100	9,789309	2020-10-13T22:50:23:291
0,518588	-0,275639	9,789049	2020-10-13T22:50:23:315
0,519953	-0,278738	9,788889	2020-10-13T22:50:23:330
0,520023	-0,276050	9,788961	2020-10-13T22:50:23:353
0,520775	-0,272179	9,789029	2020-10-13T22:50:23:371
0,522958	-0,272535	9,788903	2020-10-13T22:50:23:392
0,526128	-0,276266	9,788629	2020-10-13T22:50:23:411
0,527457	-0,277267	9,788528	2020-10-13T22:50:23:433
0,525503	-0,277404	9,788630	2020-10-13T22:50:23:451
0,524071	-0,269371	9,788931	2020-10-13T22:50:23:472
0,523305	-0,270811	9,788933	2020-10-13T22:50:23:495
0,523707	-0,275823	9,788771	2020-10-13T22:50:23:524
0,522536	-0,281680	9,788667	2020-10-13T22:50:23:536
0,521695	-0,282472	9,788689	2020-10-13T22:50:23:579
0,519936	-0,282722	9,788775	2020-10-13T22:50:23:580
0,518994	-0,281448	9,788862	2020-10-13T22:50:23:594
0,518850	-0,282884	9,788828	2020-10-13T22:50:23:611
0,521887	-0,286530	9,788561	2020-10-13T22:50:23:632
0,522659	-0,288501	9,788462	2020-10-13T22:50:23:651
0,521556	-0,288790	9,788512	2020-10-13T22:50:23:675
0,520822	-0,290045	9,788514	2020-10-13T22:50:23:691
0,519765	-0,289383	9,788589	2020-10-13T22:50:23:714
0,521292	-0,287545	9,788563	2020-10-13T22:50:23:735
0,523667	-0,286804	9,788458	2020-10-13T22:50:23:755
0,524650	-0,287191	9,788394	2020-10-13T22:50:23:771
0,522400	-0,284593	9,788589	2020-10-13T22:50:23:793
0,521871	-0,280671	9,788732	2020-10-13T22:50:23:811
0,522972	-0,277972	9,788750	2020-10-13T22:50:23:834
0,526773	-0,277774	9,788551	2020-10-13T22:50:23:851
0,525776	-0,281318	9,788504	2020-10-13T22:50:23:873
0,527258	-0,279130	9,788486	2020-10-13T22:50:23:891
0,529586	-0,278144	9,788389	2020-10-13T22:50:23:914
0,526968	-0,279690	9,788486	2020-10-13T22:50:23:935
0,527614	-0,282826	9,788362	2020-10-13T22:50:23:953
0,529779	-0,284880	9,788185	2020-10-13T22:50:23:976
0,526460	-0,283300	9,788410	2020-10-13T22:50:23:994
0,524387	-0,282680	9,788539	2020-10-13T22:50:24:011
0,524795	-0,280753	9,788572	2020-10-13T22:50:24:033
0,526918	-0,283190	9,788388	2020-10-13T22:50:24:051
0,524342	-0,285142	9,788470	2020-10-13T22:50:24:079
0,523704	-0,285057	9,788507	2020-10-13T22:50:24:094
0,519769	-0,283214	9,788770	2020-10-13T22:50:24:114
0,517601	-0,280851	9,788953	2020-10-13T22:50:24:131
0,518557	-0,281143	9,788894	2020-10-13T22:50:24:153
0,521054	-0,280263	9,788787	2020-10-13T22:50:24:171
0,520159	-0,279378	9,788859	2020-10-13T22:50:24:193
0,523005	-0,282748	9,788610	2020-10-13T22:50:24:215
0,522224	-0,283904	9,788619	2020-10-13T22:50:24:233
0,524238	-0,285235	9,788473	2020-10-13T22:50:24:251
0,524746	-0,285384	9,788442	2020-10-13T22:50:24:273
0,524742	-0,286874	9,788398	2020-10-13T22:50:24:291
0,525766	-0,282895	9,788459	2020-10-13T22:50:24:316
0,522924	-0,277076	9,788777	2020-10-13T22:50:24:332
0,523225	-0,276867	9,788767	2020-10-13T22:50:24:353
0,526099	-0,278127	9,788577	2020-10-13T22:50:24:372
0,527004	-0,279663	9,788485	2020-10-13T22:50:24:394
0,528052	-0,281192	9,788384	2020-10-13T22:50:24:412
0,529128	-0,283420	9,788262	2020-10-13T22:50:24:433
0,530908	-0,285298	9,788112	2020-10-13T22:50:24:453
0,530615	-0,287722	9,788056	2020-10-13T22:50:24:474
0,529922	-0,290795	9,788003	2020-10-13T22:50:24:492
0,530881	-0,289369	9,787993	2020-10-13T22:50:24:515
0,530197	-0,289841	9,788016	2020-10-13T22:50:24:533
0,533806	-0,289793	9,787822	2020-10-13T22:50:24:555
0,533430	-0,291332	9,787797	2020-10-13T22:50:24:572
0,533608	-0,292411	9,787755	2020-10-13T22:50:24:593
0,532705	-0,293877	9,787760	2020-10-13T22:50:24:613
0,529223	-0,294527	9,787930	2020-10-13T22:50:24:635
0,532302	-0,299796	9,787602	2020-10-13T22:50:24:652
0,531071	-0,301108	9,787629	2020-10-13T22:50:24:674
0,528512	-0,299119	9,787828	2020-10-13T22:50:24:697
0,527220	-0,298147	9,787928	2020-10-13T22:50:24:715
0,526986	-0,300743	9,787861	2020-10-13T22:50:24:732
0,531491	-0,303365	9,787537	2020-10-13T22:50:24:755
0,530632	-0,304651	9,787543	2020-10-13T22:50:24:773
0,531812	-0,302455	9,787547	2020-10-13T22:50:24:795
0,533875	-0,302974	9,787419	2020-10-13T22:50:24:813
0,533031	-0,303896	9,787436	2020-10-13T22:50:24:835
0,530946	-0,302441	9,787595	2020-10-13T22:50:24:853
0,528221	-0,304381	9,787682	2020-10-13T22:50:24:876
0,526666	-0,304672	9,787757	2020-10-13T22:50:24:893
0,523954	-0,306345	9,787850	2020-10-13T22:50:24:916
0,524101	-0,307222	9,787815	2020-10-13T22:50:24:936
0,525908	-0,303342	9,787839	2020-10-13T22:50:24:956
0,526355	-0,300763	9,787894	2020-10-13T22:50:24:973
0,528584	-0,306600	9,787593	2020-10-13T22:50:25:001
0,527715	-0,308271	9,787587	2020-10-13T22:50:25:013
0,528207	-0,304791	9,787670	2020-10-13T22:50:25:035
0,525088	-0,304564	9,787845	2020-10-13T22:50:25:052
0,521366	-0,306607	9,787980	2020-10-13T22:50:25:075
0,516733	-0,305693	9,788255	2020-10-13T22:50:25:092
0,514678	-0,302196	9,788471	2020-10-13T22:50:25:116
0,512650	-0,301848	9,788589	2020-10-13T22:50:25:134
0,516530	-0,300196	9,788435	2020-10-13T22:50:25:155
0,516484	-0,301587	9,788395	2020-10-13T22:50:25:175
0,515807	-0,297920	9,788543	2020-10-13T22:50:25:195
