x	y	z	ts
-0,770000	1,120000	-0,070000	2020-11-19T14:32:43:128
-0,630000	1,190000	-0,070000	2020-11-19T14:32:43:148
-0,630000	1,190000	-0,070000	2020-11-19T14:32:43:169
-0,630000	1,260000	-0,070000	2020-11-19T14:32:43:187
-0,630000	1,330000	-0,070000	2020-11-19T14:32:43:208
-0,560000	1,400000	-0,210000	2020-11-19T14:32:43:226
-0,420000	1,540000	-0,280000	2020-11-19T14:32:43:249
-0,140000	1,400000	-0,140000	2020-11-19T14:32:43:266
-0,420000	1,190000	-0,070000	2020-11-19T14:32:43:288
-0,910000	0,980000	-0,070000	2020-11-19T14:32:43:306
-1,120000	1,050000	-0,070000	2020-11-19T14:32:43:329
-0,840000	1,050000	-0,070000	2020-11-19T14:32:43:346
-0,420000	1,330000	-0,070000	2020-11-19T14:32:43:368
-0,350000	1,330000	-0,070000	2020-11-19T14:32:43:388
-0,560000	1,400000	-0,070000	2020-11-19T14:32:43:409
-0,770000	1,260000	-0,070000	2020-11-19T14:32:43:426
-0,910000	1,050000	-0,070000	2020-11-19T14:32:43:448
-0,910000	0,980000	-0,140000	2020-11-19T14:32:43:467
-1,190000	0,980000	-0,070000	2020-11-19T14:32:43:489
-0,840000	1,120000	-0,070000	2020-11-19T14:32:43:506
-0,210000	1,330000	-0,070000	2020-11-19T14:32:43:528
0,140000	1,400000	-0,070000	2020-11-19T14:32:43:545
0,070000	1,400000	-0,070000	2020-11-19T14:32:43:570
-0,560000	1,260000	-0,070000	2020-11-19T14:32:43:586
-1,190000	1,050000	-0,070000	2020-11-19T14:32:43:608
-1,190000	0,980000	-0,140000	2020-11-19T14:32:43:628
-0,910000	1,120000	-0,070000	2020-11-19T14:32:43:649
-0,560000	1,260000	-0,070000	2020-11-19T14:32:43:667
-0,140000	1,540000	-0,070000	2020-11-19T14:32:43:688
-0,210000	1,540000	-0,140000	2020-11-19T14:32:43:706
-0,910000	1,330000	-0,140000	2020-11-19T14:32:43:729
-1,470000	1,050000	-0,140000	2020-11-19T14:32:43:746
-1,190000	1,050000	-0,070000	2020-11-19T14:32:43:769
-0,560000	1,120000	-0,070000	2020-11-19T14:32:43:786
-0,070000	1,260000	-0,070000	2020-11-19T14:32:43:810
-0,210000	1,330000	-0,070000	2020-11-19T14:32:43:827
-0,630000	1,330000	-0,070000	2020-11-19T14:32:43:849
-0,910000	1,190000	-0,070000	2020-11-19T14:32:43:868
-0,910000	1,260000	-0,070000	2020-11-19T14:32:43:889
-0,770000	1,190000	-0,070000	2020-11-19T14:32:43:906
-0,630000	1,120000	-0,070000	2020-11-19T14:32:43:929
-0,560000	1,260000	-0,070000	2020-11-19T14:32:43:947
-0,490000	1,190000	-0,070000	2020-11-19T14:32:43:970
-0,490000	1,260000	-0,070000	2020-11-19T14:32:43:986
-0,490000	1,190000	-0,070000	2020-11-19T14:32:44:008
-0,630000	1,120000	-0,070000	2020-11-19T14:32:44:027
-0,700000	1,190000	-0,070000	2020-11-19T14:32:44:050
-0,770000	1,190000	-0,140000	2020-11-19T14:32:44:067
-0,630000	1,190000	-0,140000	2020-11-19T14:32:44:089
-0,490000	1,330000	-0,140000	2020-11-19T14:32:44:108
-0,560000	1,330000	-0,070000	2020-11-19T14:32:44:130
-0,770000	1,330000	-0,140000	2020-11-19T14:32:44:147
-0,770000	1,260000	-0,070000	2020-11-19T14:32:44:169
-0,910000	1,190000	-0,070000	2020-11-19T14:32:44:186
-0,980000	1,190000	-0,140000	2020-11-19T14:32:44:210
-1,050000	1,050000	-0,210000	2020-11-19T14:32:44:227
-1,190000	0,980000	-0,140000	2020-11-19T14:32:44:248
-0,840000	1,050000	-0,070000	2020-11-19T14:32:44:267
-0,840000	1,330000	-0,070000	2020-11-19T14:32:44:290
0,350000	1,470000	-0,070000	2020-11-19T14:32:44:307
0,350000	1,470000	-0,140000	2020-11-19T14:32:44:329
-0,630000	1,190000	-0,070000	2020-11-19T14:32:44:348
-1,190000	1,050000	-0,210000	2020-11-19T14:32:44:372
-1,050000	1,050000	-0,210000	2020-11-19T14:32:44:387
-0,770000	1,190000	-0,210000	2020-11-19T14:32:44:409
-0,560000	1,400000	-0,140000	2020-11-19T14:32:44:427
-0,210000	1,610000	-0,140000	2020-11-19T14:32:44:450
-0,070000	1,680000	-0,210000	2020-11-19T14:32:44:467
-0,700000	1,610000	-0,210000	2020-11-19T14:32:44:489
-1,330000	1,400000	-0,140000	2020-11-19T14:32:44:507
-1,400000	1,260000	-0,140000	2020-11-19T14:32:44:531
-0,770000	1,050000	-0,140000	2020-11-19T14:32:44:547
-0,140000	1,260000	-0,140000	2020-11-19T14:32:44:570
-0,350000	1,260000	-0,140000	2020-11-19T14:32:44:589
-0,700000	1,260000	-0,070000	2020-11-19T14:32:44:610
-0,980000	1,330000	-0,070000	2020-11-19T14:32:44:627
-0,980000	1,190000	-0,070000	2020-11-19T14:32:44:649
-0,910000	1,190000	-0,070000	2020-11-19T14:32:44:668
-0,770000	1,120000	-0,070000	2020-11-19T14:32:44:690
-0,700000	1,190000	-0,140000	2020-11-19T14:32:44:707
-0,770000	1,260000	-0,140000	2020-11-19T14:32:44:729
-0,770000	1,260000	-0,140000	2020-11-19T14:32:44:746
-0,770000	1,190000	-0,140000	2020-11-19T14:32:44:770
-0,770000	1,190000	-0,070000	2020-11-19T14:32:44:786
-0,840000	1,190000	-0,070000	2020-11-19T14:32:44:809
-0,700000	1,190000	-0,140000	2020-11-19T14:32:44:829
-0,560000	1,260000	-0,140000	2020-11-19T14:32:44:850
-0,560000	1,260000	-0,070000	2020-11-19T14:32:44:866
-0,840000	1,260000	-0,070000	2020-11-19T14:32:44:889
-0,910000	1,190000	-0,070000	2020-11-19T14:32:44:907
-0,910000	1,260000	-0,140000	2020-11-19T14:32:44:931
-0,910000	1,050000	-0,070000	2020-11-19T14:32:44:948
-0,770000	1,190000	-0,140000	2020-11-19T14:32:44:970
-0,840000	1,050000	-0,070000	2020-11-19T14:32:44:987
-0,770000	1,190000	-0,070000	2020-11-19T14:32:45:011
-0,490000	1,190000	-0,070000	2020-11-19T14:32:45:027
-0,350000	1,260000	-0,070000	2020-11-19T14:32:45:050
-0,490000	1,190000	-0,140000	2020-11-19T14:32:45:070
-0,840000	1,190000	-0,210000	2020-11-19T14:32:45:090
-1,050000	1,190000	-0,140000	2020-11-19T14:32:45:107
-0,910000	1,190000	-0,140000	2020-11-19T14:32:45:130
-0,770000	1,260000	-0,070000	2020-11-19T14:32:45:148
-0,630000	1,260000	-0,070000	2020-11-19T14:32:45:171
-0,420000	1,400000	-0,140000	2020-11-19T14:32:45:188
-0,490000	1,470000	-0,140000	2020-11-19T14:32:45:210
-0,840000	1,400000	-0,140000	2020-11-19T14:32:45:229
-1,260000	1,330000	-0,140000	2020-11-19T14:32:45:251
-1,050000	1,260000	-0,140000	2020-11-19T14:32:45:269
-0,490000	1,050000	-0,140000	2020-11-19T14:32:45:290
-0,140000	1,190000	-0,140000	2020-11-19T14:32:45:309
-0,350000	1,260000	-0,140000	2020-11-19T14:32:45:331
-0,840000	1,120000	-0,070000	2020-11-19T14:32:45:349
-1,050000	1,190000	-0,070000	2020-11-19T14:32:45:371
-0,910000	1,050000	-0,070000	2020-11-19T14:32:45:389
-0,630000	1,050000	-0,070000	2020-11-19T14:32:45:411
-0,560000	1,120000	-0,070000	2020-11-19T14:32:45:429
-0,490000	1,190000	-0,070000	2020-11-19T14:32:45:450
-0,420000	1,120000	-0,140000	2020-11-19T14:32:45:469
-0,490000	1,190000	-0,140000	2020-11-19T14:32:45:491
-0,630000	1,190000	-0,070000	2020-11-19T14:32:45:509
-0,700000	1,260000	-0,140000	2020-11-19T14:32:45:530
-0,560000	1,190000	-0,140000	2020-11-19T14:32:45:549
-0,490000	1,260000	-0,070000	2020-11-19T14:32:45:571
-0,560000	1,120000	-0,070000	2020-11-19T14:32:45:588
-0,770000	1,260000	-0,070000	2020-11-19T14:32:45:609
-0,910000	1,190000	-0,140000	2020-11-19T14:32:45:628
-0,980000	1,260000	-0,140000	2020-11-19T14:32:45:651
-0,770000	1,330000	-0,140000	2020-11-19T14:32:45:668
-0,420000	1,330000	-0,280000	2020-11-19T14:32:45:690
-0,420000	1,260000	-0,280000	2020-11-19T14:32:45:708
-0,630000	1,190000	-0,210000	2020-11-19T14:32:45:732
-0,560000	1,120000	-0,140000	2020-11-19T14:32:45:748
-0,420000	1,050000	-0,070000	2020-11-19T14:32:45:771
-0,350000	1,120000	-0,140000	2020-11-19T14:32:45:790
-0,350000	1,260000	-0,070000	2020-11-19T14:32:45:811
-0,560000	1,190000	-0,070000	2020-11-19T14:32:45:827
-0,630000	1,120000	-0,140000	2020-11-19T14:32:45:850
-0,630000	1,190000	-0,140000	2020-11-19T14:32:45:871
-0,560000	1,120000	-0,070000	2020-11-19T14:32:45:891
-0,490000	1,190000	-0,070000	2020-11-19T14:32:45:908
-0,350000	1,330000	-0,070000	2020-11-19T14:32:45:930
-0,560000	1,190000	-0,070000	2020-11-19T14:32:45:948
-1,190000	0,910000	-0,910000	2020-11-19T14:32:45:972
-0,840000	1,260000	0,140000	2020-11-19T14:32:45:991
-0,420000	1,050000	-0,070000	2020-11-19T14:32:46:012
-0,070000	1,260000	-0,140000	2020-11-19T14:32:46:029
-0,070000	1,190000	-0,070000	2020-11-19T14:32:46:051
-0,490000	1,190000	-0,070000	2020-11-19T14:32:46:069
-0,840000	1,190000	-0,070000	2020-11-19T14:32:46:090
-0,840000	1,260000	-0,140000	2020-11-19T14:32:46:108
-0,630000	1,260000	-0,140000	2020-11-19T14:32:46:132
-0,350000	1,330000	-0,140000	2020-11-19T14:32:46:149
-0,140000	1,120000	-0,140000	2020-11-19T14:32:46:171
-0,140000	1,050000	-0,140000	2020-11-19T14:32:46:188
-0,280000	0,980000	-0,210000	2020-11-19T14:32:46:212
-0,560000	1,120000	-0,140000	2020-11-19T14:32:46:228
-0,840000	1,120000	-0,140000	2020-11-19T14:32:46:251
-0,770000	1,330000	-0,070000	2020-11-19T14:32:46:271
-0,420000	1,400000	0,070000	2020-11-19T14:32:46:292
-0,210000	1,540000	0,070000	2020-11-19T14:32:46:308
-0,350000	1,400000	0,070000	2020-11-19T14:32:46:331
-0,700000	1,190000	0,070000	2020-11-19T14:32:46:349
-1,050000	1,120000	0,070000	2020-11-19T14:32:46:372
-1,120000	0,980000	-0,070000	2020-11-19T14:32:46:388
-0,980000	0,980000	-0,070000	2020-11-19T14:32:46:411
-0,980000	1,050000	-0,210000	2020-11-19T14:32:46:429
-0,910000	1,260000	-0,280000	2020-11-19T14:32:46:452
-0,560000	1,330000	-0,210000	2020-11-19T14:32:46:470
-0,210000	1,260000	-0,070000	2020-11-19T14:32:46:491
-0,280000	1,400000	-0,070000	2020-11-19T14:32:46:509
-0,560000	1,330000	-0,070000	2020-11-19T14:32:46:532
-0,980000	1,120000	-0,070000	2020-11-19T14:32:46:549
-0,980000	1,050000	-0,070000	2020-11-19T14:32:46:571
-0,910000	1,120000	-0,070000	2020-11-19T14:32:46:589
-0,770000	1,120000	-0,070000	2020-11-19T14:32:46:612
-0,560000	1,330000	-0,070000	2020-11-19T14:32:46:629
-0,280000	1,470000	-0,070000	2020-11-19T14:32:46:651
-0,420000	1,400000	-0,070000	2020-11-19T14:32:46:670
-0,980000	1,260000	-0,070000	2020-11-19T14:32:46:693
-1,050000	1,120000	-0,070000	2020-11-19T14:32:46:710
-0,630000	1,120000	-0,070000	2020-11-19T14:32:46:731
-0,420000	1,190000	-0,070000	2020-11-19T14:32:46:751
-0,350000	1,330000	-0,140000	2020-11-19T14:32:46:773
-0,560000	1,400000	-0,070000	2020-11-19T14:32:46:790
-0,910000	1,260000	-0,070000	2020-11-19T14:32:46:811
-1,050000	1,120000	-0,070000	2020-11-19T14:32:46:830
-0,840000	1,050000	-0,070000	2020-11-19T14:32:46:852
-0,700000	1,120000	-0,070000	2020-11-19T14:32:46:870
-0,700000	1,190000	-0,140000	2020-11-19T14:32:46:892
-0,700000	1,260000	-0,070000	2020-11-19T14:32:46:910
-0,630000	1,330000	-0,070000	2020-11-19T14:32:46:933
-0,420000	1,260000	-0,070000	2020-11-19T14:32:46:950
-0,350000	1,190000	-0,070000	2020-11-19T14:32:46:972
-0,560000	1,190000	-0,070000	2020-11-19T14:32:46:990
-0,700000	1,120000	-0,140000	2020-11-19T14:32:47:013
-0,770000	1,260000	-0,070000	2020-11-19T14:32:47:030
-0,840000	1,190000	-0,070000	2020-11-19T14:32:47:052
-0,770000	1,260000	-0,070000	2020-11-19T14:32:47:071
-0,700000	1,330000	-0,070000	2020-11-19T14:32:47:093
-0,840000	1,120000	-0,140000	2020-11-19T14:32:47:109
-0,980000	1,190000	-0,140000	2020-11-19T14:32:47:132
-1,190000	1,120000	-0,140000	2020-11-19T14:32:47:150
-1,190000	1,120000	-0,070000	2020-11-19T14:32:47:173
-0,700000	1,190000	-0,070000	2020-11-19T14:32:47:191
0,070000	1,400000	-0,070000	2020-11-19T14:32:47:212
0,350000	1,400000	-0,070000	2020-11-19T14:32:47:231
-0,070000	1,400000	-0,070000	2020-11-19T14:32:47:253
-0,840000	1,120000	-0,070000	2020-11-19T14:32:47:270
-1,330000	0,980000	-0,070000	2020-11-19T14:32:47:292
-1,050000	1,120000	-0,070000	2020-11-19T14:32:47:310
-0,630000	1,400000	-0,070000	2020-11-19T14:32:47:333
-0,350000	1,540000	-0,070000	2020-11-19T14:32:47:350
-0,210000	1,610000	-0,140000	2020-11-19T14:32:47:372
-0,420000	1,540000	-0,070000	2020-11-19T14:32:47:390
-1,190000	1,260000	-0,140000	2020-11-19T14:32:47:412
-1,610000	1,120000	-0,140000	2020-11-19T14:32:47:431
-1,260000	1,120000	-0,140000	2020-11-19T14:32:47:452
-0,490000	1,260000	-0,070000	2020-11-19T14:32:47:472
-0,490000	1,470000	-0,070000	2020-11-19T14:32:47:493
-0,280000	1,400000	-0,070000	2020-11-19T14:32:47:510
-0,770000	1,260000	-0,070000	2020-11-19T14:32:47:533
-1,120000	1,120000	-0,070000	2020-11-19T14:32:47:550
-1,120000	1,260000	-0,070000	2020-11-19T14:32:47:573
-0,980000	1,120000	-0,070000	2020-11-19T14:32:47:590
-0,770000	1,190000	-0,070000	2020-11-19T14:32:47:612
-0,630000	1,190000	-0,070000	2020-11-19T14:32:47:631
-0,700000	1,330000	-0,070000	2020-11-19T14:32:47:653
-0,770000	1,260000	-0,070000	2020-11-19T14:32:47:671
-0,770000	1,260000	-0,070000	2020-11-19T14:32:47:693
-0,700000	1,260000	-0,070000	2020-11-19T14:32:47:712
-0,840000	1,190000	-0,070000	2020-11-19T14:32:47:733
-0,910000	1,190000	-0,070000	2020-11-19T14:32:47:750
-0,840000	1,120000	-0,070000	2020-11-19T14:32:47:773
-0,630000	1,330000	-0,070000	2020-11-19T14:32:47:791
-0,630000	1,400000	-0,070000	2020-11-19T14:32:47:813
-0,840000	1,190000	-0,070000	2020-11-19T14:32:47:830
-0,980000	1,260000	-0,070000	2020-11-19T14:32:47:852
-1,050000	1,190000	-0,070000	2020-11-19T14:32:47:871
-1,050000	1,260000	-0,070000	2020-11-19T14:32:47:894
-0,980000	1,190000	-0,140000	2020-11-19T14:32:47:910
-1,050000	1,190000	-0,140000	2020-11-19T14:32:47:932
-0,840000	1,330000	-0,070000	2020-11-19T14:32:47:952
-0,490000	1,260000	-0,070000	2020-11-19T14:32:47:974
-0,350000	1,190000	-0,070000	2020-11-19T14:32:47:990
-0,560000	1,190000	-0,070000	2020-11-19T14:32:48:012
-1,050000	1,120000	-0,070000	2020-11-19T14:32:48:030
-1,260000	1,120000	-0,070000	2020-11-19T14:32:48:053
-0,980000	1,120000	-0,070000	2020-11-19T14:32:48:071
-0,630000	1,330000	-0,070000	2020-11-19T14:32:48:092
-0,490000	1,470000	-0,070000	2020-11-19T14:32:48:111
-0,490000	1,470000	-0,070000	2020-11-19T14:32:48:133
-0,770000	1,470000	-0,140000	2020-11-19T14:32:48:151
-1,260000	1,260000	-0,140000	2020-11-19T14:32:48:173
-1,400000	1,190000	-0,140000	2020-11-19T14:32:48:191
-0,840000	1,050000	-0,070000	2020-11-19T14:32:48:214
-0,070000	1,190000	-0,070000	2020-11-19T14:32:48:230
0,070000	1,260000	-0,070000	2020-11-19T14:32:48:253
-0,280000	1,260000	-0,070000	2020-11-19T14:32:48:271
-0,840000	1,190000	-0,070000	2020-11-19T14:32:48:294
-1,120000	1,120000	-0,070000	2020-11-19T14:32:48:311
-0,980000	1,260000	-0,070000	2020-11-19T14:32:48:333
-0,630000	1,190000	-0,070000	2020-11-19T14:32:48:351
-0,420000	1,260000	-0,070000	2020-11-19T14:32:48:375
-0,490000	1,260000	-0,070000	2020-11-19T14:32:48:391
-0,560000	1,190000	-0,070000	2020-11-19T14:32:48:412
-0,630000	1,190000	-0,070000	2020-11-19T14:32:48:432
-0,560000	1,190000	-0,070000	2020-11-19T14:32:48:454
-0,630000	1,190000	-0,070000	2020-11-19T14:32:48:471
-0,630000	1,190000	-0,070000	2020-11-19T14:32:48:492
-0,490000	1,120000	-0,070000	2020-11-19T14:32:48:510
-0,490000	1,330000	-0,140000	2020-11-19T14:32:48:533
-0,490000	1,330000	-0,140000	2020-11-19T14:32:48:551
-0,420000	1,330000	-0,070000	2020-11-19T14:32:48:573
-0,560000	1,330000	-0,070000	2020-11-19T14:32:48:591
-0,770000	1,190000	-0,140000	2020-11-19T14:32:48:614
-0,840000	1,050000	-0,070000	2020-11-19T14:32:48:631
-0,770000	1,120000	-0,070000	2020-11-19T14:32:48:653
-0,630000	1,190000	-0,140000	2020-11-19T14:32:48:673
-0,630000	1,190000	-0,140000	2020-11-19T14:32:48:694
-0,700000	1,050000	-0,070000	2020-11-19T14:32:48:711
-0,560000	0,910000	-0,070000	2020-11-19T14:32:48:733
-0,280000	0,910000	-0,070000	2020-11-19T14:32:48:752
-0,210000	1,120000	-0,070000	2020-11-19T14:32:48:775
-0,490000	1,190000	-0,070000	2020-11-19T14:32:48:792
-0,700000	1,120000	-0,070000	2020-11-19T14:32:48:814
-0,700000	1,190000	-0,070000	2020-11-19T14:32:48:832
-0,630000	1,260000	-0,070000	2020-11-19T14:32:48:855
-0,560000	1,400000	-0,070000	2020-11-19T14:32:48:872
-0,420000	1,400000	-0,070000	2020-11-19T14:32:48:893
-0,420000	1,330000	-0,070000	2020-11-19T14:32:48:913
-0,840000	1,330000	-0,140000	2020-11-19T14:32:48:934
-1,190000	1,120000	-0,070000	2020-11-19T14:32:48:952
-0,980000	1,190000	-0,070000	2020-11-19T14:32:48:974
-0,490000	1,260000	-0,070000	2020-11-19T14:32:48:991
-0,140000	1,330000	-0,070000	2020-11-19T14:32:49:015
-0,280000	1,400000	-0,070000	2020-11-19T14:32:49:032
-0,560000	1,190000	-0,070000	2020-11-19T14:32:49:055
-0,840000	1,190000	-0,070000	2020-11-19T14:32:49:072
-0,910000	1,120000	-0,070000	2020-11-19T14:32:49:095
-0,840000	1,120000	-0,070000	2020-11-19T14:32:49:112
-0,840000	1,190000	-0,070000	2020-11-19T14:32:49:134
-0,770000	1,190000	-0,070000	2020-11-19T14:32:49:155
-0,630000	1,260000	-0,070000	2020-11-19T14:32:49:175
-0,420000	1,260000	-0,070000	2020-11-19T14:32:49:192
-0,350000	1,260000	-0,070000	2020-11-19T14:32:49:214
-0,420000	1,260000	-0,070000	2020-11-19T14:32:49:232
-0,700000	1,190000	-0,070000	2020-11-19T14:32:49:255
-0,840000	1,050000	-0,070000	2020-11-19T14:32:49:273
-0,840000	1,120000	-0,140000	2020-11-19T14:32:49:294
-0,630000	1,190000	-0,070000	2020-11-19T14:32:49:312
-0,420000	1,260000	-0,070000	2020-11-19T14:32:49:335
-0,420000	1,330000	-0,070000	2020-11-19T14:32:49:353
-0,630000	1,190000	-0,070000	2020-11-19T14:32:49:374
-0,770000	1,260000	-0,070000	2020-11-19T14:32:49:393
-0,840000	1,190000	-0,070000	2020-11-19T14:32:49:415
-0,910000	1,190000	-0,140000	2020-11-19T14:32:49:432
-0,980000	1,190000	-0,140000	2020-11-19T14:32:49:454
-1,190000	1,050000	-0,140000	2020-11-19T14:32:49:472
-1,120000	0,980000	-0,070000	2020-11-19T14:32:49:495
-0,350000	1,190000	-0,070000	2020-11-19T14:32:49:514
0,210000	1,400000	-0,070000	2020-11-19T14:32:49:536
0,140000	1,400000	-0,070000	2020-11-19T14:32:49:553
-0,490000	1,260000	-0,070000	2020-11-19T14:32:49:576
-1,190000	0,980000	-0,070000	2020-11-19T14:32:49:593
-1,120000	0,910000	-0,070000	2020-11-19T14:32:49:614
-0,770000	1,120000	-0,070000	2020-11-19T14:32:49:633
-0,490000	1,330000	-0,070000	2020-11-19T14:32:49:655
-0,350000	1,400000	-0,070000	2020-11-19T14:32:49:672
-0,280000	1,470000	-0,140000	2020-11-19T14:32:49:694
-0,840000	1,260000	-0,140000	2020-11-19T14:32:49:713
-1,260000	1,260000	-0,140000	2020-11-19T14:32:49:735
-1,190000	1,260000	-0,140000	2020-11-19T14:32:49:753
-0,560000	1,330000	-0,140000	2020-11-19T14:32:49:775
-0,560000	1,540000	-0,070000	2020-11-19T14:32:49:792
-0,070000	1,540000	-0,140000	2020-11-19T14:32:49:816
-0,490000	1,330000	-0,140000	2020-11-19T14:32:49:833
-1,190000	1,190000	-0,140000	2020-11-19T14:32:49:854
-1,330000	1,120000	-0,140000	2020-11-19T14:32:49:875
-0,980000	1,190000	-0,070000	2020-11-19T14:32:49:895
-0,490000	1,400000	-0,140000	2020-11-19T14:32:49:912
-0,210000	1,400000	-0,140000	2020-11-19T14:32:49:934
-0,490000	1,330000	-0,070000	2020-11-19T14:32:49:952
-0,700000	1,330000	-0,070000	2020-11-19T14:32:49:976
-0,770000	1,260000	-0,070000	2020-11-19T14:32:49:993
-0,560000	1,190000	-0,070000	2020-11-19T14:32:50:015
-0,420000	1,120000	-0,070000	2020-11-19T14:32:50:033
-0,630000	1,190000	-0,140000	2020-11-19T14:32:50:056
-0,910000	1,120000	-0,140000	2020-11-19T14:32:50:073
-1,050000	1,260000	-0,140000	2020-11-19T14:32:50:094
-0,910000	1,330000	-0,140000	2020-11-19T14:32:50:114
-0,700000	1,400000	-0,140000	2020-11-19T14:32:50:136
-0,560000	1,400000	-0,140000	2020-11-19T14:32:50:153
-0,560000	1,260000	-0,070000	2020-11-19T14:32:50:175
-0,770000	1,190000	-0,070000	2020-11-19T14:32:50:193
-0,980000	1,120000	-0,140000	2020-11-19T14:32:50:216
-1,120000	1,190000	-0,070000	2020-11-19T14:32:50:233
-1,050000	1,050000	-0,070000	2020-11-19T14:32:50:255
-0,980000	1,190000	-0,140000	2020-11-19T14:32:50:273
-0,980000	1,120000	-0,140000	2020-11-19T14:32:50:296
-0,840000	1,260000	-0,140000	2020-11-19T14:32:50:313
-0,420000	1,190000	-0,140000	2020-11-19T14:32:50:335
-0,280000	1,120000	0,070000	2020-11-19T14:32:50:354
-0,490000	1,260000	0,070000	2020-11-19T14:32:50:376
-0,910000	1,190000	-0,070000	2020-11-19T14:32:50:392
-1,260000	1,190000	-0,070000	2020-11-19T14:32:50:416
-1,120000	1,050000	-0,070000	2020-11-19T14:32:50:433
-0,770000	1,330000	-0,070000	2020-11-19T14:32:50:455
-0,560000	1,400000	-0,070000	2020-11-19T14:32:50:474
-0,630000	1,330000	-0,140000	2020-11-19T14:32:50:495
-0,560000	1,400000	-0,140000	2020-11-19T14:32:50:513
-0,840000	1,330000	-0,140000	2020-11-19T14:32:50:536
-1,190000	1,330000	-0,070000	2020-11-19T14:32:50:553
-1,050000	1,190000	-0,070000	2020-11-19T14:32:50:575
-0,490000	1,190000	-0,070000	2020-11-19T14:32:50:595
-0,070000	1,050000	-0,070000	2020-11-19T14:32:50:616
-0,210000	1,120000	-0,070000	2020-11-19T14:32:50:633
-0,770000	0,980000	-0,070000	2020-11-19T14:32:50:655
-1,260000	0,980000	-0,070000	2020-11-19T14:32:50:674
-1,400000	1,190000	-0,070000	2020-11-19T14:32:50:696
-1,120000	1,330000	-0,070000	2020-11-19T14:32:50:713
-0,630000	1,400000	-0,070000	2020-11-19T14:32:50:735
-0,280000	1,470000	-0,070000	2020-11-19T14:32:50:753
-0,350000	1,400000	-0,070000	2020-11-19T14:32:50:777
-0,630000	1,120000	-0,140000	2020-11-19T14:32:50:794
-0,910000	1,050000	-0,070000	2020-11-19T14:32:50:815
-0,910000	1,050000	-0,210000	2020-11-19T14:32:50:835
-0,700000	1,190000	-0,210000	2020-11-19T14:32:50:856
-0,560000	1,330000	-0,210000	2020-11-19T14:32:50:899
-0,630000	1,400000	-0,140000	2020-11-19T14:32:50:900
-0,630000	1,330000	-0,140000	2020-11-19T14:32:50:914
-0,700000	1,330000	-0,070000	2020-11-19T14:32:50:937
-0,560000	1,330000	-0,070000	2020-11-19T14:32:50:954
-0,490000	1,260000	-0,070000	2020-11-19T14:32:50:976
-0,560000	1,190000	0,070000	2020-11-19T14:32:50:994
-0,770000	1,050000	0,070000	2020-11-19T14:32:51:017
-0,770000	1,190000	0,070000	2020-11-19T14:32:51:034
-0,840000	1,050000	-0,070000	2020-11-19T14:32:51:055
-0,700000	1,190000	-0,140000	2020-11-19T14:32:51:077
-0,700000	1,120000	-0,140000	2020-11-19T14:32:51:097
-0,980000	1,120000	-0,140000	2020-11-19T14:32:51:114
-0,700000	1,050000	-0,140000	2020-11-19T14:32:51:136
-0,350000	1,050000	-0,140000	2020-11-19T14:32:51:155
-0,280000	1,120000	-0,070000	2020-11-19T14:32:51:178
-0,560000	1,260000	-0,070000	2020-11-19T14:32:51:194
-0,910000	1,190000	-0,070000	2020-11-19T14:32:51:216
-0,980000	1,120000	-0,140000	2020-11-19T14:32:51:234
-0,700000	1,120000	-0,140000	2020-11-19T14:32:51:257
-0,560000	1,260000	-0,070000	2020-11-19T14:32:51:275
-0,420000	1,190000	-0,070000	2020-11-19T14:32:51:296
-0,280000	1,190000	-0,070000	2020-11-19T14:32:51:315
-0,560000	1,190000	-0,070000	2020-11-19T14:32:51:337
-1,120000	1,050000	-0,070000	2020-11-19T14:32:51:354
-1,260000	1,050000	-0,070000	2020-11-19T14:32:51:376
-0,840000	1,050000	-0,070000	2020-11-19T14:32:51:394
-0,280000	1,260000	-0,070000	2020-11-19T14:32:51:417
-0,280000	1,330000	-0,070000	2020-11-19T14:32:51:434
-0,420000	1,260000	-0,070000	2020-11-19T14:32:51:456
-0,840000	1,190000	-0,070000	2020-11-19T14:32:51:475
-0,980000	1,190000	-0,070000	2020-11-19T14:32:51:497
-0,840000	1,260000	-0,070000	2020-11-19T14:32:51:515
-0,630000	1,260000	-0,140000	2020-11-19T14:32:51:536
-0,420000	1,260000	-0,140000	2020-11-19T14:32:51:555
-0,560000	1,190000	-0,140000	2020-11-19T14:32:51:577
-0,560000	1,120000	-0,140000	2020-11-19T14:32:51:594
-0,560000	1,260000	-0,070000	2020-11-19T14:32:51:616
-0,420000	1,330000	-0,070000	2020-11-19T14:32:51:635
-0,420000	1,260000	-0,070000	2020-11-19T14:32:51:657
-0,630000	1,190000	-0,070000	2020-11-19T14:32:51:675
-0,770000	1,190000	-0,070000	2020-11-19T14:32:51:696
-0,770000	1,190000	-0,070000	2020-11-19T14:32:51:714
-0,700000	1,190000	-0,070000	2020-11-19T14:32:51:738
-0,630000	1,330000	-0,140000	2020-11-19T14:32:51:754
-0,490000	1,260000	-0,140000	2020-11-19T14:32:51:777
-0,490000	1,260000	-0,070000	2020-11-19T14:32:51:795
-0,630000	1,260000	-0,070000	2020-11-19T14:32:51:817
-0,560000	1,260000	-0,070000	2020-11-19T14:32:51:835
-0,630000	1,260000	-0,070000	2020-11-19T14:32:51:855
