x	y	z	ts
0,272209	-2,728863	-1,821459	2020-10-29T19:26:36:981
3,711209	-3,018975	-1,001874	2020-10-29T19:26:53:146
4,219703	-3,882256	-1,326463	2020-10-29T19:26:53:147
3,510386	-4,954021	-1,102820	2020-10-29T19:26:53:148
3,146283	-5,452974	-1,044097	2020-10-29T19:26:53:149
2,317077	-5,972655	-1,115845	2020-10-29T19:26:53:149
1,339552	-6,147308	-1,187642	2020-10-29T19:26:53:151
0,314074	-6,139561	-0,898003	2020-10-29T19:26:53:171
-0,485129	-5,912243	-0,866896	2020-10-29T19:26:53:186
-1,299592	-5,599566	-0,923639	2020-10-29T19:26:53:210
-1,460659	-5,410703	-1,102420	2020-10-29T19:26:53:227
-0,655058	-5,164032	-1,705509	2020-10-29T19:26:53:252
0,201156	-5,139790	-2,145691	2020-10-29T19:26:53:268
0,462484	-4,707653	-2,025353	2020-10-29T19:26:53:292
0,567769	-4,899079	-2,137816	2020-10-29T19:26:53:308
0,413068	-4,826829	-2,150485	2020-10-29T19:26:53:330
0,406159	-4,440601	-1,603756	2020-10-29T19:26:53:347
0,142069	-2,924717	-0,748895	2020-10-29T19:26:53:370
-0,240783	-2,728506	-0,382793	2020-10-29T19:26:53:387
-0,940413	-2,426818	-0,192778	2020-10-29T19:26:53:411
-1,262677	-1,835787	0,105013	2020-10-29T19:26:53:427
-1,400598	-0,902368	0,841258	2020-10-29T19:26:53:451
-1,285743	-1,084222	2,016134	2020-10-29T19:26:53:468
0,888990	1,778516	5,031297	2020-10-29T19:26:53:491
1,346596	1,829117	7,278460	2020-10-29T19:26:53:508
0,597324	0,893928	6,215545	2020-10-29T19:26:53:533
-0,347841	-0,673371	3,815544	2020-10-29T19:26:53:548
-0,726201	-2,106189	2,465720	2020-10-29T19:26:53:571
-0,194614	-0,625384	2,515839	2020-10-29T19:26:53:588
-0,257512	1,003679	1,661823	2020-10-29T19:26:53:610
-0,725842	0,704075	1,519785	2020-10-29T19:26:53:628
-0,508597	1,219007	1,178969	2020-10-29T19:26:53:651
0,130742	2,534353	0,512012	2020-10-29T19:26:53:668
0,208158	3,024421	0,601408	2020-10-29T19:26:53:690
0,925027	3,241066	0,884472	2020-10-29T19:26:53:708
1,854429	3,557944	0,959062	2020-10-29T19:26:53:731
2,447711	3,753807	0,595688	2020-10-29T19:26:53:748
2,515406	3,980406	0,193491	2020-10-29T19:26:53:773
3,726174	4,217296	0,293990	2020-10-29T19:26:53:788
4,212875	4,611536	0,226748	2020-10-29T19:26:53:812
3,157642	4,247827	0,466030	2020-10-29T19:26:53:828
2,927198	4,184517	0,186815	2020-10-29T19:26:53:850
3,222959	4,419563	0,063567	2020-10-29T19:26:53:868
3,407597	4,868719	0,631229	2020-10-29T19:26:53:892
3,115671	4,851970	1,583572	2020-10-29T19:26:53:908
2,665699	5,024358	2,528831	2020-10-29T19:26:53:931
2,256526	4,940609	2,411583	2020-10-29T19:26:53:948
2,068452	4,866605	1,479530	2020-10-29T19:26:53:971
1,861831	4,835044	0,491376	2020-10-29T19:26:53:988
1,994335	4,751389	-0,204695	2020-10-29T19:26:54:012
2,327311	4,787032	-0,500498	2020-10-29T19:26:54:028
2,845982	4,944545	-0,634397	2020-10-29T19:26:54:051
3,180168	4,833924	-0,376381	2020-10-29T19:26:54:068
3,405466	4,321198	-0,241460	2020-10-29T19:26:54:091
3,280552	3,604885	-0,295582	2020-10-29T19:26:54:108
2,496116	2,968262	-0,684564	2020-10-29T19:26:54:132
1,900304	3,200366	-0,658243	2020-10-29T19:26:54:148
1,131598	2,903157	-0,530049	2020-10-29T19:26:54:172
1,110063	3,252509	-0,542013	2020-10-29T19:26:54:188
0,908788	3,408153	-0,535365	2020-10-29T19:26:54:212
0,652581	3,207733	-0,576730	2020-10-29T19:26:54:228
0,492361	2,743064	-0,491459	2020-10-29T19:26:54:253
0,635931	2,601887	-0,718777	2020-10-29T19:26:54:268
0,777970	3,090532	-0,714456	2020-10-29T19:26:54:292
0,651152	2,836893	-0,781455	2020-10-29T19:26:54:308
0,906683	3,060424	-0,920864	2020-10-29T19:26:54:331
1,177617	3,593047	-0,720794	2020-10-29T19:26:54:348
1,695152	4,076541	-0,690520	2020-10-29T19:26:54:372
2,063804	4,375600	-0,651648	2020-10-29T19:26:54:388
2,529112	4,601432	-0,410567	2020-10-29T19:26:54:412
2,435792	4,670824	-0,348354	2020-10-29T19:26:54:428
2,263115	4,453528	-0,338966	2020-10-29T19:26:54:452
2,100958	4,288114	-0,448503	2020-10-29T19:26:54:469
2,086641	4,124174	-0,624405	2020-10-29T19:26:54:492
2,338259	3,668066	-0,853782	2020-10-29T19:26:54:508
2,766277	3,048797	-1,308578	2020-10-29T19:26:54:532
2,950173	2,379599	-1,489177	2020-10-29T19:26:54:548
2,702013	1,724103	-1,739030	2020-10-29T19:26:54:572
2,190823	1,044652	-1,614844	2020-10-29T19:26:54:588
1,612518	0,483472	-1,411854	2020-10-29T19:26:54:613
1,177171	0,161170	-1,123120	2020-10-29T19:26:54:629
0,873719	0,035277	-1,096880	2020-10-29T19:26:54:652
0,530484	0,093371	-0,961944	2020-10-29T19:26:54:669
0,306558	-0,105968	-0,694838	2020-10-29T19:26:54:692
0,219951	-0,297019	-0,670915	2020-10-29T19:26:54:710
0,256967	-0,646571	-0,559624	2020-10-29T19:26:54:732
-0,000355	-0,992451	-0,016495	2020-10-29T19:26:54:749
-0,036922	-1,132004	0,386866	2020-10-29T19:26:54:773
0,091239	-1,103902	0,621696	2020-10-29T19:26:54:789
0,115214	-1,217348	1,040396	2020-10-29T19:26:54:812
0,147167	-1,081379	1,466955	2020-10-29T19:26:54:829
0,298676	-0,916364	1,587565	2020-10-29T19:26:54:853
0,222732	-0,355676	1,562489	2020-10-29T19:26:54:869
-0,008567	0,053670	1,460661	2020-10-29T19:26:54:892
0,044650	0,487419	1,360201	2020-10-29T19:26:54:909
0,311452	0,747816	1,449342	2020-10-29T19:26:54:932
0,639516	0,827859	1,596740	2020-10-29T19:26:54:949
0,947393	0,529177	1,747381	2020-10-29T19:26:54:974
0,945001	0,134361	2,103912	2020-10-29T19:26:54:988
1,031873	-0,158434	2,276461	2020-10-29T19:26:55:019
1,015069	0,038992	2,282184	2020-10-29T19:26:55:029
0,726135	0,247638	2,509268	2020-10-29T19:26:55:051
0,111280	-0,087828	2,827914	2020-10-29T19:26:55:069
-0,242681	0,101510	2,411976	2020-10-29T19:26:55:093
-0,599465	0,392502	2,102636	2020-10-29T19:26:55:109
-1,081209	0,370582	1,972171	2020-10-29T19:26:55:132
-1,030863	0,080032	1,838148	2020-10-29T19:26:55:149
-0,841868	-0,007807	1,706155	2020-10-29T19:26:55:173
-0,658199	-0,109977	1,743726	2020-10-29T19:26:55:189
-0,109332	0,464524	2,236586	2020-10-29T19:26:55:214
-0,027976	0,450167	2,456725	2020-10-29T19:26:55:228
0,442527	0,863664	2,675866	2020-10-29T19:26:55:254
0,590881	0,978519	2,836185	2020-10-29T19:26:55:270
0,932899	1,416257	3,307554	2020-10-29T19:26:55:293
1,236789	1,478471	3,484623	2020-10-29T19:26:55:309
1,785650	1,521726	3,486476	2020-10-29T19:26:55:335
2,030187	1,796748	3,391818	2020-10-29T19:26:55:348
1,824676	2,050142	3,324472	2020-10-29T19:26:55:371
1,721916	2,684543	3,066887	2020-10-29T19:26:55:389
1,542303	3,286337	2,961981	2020-10-29T19:26:55:413
1,704286	3,912675	2,858754	2020-10-29T19:26:55:430
1,954614	4,286334	2,779893	2020-10-29T19:26:55:453
2,433709	4,631646	2,575008	2020-10-29T19:26:55:470
2,661026	4,320579	2,632436	2020-10-29T19:26:55:493
2,728599	4,405945	2,491869	2020-10-29T19:26:55:510
3,050278	4,338628	2,177413	2020-10-29T19:26:55:532
3,892987	4,181904	1,703456	2020-10-29T19:26:55:550
4,365591	4,245218	1,256025	2020-10-29T19:26:55:573
4,375961	4,366677	0,981420	2020-10-29T19:26:55:590
4,060368	4,776341	0,641033	2020-10-29T19:26:55:613
3,653512	5,199716	0,407203	2020-10-29T19:26:55:630
3,342623	5,301188	0,191023	2020-10-29T19:26:55:653
3,270511	5,306299	0,208803	2020-10-29T19:26:55:670
3,289406	5,175051	0,270157	2020-10-29T19:26:55:693
3,290475	4,939646	-0,065265	2020-10-29T19:26:55:710
3,314892	4,855325	-0,368771	2020-10-29T19:26:55:734
3,198779	4,632616	-0,287157	2020-10-29T19:26:55:750
2,950986	4,583325	-0,169263	2020-10-29T19:26:55:774
2,385283	4,541534	0,035121	2020-10-29T19:26:55:790
2,267247	4,764486	-0,095949	2020-10-29T19:26:55:814
2,300117	4,833196	-0,172094	2020-10-29T19:26:55:830
2,344463	4,764469	0,142414	2020-10-29T19:26:55:853
2,348215	4,604818	0,093600	2020-10-29T19:26:55:870
2,451258	4,364522	0,065747	2020-10-29T19:26:55:893
2,604873	3,930532	0,503957	2020-10-29T19:26:55:910
2,745337	3,404734	0,897775	2020-10-29T19:26:55:934
2,904062	3,123902	1,121356	2020-10-29T19:26:55:950
3,130370	2,845500	1,056062	2020-10-29T19:26:55:974
3,223947	2,677199	1,067706	2020-10-29T19:26:55:990
3,029272	2,404840	1,345752	2020-10-29T19:26:56:013
2,814152	2,224919	1,636353	2020-10-29T19:26:56:030
2,904554	2,217636	1,784025	2020-10-29T19:26:56:054
2,781716	2,316615	1,851650	2020-10-29T19:26:56:070
2,848276	2,476081	1,858017	2020-10-29T19:26:56:093
2,913283	2,592895	1,925786	2020-10-29T19:26:56:110
2,929697	2,802192	2,039929	2020-10-29T19:26:56:134
2,719391	2,966929	2,045165	2020-10-29T19:26:56:150
2,564362	3,160229	2,066088	2020-10-29T19:26:56:175
2,427844	3,526791	1,905699	2020-10-29T19:26:56:190
3,069244	3,967967	1,263419	2020-10-29T19:26:56:214
4,806937	3,917034	0,664736	2020-10-29T19:26:56:230
4,829646	3,484578	0,814071	2020-10-29T19:26:56:253
3,516269	3,449625	1,075611	2020-10-29T19:26:56:270
2,975824	3,448901	0,977279	2020-10-29T19:26:56:295
2,934200	3,573526	0,797789	2020-10-29T19:26:56:310
2,925472	3,418957	0,530765	2020-10-29T19:26:56:333
2,745858	3,022041	0,507430	2020-10-29T19:26:56:351
1,965689	2,731804	0,669065	2020-10-29T19:26:56:374
1,062022	3,162072	0,829218	2020-10-29T19:26:56:390
1,013189	3,458869	0,718237	2020-10-29T19:26:56:414
2,029637	3,805674	0,491003	2020-10-29T19:26:56:430
2,904225	4,234524	0,532719	2020-10-29T19:26:56:454
2,980518	4,508071	0,492423	2020-10-29T19:26:56:471
3,030265	5,032546	0,325805	2020-10-29T19:26:56:493
3,377087	5,546550	0,338550	2020-10-29T19:26:56:511
3,383836	5,932852	0,401907	2020-10-29T19:26:56:534
3,025756	6,132505	0,492312	2020-10-29T19:26:56:550
2,339321	6,009464	0,527274	2020-10-29T19:26:56:574
1,841614	5,911358	0,826377	2020-10-29T19:26:56:590
1,489532	5,573920	1,231742	2020-10-29T19:26:56:615
1,410569	5,320281	1,521273	2020-10-29T19:26:56:630
1,383249	5,187325	1,732333	2020-10-29T19:26:56:655
1,545960	5,165789	1,631835	2020-10-29T19:26:56:670
1,799873	4,933828	1,418351	2020-10-29T19:26:56:694
2,106309	4,873775	1,115626	2020-10-29T19:26:56:710
2,204462	4,628465	0,784431	2020-10-29T19:26:56:733
2,143780	4,422207	0,624228	2020-10-29T19:26:56:751
1,836535	4,099462	0,778168	2020-10-29T19:26:56:775
2,004639	3,628223	0,952504	2020-10-29T19:26:56:790
1,762652	2,607716	1,020400	2020-10-29T19:26:56:814
2,033041	1,976012	1,037149	2020-10-29T19:26:56:831
2,198978	1,074279	1,038003	2020-10-29T19:26:56:854
2,498750	0,139940	0,943592	2020-10-29T19:26:56:872
2,599954	-0,399935	1,129523	2020-10-29T19:26:56:895
2,447676	-0,635571	0,710242	2020-10-29T19:26:56:911
4,318169	-0,478221	0,180580	2020-10-29T19:26:56:936
5,098229	-0,609826	0,482076	2020-10-29T19:26:56:951
2,238519	-0,118242	0,798576	2020-10-29T19:26:56:975
0,831539	1,130812	0,509044	2020-10-29T19:26:56:991
1,601675	1,879518	0,165661	2020-10-29T19:26:57:015
2,321780	1,762742	0,092826	2020-10-29T19:26:57:031
1,780352	1,170277	0,293397	2020-10-29T19:26:57:054
1,127895	1,127567	0,269239	2020-10-29T19:26:57:071
0,150324	1,119058	0,047682	2020-10-29T19:26:57:095
-0,768520	1,317663	-0,095888	2020-10-29T19:26:57:111
-0,991047	1,566360	-0,584213	2020-10-29T19:26:57:135
0,086839	1,689277	-1,084318	2020-10-29T19:26:57:151
1,931523	1,566451	-1,508090	2020-10-29T19:26:57:175
3,492391	1,088855	-1,951717	2020-10-29T19:26:57:191
3,995992	0,293173	-2,474460	2020-10-29T19:26:57:215
3,704069	0,747809	-2,929096	2020-10-29T19:26:57:231
3,314752	1,592680	-3,288648	2020-10-29T19:26:57:255
2,941357	2,029298	-3,380477	2020-10-29T19:26:57:271
2,363417	2,541851	-3,350463	2020-10-29T19:26:57:294
1,906154	2,940917	-3,294732	2020-10-29T19:26:57:311
1,859892	3,088394	-3,329348	2020-10-29T19:26:57:336
1,517717	2,913718	-3,236027	2020-10-29T19:26:57:351
1,159506	2,824500	-3,055303	2020-10-29T19:26:57:375
0,982812	2,972667	-2,867559	2020-10-29T19:26:57:391
1,029173	3,075391	-2,713730	2020-10-29T19:26:57:415
1,165509	3,450910	-2,594417	2020-10-29T19:26:57:431
2,473247	5,013274	-2,071683	2020-10-29T19:26:57:455
2,511532	5,032416	-1,935292	2020-10-29T19:26:57:472
2,912010	5,437718	-1,488542	2020-10-29T19:26:57:495
3,466227	6,214052	-0,830515	2020-10-29T19:26:57:511
3,713128	6,353635	-0,478925	2020-10-29T19:26:57:534
3,667999	6,354362	-0,164889	2020-10-29T19:26:57:551
2,863497	5,876601	-0,020781	2020-10-29T19:26:57:575
1,160303	4,006883	0,364105	2020-10-29T19:26:57:592
0,269094	2,229517	0,854390	2020-10-29T19:26:57:615
0,158171	1,459893	1,111489	2020-10-29T19:26:57:631
0,117054	1,294368	1,123449	2020-10-29T19:26:57:655
1,080563	1,478263	0,591427	2020-10-29T19:26:57:672
2,265972	1,366473	0,494510	2020-10-29T19:26:57:694
2,733128	4,083746	0,778342	2020-10-29T19:26:57:712
1,615076	3,472733	1,295969	2020-10-29T19:26:57:735
1,254873	2,521772	1,415322	2020-10-29T19:26:57:751
0,625307	1,428744	1,632590	2020-10-29T19:26:57:775
0,167933	0,033921	2,179357	2020-10-29T19:26:57:792
-0,023293	-3,115703	2,964516	2020-10-29T19:26:57:815
0,376108	-2,991233	2,665426	2020-10-29T19:26:57:831
-0,323364	-2,707576	2,212689	2020-10-29T19:26:57:855
-1,140092	-1,722181	1,681913	2020-10-29T19:26:57:871
-1,040726	-0,651188	1,153203	2020-10-29T19:26:57:895
-0,027990	-0,985918	0,817712	2020-10-29T19:26:57:912
0,461450	-1,737570	0,778343	2020-10-29T19:26:57:934
0,533997	-2,211963	1,040421	2020-10-29T19:26:57:951
0,360382	-2,446797	1,035966	2020-10-29T19:26:57:976
0,283510	-2,349333	0,912516	2020-10-29T19:26:57:991
-0,099974	-1,717461	0,333634	2020-10-29T19:26:58:017
-0,432576	-1,549964	0,103923	2020-10-29T19:26:58:032
-0,445883	-1,057217	-0,202005	2020-10-29T19:26:58:056
-0,436312	-0,975861	-0,529822	2020-10-29T19:26:58:072
-0,435799	-0,857858	-0,665206	2020-10-29T19:26:58:096
-0,357267	-0,868716	-0,841179	2020-10-29T19:26:58:112
-0,227321	-1,030413	-0,783655	2020-10-29T19:26:58:136
-0,013290	-1,141199	-0,600565	2020-10-29T19:26:58:154
0,251272	-1,152552	-0,617535	2020-10-29T19:26:58:175
0,326979	-1,312995	-0,520066	2020-10-29T19:26:58:192
1,283289	1,965415	-1,387017	2020-10-29T19:26:58:216
1,387883	2,400045	-1,391130	2020-10-29T19:26:58:232
1,565344	2,469948	-1,425218	2020-10-29T19:26:58:255
1,905663	2,384363	-1,468083	2020-10-29T19:26:58:272
2,246888	2,281671	-1,582979	2020-10-29T19:26:58:295
2,471464	2,720834	-1,557300	2020-10-29T19:26:58:313
2,369952	2,925757	-1,593738	2020-10-29T19:26:58:336
2,428211	3,058586	-1,933179	2020-10-29T19:26:58:352
2,627819	3,076831	-2,055170	2020-10-29T19:26:58:376
2,595872	3,207117	-2,124671	2020-10-29T19:26:58:392
2,594192	3,358731	-2,351413	2020-10-29T19:26:58:415
2,651034	3,594690	-2,303195	2020-10-29T19:26:58:432
2,556703	4,061701	-2,450123	2020-10-29T19:26:58:455
2,681530	4,541039	-2,751782	2020-10-29T19:26:58:473
4,003911	4,943221	-2,914289	2020-10-29T19:26:58:495
5,135382	5,093607	-2,772220	2020-10-29T19:26:58:513
5,255251	4,841637	-2,607373	2020-10-29T19:26:58:536
5,426921	4,513863	-2,258636	2020-10-29T19:26:58:553
5,510036	4,477488	-2,068589	2020-10-29T19:26:58:576
4,898617	4,772324	-1,826910	2020-10-29T19:26:58:592
3,475874	5,191583	-1,670073	2020-10-29T19:26:58:616
2,296390	5,484982	-1,649634	2020-10-29T19:26:58:632
2,528831	5,821245	-1,550510	2020-10-29T19:26:58:655
4,106417	5,825941	-1,435236	2020-10-29T19:26:58:673
5,091133	5,180222	-1,271753	2020-10-29T19:26:58:696
5,456643	4,921743	-1,364862	2020-10-29T19:26:58:713
5,627847	4,762044	-1,777501	2020-10-29T19:26:58:735
5,559603	4,825478	-2,086316	2020-10-29T19:26:58:753
5,022260	5,117356	-1,967925	2020-10-29T19:26:58:776
4,456504	5,356850	-1,730663	2020-10-29T19:26:58:793
3,624168	5,884134	-1,482237	2020-10-29T19:26:58:817
2,855491	6,436565	-1,565500	2020-10-29T19:26:58:834
2,491174	6,513321	-1,678028	2020-10-29T19:26:58:856
2,346457	6,108997	-1,749543	2020-10-29T19:26:58:873
2,263940	5,617557	-1,656989	2020-10-29T19:26:58:895
2,237267	5,364327	-1,587697	2020-10-29T19:26:58:913
2,038086	4,935402	-1,201637	2020-10-29T19:26:58:936
1,959529	4,399088	-1,004683	2020-10-29T19:26:58:953
1,859119	4,345270	-0,816902	2020-10-29T19:26:58:976
1,807378	4,181087	-0,583620	2020-10-29T19:26:58:993
1,938676	4,322271	-0,573233	2020-10-29T19:26:59:016
1,990068	4,368119	-0,541659	2020-10-29T19:26:59:033
2,071488	3,824281	-0,424951	2020-10-29T19:26:59:056
2,150227	3,334127	-0,386204	2020-10-29T19:26:59:073
1,051577	-0,077793	-0,321056	2020-10-29T19:26:59:097
1,938609	0,033991	-1,120444	2020-10-29T19:26:59:113
3,937607	-0,021059	-1,561548	2020-10-29T19:26:59:137
4,153832	-0,311074	-1,439603	2020-10-29T19:26:59:153
2,439797	-0,542938	-0,620149	2020-10-29T19:26:59:177
1,577020	0,248017	-0,245116	2020-10-29T19:26:59:193
2,094697	1,853868	-0,096954	2020-10-29T19:26:59:216
2,603840	2,707877	0,057769	2020-10-29T19:26:59:233
2,038951	2,305891	0,024357	2020-10-29T19:26:59:256
0,905784	1,716835	0,055194	2020-10-29T19:26:59:273
-0,052192	1,455395	0,173151	2020-10-29T19:26:59:297
-0,035774	2,254168	-0,089615	2020-10-29T19:26:59:313
0,564492	2,739709	-0,238451	2020-10-29T19:26:59:337
0,490352	2,957459	-0,461266	2020-10-29T19:26:59:353
0,578277	2,738150	-0,587669	2020-10-29T19:26:59:377
0,654525	2,086794	-0,521097	2020-10-29T19:26:59:393
0,461339	1,564083	-0,357872	2020-10-29T19:26:59:418
0,011872	1,259695	0,022529	2020-10-29T19:26:59:433
-0,352129	1,123861	0,265513	2020-10-29T19:26:59:457
-0,600274	1,297578	0,576643	2020-10-29T19:26:59:473
-0,904359	1,460844	0,817613	2020-10-29T19:26:59:498
-1,010180	1,503172	1,179776	2020-10-29T19:26:59:513
-1,023634	1,656000	1,577330	2020-10-29T19:26:59:540
-0,942278	1,593786	1,756792	2020-10-29T19:26:59:553
-0,468823	1,623200	1,861850	2020-10-29T19:26:59:580
-0,090758	1,644736	1,957563	2020-10-29T19:26:59:593
0,168974	1,670271	1,958755	2020-10-29T19:26:59:617
0,042110	1,619012	2,012833	2020-10-29T19:26:59:633
-0,069057	1,644310	2,029948	2020-10-29T19:26:59:658
-0,133804	1,605813	1,986883	2020-10-29T19:26:59:673
0,036045	1,364544	1,831727	2020-10-29T19:26:59:698
0,292077	1,299938	1,750371	2020-10-29T19:26:59:713
0,669656	0,996210	1,768242	2020-10-29T19:26:59:738
1,018499	0,699538	1,735244	2020-10-29T19:26:59:754
1,496779	0,542770	1,622821	2020-10-29T19:26:59:779
1,565943	0,079270	1,589921	2020-10-29T19:26:59:793
1,249784	0,124418	1,485709	2020-10-29T19:26:59:818
0,967042	0,529696	1,279843	2020-10-29T19:26:59:833
2,005996	1,294811	0,916939	2020-10-29T19:26:59:857
3,530191	1,129061	0,929616	2020-10-29T19:26:59:874
3,461155	0,260175	1,360506	2020-10-29T19:26:59:897
2,379811	0,104135	1,449209	2020-10-29T19:26:59:914
2,026242	0,315560	1,270148	2020-10-29T19:26:59:937
1,577461	0,785473	1,255209	2020-10-29T19:26:59:954
0,905748	1,224911	1,358824	2020-10-29T19:26:59:978
0,415651	1,991227	1,681427	2020-10-29T19:26:59:994
0,124311	2,520363	1,957935	2020-10-29T19:27:00:018
0,372357	2,982320	1,935051	2020-10-29T19:27:00:033
1,865494	3,334154	1,551411	2020-10-29T19:27:00:058
3,308269	3,643523	0,768857	2020-10-29T19:27:00:074
4,375876	3,605377	0,320312	2020-10-29T19:27:00:096
5,075917	3,692580	-0,405706	2020-10-29T19:27:00:114
5,289165	4,041064	-0,793454	2020-10-29T19:27:00:138
4,857457	3,879572	-0,898855	2020-10-29T19:27:00:153
4,167141	4,201975	-0,830709	2020-10-29T19:27:00:177
3,316700	4,440690	-0,921312	2020-10-29T19:27:00:194
2,699231	4,533532	-0,983722	2020-10-29T19:27:00:218
2,265589	4,513359	-1,269738	2020-10-29T19:27:00:234
1,944392	4,915154	-1,322274	2020-10-29T19:27:00:259
2,076695	5,168729	-1,190540	2020-10-29T19:27:00:274
2,213218	5,547667	-0,941423	2020-10-29T19:27:00:298
2,345109	5,794790	-0,691495	2020-10-29T19:27:00:314
2,844629	6,258671	-0,359130	2020-10-29T19:27:00:337
2,815916	6,127066	-0,380665	2020-10-29T19:27:00:354
2,655376	6,146542	-0,320388	2020-10-29T19:27:00:378
3,073236	6,303225	-0,281663	2020-10-29T19:27:00:394
3,317651	6,346113	-0,404231	2020-10-29T19:27:00:417
3,415950	6,552430	-0,458528	2020-10-29T19:27:00:434
3,381870	6,682105	-0,447742	2020-10-29T19:27:00:458
3,144381	6,849897	-0,295505	2020-10-29T19:27:00:474
3,266523	6,971413	-0,511018	2020-10-29T19:27:00:498
4,059749	7,076818	-1,106655	2020-10-29T19:27:00:514
4,921609	7,140546	-1,283398	2020-10-29T19:27:00:538
4,571988	6,634436	-1,027727	2020-10-29T19:27:00:554
4,009745	5,997661	-0,635968	2020-10-29T19:27:00:577
3,770499	5,478352	-0,375568	2020-10-29T19:27:00:594
3,350219	4,881475	-0,126821	2020-10-29T19:27:00:618
2,842590	4,056326	0,160809	2020-10-29T19:27:00:634
2,610580	3,362971	0,291994	2020-10-29T19:27:00:657
2,591341	2,432163	0,163282	2020-10-29T19:27:00:674
2,569692	1,367973	-0,229693	2020-10-29T19:27:00:698
2,556446	0,307019	-0,896902	2020-10-29T19:27:00:714
2,584858	-0,651076	-1,432012	2020-10-29T19:27:00:738
2,650435	-1,623613	-1,725232	2020-10-29T19:27:00:754
2,543368	-1,459654	-1,992112	2020-10-29T19:27:00:779
2,079950	-0,790344	-2,118340	2020-10-29T19:27:00:795
1,504051	-1,418783	-2,253229	2020-10-29T19:27:00:818
1,054202	-1,445104	-2,202980	2020-10-29T19:27:00:834
0,490895	-2,437203	-2,409995	2020-10-29T19:27:00:859
-0,265971	-3,089359	-2,554935	2020-10-29T19:27:00:874
-0,628938	-3,713260	-2,962342	2020-10-29T19:27:00:897
-0,302184	-4,094395	-3,748071	2020-10-29T19:27:00:915
0,337637	-4,414355	-4,312386	2020-10-29T19:27:00:938
0,587144	-4,668054	-4,322111	2020-10-29T19:27:00:954
0,192145	-4,948709	-4,131045	2020-10-29T19:27:00:979
-0,083863	-5,043888	-3,721864	2020-10-29T19:27:00:994
-0,208816	-4,934202	-3,565898	2020-10-29T19:27:01:018
-0,580769	-4,591285	-3,017863	2020-10-29T19:27:01:036
-1,068994	-4,337118	-2,119925	2020-10-29T19:27:01:058
-1,101261	-4,241879	-1,709016	2020-10-29T19:27:01:075
-0,885203	-4,195529	-1,511582	2020-10-29T19:27:01:099
-0,499959	-4,482667	-1,100016	2020-10-29T19:27:01:115
-0,006563	-4,589207	-0,760570	2020-10-29T19:27:01:138
0,352984	-4,353427	-0,505272	2020-10-29T19:27:01:155
0,830369	-4,061306	-0,229039	2020-10-29T19:27:01:179
1,016586	-3,648857	0,170484	2020-10-29T19:27:01:195
0,794320	-3,346517	0,456412	2020-10-29T19:27:01:220
0,556706	-2,997614	0,676146	2020-10-29T19:27:01:234
0,468170	-2,633312	0,572899	2020-10-29T19:27:01:258
1,481217	-2,577162	0,363072	2020-10-29T19:27:01:275
1,668178	-3,122527	-0,212342	2020-10-29T19:27:01:298
0,815287	-3,371170	-0,333302	2020-10-29T19:27:01:315
-0,399814	-3,262877	-0,188374	2020-10-29T19:27:01:339
-0,973612	-2,850737	-0,030575	2020-10-29T19:27:01:355
-1,126449	-2,304327	0,096583	2020-10-29T19:27:01:378
-0,903951	-1,956199	0,220122	2020-10-29T19:27:01:395
-0,058867	-1,253368	0,937362	2020-10-29T19:27:01:420
1,281114	-1,825253	0,827292	2020-10-29T19:27:01:435
1,915797	-1,834850	1,260139	2020-10-29T19:27:01:460
1,726765	-2,016705	1,006500	2020-10-29T19:27:01:475
1,953418	-1,396735	0,580949	2020-10-29T19:27:01:499
2,188601	-0,598858	0,701153	2020-10-29T19:27:01:516
2,157575	0,246975	1,360218	2020-10-29T19:27:01:538
1,411015	0,493436	1,594715	2020-10-29T19:27:01:555
0,549171	0,617140	1,860751	2020-10-29T19:27:01:579
0,124768	0,949109	1,981516	2020-10-29T19:27:01:595
0,033917	1,146898	2,229442	2020-10-29T19:27:01:619
-0,006543	1,331127	2,232394	2020-10-29T19:27:01:635
0,055992	1,597573	2,092440	2020-10-29T19:27:01:659
0,118309	1,683808	2,027751	2020-10-29T19:27:01:675
0,061973	1,903468	1,962295	2020-10-29T19:27:01:700
0,239501	2,193801	1,876436	2020-10-29T19:27:01:715
0,529176	2,440903	1,847778	2020-10-29T19:27:01:739
0,898720	2,516026	1,822506	2020-10-29T19:27:01:755
1,275100	2,682086	1,727471	2020-10-29T19:27:01:778
1,671126	2,646144	1,527411	2020-10-29T19:27:01:795
2,102468	2,679539	1,296481	2020-10-29T19:27:01:820
2,135629	2,546855	1,127066	2020-10-29T19:27:01:835
2,191833	2,500865	0,989722	2020-10-29T19:27:01:859
1,956656	2,352780	1,040743	2020-10-29T19:27:01:876
1,413908	2,102896	1,282309	2020-10-29T19:27:01:900
1,191377	2,117253	1,602947	2020-10-29T19:27:01:916
0,906369	2,059507	1,747985	2020-10-29T19:27:01:941
0,738873	2,054721	1,812592	2020-10-29T19:27:01:956
0,727661	1,955306	1,959405	2020-10-29T19:27:01:980
0,664160	1,898722	2,044958	2020-10-29T19:27:01:996
0,811115	1,641771	1,977216	2020-10-29T19:27:02:019
0,986930	1,417481	1,768702	2020-10-29T19:27:02:036
1,177455	1,243633	1,642493	2020-10-29T19:27:02:060
2,092902	1,015038	0,973092	2020-10-29T19:27:02:076
