x	y	z	ts
0,248713	1,988043	9,599803	2020-10-29T19:17:04:251
0,107486	-0,994404	9,755511	2020-10-29T19:17:04:266
-0,169527	0,510841	9,791868	2020-10-29T19:17:04:294
-0,087828	0,446937	9,796066	2020-10-29T19:17:04:306
-0,021118	0,413571	9,797903	2020-10-29T19:17:04:362
0,081137	0,802994	9,773382	2020-10-29T19:17:04:363
0,139845	0,592887	9,787712	2020-10-29T19:17:04:402
0,589686	0,860892	9,750976	2020-10-29T19:17:04:403
0,691206	0,257837	9,778862	2020-10-29T19:17:04:409
1,194783	1,221826	9,656605	2020-10-29T19:17:04:436
1,207554	1,214763	9,655908	2020-10-29T19:17:04:449
1,415918	1,761090	9,542752	2020-10-29T19:17:04:475
0,955509	1,615149	9,625419	2020-10-29T19:17:04:494
1,031622	1,742919	9,595226	2020-10-29T19:17:04:505
1,022530	1,758957	9,593273	2020-10-29T19:17:04:528
1,009598	1,737950	9,598470	2020-10-29T19:17:04:550
1,009288	1,662117	9,611924	2020-10-29T19:17:04:570
1,041787	1,643209	9,611708	2020-10-29T19:17:04:590
1,055862	1,567642	9,622787	2020-10-29T19:17:04:613
1,070370	1,549716	9,624088	2020-10-29T19:17:04:630
1,050709	1,472609	9,638351	2020-10-29T19:17:04:674
1,022488	1,402548	9,651827	2020-10-29T19:17:04:686
0,992212	1,365891	9,660240	2020-10-29T19:17:04:698
0,967769	1,321290	9,668920	2020-10-29T19:17:04:720
0,898485	1,354864	9,670959	2020-10-29T19:17:04:737
0,876910	1,367033	9,671227	2020-10-29T19:17:04:745
0,868756	1,356349	9,673467	2020-10-29T19:17:04:768
0,852982	1,349966	9,675763	2020-10-29T19:17:04:785
0,887192	1,209587	9,691242	2020-10-29T19:17:04:812
0,681079	1,101033	9,720815	2020-10-29T19:17:04:829
0,667893	1,096882	9,722199	2020-10-29T19:17:04:849
0,652661	1,092460	9,723731	2020-10-29T19:17:04:867
0,637756	1,093639	9,724587	2020-10-29T19:17:04:891
0,632518	1,105348	9,723606	2020-10-29T19:17:04:908
0,632185	1,128307	9,720990	2020-10-29T19:17:04:930
0,642475	1,180274	9,714143	2020-10-29T19:17:04:951
0,464958	0,438458	9,785804	2020-10-29T19:17:04:971
0,469211	0,484745	9,783417	2020-10-29T19:17:05:007
0,485198	0,534851	9,780025	2020-10-29T19:17:05:014
0,481880	0,574570	9,777937	2020-10-29T19:17:05:043
0,485032	0,828794	9,759520	2020-10-29T19:17:05:055
0,273131	0,970590	9,754678	2020-10-29T19:17:05:068
0,265703	0,939109	9,757964	2020-10-29T19:17:05:091
0,152195	0,657828	9,783378	2020-10-29T19:17:05:106
0,147538	0,668716	9,782711	2020-10-29T19:17:05:129
0,158908	0,688521	9,781159	2020-10-29T19:17:05:146
0,179768	0,642308	9,783941	2020-10-29T19:17:05:188
0,208206	0,693633	9,779873	2020-10-29T19:17:05:188
0,231882	0,721788	9,777302	2020-10-29T19:17:05:252
0,255019	0,742963	9,775140	2020-10-29T19:17:05:252
0,273128	0,818776	9,768592	2020-10-29T19:17:05:469
0,287556	0,884689	9,762429	2020-10-29T19:17:05:470
0,287094	0,870146	9,763750	2020-10-29T19:17:05:471
0,337755	0,892950	9,760069	2020-10-29T19:17:05:472
0,338373	0,922369	9,757311	2020-10-29T19:17:05:473
0,330125	0,912520	9,758520	2020-10-29T19:17:05:473
0,328280	0,907618	9,759039	2020-10-29T19:17:05:474
0,323092	0,915502	9,758476	2020-10-29T19:17:05:475
0,311119	0,909905	9,759388	2020-10-29T19:17:05:475
0,293308	0,911766	9,759767	2020-10-29T19:17:05:485
0,335394	1,058226	9,743616	2020-10-29T19:17:05:487
0,282922	0,988555	9,752594	2020-10-29T19:17:05:490
0,230689	0,938476	9,758915	2020-10-29T19:17:05:512
0,234543	0,936824	9,758983	2020-10-29T19:17:05:512
0,239846	0,954982	9,757093	2020-10-29T19:17:05:543
0,234115	0,963826	9,756363	2020-10-29T19:17:05:548
0,232839	0,972425	9,755540	2020-10-29T19:17:05:585
0,220987	0,962959	9,756755	2020-10-29T19:17:05:589
0,207522	0,980930	9,755260	2020-10-29T19:17:05:635
0,199763	1,006206	9,752848	2020-10-29T19:17:05:636
0,187086	1,014423	9,752248	2020-10-29T19:17:05:663
0,176405	1,008361	9,753075	2020-10-29T19:17:05:679
0,179703	1,023624	9,751425	2020-10-29T19:17:05:694
0,179701	1,037365	9,749972	2020-10-29T19:17:05:722
0,181673	1,036698	9,750007	2020-10-29T19:17:05:728
0,178578	1,034600	9,750287	2020-10-29T19:17:05:753
0,178572	1,082075	9,745132	2020-10-29T19:17:05:770
0,177185	1,133871	9,739267	2020-10-29T19:17:05:787
0,166136	1,153381	9,737171	2020-10-29T19:17:05:822
0,139519	1,129167	9,740426	2020-10-29T19:17:05:830
0,122622	1,101403	9,743832	2020-10-29T19:17:05:850
0,112606	1,083492	9,745960	2020-10-29T19:17:05:867
0,104987	1,064255	9,748165	2020-10-29T19:17:05:889
0,122336	1,111219	9,742721	2020-10-29T19:17:05:908
0,132809	1,152152	9,737828	2020-10-29T19:17:05:931
0,137310	1,174983	9,735037	2020-10-29T19:17:05:948
0,131644	1,169185	9,735813	2020-10-29T19:17:05:970
0,129100	1,164481	9,736411	2020-10-29T19:17:05:986
0,134144	1,183246	9,734080	2020-10-29T19:17:06:014
0,106672	1,503106	9,690185	2020-10-29T19:17:06:028
0,110189	1,470876	9,695090	2020-10-29T19:17:06:059
0,150317	1,368545	9,709525	2020-10-29T19:17:06:075
0,155301	1,344162	9,712852	2020-10-29T19:17:06:091
0,157359	1,330473	9,714704	2020-10-29T19:17:06:108
0,163981	1,335454	9,713910	2020-10-29T19:17:06:144
0,295562	1,593154	9,671861	2020-10-29T19:17:06:158
0,202294	1,272184	9,721677	2020-10-29T19:17:06:170
0,186743	1,253802	9,724376	2020-10-29T19:17:06:190
0,176294	1,276324	9,721641	2020-10-29T19:17:06:209
0,168555	1,281848	9,721051	2020-10-29T19:17:06:227
0,153877	1,259971	9,724154	2020-10-29T19:17:06:250
0,134759	1,234815	9,727664	2020-10-29T19:17:06:267
0,132453	1,248612	9,725935	2020-10-29T19:17:06:289
0,080890	1,686432	9,660216	2020-10-29T19:17:06:307
0,093068	1,705962	9,656677	2020-10-29T19:17:06:330
0,063420	1,375970	9,709432	2020-10-29T19:17:06:347
0,043234	1,300610	9,719924	2020-10-29T19:17:06:370
0,031478	1,266103	9,724524	2020-10-29T19:17:06:387
0,064961	1,944017	9,611814	2020-10-29T19:17:06:410
0,126310	2,693373	9,428689	2020-10-29T19:17:06:427
0,145023	2,733118	9,416975	2020-10-29T19:17:06:449
0,164874	2,640062	9,443160	2020-10-29T19:17:06:467
0,171567	2,475431	9,487528	2020-10-29T19:17:06:490
0,173308	2,345840	9,520367	2020-10-29T19:17:06:506
0,173103	2,215051	9,551647	2020-10-29T19:17:06:529
0,162785	2,138716	9,569210	2020-10-29T19:17:06:546
0,149683	2,091007	9,579962	2020-10-29T19:17:06:571
0,141207	2,047918	9,589394	2020-10-29T19:17:06:587
0,131274	2,017890	9,595899	2020-10-29T19:17:06:609
0,102312	1,966711	9,606871	2020-10-29T19:17:06:627
0,105176	1,866356	9,626840	2020-10-29T19:17:06:650
0,112663	1,896208	9,620919	2020-10-29T19:17:06:667
0,134243	1,802659	9,638609	2020-10-29T19:17:06:689
0,122829	1,762409	9,646202	2020-10-29T19:17:06:707
0,103050	1,716507	9,654707	2020-10-29T19:17:06:732
0,106436	1,702225	9,657199	2020-10-29T19:17:06:747
0,152059	1,713685	9,654561	2020-10-29T19:17:06:770
0,117000	1,645497	9,666904	2020-10-29T19:17:06:787
0,120045	1,644515	9,667034	2020-10-29T19:17:06:811
0,116524	1,624700	9,670427	2020-10-29T19:17:06:827
0,107747	1,596033	9,675302	2020-10-29T19:17:06:850
0,104983	1,582004	9,677635	2020-10-29T19:17:06:867
0,103661	1,573374	9,679056	2020-10-29T19:17:06:891
0,103693	1,565115	9,680395	2020-10-29T19:17:06:907
0,100870	1,549933	9,682867	2020-10-29T19:17:06:930
0,099258	1,540239	9,684430	2020-10-29T19:17:06:947
0,112898	1,656655	9,665047	2020-10-29T19:17:06:972
0,091566	1,531698	9,685861	2020-10-29T19:17:06:987
0,092641	1,520205	9,687661	2020-10-29T19:17:07:010
0,099743	1,527494	9,686444	2020-10-29T19:17:07:027
0,099952	1,522254	9,687266	2020-10-29T19:17:07:051
0,099680	1,515226	9,688372	2020-10-29T19:17:07:068
0,097412	1,500175	9,690737	2020-10-29T19:17:07:089
0,125033	1,611466	9,672535	2020-10-29T19:17:07:107
0,112038	1,684192	9,660296	2020-10-29T19:17:07:131
0,129151	1,716638	9,654370	2020-10-29T19:17:07:147
0,130488	1,633960	9,668688	2020-10-29T19:17:07:171
-0,404411	1,988155	9,594481	2020-10-29T19:17:07:188
-0,355258	1,900900	9,614092	2020-10-29T19:17:07:213
-0,076391	2,781642	9,403564	2020-10-29T19:17:07:232
-0,086550	2,944354	9,353806	2020-10-29T19:17:07:270
-0,074140	3,271740	9,244491	2020-10-29T19:17:07:355
-0,056529	3,990636	8,957790	2020-10-29T19:17:07:369
-0,048186	4,702839	8,605310	2020-10-29T19:17:07:370
-0,040769	5,285229	8,260452	2020-10-29T19:17:07:371
-0,042253	-2,571849	9,463307	2020-10-29T19:17:07:371
-0,041399	-1,411953	9,704384	2020-10-29T19:17:07:372
-0,037738	-0,657338	9,784522	2020-10-29T19:17:07:389
-0,031344	-0,070936	9,806343	2020-10-29T19:17:07:411
0,092118	1,614491	9,672400	2020-10-29T19:17:07:428
0,092922	1,591216	9,676249	2020-10-29T19:17:07:454
0,092765	1,567233	9,680163	2020-10-29T19:17:07:469
0,072444	1,402218	9,705613	2020-10-29T19:17:07:490
0,075091	1,403572	9,705397	2020-10-29T19:17:07:507
0,075694	1,394552	9,706693	2020-10-29T19:17:07:533
0,074985	1,388673	9,707541	2020-10-29T19:17:07:549
0,075599	1,386550	9,707840	2020-10-29T19:17:07:570
0,076681	1,383382	9,708283	2020-10-29T19:17:07:607
0,076036	1,378316	9,709008	2020-10-29T19:17:07:618
0,076270	1,373092	9,709747	2020-10-29T19:17:07:637
0,076280	1,369049	9,710318	2020-10-29T19:17:07:650
0,074731	1,360390	9,711547	2020-10-29T19:17:07:673
0,071441	1,346890	9,713453	2020-10-29T19:17:07:692
0,072800	1,348775	9,713181	2020-10-29T19:17:07:708
0,069688	1,337571	9,714753	2020-10-29T19:17:07:730
0,072172	1,345615	9,713624	2020-10-29T19:17:07:750
0,073071	1,346566	9,713486	2020-10-29T19:17:07:773
0,076593	1,354452	9,712362	2020-10-29T19:17:07:790
0,074346	1,346900	9,713429	2020-10-29T19:17:07:811
0,073405	1,346426	9,713503	2020-10-29T19:17:07:830
0,072015	1,342859	9,714006	2020-10-29T19:17:07:853
0,069686	1,332687	9,715425	2020-10-29T19:17:07:871
0,068315	1,325583	9,716406	2020-10-29T19:17:07:892
0,067632	1,312404	9,718200	2020-10-29T19:17:07:911
0,202740	1,541309	9,682647	2020-10-29T19:17:07:937
0,206950	1,416469	9,701607	2020-10-29T19:17:07:951
0,196261	1,407885	9,703078	2020-10-29T19:17:07:972
0,187553	1,409712	9,702985	2020-10-29T19:17:07:991
0,186455	1,422784	9,701098	2020-10-29T19:17:08:013
0,182164	1,433277	9,699635	2020-10-29T19:17:08:031
0,174938	1,432604	9,699867	2020-10-29T19:17:08:052
0,170555	1,433950	9,699746	2020-10-29T19:17:08:072
0,166218	1,437248	9,699334	2020-10-29T19:17:08:092
0,165596	1,440485	9,698864	2020-10-29T19:17:08:111
0,163018	1,441041	9,698825	2020-10-29T19:17:08:132
0,157511	1,440763	9,698957	2020-10-29T19:17:08:151
0,155338	1,442383	9,698751	2020-10-29T19:17:08:174
0,151810	1,442359	9,698812	2020-10-29T19:17:08:191
0,147433	1,437028	9,699670	2020-10-29T19:17:08:213
0,140570	1,421667	9,702035	2020-10-29T19:17:08:231
0,136403	1,408310	9,704042	2020-10-29T19:17:08:253
0,134472	1,393684	9,706181	2020-10-29T19:17:08:271
0,129631	1,381714	9,707958	2020-10-29T19:17:08:292
0,122088	1,364525	9,710486	2020-10-29T19:17:08:311
0,114568	1,356644	9,711682	2020-10-29T19:17:08:333
0,114272	1,359747	9,711252	2020-10-29T19:17:08:351
0,112723	1,360240	9,711201	2020-10-29T19:17:08:375
0,110540	1,357810	9,711566	2020-10-29T19:17:08:391
0,110134	1,365233	9,710530	2020-10-29T19:17:08:414
0,107071	1,374147	9,709307	2020-10-29T19:17:08:431
0,110423	1,456000	9,697332	2020-10-29T19:17:08:456
0,115913	1,556478	9,681649	2020-10-29T19:17:08:469
0,119592	1,590719	9,676037	2020-10-29T19:17:08:493
0,121558	1,573994	9,678747	2020-10-29T19:17:08:510
0,119783	1,513395	9,688430	2020-10-29T19:17:08:532
0,106762	1,415143	9,703420	2020-10-29T19:17:08:549
0,099810	1,350199	9,712744	2020-10-29T19:17:08:572
0,094222	1,358654	9,711620	2020-10-29T19:17:08:589
0,087956	1,363245	9,711036	2020-10-29T19:17:08:615
0,043929	1,644894	9,667615	2020-10-29T19:17:08:655
0,060511	1,626187	9,670690	2020-10-29T19:17:08:656
0,057956	1,580161	9,678332	2020-10-29T19:17:08:670
0,055015	1,557936	9,681952	2020-10-29T19:17:08:692
0,061147	1,553024	9,682704	2020-10-29T19:17:08:712
0,074016	1,471480	9,695342	2020-10-29T19:17:08:732
0,065583	1,909184	9,618789	2020-10-29T19:17:08:749
0,066615	1,859123	9,628583	2020-10-29T19:17:08:771
0,064715	1,824571	9,635203	2020-10-29T19:17:08:790
0,057673	1,560466	9,681529	2020-10-29T19:17:08:811
0,059451	1,548097	9,683504	2020-10-29T19:17:08:829
0,059458	1,537573	9,685181	2020-10-29T19:17:08:854
0,060441	1,529021	9,686528	2020-10-29T19:17:08:873
0,059121	1,512388	9,689147	2020-10-29T19:17:08:894
0,068063	1,701576	9,657660	2020-10-29T19:17:08:912
0,075212	1,526919	9,686756	2020-10-29T19:17:08:936
0,074348	1,518118	9,688147	2020-10-29T19:17:08:952
0,071601	1,509644	9,689490	2020-10-29T19:17:08:974
0,072237	1,507359	9,689842	2020-10-29T19:17:08:991
0,074315	1,512352	9,689048	2020-10-29T19:17:09:013
0,071936	1,496899	9,691465	2020-10-29T19:17:09:032
0,066299	1,483739	9,693529	2020-10-29T19:17:09:053
0,058881	1,472504	9,695291	2020-10-29T19:17:09:072
0,050940	1,504422	9,690434	2020-10-29T19:17:09:092
0,050310	1,616316	9,672402	2020-10-29T19:17:09:111
0,058908	1,839496	9,632402	2020-10-29T19:17:09:136
0,078776	1,797087	9,640263	2020-10-29T19:17:09:153
0,277081	3,236511	9,253033	2020-10-29T19:17:09:173
0,321387	3,240693	9,250135	2020-10-29T19:17:09:191
0,355237	3,203411	9,261876	2020-10-29T19:17:09:213
0,366002	3,222625	9,254789	2020-10-29T19:17:09:231
0,397802	3,227965	9,251615	2020-10-29T19:17:09:253
0,400871	3,210997	9,257385	2020-10-29T19:17:09:272
0,381481	3,140800	9,282253	2020-10-29T19:17:09:294
0,368472	3,054211	9,311627	2020-10-29T19:17:09:311
0,359458	2,946817	9,346520	2020-10-29T19:17:09:333
0,348852	2,853052	9,375968	2020-10-29T19:17:09:351
0,334865	2,771466	9,400916	2020-10-29T19:17:09:377
0,323311	2,692927	9,424118	2020-10-29T19:17:09:391
0,310172	2,625962	9,443437	2020-10-29T19:17:09:414
0,290866	2,566449	9,460398	2020-10-29T19:17:09:433
-0,014350	2,209832	9,554414	2020-10-29T19:17:09:455
-0,033608	-0,385850	9,798999	2020-10-29T19:17:09:473
-0,030115	0,026732	9,806567	2020-10-29T19:17:09:494
-0,024288	0,411462	9,797984	2020-10-29T19:17:09:512
-0,017290	0,699239	9,781674	2020-10-29T19:17:09:535
-0,012366	0,853507	9,769430	2020-10-29T19:17:09:552
-0,004297	1,036029	9,751769	2020-10-29T19:17:09:575
0,006754	1,221509	9,730275	2020-10-29T19:17:09:592
0,019979	1,393065	9,707181	2020-10-29T19:17:09:614
0,031500	1,510010	9,689647	2020-10-29T19:17:09:632
0,034076	1,533025	9,686024	2020-10-29T19:17:09:653
0,035966	1,544155	9,684249	2020-10-29T19:17:09:672
0,040079	1,573309	9,679539	2020-10-29T19:17:09:695
0,052602	1,661057	9,664807	2020-10-29T19:17:09:712
0,058224	1,695757	9,658748	2020-10-29T19:17:09:735
0,062271	1,716472	9,655063	2020-10-29T19:17:09:754
0,040953	1,544130	9,684233	2020-10-29T19:17:09:775
0,021664	1,378391	9,709271	2020-10-29T19:17:09:794
-0,001480	1,164623	9,737249	2020-10-29T19:17:09:814
0,428699	1,824899	9,625816	2020-10-29T19:17:09:831
0,429341	2,142877	9,560028	2020-10-29T19:17:09:856
0,472813	1,907755	9,607669	2020-10-29T19:17:09:876
0,470371	1,999288	9,589160	2020-10-29T19:17:09:894
0,452332	2,075001	9,573931	2020-10-29T19:17:09:912
-0,165376	3,076926	9,309971	2020-10-29T19:17:09:934
-0,135264	2,996412	9,336680	2020-10-29T19:17:09:952
