x	y	z	ts
0,320638	-0,732204	9,748360	2020-10-29T19:23:36:747
0,428315	-0,689133	9,540184	2020-10-29T19:23:36:772
0,318245	-0,543171	9,583255	2020-10-29T19:23:36:792
0,368495	-0,559920	9,664611	2020-10-29T19:23:36:812
0,253639	-0,720240	9,743573	2020-10-29T19:23:36:829
0,323031	-0,672383	9,556933	2020-10-29T19:23:36:854
0,401994	-0,569492	9,595219	2020-10-29T19:23:36:867
0,342174	-0,624527	9,635897	2020-10-29T19:23:36:891
0,370888	-0,567099	9,633504	2020-10-29T19:23:36:918
0,425922	-0,579063	9,659825	2020-10-29T19:23:36:934
0,406780	-0,583849	9,848858	2020-10-29T19:23:36:950
0,224925	-0,662812	9,731609	2020-10-29T19:23:36:971
0,363709	-0,787239	9,561719	2020-10-29T19:23:36:988
0,325424	-0,619741	9,678967	2020-10-29T19:23:37:013
0,236889	-0,528814	9,669396	2020-10-29T19:23:37:028
-0,126820	-0,598206	9,714860	2020-10-29T19:23:37:051
0,653241	-1,095913	9,748360	2020-10-29T19:23:37:068
0,277567	-0,904487	9,767502	2020-10-29T19:23:37:093
0,387637	-0,535992	9,736395	2020-10-29T19:23:37:108
0,349352	-0,595813	9,430114	2020-10-29T19:23:37:131
0,342174	-0,990629	9,657433	2020-10-29T19:23:37:148
0,224925	-1,031307	9,726824	2020-10-29T19:23:37:172
0,186640	-0,725025	9,652647	2020-10-29T19:23:37:188
0,224925	-0,792024	9,676575	2020-10-29T19:23:37:213
0,392423	-0,777667	9,702895	2020-10-29T19:23:37:229
0,409173	-0,681954	9,626326	2020-10-29T19:23:37:253
0,370888	-0,693919	9,647861	2020-10-29T19:23:37:268
0,327817	-0,825524	9,781858	2020-10-29T19:23:37:291
0,272782	-0,576670	9,602397	2020-10-29T19:23:37:308
0,303888	-0,526421	9,566505	2020-10-29T19:23:37:332
0,339781	-0,808774	9,774680	2020-10-29T19:23:37:348
0,217747	-0,713061	9,676575	2020-10-29T19:23:37:371
0,284746	-0,863809	9,592826	2020-10-29T19:23:37:388
0,387637	-0,887737	9,686146	2020-10-29T19:23:37:412
0,344566	-0,662812	9,777073	2020-10-29T19:23:37:428
0,320638	-0,552742	9,676575	2020-10-29T19:23:37:451
-2,225325	3,192025	7,085148	2020-10-29T19:23:37:468
-0,129212	-0,720240	10,298709	2020-10-29T19:23:37:494
0,815953	-0,892523	9,891929	2020-10-29T19:23:37:515
0,332602	-0,746561	9,432507	2020-10-29T19:23:37:531
0,284746	-0,662812	9,774680	2020-10-29T19:23:37:548
-0,066999	-0,878166	9,509077	2020-10-29T19:23:37:572
0,265603	-0,483350	9,669396	2020-10-29T19:23:37:590
0,318245	-0,502493	9,789038	2020-10-29T19:23:37:616
0,413958	-0,545564	9,676575	2020-10-29T19:23:37:654
0,404387	-0,612563	9,576077	2020-10-29T19:23:37:708
0,277567	-0,595813	9,671788	2020-10-29T19:23:37:723
0,222532	-0,605384	9,702895	2020-10-29T19:23:37:723
0,275175	-0,504886	9,607183	2020-10-29T19:23:37:736
0,287139	-0,586242	9,619147	2020-10-29T19:23:37:739
0,265603	-0,579063	9,659825	2020-10-29T19:23:37:755
0,275175	-0,667598	9,731609	2020-10-29T19:23:37:773
0,239282	-0,648455	9,690931	2020-10-29T19:23:37:790
0,356531	-0,653241	9,623933	2020-10-29T19:23:37:814
0,299103	-0,638884	9,667004	2020-10-29T19:23:37:831
0,289532	-0,669990	9,686146	2020-10-29T19:23:37:852
0,265603	-0,591027	9,614362	2020-10-29T19:23:37:870
0,284746	-0,600598	9,640682	2020-10-29T19:23:37:893
0,287139	-0,813560	9,722038	2020-10-29T19:23:37:909
0,272782	-0,619741	9,583255	2020-10-29T19:23:37:932
0,267996	-0,655633	9,667004	2020-10-29T19:23:37:950
0,291924	-0,638884	9,772287	2020-10-29T19:23:37:973
0,229711	-0,665205	9,647861	2020-10-29T19:23:37:989
-0,256032	-1,194018	9,509077	2020-10-29T19:23:38:015
0,854238	-0,756132	9,592826	2020-10-29T19:23:38:065
0,272782	-0,552742	9,707682	2020-10-29T19:23:38:066
0,370888	-0,605384	9,743573	2020-10-29T19:23:38:077
0,227318	-0,667598	9,669396	2020-10-29T19:23:38:139
0,306281	-0,667598	9,659825	2020-10-29T19:23:38:139
0,244068	-0,646062	9,719646	2020-10-29T19:23:38:158
0,339781	-0,555135	9,595219	2020-10-29T19:23:38:159
0,356531	-0,614955	9,655040	2020-10-29T19:23:38:172
0,253639	-0,593420	9,686146	2020-10-29T19:23:38:189
0,339781	-0,447458	9,789038	2020-10-29T19:23:38:214
0,368495	-0,277567	9,652647	2020-10-29T19:23:38:232
0,399601	-0,904487	9,743573	2020-10-29T19:23:38:254
0,270389	-0,660419	9,611969	2020-10-29T19:23:38:271
0,459422	-0,301496	9,604790	2020-10-29T19:23:38:295
0,220140	-0,729811	9,633504	2020-10-29T19:23:38:311
0,294317	-0,646062	9,745967	2020-10-29T19:23:38:335
0,330210	-0,564706	9,707682	2020-10-29T19:23:38:351
0,346959	-0,653241	9,698111	2020-10-29T19:23:38:375
0,303888	-0,471386	9,621540	2020-10-29T19:23:38:391
0,327817	-0,495314	9,655040	2020-10-29T19:23:38:415
0,339781	-0,844666	9,678967	2020-10-29T19:23:38:431
0,330210	-0,583849	9,609575	2020-10-29T19:23:38:458
0,332602	-0,557528	9,592826	2020-10-29T19:23:38:471
0,232104	-0,588634	9,664611	2020-10-29T19:23:38:495
0,301496	-0,780060	9,640682	2020-10-29T19:23:38:511
0,260818	-0,591027	9,664611	2020-10-29T19:23:38:535
0,007178	-0,614955	9,427721	2020-10-29T19:23:38:551
0,342174	-0,368495	9,738789	2020-10-29T19:23:38:573
0,457029	-0,557528	9,762716	2020-10-29T19:23:38:590
0,311067	-0,473779	9,535398	2020-10-29T19:23:38:614
0,349352	-0,775275	9,726824	2020-10-29T19:23:38:630
0,272782	-0,715454	9,686146	2020-10-29T19:23:38:653
0,258425	-0,461815	9,645468	2020-10-29T19:23:38:669
0,184247	-0,334995	9,695717	2020-10-29T19:23:38:705
0,306281	-0,923629	9,588040	2020-10-29T19:23:38:710
0,311067	-0,655633	9,743573	2020-10-29T19:23:38:737
0,311067	-0,631705	9,724431	2020-10-29T19:23:38:755
0,313460	-0,629312	9,722038	2020-10-29T19:23:38:779
0,246461	-0,586242	9,480364	2020-10-29T19:23:38:807
0,421137	-0,646062	9,676575	2020-10-29T19:23:38:815
0,378066	-0,559920	9,664611	2020-10-29T19:23:38:832
0,265603	-0,619741	9,690931	2020-10-29T19:23:38:856
0,313460	-0,689133	9,738789	2020-10-29T19:23:38:870
0,301496	-0,748954	9,700503	2020-10-29T19:23:38:899
0,327817	-0,705883	9,583255	2020-10-29T19:23:38:916
0,349352	-0,610170	9,659825	2020-10-29T19:23:38:938
0,382852	-0,610170	9,640682	2020-10-29T19:23:38:953
0,346959	-0,662812	9,690931	2020-10-29T19:23:38:975
0,358923	-0,684347	9,652647	2020-10-29T19:23:38:991
0,342174	-0,629312	9,583255	2020-10-29T19:23:39:019
0,303888	-0,689133	9,683753	2020-10-29T19:23:39:040
0,354138	-0,832702	9,710074	2020-10-29T19:23:39:059
0,339781	-0,629312	9,609575	2020-10-29T19:23:39:071
0,320638	-0,696311	9,712467	2020-10-29T19:23:39:097
0,277567	-0,674776	9,729217	2020-10-29T19:23:39:112
0,327817	-0,787239	9,647861	2020-10-29T19:23:39:134
0,351745	-0,631705	9,671788	2020-10-29T19:23:39:151
0,330210	-0,763310	9,674182	2020-10-29T19:23:39:176
0,275175	-0,756132	9,695717	2020-10-29T19:23:39:192
0,327817	-0,708275	9,707682	2020-10-29T19:23:39:215
0,332602	-0,760918	9,667004	2020-10-29T19:23:39:232
0,306281	-0,753739	9,595219	2020-10-29T19:23:39:256
0,320638	-0,736989	9,623933	2020-10-29T19:23:39:272
0,263210	-0,638884	9,678967	2020-10-29T19:23:39:295
0,229711	-0,736989	9,676575	2020-10-29T19:23:39:312
0,308674	-0,770489	9,710074	2020-10-29T19:23:39:336
0,390030	-0,820738	9,655040	2020-10-29T19:23:39:352
0,306281	-0,684347	9,635897	2020-10-29T19:23:39:374
0,332602	-0,873380	9,707682	2020-10-29T19:23:39:392
0,366102	-0,614955	9,695717	2020-10-29T19:23:39:416
0,390030	-0,619741	9,662218	2020-10-29T19:23:39:432
0,279960	-0,794417	9,772287	2020-10-29T19:23:39:454
0,354138	-0,897308	9,600004	2020-10-29T19:23:39:472
0,284746	-0,638884	9,609575	2020-10-29T19:23:39:496
0,301496	-0,677169	9,690931	2020-10-29T19:23:39:522
0,277567	-0,746561	9,674182	2020-10-29T19:23:39:535
0,337388	-0,835095	9,731609	2020-10-29T19:23:39:552
-0,559920	0,133998	10,825130	2020-10-29T19:23:39:575
0,270389	-0,820738	9,736395	2020-10-29T19:23:39:591
0,363709	-1,301696	9,681360	2020-10-29T19:23:39:621
0,354138	-0,689133	9,556933	2020-10-29T19:23:39:634
0,330210	-0,744168	9,734003	2020-10-29T19:23:39:656
0,248854	-0,569492	9,798609	2020-10-29T19:23:39:671
0,308674	-0,746561	9,497113	2020-10-29T19:23:39:694
0,411566	-0,710668	9,542577	2020-10-29T19:23:39:711
0,342174	-0,885344	9,736395	2020-10-29T19:23:39:738
0,361316	-0,916451	9,700503	2020-10-29T19:23:39:752
0,337388	-0,763310	9,528220	2020-10-29T19:23:39:774
