x	y	z	ts
-5,962914	0,792024	6,087341	2020-10-29T19:52:35:216
-6,606583	0,466600	5,548956	2020-10-29T19:52:35:240
-6,996613	0,287139	4,455436	2020-10-29T19:52:35:256
-6,869793	-3,732803	6,419943	2020-10-29T19:52:35:280
-6,477371	-2,337788	5,649454	2020-10-29T19:52:35:297
-6,757331	0,457029	5,886343	2020-10-29T19:52:35:319
-7,013363	-0,363709	6,513263	2020-10-29T19:52:35:338
-7,499106	-1,899901	7,070791	2020-10-29T19:52:35:361
-7,008578	-0,378066	8,499306	2020-10-29T19:52:35:377
-7,109076	1,464408	8,432307	2020-10-29T19:52:35:400
-6,771688	-0,215354	7,121039	2020-10-29T19:52:35:417
-6,958328	-1,823331	6,728617	2020-10-29T19:52:35:440
-6,848258	-2,251646	6,721439	2020-10-29T19:52:35:457
-6,398407	-3,340380	7,121039	2020-10-29T19:52:35:480
-5,757132	-3,050849	7,087541	2020-10-29T19:52:35:496
-5,592027	-2,179861	6,664011	2020-10-29T19:52:35:520
-5,551349	-2,455036	6,491727	2020-10-29T19:52:35:538
-5,749953	-3,081956	6,608976	2020-10-29T19:52:35:560
-5,986843	-2,653640	7,341179	2020-10-29T19:52:35:579
-6,740582	-2,057827	7,625926	2020-10-29T19:52:35:600
-6,642475	-1,825724	6,719046	2020-10-29T19:52:35:618
-7,532606	-1,107877	7,046863	2020-10-29T19:52:35:640
-7,891530	-0,746561	6,398407	2020-10-29T19:52:35:676
-7,712067	-0,535992	5,848059	2020-10-29T19:52:35:694
-8,176274	-1,287339	5,785845	2020-10-29T19:52:35:697
-8,776874	-1,196411	5,910272	2020-10-29T19:52:35:721
-8,815158	-1,086342	4,957928	2020-10-29T19:52:35:737
-8,652447	-0,256032	5,532206	2020-10-29T19:52:35:781
-8,925228	-1,088734	7,398607	2020-10-29T19:52:35:784
-8,752945	-0,971486	8,085347	2020-10-29T19:52:35:800
-8,453842	1,435694	8,451449	2020-10-29T19:52:35:828
-7,941778	4,395615	9,456435	2020-10-29T19:52:35:840
-7,401000	5,656632	8,350951	2020-10-29T19:52:35:858
-6,714260	1,373480	8,587841	2020-10-29T19:52:35:880
-5,125426	0,318245	5,178068	2020-10-29T19:52:35:898
-5,386244	0,571885	4,409972	2020-10-29T19:52:35:920
-4,225725	-3,656233	8,858230	2020-10-29T19:52:35:937
-2,871387	-3,108276	10,521241	2020-10-29T19:52:35:960
-1,663012	-0,380459	8,824730	2020-10-29T19:52:35:977
-1,208375	-0,344566	7,154540	2020-10-29T19:52:36:000
-1,454836	-1,600798	6,920043	2020-10-29T19:52:36:018
-1,820938	-1,892723	7,405786	2020-10-29T19:52:36:041
-2,151148	-3,266203	7,384251	2020-10-29T19:52:36:058
-4,149154	-4,479364	8,726624	2020-10-29T19:52:36:080
-4,857430	-6,525227	6,750153	2020-10-29T19:52:36:102
-5,656632	-7,599605	5,345565	2020-10-29T19:52:36:120
-5,718846	-8,386844	4,766503	2020-10-29T19:52:36:140
-11,681760	-2,694318	4,005585	2020-10-29T19:53:01:281
-12,971491	-2,890530	3,488736	2020-10-29T19:53:01:282
-14,153545	-2,902494	2,979064	2020-10-29T19:53:01:283
-15,072391	-2,349752	2,787638	2020-10-29T19:53:01:284
-15,728023	-1,519442	2,828316	2020-10-29T19:53:01:287
-15,742380	-0,361316	3,034099	2020-10-29T19:53:01:288
-15,160924	0,344566	3,280560	2020-10-29T19:53:01:289
-14,062619	0,191426	3,292524	2020-10-29T19:53:01:290
-12,861421	-0,148355	2,675175	2020-10-29T19:53:01:290
-12,126825	-0,658026	1,890330	2020-10-29T19:53:01:291
-11,263017	-1,052842	1,194018	2020-10-29T19:53:01:295
-10,408779	-1,378266	0,815953	2020-10-29T19:53:01:303
-9,655040	-1,684547	0,789631	2020-10-29T19:53:01:317
-8,901299	-2,067399	0,851845	2020-10-29T19:53:01:341
-8,073383	-2,220540	0,555135	2020-10-29T19:53:01:358
-7,489535	-2,215754	0,440279	2020-10-29T19:53:01:383
-7,051648	-1,988436	0,224925	2020-10-29T19:53:01:432
-6,711867	-1,741975	0,241675	2020-10-29T19:53:01:433
-10,296316	-4,453043	1,768296	2020-10-29T19:53:01:935
-10,128819	-4,433900	1,655833	2020-10-29T19:53:01:946
-10,231709	-4,357330	1,780260	2020-10-29T19:53:01:961
-10,320245	-4,283153	1,938186	2020-10-29T19:53:01:986
-10,009177	-4,000800	1,916651	2020-10-29T19:53:02:000
-9,657433	-3,850052	1,552942	2020-10-29T19:53:02:024
-9,645468	-3,510271	0,954736	2020-10-29T19:53:02:040
-8,891729	-3,342773	0,191426	2020-10-29T19:53:02:064
-8,760124	-3,299703	-0,124427	2020-10-29T19:53:02:081
-9,461221	-3,531806	-0,471386	2020-10-29T19:53:02:102
-10,164711	-3,596412	-0,744168	2020-10-29T19:53:02:119
-10,296316	-3,122634	-1,194018	2020-10-29T19:53:02:144
-11,928220	-2,179861	-2,129612	2020-10-29T19:53:02:159
-14,122439	-1,866402	-1,804188	2020-10-29T19:53:02:182
-13,308880	-2,565106	-0,308674	2020-10-29T19:53:02:200
-11,660224	-2,919244	1,806581	2020-10-29T19:53:02:224
-10,987842	-3,122634	2,971886	2020-10-29T19:53:02:240
-10,234102	-2,237289	2,201397	2020-10-29T19:53:02:263
-9,638289	-0,835095	0,660419	2020-10-29T19:53:02:280
-9,078369	0,047856	-0,169890	2020-10-29T19:53:02:303
-9,365508	0,815953	-0,112463	2020-10-29T19:53:02:321
-10,181459	2,682354	0,256032	2020-10-29T19:53:02:343
-10,490135	4,529613	0,150748	2020-10-29T19:53:02:359
-9,973285	4,931608	-0,358923	2020-10-29T19:53:02:384
-9,564112	3,716053	-0,337388	2020-10-29T19:53:02:400
-9,446864	1,349552	-0,148355	2020-10-29T19:53:02:422
-10,143176	-0,662812	0,071785	2020-10-29T19:53:02:440
-10,640882	-2,359323	0,677169	2020-10-29T19:53:02:464
-10,552348	-2,574677	1,402194	2020-10-29T19:53:02:480
-10,506885	-2,340181	1,725225	2020-10-29T19:53:02:503
-12,153147	-1,744368	1,653440	2020-10-29T19:53:02:520
-12,287145	-0,952343	1,316052	2020-10-29T19:53:02:545
-10,478169	-0,684347	0,760918	2020-10-29T19:53:02:563
-8,633304	-1,194018	0,363709	2020-10-29T19:53:02:584
-8,236095	-1,983650	0,430708	2020-10-29T19:53:02:600
-7,917850	-2,220540	0,452243	2020-10-29T19:53:02:624
-7,357929	-1,945365	0,382852	2020-10-29T19:53:02:640
-6,778866	-2,313859	0,409173	2020-10-29T19:53:02:664
-6,565905	-3,031706	0,492921	2020-10-29T19:53:02:680
-7,410572	-3,390630	0,576670	2020-10-29T19:53:02:705
-8,142776	-3,400201	0,598206	2020-10-29T19:53:02:720
-8,398808	-3,436093	0,686740	2020-10-29T19:53:02:743
-8,654840	-3,610770	0,756132	2020-10-29T19:53:02:760
-9,083155	-3,900301	0,823131	2020-10-29T19:53:02:785
-9,454042	-4,216154	0,782453	2020-10-29T19:53:02:801
-9,734003	-4,450650	0,835095	2020-10-29T19:53:02:823
-9,997212	-4,654040	1,502693	2020-10-29T19:53:02:840
-9,990034	-4,936393	2,206182	2020-10-29T19:53:02:864
-10,559525	-5,242674	2,203789	2020-10-29T19:53:02:881
-10,808380	-5,070391	2,280360	2020-10-29T19:53:02:904
-11,081161	-4,725825	3,034099	2020-10-29T19:53:02:920
-11,069198	-4,220939	3,500700	2020-10-29T19:53:02:945
-10,614561	-3,249453	3,058028	2020-10-29T19:53:02:960
-10,085747	-1,383051	2,215754	2020-10-29T19:53:02:983
-9,915856	-1,198804	2,060220	2020-10-29T19:53:03:000
-9,370294	-1,629512	2,395216	2020-10-29T19:53:03:025
-9,262616	-1,756332	2,754139	2020-10-29T19:53:03:042
-9,248260	-1,629512	3,115455	2020-10-29T19:53:03:063
-9,198010	-1,897508	3,292524	2020-10-29T19:53:03:080
-8,571091	-1,986043	3,254239	2020-10-29T19:53:03:105
-7,759924	-1,995614	2,955136	2020-10-29T19:53:03:120
-7,274181	-2,076970	2,706282	2020-10-29T19:53:03:144
-7,460821	-2,127219	2,335395	2020-10-29T19:53:03:160
-9,544970	-1,832902	1,792224	2020-10-29T19:53:03:186
-12,220145	-1,816152	2,189433	2020-10-29T19:53:03:200
-12,839886	-1,665405	2,333002	2020-10-29T19:53:03:224
-10,339387	-1,050449	1,373480	2020-10-29T19:53:03:240
-9,872787	-0,971486	0,098106	2020-10-29T19:53:03:264
-10,375278	-1,562513	-0,574277	2020-10-29T19:53:03:282
-9,779467	-1,653440	-0,863809	2020-10-29T19:53:03:304
-9,042477	-1,265803	-0,794417	2020-10-29T19:53:03:320
-8,604590	-1,328017	-0,380459	2020-10-29T19:53:03:345
-8,427521	-2,593820	0,208176	2020-10-29T19:53:03:361
-8,482556	-3,471986	0,861416	2020-10-29T19:53:03:385
-9,085547	-3,414558	1,067199	2020-10-29T19:53:03:401
-9,035298	-3,397808	0,593420	2020-10-29T19:53:03:426
-8,477771	-3,235096	0,038285	2020-10-29T19:53:03:441
-8,087741	-2,828316	-0,198604	2020-10-29T19:53:03:464
-8,114061	-2,873780	0,076570	2020-10-29T19:53:03:481
-8,365308	-3,163311	0,614955	2020-10-29T19:53:03:505
-8,561519	-2,505285	0,866202	2020-10-29T19:53:03:522
-8,987441	-1,818545	1,026521	2020-10-29T19:53:03:545
-9,109475	-1,749153	1,043271	2020-10-29T19:53:03:560
-9,513863	-1,866402	1,249053	2020-10-29T19:53:03:585
-9,894321	-2,172683	1,562513	2020-10-29T19:53:03:601
-9,944571	-2,438286	1,753939	2020-10-29T19:53:03:624
-9,784252	-2,474179	2,187040	2020-10-29T19:53:03:641
-9,812965	-2,440679	2,548356	2020-10-29T19:53:03:665
-10,076177	-2,471786	3,206382	2020-10-29T19:53:03:681
-10,317852	-2,261217	3,448057	2020-10-29T19:53:03:704
-10,260423	-1,720440	3,247060	2020-10-29T19:53:03:721
-10,841879	-0,019143	4,364508	2020-10-29T19:53:03:745
-10,736595	-2,301895	4,821537	2020-10-29T19:53:03:762
-10,365707	-2,443072	5,455636	2020-10-29T19:53:03:784
-10,071390	-1,189233	5,551349	2020-10-29T19:53:03:801
-9,499505	-1,981257	5,398208	2020-10-29T19:53:03:825
-8,922836	-2,682354	5,170890	2020-10-29T19:53:03:841
-8,267202	-2,395216	4,594220	2020-10-29T19:53:03:865
-7,769495	-1,488336	3,914658	2020-10-29T19:53:03:881
-7,640282	-0,751346	3,536592	2020-10-29T19:53:03:905
-8,537591	-0,684347	3,397808	2020-10-29T19:53:03:921
-10,932807	-1,222732	4,197011	2020-10-29T19:53:03:945
-11,822936	-2,014757	5,773881	2020-10-29T19:53:03:961
-9,638289	-2,069792	5,249853	2020-10-29T19:53:03:986
-9,351151	-2,122434	4,424329	2020-10-29T19:53:04:003
-9,927821	-2,364109	3,929015	2020-10-29T19:53:04:024
-10,176675	-2,402394	3,352344	2020-10-29T19:53:04:041
-10,351351	-2,258825	2,237289	2020-10-29T19:53:04:066
-11,830115	-3,043670	1,483550	2020-10-29T19:53:04:081
-12,356536	-3,701697	1,241875	2020-10-29T19:53:04:105
-12,270394	-3,850052	0,890130	2020-10-29T19:53:04:121
-11,222338	-3,093920	0,440279	2020-10-29T19:53:04:146
-10,267602	-2,194218	-0,107677	2020-10-29T19:53:04:161
-9,805787	-1,749153	-0,002393	2020-10-29T19:53:04:185
-9,860823	-1,866402	0,421137	2020-10-29T19:53:04:201
-10,315458	-2,321038	0,710668	2020-10-29T19:53:04:225
-11,102697	-2,919244	0,945165	2020-10-29T19:53:04:245
-11,722438	-3,388237	0,942772	2020-10-29T19:53:04:264
-11,897114	-3,479164	0,768096	2020-10-29T19:53:04:282
-11,983256	-3,381058	0,598206	2020-10-29T19:53:04:306
-11,724831	-3,196811	0,301496	2020-10-29T19:53:04:321
-10,983055	-2,541178	0,208176	2020-10-29T19:53:04:344
-9,913465	-1,995614	0,193819	2020-10-29T19:53:04:362
-8,807980	-1,612763	0,413958	2020-10-29T19:53:04:386
-7,592427	-1,332802	0,579063	2020-10-29T19:53:04:401
-6,271588	-1,292124	0,753739	2020-10-29T19:53:04:425
-5,089533	-1,454836	0,952343	2020-10-29T19:53:04:442
-4,252046	-1,670190	1,143769	2020-10-29T19:53:04:465
-4,127619	-1,856830	0,748954	2020-10-29T19:53:04:483
-4,622933	-1,844866	0,516850	2020-10-29T19:53:04:505
-5,295317	-1,792224	0,624527	2020-10-29T19:53:04:522
-5,515456	-1,914258	1,208375	2020-10-29T19:53:04:546
-5,163712	-1,519442	1,514657	2020-10-29T19:53:04:562
-5,374279	-0,995414	1,383051	2020-10-29T19:53:04:585
-6,029913	-0,729811	1,174876	2020-10-29T19:53:04:601
-6,951149	-1,079163	1,160519	2020-10-29T19:53:04:626
-8,169096	-1,938186	1,306481	2020-10-29T19:53:04:642
-9,946963	-2,280360	2,766103	2020-10-29T19:53:04:665
-11,377872	-3,842873	3,859623	2020-10-29T19:53:04:682
-12,626925	-6,530013	5,192425	2020-10-29T19:53:04:706
-14,907285	-9,107083	6,673582	2020-10-29T19:53:04:724
-16,610975	-8,226524	6,831509	2020-10-29T19:53:04:745
-17,862421	-6,302694	6,805188	2020-10-29T19:53:04:762
-19,188044	-6,163911	7,034898	2020-10-29T19:53:04:788
-20,257637	-6,372087	7,515855	2020-10-29T19:53:04:802
-20,494528	-5,958128	7,585248	2020-10-29T19:53:04:825
-19,977676	-5,577669	7,628319	2020-10-29T19:53:04:843
-19,061224	-5,522634	7,456036	2020-10-29T19:53:04:866
-17,685352	-5,517848	7,233503	2020-10-29T19:53:04:882
-17,216360	-5,632704	6,960721	2020-10-29T19:53:04:905
-16,431513	-5,678168	6,575477	2020-10-29T19:53:04:922
-14,711074	-5,268995	5,869594	2020-10-29T19:53:04:947
-11,727223	-4,223332	4,967500	2020-10-29T19:53:04:963
-8,788837	-3,273381	3,522235	2020-10-29T19:53:04:985
-7,302894	-2,352145	2,270789	2020-10-29T19:53:05:002
-5,991628	-1,270589	1,478764	2020-10-29T19:53:05:027
-4,572684	-0,483350	1,012164	2020-10-29T19:53:05:042
-1,409373	-0,076570	-1,581656	2020-10-29T19:53:05:066
0,452243	-0,086142	-0,612563	2020-10-29T19:53:05:082
1,509871	-1,533799	-0,370888	2020-10-29T19:53:05:106
3,050849	-3,720839	0,167498	2020-10-29T19:53:05:122
3,337988	-4,393222	0,914058	2020-10-29T19:53:05:145
2,553142	-4,460221	1,576870	2020-10-29T19:53:05:163
1,816152	-3,582055	1,543371	2020-10-29T19:53:05:187
1,105484	-2,895315	1,433301	2020-10-29T19:53:05:203
0,686740	-2,478964	1,524228	2020-10-29T19:53:05:225
0,686740	-2,289931	1,519442	2020-10-29T19:53:05:242
-0,363709	-2,646462	1,603191	2020-10-29T19:53:05:267
-1,000200	-3,522235	1,816152	2020-10-29T19:53:05:285
-1,954936	-3,189633	1,942972	2020-10-29T19:53:05:306
-3,455236	-2,742175	2,447858	2020-10-29T19:53:05:323
-7,467999	-2,490928	3,840480	2020-10-29T19:53:05:347
-13,734802	-2,940779	4,000800	2020-10-29T19:53:05:362
-23,892334	-2,847459	1,844866	2020-10-29T19:53:05:387
-32,044682	-3,550949	2,289931	2020-10-29T19:53:05:403
-26,943182	-5,472386	2,916851	2020-10-29T19:53:05:428
-27,003004	-5,749953	3,852444	2020-10-29T19:53:05:445
-19,752750	-2,828316	3,598805	2020-10-29T19:53:05:466
-13,064812	-1,373480	2,203789	2020-10-29T19:53:05:483
-10,837094	-1,004985	1,411765	2020-10-29T19:53:05:507
-10,425529	-2,246860	1,615155	2020-10-29T19:53:05:523
-9,489935	-2,457429	2,682354	2020-10-29T19:53:05:547
-9,286544	-3,981657	3,543770	2020-10-29T19:53:05:563
-8,511270	-4,639683	3,534199	2020-10-29T19:53:05:587
-8,094919	-4,993821	3,074777	2020-10-29T19:53:05:603
-8,109276	-4,575077	2,349752	2020-10-29T19:53:05:627
-7,992027	-3,349952	1,445265	2020-10-29T19:53:05:644
-7,968100	-2,103291	0,947558	2020-10-29T19:53:05:667
-8,185846	-0,835095	0,681954	2020-10-29T19:53:05:684
-7,987241	-0,031107	0,495314	2020-10-29T19:53:05:705
-7,757531	0,428315	0,454636	2020-10-29T19:53:05:723
-7,649854	0,461815	0,411566	2020-10-29T19:53:05:748
-7,530212	-0,069392	0,655633	2020-10-29T19:53:05:763
-7,422535	-0,681954	0,672383	2020-10-29T19:53:05:787
-7,525427	-1,301696	0,966700	2020-10-29T19:53:05:803
-7,702496	-1,713261	1,392623	2020-10-29T19:53:05:827
-7,735995	-2,124826	2,029114	2020-10-29T19:53:05:843
-7,889136	-2,423929	2,447858	2020-10-29T19:53:05:868
-7,956135	-2,555535	2,292324	2020-10-29T19:53:05:884
-9,085547	-2,565106	1,837688	2020-10-29T19:53:05:907
-10,293922	-2,651247	1,966900	2020-10-29T19:53:05:924
-10,655239	-2,084148	2,297110	2020-10-29T19:53:05:947
-10,320245	-0,282353	1,945365	2020-10-29T19:53:05:963
-9,384650	0,569492	2,536392	2020-10-29T19:53:05:988
-10,109675	0,114855	2,849852	2020-10-29T19:53:06:003
-11,846866	-0,545564	2,691926	2020-10-29T19:53:06:026
-12,291929	-0,966700	2,194218	2020-10-29T19:53:06:044
-12,435498	-1,184447	1,660619	2020-10-29T19:53:06:067
-12,521641	-1,301696	1,024128	2020-10-29T19:53:06:083
-12,643675	-1,548156	0,643669	2020-10-29T19:53:06:106
-13,103097	-1,806581	0,619741	2020-10-29T19:53:06:123
-12,519248	-2,531606	0,897308	2020-10-29T19:53:06:147
-11,349157	-3,098706	1,196411	2020-10-29T19:53:06:164
-10,423136	-3,359523	1,395016	2020-10-29T19:53:06:186
-9,509077	-3,294917	1,380659	2020-10-29T19:53:06:203
-9,111869	-3,079563	1,361516	2020-10-29T19:53:06:228
-9,083155	-3,002992	1,313660	2020-10-29T19:53:06:244
-9,047262	-2,823531	1,155733	2020-10-29T19:53:06:266
-9,085547	-2,474179	1,002593	2020-10-29T19:53:06:283
-8,750552	-2,323431	1,205983	2020-10-29T19:53:06:308
-7,704889	-2,615355	1,574477	2020-10-29T19:53:06:324
-6,716653	-2,790031	2,134398	2020-10-29T19:53:06:347
-6,005985	-2,739782	2,376073	2020-10-29T19:53:06:364
-5,871986	-2,720639	2,368894	2020-10-29T19:53:06:388
-6,089733	-2,356930	2,318645	2020-10-29T19:53:06:405
-6,549156	-2,579463	2,476572	2020-10-29T19:53:06:428
-7,417750	-2,660819	2,711068	2020-10-29T19:53:06:444
-8,054241	-2,471786	2,916851	2020-10-29T19:53:06:468
-8,731410	-2,414358	3,309274	2020-10-29T19:53:06:484
-9,896714	-2,821138	3,888337	2020-10-29T19:53:06:506
-10,224532	-2,940779	4,055835	2020-10-29T19:53:06:524
-10,963913	-2,883351	3,885944	2020-10-29T19:53:06:548
-13,459626	-3,079563	4,675575	2020-10-29T19:53:06:564
-15,206388	-3,567699	5,477170	2020-10-29T19:53:06:588
-14,991035	-3,309274	5,166104	2020-10-29T19:53:06:604
-14,476578	-3,158526	5,058427	2020-10-29T19:53:06:627
-12,047862	-3,244668	4,689932	2020-10-29T19:53:06:645
-9,492328	-2,888137	3,658626	2020-10-29T19:53:06:667
-8,487342	-2,344966	2,684747	2020-10-29T19:53:06:684
-9,174082	-2,031506	2,328217	2020-10-29T19:53:06:708
-10,054641	-2,304288	2,419144	2020-10-29T19:53:06:724
-10,695917	-3,333202	2,062613	2020-10-29T19:53:06:748
-10,808380	-3,419343	2,179861	2020-10-29T19:53:06:764
-11,617154	-3,273381	2,158326	2020-10-29T19:53:06:788
-11,614761	-4,326223	1,928615	2020-10-29T19:53:06:804
-11,842079	-4,074977	1,454836	2020-10-29T19:53:06:827
-12,244074	-3,292524	1,174876	2020-10-29T19:53:06:844
-12,337393	-2,878566	0,827917	2020-10-29T19:53:06:869
-12,100503	-2,557927	0,531207	2020-10-29T19:53:06:885
-11,751152	-2,545963	0,351745	2020-10-29T19:53:06:907
-11,229517	-2,579463	0,291924	2020-10-29T19:53:06:924
-10,691131	-2,701497	0,138784	2020-10-29T19:53:06:948
-10,159925	-2,871387	0,138784	2020-10-29T19:53:06:964
-9,638289	-2,947958	0,291924	2020-10-29T19:53:06:988
-9,157332	-2,962314	0,327817	2020-10-29T19:53:07:004
-8,626125	-2,801995	0,303888	2020-10-29T19:53:07:029
-8,044669	-2,679961	0,399601	2020-10-29T19:53:07:044
-7,657032	-2,354537	0,593420	2020-10-29T19:53:07:067
-7,200003	-2,007578	0,610170	2020-10-29T19:53:07:084
-7,130611	-1,873580	0,753739	2020-10-29T19:53:07:109
-6,951149	-1,612763	0,971486	2020-10-29T19:53:07:125
-6,814759	-1,462015	1,170090	2020-10-29T19:53:07:147
-6,893722	-1,138984	1,213161	2020-10-29T19:53:07:164
-7,051648	-1,021735	1,512264	2020-10-29T19:53:07:190
-7,357929	-1,036092	1,622334	2020-10-29T19:53:07:204
-8,872586	-0,835095	1,710868	2020-10-29T19:53:07:228
-11,380265	-0,897308	2,158326	2020-10-29T19:53:07:246
-11,755937	-1,536192	1,756332	2020-10-29T19:53:07:269
-11,200804	-1,818545	1,093520	2020-10-29T19:53:07:284
-10,801201	-2,529213	1,591227	2020-10-29T19:53:07:308
-9,588040	-4,074977	2,414358	2020-10-29T19:53:07:325
-8,276773	-5,367101	3,242275	2020-10-29T19:53:07:349
-8,652447	-5,072784	3,364309	2020-10-29T19:53:07:365
-9,750752	-4,572684	3,237489	2020-10-29T19:53:07:389
-10,447062	-4,283153	2,069792	2020-10-29T19:53:07:405
-10,339387	-3,194418	1,258625	2020-10-29T19:53:07:429
-10,741381	-1,538585	0,409173	2020-10-29T19:53:07:445
-11,564510	-1,172483	-0,239282	2020-10-29T19:53:07:467
-11,531013	-2,000400	-0,820738	2020-10-29T19:53:07:485
-9,379865	-4,319045	-3,474378	2020-10-29T19:53:07:510
-11,420943	-0,643669	0,189033	2020-10-29T19:53:07:524
-9,485149	-6,795617	-0,512064	2020-10-29T19:53:07:548
-8,513663	-6,314659	-0,921237	2020-10-29T19:53:07:565
-8,982656	-4,634897	-1,050449	2020-10-29T19:53:07:590
-9,497113	-4,120440	-0,835095	2020-10-29T19:53:07:605
-9,442079	-4,079762	-0,619741	2020-10-29T19:53:07:628
-9,578469	-4,182654	-0,500100	2020-10-29T19:53:07:645
-10,296316	-3,866802	-0,425922	2020-10-29T19:53:07:670
-10,743774	-3,651447	-0,543171	2020-10-29T19:53:07:685
-10,942378	-3,450450	-0,679562	2020-10-29T19:53:07:708
-11,270195	-3,304488	-0,887737	2020-10-29T19:53:07:725
-12,052648	-3,357130	-0,358923	2020-10-29T19:53:07:749
-12,067005	-3,046063	0,614955	2020-10-29T19:53:07:764
-11,464014	-2,868994	1,598405	2020-10-29T19:53:07:789
-10,925629	-3,110669	2,969493	2020-10-29T19:53:07:805
-10,193424	-3,711268	3,957729	2020-10-29T19:53:07:829
-9,975677	-4,208975	4,668397	2020-10-29T19:53:07:846
-9,511470	-4,331009	4,656433	2020-10-29T19:53:07:868
-8,903693	-3,993621	4,553542	2020-10-29T19:53:07:885
-9,107083	-3,421736	4,113262	2020-10-29T19:53:07:910
-12,385249	-3,084348	5,376673	2020-10-29T19:53:07:925
-14,172688	-2,691926	5,690133	2020-10-29T19:53:07:948
-14,397614	-1,797010	4,582255	2020-10-29T19:53:07:965
-13,830515	-1,969293	3,972085	2020-10-29T19:53:07:989
-11,408978	-2,304288	3,467200	2020-10-29T19:53:08:005
-10,171888	-2,402394	3,165704	2020-10-29T19:53:08:029
-10,549955	-2,108077	3,203990	2020-10-29T19:53:08:045
-10,956735	-1,940579	3,285345	2020-10-29T19:53:08:069
-11,270195	-1,947758	2,888137	2020-10-29T19:53:08:086
-11,528620	-1,926222	2,435893	2020-10-29T19:53:08:108
-11,767902	-1,861616	2,239682	2020-10-29T19:53:08:125
-11,755937	-2,636890	1,648655	2020-10-29T19:53:08:149
-11,885150	-1,957329	1,775474	2020-10-29T19:53:08:165
-11,669796	-1,737189	1,615155	2020-10-29T19:53:08:188
-10,961520	-2,033899	1,481157	2020-10-29T19:53:08:205
-10,499706	-2,287539	0,904487	2020-10-29T19:53:08:229
-10,279566	-2,629712	0,423530	2020-10-29T19:53:08:245
-10,475778	-2,742175	0,100499	2020-10-29T19:53:08:269
-11,559726	-3,531806	-0,191426	2020-10-29T19:53:08:285
-11,844472	-3,474378	-0,401994	2020-10-29T19:53:08:309
-10,724631	-3,208775	-1,036092	2020-10-29T19:53:08:327
-9,183653	-3,160919	-1,682154	2020-10-29T19:53:08:349
-8,255238	-3,220739	-1,701297	2020-10-29T19:53:08:365
-8,149954	-3,395415	-1,438086	2020-10-29T19:53:08:390
-8,403593	-3,816552	-0,440279	2020-10-29T19:53:08:405
-8,264810	-2,986243	-0,765703	2020-10-29T19:53:08:428
-8,571091	-2,651247	-1,002593	2020-10-29T19:53:08:446
-9,245867	-2,830709	-0,949951	2020-10-29T19:53:08:469
-9,908678	-2,615355	-0,868595	2020-10-29T19:53:08:486
-9,600004	-2,100898	-0,452243	2020-10-29T19:53:08:509
-9,198010	-1,442872	0,327817	2020-10-29T19:53:08:526
-9,006584	0,406780	0,342174	2020-10-29T19:53:08:550
-10,360922	2,498107	0,576670	2020-10-29T19:53:08:567
-10,616954	3,242275	0,847059	2020-10-29T19:53:08:588
-10,176675	2,249253	1,426122	2020-10-29T19:53:08:606
-10,597812	0,497707	3,026921	2020-10-29T19:53:08:631
-10,329816	-0,782453	4,417150	2020-10-29T19:53:08:646
-8,970692	-1,296910	4,450650	2020-10-29T19:53:08:669
-8,370094	-0,758525	3,869194	2020-10-29T19:53:08:686
-9,040084	-0,390030	3,689733	2020-10-29T19:53:08:710
-9,745967	-0,825524	3,680161	2020-10-29T19:53:08:726
-10,269995	-0,428315	3,498307	2020-10-29T19:53:08:749
-10,272388	0,251246	3,096312	2020-10-29T19:53:08:766
-9,982857	0,394816	2,663212	2020-10-29T19:53:08:791
-9,968499	0,023928	2,110470	2020-10-29T19:53:08:807
-9,963714	-0,023928	1,610370	2020-10-29T19:53:08:829
-9,702895	-0,234497	1,605584	2020-10-29T19:53:08:846
-9,475577	-0,827917	1,792224	2020-10-29T19:53:08:871
-9,650253	-1,576870	1,890330	2020-10-29T19:53:08:886
-10,186246	-1,931008	1,775474	2020-10-29T19:53:08:909
-10,566705	-2,081756	1,840081	2020-10-29T19:53:08:926
-10,482956	-2,737389	2,024328	2020-10-29T19:53:08:951
-9,978070	-3,842873	2,337788	2020-10-29T19:53:08:966
-9,341579	-4,338188	2,555535	2020-10-29T19:53:08:989
-8,721838	-4,601398	2,768496	2020-10-29T19:53:09:006
-8,415558	-4,608576	2,967100	2020-10-29T19:53:09:030
-7,948956	-4,486543	3,227918	2020-10-29T19:53:09:049
-7,709675	-4,383651	3,237489	2020-10-29T19:53:09:069
-7,846066	-4,070191	3,141776	2020-10-29T19:53:09:086
-7,941778	-3,704089	3,079563	2020-10-29T19:53:09:112
-8,288737	-3,704089	3,098706	2020-10-29T19:53:09:126
-8,932407	-3,713661	3,125026	2020-10-29T19:53:09:149
-9,528220	-3,785445	3,263810	2020-10-29T19:53:09:166
-9,939785	-3,562913	3,381058	2020-10-29T19:53:09:191
-10,346564	-3,165704	2,979064	2020-10-29T19:53:09:206
-13,543377	-3,376273	3,531806	2020-10-29T19:53:09:229
-15,134604	-4,053442	4,211368	2020-10-29T19:53:09:246
-14,500504	-3,672983	3,019742	2020-10-29T19:53:09:270
-13,674981	-3,397808	2,091327	2020-10-29T19:53:09:287
-10,516455	-3,519842	1,545763	2020-10-29T19:53:09:310
-8,791230	-2,703890	0,899701	2020-10-29T19:53:09:326
-8,913264	-2,373680	0,818345	2020-10-29T19:53:09:353
