x	y	z	ts
0,419775	-1,475617	1,768751	2020-11-19T14:37:03:435
-0,017909	-1,155269	2,114983	2020-11-19T14:37:03:452
0,098002	-1,312890	2,458802	2020-11-19T14:37:03:474
0,274335	-1,645077	2,358598	2020-11-19T14:37:03:491
0,398251	-1,857391	2,180752	2020-11-19T14:37:03:515
0,625296	-1,800644	2,069005	2020-11-19T14:37:03:531
0,811254	-1,208454	2,012162	2020-11-19T14:37:03:554
1,054018	-1,000428	1,904152	2020-11-19T14:37:03:572
0,948772	-1,103699	1,610241	2020-11-19T14:37:03:596
0,575492	-1,240090	1,404458	2020-11-19T14:37:03:611
0,392641	-1,368332	1,149141	2020-11-19T14:37:03:634
0,150877	-1,548658	0,892643	2020-11-19T14:37:03:653
-0,215020	-1,599884	0,543110	2020-11-19T14:37:03:674
-0,513707	-1,284005	0,350124	2020-11-19T14:37:03:692
-1,522172	-0,904677	-0,213066	2020-11-19T14:37:03:714
-2,194024	-0,832150	-0,143803	2020-11-19T14:37:03:732
-2,122403	-1,110276	0,141217	2020-11-19T14:37:03:756
-2,411963	-1,152584	0,069978	2020-11-19T14:37:03:771
-2,492948	-1,391656	0,333767	2020-11-19T14:37:03:793
-2,065501	-1,776256	0,482236	2020-11-19T14:37:03:812
-1,483612	-2,506014	0,249269	2020-11-19T14:37:03:836
-1,613451	-3,108930	-0,190201	2020-11-19T14:37:03:852
-2,071631	-3,808190	-0,238364	2020-11-19T14:37:03:875
-2,028721	-3,707219	-0,581888	2020-11-19T14:37:03:893
-2,993161	-2,366548	-1,524389	2020-11-19T14:37:03:916
-4,230067	-1,085042	-2,284499	2020-11-19T14:37:03:932
-5,064273	-0,335159	-2,365895	2020-11-19T14:37:03:955
-5,351112	0,862346	-2,512092	2020-11-19T14:37:03:971
-5,935211	1,592363	-2,429880	2020-11-19T14:37:03:996
-5,613514	1,804627	-1,709282	2020-11-19T14:37:04:012
-4,323598	2,298642	-1,227104	2020-11-19T14:37:04:034
-3,241950	2,681103	-0,795916	2020-11-19T14:37:04:057
-2,690077	2,904569	-0,841282	2020-11-19T14:37:04:149
-2,508094	3,482517	-0,799022	2020-11-19T14:37:04:151
-1,529430	3,647622	-1,112482	2020-11-19T14:37:04:156
-0,294756	4,095445	-1,742792	2020-11-19T14:37:04:158
0,609159	4,436214	-2,111461	2020-11-19T14:37:04:159
0,826975	4,599784	-2,077436	2020-11-19T14:37:04:171
0,848464	4,852092	-1,938107	2020-11-19T14:37:04:194
0,854028	4,970098	-1,592057	2020-11-19T14:37:04:211
0,800620	5,113429	-0,910928	2020-11-19T14:37:04:236
0,845456	5,097734	-0,331108	2020-11-19T14:37:04:252
0,865807	4,865936	0,106078	2020-11-19T14:37:04:275
0,935687	4,856069	0,054056	2020-11-19T14:37:04:292
0,792271	4,598603	-0,431101	2020-11-19T14:37:04:316
0,810451	4,178233	-0,972551	2020-11-19T14:37:04:332
0,714194	3,639225	-1,008625	2020-11-19T14:37:04:355
-0,023121	3,060785	-0,084270	2020-11-19T14:37:04:373
-1,132080	2,221596	-0,004735	2020-11-19T14:37:04:395
-2,769526	0,895141	-0,114191	2020-11-19T14:37:04:412
-3,715226	-0,160787	-0,123511	2020-11-19T14:37:04:435
-3,868847	-1,040482	0,163835	2020-11-19T14:37:04:453
-3,554069	-1,912940	0,731314	2020-11-19T14:37:04:475
-7,472209	2,504151	0,626923	2020-11-19T14:37:04:492
-5,989930	2,738318	0,893565	2020-11-19T14:37:04:514
-4,395758	2,777323	0,723521	2020-11-19T14:37:04:532
-3,555802	2,148167	0,024948	2020-11-19T14:37:04:556
-3,512177	1,653632	-0,013984	2020-11-19T14:37:04:572
-3,385770	1,370152	0,139548	2020-11-19T14:37:04:595
-2,432817	0,601841	0,780460	2020-11-19T14:37:04:614
-1,792289	-0,075944	1,233439	2020-11-19T14:37:04:636
-1,318424	-0,587522	1,290515	2020-11-19T14:37:04:653
-0,584313	-1,063192	1,148655	2020-11-19T14:37:04:675
-0,120570	-1,494887	0,850313	2020-11-19T14:37:04:692
0,186429	-1,723266	0,566846	2020-11-19T14:37:04:716
0,108725	-1,846035	0,573420	2020-11-19T14:37:04:732
-0,200450	-1,572250	0,456400	2020-11-19T14:37:04:756
-0,472369	-1,409879	0,800668	2020-11-19T14:37:04:773
-0,270717	-1,399083	1,144602	2020-11-19T14:37:04:796
-0,025622	-1,682903	1,440904	2020-11-19T14:37:04:813
-0,024910	-1,836620	1,693063	2020-11-19T14:37:04:836
-0,108777	-1,823389	2,042188	2020-11-19T14:37:04:856
0,166398	-1,588893	2,116366	2020-11-19T14:37:04:876
0,302115	-1,408573	1,806002	2020-11-19T14:37:04:893
0,271490	-1,494812	1,837431	2020-11-19T14:37:04:915
0,435172	-1,866522	2,238112	2020-11-19T14:37:04:933
0,554770	-1,999659	2,571201	2020-11-19T14:37:04:957
-0,123142	-2,193124	2,971829	2020-11-19T14:37:04:973
-0,199725	-2,158104	3,173024	2020-11-19T14:37:04:995
-0,339751	-1,919890	2,911880	2020-11-19T14:37:05:013
-1,321941	-2,067963	2,654822	2020-11-19T14:37:05:037
-2,290046	-2,142537	2,476667	2020-11-19T14:37:05:053
-2,763729	-1,859726	2,435631	2020-11-19T14:37:05:076
-2,846686	-1,542321	2,160919	2020-11-19T14:37:05:095
-3,441141	-1,405704	1,645194	2020-11-19T14:37:05:117
-3,216805	-3,743180	1,951811	2020-11-19T14:37:05:133
-2,892683	-3,022587	1,328535	2020-11-19T14:37:05:156
-2,508800	-1,992808	-0,231243	2020-11-19T14:37:05:173
-3,761800	-1,718475	-0,980382	2020-11-19T14:37:05:197
-5,185555	-1,761784	-0,730163	2020-11-19T14:37:05:213
-6,514074	-1,433454	-0,860806	2020-11-19T14:37:05:236
-6,898771	-0,987581	-1,122611	2020-11-19T14:37:05:253
-4,922198	-0,657643	-1,555879	2020-11-19T14:37:05:277
-2,087906	-0,242973	-2,112039	2020-11-19T14:37:05:293
-0,286510	0,040281	-2,650088	2020-11-19T14:37:05:316
0,237739	0,253521	-2,869066	2020-11-19T14:37:05:334
-0,377366	1,061062	-3,306669	2020-11-19T14:37:05:358
-1,143069	1,238131	-3,493309	2020-11-19T14:37:05:373
-2,260422	1,372661	-4,412959	2020-11-19T14:37:05:396
-3,524683	1,277544	-4,900590	2020-11-19T14:37:05:413
-3,684578	1,650654	-5,155458	2020-11-19T14:37:05:437
-3,581846	2,100666	-5,438469	2020-11-19T14:37:05:453
-3,365576	2,549566	-5,432032	2020-11-19T14:37:05:476
-2,810440	3,070484	-5,576707	2020-11-19T14:37:05:493
-1,350846	3,252883	-5,408643	2020-11-19T14:37:05:518
-0,052554	3,453230	-4,349369	2020-11-19T14:37:05:533
0,560924	3,305427	-3,404430	2020-11-19T14:37:05:557
0,495221	2,942034	-2,721181	2020-11-19T14:37:05:576
-0,128233	2,797608	-2,524162	2020-11-19T14:37:05:597
-1,155858	3,202712	-2,698188	2020-11-19T14:37:05:613
-1,092628	3,317918	-2,408726	2020-11-19T14:37:05:637
-1,114614	3,691397	-1,057439	2020-11-19T14:37:05:654
-1,456515	4,025845	-0,029947	2020-11-19T14:37:05:678
-1,044456	4,207071	-0,035494	2020-11-19T14:37:05:693
0,028504	4,230210	-0,349886	2020-11-19T14:37:05:716
1,414716	4,300231	-0,488154	2020-11-19T14:37:05:733
1,421638	4,264796	-0,650895	2020-11-19T14:37:05:758
0,007561	3,993575	-0,340292	2020-11-19T14:37:05:773
-0,354459	3,208144	0,408677	2020-11-19T14:37:05:797
0,638066	2,992581	0,860777	2020-11-19T14:37:05:814
1,074624	3,561193	0,871300	2020-11-19T14:37:05:837
-0,646355	3,385678	0,978538	2020-11-19T14:37:05:855
-2,235418	1,515344	1,628384	2020-11-19T14:37:05:877
-2,191997	0,354390	2,213151	2020-11-19T14:37:05:893
-1,958228	0,388743	2,542081	2020-11-19T14:37:05:918
-1,993167	0,383610	2,573316	2020-11-19T14:37:05:934
-5,465582	3,946966	0,753875	2020-11-19T14:37:05:957
-5,389178	3,437009	0,803138	2020-11-19T14:37:05:974
-5,092851	3,059149	1,302546	2020-11-19T14:37:05:998
-4,417438	2,164521	1,953000	2020-11-19T14:37:06:014
-4,601625	1,698925	1,616471	2020-11-19T14:37:06:037
-5,327884	0,673623	2,171839	2020-11-19T14:37:06:057
-4,693686	-0,394801	3,282670	2020-11-19T14:37:06:078
-2,511432	-0,765688	3,981374	2020-11-19T14:37:06:094
-0,734282	-0,661911	4,196623	2020-11-19T14:37:06:117
0,395291	-0,469698	4,199467	2020-11-19T14:37:06:134
1,261189	-0,446082	4,229247	2020-11-19T14:37:06:158
2,213897	-0,189169	3,469045	2020-11-19T14:37:06:174
2,716631	0,118671	2,181537	2020-11-19T14:37:06:197
2,211311	0,640559	0,679339	2020-11-19T14:37:06:214
0,899065	1,070670	-0,280340	2020-11-19T14:37:06:238
0,231981	0,658675	-0,773970	2020-11-19T14:37:06:254
0,020062	0,072108	-1,067496	2020-11-19T14:37:06:277
-1,152061	0,672875	-2,154300	2020-11-19T14:37:06:295
-2,889709	0,272175	-2,584997	2020-11-19T14:37:06:318
-3,529176	-0,477051	-2,657352	2020-11-19T14:37:06:334
-3,913822	-0,773492	-2,251504	2020-11-19T14:37:06:357
-4,586320	-0,971609	-1,826122	2020-11-19T14:37:06:375
-3,603283	-3,770428	1,406536	2020-11-19T14:37:06:399
-3,684638	-3,863748	1,485499	2020-11-19T14:37:06:415
-2,780668	-4,167397	0,663520	2020-11-19T14:37:06:438
-2,342733	-4,692039	-0,757812	2020-11-19T14:37:06:455
-4,050782	-4,375444	-2,747578	2020-11-19T14:37:06:478
-7,547122	-4,147123	-3,541662	2020-11-19T14:37:06:494
-8,935436	-4,460704	-3,348291	2020-11-19T14:37:06:517
-7,707914	-3,766220	-3,944365	2020-11-19T14:37:06:535
-6,392154	-1,818155	-4,825429	2020-11-19T14:37:06:559
-4,926358	-0,732596	-5,471601	2020-11-19T14:37:06:574
-3,517872	-0,331501	-5,384370	2020-11-19T14:37:06:597
-2,746427	0,335956	-4,908523	2020-11-19T14:37:06:614
-1,955755	0,777830	-4,866014	2020-11-19T14:37:06:638
-1,432842	0,790730	-4,864450	2020-11-19T14:37:06:655
-1,287607	0,784110	-5,073357	2020-11-19T14:37:06:677
-1,382857	1,136621	-5,320319	2020-11-19T14:37:06:694
-1,432582	1,442727	-5,358342	2020-11-19T14:37:06:718
-1,214264	1,984380	-5,009881	2020-11-19T14:37:06:734
-0,749783	2,785924	-4,725403	2020-11-19T14:37:06:758
-0,617010	3,511425	-4,694318	2020-11-19T14:37:06:775
-0,032954	3,741806	-4,293077	2020-11-19T14:37:06:798
0,599157	3,825079	-3,774554	2020-11-19T14:37:06:814
0,982767	4,123970	-3,565843	2020-11-19T14:37:06:837
0,912185	4,103309	-3,185203	2020-11-19T14:37:06:855
0,204882	3,720212	-2,833115	2020-11-19T14:37:06:878
-0,409249	3,357382	-2,379699	2020-11-19T14:37:06:895
-0,563861	3,329834	-1,477811	2020-11-19T14:37:06:918
-0,567886	3,329270	-0,772801	2020-11-19T14:37:06:935
-0,779891	3,440842	-1,006475	2020-11-19T14:37:06:959
-1,382856	3,677889	-1,386147	2020-11-19T14:37:06:974
-2,015062	3,394301	-1,641230	2020-11-19T14:37:06:998
-2,288662	2,897760	-1,519393	2020-11-19T14:37:07:016
-2,402163	2,423454	-0,943175	2020-11-19T14:37:07:039
-1,864635	1,150565	0,107789	2020-11-19T14:37:07:055
-1,093222	1,317713	0,196840	2020-11-19T14:37:07:077
-0,983931	1,871364	0,338504	2020-11-19T14:37:07:095
-1,005486	0,832177	1,192221	2020-11-19T14:37:07:119
-1,591728	0,470861	1,378861	2020-11-19T14:37:07:135
-2,271917	-0,143193	2,063976	2020-11-19T14:37:07:158
-4,138985	2,054736	0,432231	2020-11-19T14:37:07:175
-4,028551	0,680509	0,830267	2020-11-19T14:37:07:199
-4,032792	-0,432065	1,170892	2020-11-19T14:37:07:215
-3,765347	-1,328710	1,751750	2020-11-19T14:37:07:238
-3,696209	-2,154679	2,689573	2020-11-19T14:37:07:256
-3,119025	-2,672345	3,300634	2020-11-19T14:37:07:278
-2,801415	-2,971771	3,649660	2020-11-19T14:37:07:295
-2,146143	-3,580212	3,767774	2020-11-19T14:37:07:318
-0,685334	-4,154007	4,023927	2020-11-19T14:37:07:335
0,311459	-4,623230	4,627860	2020-11-19T14:37:07:359
0,658358	-4,429575	4,996192	2020-11-19T14:37:07:375
0,355647	-3,440746	5,022115	2020-11-19T14:37:07:398
0,426702	-3,081784	5,098945	2020-11-19T14:37:07:415
0,827633	-3,637181	5,420304	2020-11-19T14:37:07:439
1,273164	-3,780447	5,852210	2020-11-19T14:37:07:455
1,620165	-3,574925	5,998623	2020-11-19T14:37:07:478
2,048282	-3,183271	5,554446	2020-11-19T14:37:07:496
2,188783	-2,738533	4,531990	2020-11-19T14:37:07:519
1,773431	-2,427350	3,281113	2020-11-19T14:37:07:535
0,711629	-2,207679	2,160132	2020-11-19T14:37:07:559
-0,000560	-1,950058	1,724277	2020-11-19T14:37:07:576
-0,455280	-1,749628	1,580364	2020-11-19T14:37:07:599
-1,755620	-1,495405	0,952172	2020-11-19T14:37:07:615
-3,331818	-1,050852	0,362001	2020-11-19T14:37:07:638
-4,419565	-2,604383	1,258203	2020-11-19T14:37:07:656
-4,864372	-2,195981	0,665990	2020-11-19T14:37:07:679
-4,474532	-1,657324	0,165093	2020-11-19T14:37:07:695
-4,011773	-1,707881	-0,318425	2020-11-19T14:37:07:718
-3,636226	-1,684111	-0,873209	2020-11-19T14:37:07:736
-4,011665	-1,391380	-1,270664	2020-11-19T14:37:07:759
-3,842770	-1,035536	-1,860643	2020-11-19T14:37:07:775
-3,541047	-0,962346	-2,439731	2020-11-19T14:37:07:798
-4,149419	-1,850065	-2,778877	2020-11-19T14:37:07:815
-5,734517	-2,167439	-3,267796	2020-11-19T14:37:07:840
-6,613749	-1,386561	-3,984749	2020-11-19T14:37:07:856
-6,238061	-0,068533	-4,758627	2020-11-19T14:37:07:878
-4,461768	0,963165	-5,277066	2020-11-19T14:37:07:896
-2,660998	1,437052	-5,140017	2020-11-19T14:37:07:920
-1,360053	1,735227	-4,795328	2020-11-19T14:37:07:936
-0,852926	2,293444	-4,380583	2020-11-19T14:37:07:960
-0,527502	2,283873	-4,304012	2020-11-19T14:37:07:976
-0,300152	2,287216	-4,239562	2020-11-19T14:37:07:999
-0,091312	2,208453	-4,414921	2020-11-19T14:37:08:016
-0,127579	2,279493	-4,571224	2020-11-19T14:37:08:038
-0,160301	2,496056	-4,685866	2020-11-19T14:37:08:056
0,109727	2,949469	-4,432617	2020-11-19T14:37:08:080
0,484851	3,814930	-4,580849	2020-11-19T14:37:08:096
0,967608	4,134950	-4,568409	2020-11-19T14:37:08:119
1,360821	4,029893	-4,198181	2020-11-19T14:37:08:136
1,892411	3,485427	-3,254671	2020-11-19T14:37:08:160
2,279502	3,248886	-2,299439	2020-11-19T14:37:08:176
1,814960	2,950401	-1,721890	2020-11-19T14:37:08:199
1,230568	2,654615	-1,254388	2020-11-19T14:37:08:217
0,609212	2,663664	-1,018274	2020-11-19T14:37:08:239
0,071505	2,493491	-1,039169	2020-11-19T14:37:08:256
-0,705553	2,477687	-1,005147	2020-11-19T14:37:08:279
-1,697302	2,540927	-0,638177	2020-11-19T14:37:08:296
-2,794873	2,109272	0,627071	2020-11-19T14:37:08:320
-3,577562	1,917269	1,940353	2020-11-19T14:37:08:336
-3,808536	2,017641	2,020446	2020-11-19T14:37:08:359
-8,623817	6,130826	-0,277585	2020-11-19T14:37:08:376
-8,215040	5,434318	-0,429149	2020-11-19T14:37:08:400
-7,149621	4,932350	-0,028663	2020-11-19T14:37:08:416
-5,802169	4,782902	0,562237	2020-11-19T14:37:08:439
-4,853790	4,620421	0,825555	2020-11-19T14:37:08:457
-4,323374	4,508089	0,534606	2020-11-19T14:37:08:480
-3,891245	4,626776	-0,040457	2020-11-19T14:37:08:497
-3,772263	5,218355	-0,374119	2020-11-19T14:37:08:519
-3,427753	5,370876	-0,946324	2020-11-19T14:37:08:536
-3,213489	5,553554	0,134280	2020-11-19T14:37:08:561
-2,121609	2,922841	0,904847	2020-11-19T14:37:08:577
-1,724867	2,925618	1,209627	2020-11-19T14:37:08:600
-1,442970	2,714020	0,026280	2020-11-19T14:37:08:616
-0,587579	2,317729	-0,792462	2020-11-19T14:37:08:641
-0,321820	1,493343	-0,605081	2020-11-19T14:37:08:656
-0,405810	1,094163	-0,064005	2020-11-19T14:37:08:679
-0,625560	1,087649	0,144831	2020-11-19T14:37:08:697
-0,727398	0,915136	0,182401	2020-11-19T14:37:08:720
-0,504185	0,750497	0,375879	2020-11-19T14:37:08:736
-0,341224	0,822069	0,577180	2020-11-19T14:37:08:760
-0,295652	0,759903	0,866655	2020-11-19T14:37:08:776
-0,065929	0,778562	1,323268	2020-11-19T14:37:08:801
0,441833	0,799214	1,606865	2020-11-19T14:37:08:816
1,323582	0,771302	1,524247	2020-11-19T14:37:08:839
1,771278	0,685605	1,800553	2020-11-19T14:37:08:857
1,225308	0,357325	1,876722	2020-11-19T14:37:08:881
-0,047053	0,370751	1,741293	2020-11-19T14:37:08:896
-0,826701	0,662344	1,233768	2020-11-19T14:37:08:920
-1,736513	1,053370	0,390187	2020-11-19T14:37:08:938
-3,158799	1,020621	0,271691	2020-11-19T14:37:08:961
-5,360135	0,526150	0,830329	2020-11-19T14:37:08:978
-6,797198	0,670112	1,380777	2020-11-19T14:37:09:000
-6,609659	1,330046	0,983644	2020-11-19T14:37:09:017
-4,803657	-1,378271	1,773789	2020-11-19T14:37:09:040
-3,673450	-1,256009	1,121163	2020-11-19T14:37:09:057
-2,997637	-1,081918	0,696512	2020-11-19T14:37:09:080
-2,872437	-0,814770	0,785908	2020-11-19T14:37:09:097
-3,038388	-0,430666	1,023012	2020-11-19T14:37:09:122
-4,769217	-0,013318	0,941911	2020-11-19T14:37:09:136
-6,425541	0,935873	0,010426	2020-11-19T14:37:09:160
-6,838623	2,091189	-0,401937	2020-11-19T14:37:09:178
-6,326015	3,000952	-0,824178	2020-11-19T14:37:09:200
-5,344469	3,891314	-1,206497	2020-11-19T14:37:09:217
-4,703924	4,368887	-1,435818	2020-11-19T14:37:09:240
-4,059532	4,306494	-1,619882	2020-11-19T14:37:09:257
-3,715043	4,127685	-1,856010	2020-11-19T14:37:09:281
-3,297964	4,276014	-2,227903	2020-11-19T14:37:09:297
-2,791269	4,560612	-2,484652	2020-11-19T14:37:09:320
-2,525048	4,631928	-2,492133	2020-11-19T14:37:09:337
-1,791606	5,003953	-2,421041	2020-11-19T14:37:09:361
-1,135324	5,568840	-2,475114	2020-11-19T14:37:09:377
-0,583137	5,750535	-2,987365	2020-11-19T14:37:09:400
-0,175403	5,753961	-3,338564	2020-11-19T14:37:09:418
0,072019	5,663352	-3,389797	2020-11-19T14:37:09:441
0,303863	5,472980	-3,242895	2020-11-19T14:37:09:457
0,508114	5,555082	-2,865307	2020-11-19T14:37:09:480
0,666255	5,729349	-2,845440	2020-11-19T14:37:09:497
0,660884	6,054101	-2,904803	2020-11-19T14:37:09:522
0,413524	5,613271	-3,321774	2020-11-19T14:37:09:537
-0,477566	3,840492	-3,922738	2020-11-19T14:37:09:560
-2,426184	1,664443	-3,251732	2020-11-19T14:37:09:578
-3,352285	0,857994	-2,028209	2020-11-19T14:37:09:601
-3,513505	-1,280599	-3,294044	2020-11-19T14:37:09:617
-3,763445	-2,204121	-4,082710	2020-11-19T14:37:09:640
-3,876582	-1,251825	-5,238292	2020-11-19T14:37:09:659
-4,110711	-0,867676	-5,942379	2020-11-19T14:37:09:681
-4,676202	-1,252431	-6,074361	2020-11-19T14:37:09:697
-5,584911	-1,148287	-6,342450	2020-11-19T14:37:09:720
-6,852695	-0,477365	-6,396692	2020-11-19T14:37:09:737
-7,659844	-0,371336	-7,022299	2020-11-19T14:37:09:762
-7,972548	-0,449445	-7,853026	2020-11-19T14:37:09:777
-8,309717	-1,489118	-8,548540	2020-11-19T14:37:09:800
-8,067356	-2,515867	-8,875761	2020-11-19T14:37:09:817
-7,198730	-3,258649	-9,553499	2020-11-19T14:37:09:842
-6,528689	-4,670712	-10,306170	2020-11-19T14:37:09:859
-5,918153	-6,319643	-10,380328	2020-11-19T14:37:09:881
-5,672133	-8,021639	-8,884028	2020-11-19T14:37:09:899
-4,369930	-8,821144	-7,495659	2020-11-19T14:37:09:921
-3,068379	-8,440355	-7,883774	2020-11-19T14:37:09:938
-2,502522	-6,527342	-8,549694	2020-11-19T14:37:09:961
-2,472888	-6,248344	-8,345561	2020-11-19T14:37:09:977
-1,806735	-6,490058	-8,096616	2020-11-19T14:37:10:002
-1,410382	-6,680541	-8,206522	2020-11-19T14:37:10:019
-1,404554	-6,837604	-8,177558	2020-11-19T14:37:10:041
-1,579599	-7,673037	-8,163823	2020-11-19T14:37:10:058
-2,078754	-8,290237	-8,080724	2020-11-19T14:37:10:082
-2,414231	-8,259629	-7,689092	2020-11-19T14:37:10:098
-2,033118	-7,983541	-7,474740	2020-11-19T14:37:10:120
-1,421730	-7,793445	-7,316720	2020-11-19T14:37:10:139
-1,553392	-7,631844	-7,266611	2020-11-19T14:37:10:162
-1,891463	-7,556021	-7,174064	2020-11-19T14:37:10:178
-2,271876	-7,634982	-6,912872	2020-11-19T14:37:10:201
-2,290462	-7,780196	-6,730871	2020-11-19T14:37:10:219
-2,330812	-7,814236	-6,722586	2020-11-19T14:37:10:242
-2,403651	-7,985479	-6,446360	2020-11-19T14:37:10:258
-2,556795	-8,105787	-6,019651	2020-11-19T14:37:10:281
-1,713974	-8,099689	-5,131789	2020-11-19T14:37:10:300
-1,183928	-8,228581	-4,539434	2020-11-19T14:37:10:322
-0,428423	-8,122375	-3,806973	2020-11-19T14:37:10:338
-0,261592	-7,478573	-3,934600	2020-11-19T14:37:10:361
-1,350393	-7,079800	-4,003974	2020-11-19T14:37:10:379
-2,120436	-6,691051	-3,156173	2020-11-19T14:37:10:403
-1,815388	-6,405772	-2,047261	2020-11-19T14:37:10:418
-0,934625	-6,451928	-1,445791	2020-11-19T14:37:10:441
-0,125622	-6,042552	-0,693882	2020-11-19T14:37:10:459
0,043148	-5,682562	-0,110329	2020-11-19T14:37:10:483
0,790875	-5,788518	0,459654	2020-11-19T14:37:10:498
2,067831	-5,701129	1,060366	2020-11-19T14:37:10:521
3,383405	-5,192374	1,726296	2020-11-19T14:37:10:538
3,910532	-4,508189	2,350228	2020-11-19T14:37:10:563
3,398359	-4,065843	2,632032	2020-11-19T14:37:10:577
2,540557	-2,848263	2,682277	2020-11-19T14:37:10:602
1,472752	-1,634330	2,745901	2020-11-19T14:37:10:619
0,274684	-0,876528	2,663828	2020-11-19T14:37:10:642
-0,546618	-0,606264	2,865417	2020-11-19T14:37:10:659
-0,829240	-0,657789	3,279170	2020-11-19T14:37:10:682
-0,854469	-0,527718	3,818691	2020-11-19T14:37:10:698
-1,849827	-0,486508	3,954559	2020-11-19T14:37:10:722
-3,170336	-0,473726	3,860179	2020-11-19T14:37:10:738
-3,753322	0,246863	3,636155	2020-11-19T14:37:10:763
-3,267579	0,723035	3,463872	2020-11-19T14:37:10:779
-3,601676	1,110775	3,304932	2020-11-19T14:37:10:803
-3,913610	1,030346	3,643666	2020-11-19T14:37:10:819
-3,847451	0,667831	4,147669	2020-11-19T14:37:10:841
-4,176991	1,177804	4,721359	2020-11-19T14:37:10:859
-4,904746	1,623712	4,035145	2020-11-19T14:37:10:882
-5,001130	2,215955	3,533563	2020-11-19T14:37:10:899
-4,597338	2,148374	4,160311	2020-11-19T14:37:10:922
-4,843025	2,204895	4,944306	2020-11-19T14:37:10:939
-4,389488	2,538203	5,012500	2020-11-19T14:37:10:963
-3,884562	2,787177	4,667626	2020-11-19T14:37:10:979
-3,607762	2,916052	4,229220	2020-11-19T14:37:11:001
-3,678548	3,164958	3,520681	2020-11-19T14:37:11:019
-4,428670	3,248763	2,104159	2020-11-19T14:37:11:043
-4,845460	3,034899	1,493740	2020-11-19T14:37:11:059
-4,403868	2,649970	1,823268	2020-11-19T14:37:11:082
-3,443491	2,474994	2,495049	2020-11-19T14:37:11:100
-2,211320	2,785783	3,280482	2020-11-19T14:37:11:123
-0,735533	3,085612	3,620743	2020-11-19T14:37:11:139
0,629450	3,565035	3,291146	2020-11-19T14:37:11:162
1,428063	4,040565	2,737177	2020-11-19T14:37:11:179
1,996885	4,965693	1,867689	2020-11-19T14:37:11:203
2,461565	5,544487	1,251012	2020-11-19T14:37:11:219
3,067389	5,797766	0,954793	2020-11-19T14:37:11:242
3,600105	6,003657	0,607180	2020-11-19T14:37:11:259
3,787142	6,158401	0,223778	2020-11-19T14:37:11:283
3,683147	5,938533	-0,123621	2020-11-19T14:37:11:299
3,433871	5,903655	-0,533214	2020-11-19T14:37:11:322
3,093797	6,062342	-1,011981	2020-11-19T14:37:11:340
2,656604	6,010069	-1,446236	2020-11-19T14:37:11:363
2,214363	5,832872	-1,848666	2020-11-19T14:37:11:379
1,935203	5,716561	-1,916463	2020-11-19T14:37:11:402
1,627733	5,422229	-1,728941	2020-11-19T14:37:11:419
0,976840	5,222165	-1,337061	2020-11-19T14:37:11:444
0,258372	5,068686	-1,143864	2020-11-19T14:37:11:459
-0,199244	5,086880	-0,810445	2020-11-19T14:37:11:482
-0,131649	5,065383	-0,511353	2020-11-19T14:37:11:499
-0,056456	4,774670	-0,373245	2020-11-19T14:37:11:524
-1,005394	4,028417	-0,040351	2020-11-19T14:37:11:539
-2,009597	3,673966	0,005628	2020-11-19T14:37:11:563
-2,653774	3,337400	-0,345954	2020-11-19T14:37:11:581
-3,393479	2,751758	-1,068508	2020-11-19T14:37:11:603
-4,004638	1,957230	-0,974852	2020-11-19T14:37:11:619
-5,100707	0,362645	-0,225793	2020-11-19T14:37:11:642
-5,764161	-0,805748	1,440024	2020-11-19T14:37:11:659
-6,047219	-1,069448	2,306990	2020-11-19T14:37:11:683
-6,050041	-1,212566	2,727399	2020-11-19T14:37:11:699
-5,967483	-1,605764	2,666214	2020-11-19T14:37:11:722
-5,850730	-2,062750	2,627220	2020-11-19T14:37:11:739
-5,729072	-2,758320	3,290021	2020-11-19T14:37:11:764
-5,667753	-3,312376	4,314568	2020-11-19T14:37:11:779
-4,687436	-3,586291	4,881176	2020-11-19T14:37:11:803
-4,140633	-3,480157	4,788255	2020-11-19T14:37:11:821
-3,506225	-3,178325	4,920492	2020-11-19T14:37:11:844
-3,880007	-5,315543	6,147084	2020-11-19T14:37:11:860
-3,143918	-4,899854	5,832192	2020-11-19T14:37:11:882
-2,198230	-5,424509	5,914583	2020-11-19T14:37:11:899
-1,251776	-6,395843	6,183615	2020-11-19T14:37:11:924
-0,408292	-6,974690	6,473849	2020-11-19T14:37:11:940
-0,000954	-6,953876	6,493608	2020-11-19T14:37:11:963
0,377374	-6,145863	6,177405	2020-11-19T14:37:11:980
0,869499	-5,308177	5,791280	2020-11-19T14:37:12:004
1,187314	-4,968951	5,450950	2020-11-19T14:37:12:020
0,951673	-5,215453	5,679584	2020-11-19T14:37:12:042
0,501866	-5,513385	5,744015	2020-11-19T14:37:12:061
0,942536	-2,698586	4,354469	2020-11-19T14:37:12:084
0,208593	-2,282547	3,867861	2020-11-19T14:37:12:100
-0,484068	-1,799012	3,032319	2020-11-19T14:37:12:123
-1,078648	-2,130650	2,925913	2020-11-19T14:37:12:141
-2,557771	-2,499924	2,809585	2020-11-19T14:37:12:166
-4,059570	-2,237700	2,175112	2020-11-19T14:37:12:180
-4,432199	-1,628072	1,640805	2020-11-19T14:37:12:203
-4,277919	-0,921430	1,333614	2020-11-19T14:37:12:220
