x	y	z	ts
-9,355126	-2,389993	1,714622	2020-11-19T14:36:57:765
-9,536504	-1,459349	1,759485	2020-11-19T14:36:57:788
-9,615602	-0,271482	1,907064	2020-11-19T14:36:57:806
-9,515337	0,981549	2,159931	2020-11-19T14:36:57:830
-9,277507	2,018745	2,454164	2020-11-19T14:36:57:846
-9,003541	2,767674	2,728849	2020-11-19T14:36:57:868
-8,851517	3,105236	2,859818	2020-11-19T14:36:57:887
-8,770474	3,257622	2,938889	2020-11-19T14:36:57:909
-8,766949	3,256710	2,950396	2020-11-19T14:36:57:926
-8,649715	3,446723	3,077809	2020-11-19T14:36:57:949
-8,553736	3,596687	3,172986	2020-11-19T14:36:57:966
-8,443441	3,764945	3,271677	2020-11-19T14:36:57:991
-8,334929	3,921472	3,364728	2020-11-19T14:36:58:006
-8,170040	4,140473	3,503900	2020-11-19T14:36:58:029
-7,961164	4,382803	3,685280	2020-11-19T14:36:58:046
-8,027186	4,286839	3,654815	2020-11-19T14:36:58:070
-8,103733	4,172207	3,618366	2020-11-19T14:36:58:086
-8,228443	3,994381	3,536668	2020-11-19T14:36:58:109
-8,429056	3,707433	3,372883	2020-11-19T14:36:58:127
-8,709531	3,261962	3,110315	2020-11-19T14:36:58:150
-8,796954	3,109890	3,018703	2020-11-19T14:36:58:166
-8,977578	2,789594	2,791351	2020-11-19T14:36:58:189
-9,191044	2,349687	2,484766	2020-11-19T14:36:58:206
-9,400831	1,804700	2,130216	2020-11-19T14:36:58:231
-9,582087	1,148211	1,742300	2020-11-19T14:36:58:246
-9,701331	0,445201	1,362480	2020-11-19T14:36:58:269
-9,751601	-0,363285	0,971944	2020-11-19T14:36:58:286
-9,703030	-1,296618	0,583430	2020-11-19T14:36:58:310
-9,542333	-2,249496	0,232448	2020-11-19T14:36:58:326
-9,274479	-3,185872	-0,068138	2020-11-19T14:36:58:349
-8,906851	-4,092049	-0,305825	2020-11-19T14:36:58:367
-8,434724	-4,979206	-0,483047	2020-11-19T14:36:58:390
-7,890606	-5,792521	-0,596174	2020-11-19T14:36:58:406
-7,343503	-6,468210	-0,636866	2020-11-19T14:36:58:429
-6,831433	-7,010119	-0,600112	2020-11-19T14:36:58:447
-6,426714	-7,390351	-0,500444	2020-11-19T14:36:58:470
-6,123311	-7,652093	-0,347729	2020-11-19T14:36:58:486
-5,938650	-7,802363	-0,161086	2020-11-19T14:36:58:509
-5,841602	-7,876841	0,037963	2020-11-19T14:36:58:526
-5,861634	-7,855696	0,315700	2020-11-19T14:36:58:551
-5,905633	-7,810488	0,538663	2020-11-19T14:36:58:566
-5,955045	-7,757592	0,726359	2020-11-19T14:36:58:590
-5,997855	-7,708530	0,880163	2020-11-19T14:36:58:607
-6,052080	-7,647776	1,026758	2020-11-19T14:36:58:630
-6,056952	-7,628615	1,134879	2020-11-19T14:36:58:648
-6,063754	-7,608806	1,227740	2020-11-19T14:36:58:669
-6,065910	-7,593469	1,309331	2020-11-19T14:36:58:686
-6,059542	-7,586453	1,377705	2020-11-19T14:36:58:711
-6,058513	-7,573764	1,450135	2020-11-19T14:36:58:726
-6,070716	-7,548096	1,530699	2020-11-19T14:36:58:750
-6,101580	-7,504806	1,618333	2020-11-19T14:36:58:767
-6,150480	-7,444628	1,708651	2020-11-19T14:36:58:791
-6,216561	-7,368130	1,798726	2020-11-19T14:36:58:806
-6,300810	-7,275366	1,881284	2020-11-19T14:36:58:829
-6,399697	-7,174716	1,933318	2020-11-19T14:36:58:848
-6,497376	-7,084364	1,940687	2020-11-19T14:36:58:870
-6,606646	-6,990252	1,912847	2020-11-19T14:36:58:887
-6,790767	-6,824637	1,865531	2020-11-19T14:36:58:909
-6,978162	-6,659009	1,770094	2020-11-19T14:36:58:927
-7,148014	-6,502006	1,673382	2020-11-19T14:36:58:951
-7,353229	-6,291922	1,584971	2020-11-19T14:36:58:967
-7,604581	-6,006044	1,506043	2020-11-19T14:36:58:989
-7,912893	-5,606086	1,458872	2020-11-19T14:36:59:007
-8,246660	-5,106677	1,443896	2020-11-19T14:36:59:031
-8,572784	-4,538771	1,441289	2020-11-19T14:36:59:047
-8,889794	-3,890699	1,415767	2020-11-19T14:36:59:070
-9,077080	-3,454412	1,357952	2020-11-19T14:36:59:088
-9,212102	-3,118395	1,258247	2020-11-19T14:36:59:110
-9,289750	-2,926578	1,142833	2020-11-19T14:36:59:127
-9,335665	-2,820110	1,030888	2020-11-19T14:36:59:150
-9,383932	-2,687982	0,941787	2020-11-19T14:36:59:167
-9,477738	-2,362179	0,873481	2020-11-19T14:36:59:191
-9,532304	-2,144339	0,841062	2020-11-19T14:36:59:207
-9,599594	-1,831844	0,813956	2020-11-19T14:36:59:230
-9,648870	-1,561162	0,795273	2020-11-19T14:36:59:247
-9,652970	-1,551656	0,763483	2020-11-19T14:36:59:271
-9,689212	-1,317549	0,744063	2020-11-19T14:36:59:287
-9,702212	-1,238416	0,709780	2020-11-19T14:36:59:310
-9,635362	-1,709407	0,638844	2020-11-19T14:36:59:328
-9,539490	-2,198142	0,580246	2020-11-19T14:36:59:351
-9,430258	-2,636013	0,540417	2020-11-19T14:36:59:367
-9,316143	-3,018123	0,520382	2020-11-19T14:36:59:390
-9,204638	-3,342615	0,521479	2020-11-19T14:36:59:407
-9,108811	-3,592247	0,543778	2020-11-19T14:36:59:431
-9,049387	-3,732698	0,588178	2020-11-19T14:36:59:447
-9,051801	-3,725598	0,595997	2020-11-19T14:36:59:470
-9,118192	-3,555863	0,620332	2020-11-19T14:36:59:487
-9,258380	-3,166544	0,652522	2020-11-19T14:36:59:511
-9,399280	-2,713090	0,680489	2020-11-19T14:36:59:527
-9,490576	-2,367013	0,704706	2020-11-19T14:36:59:551
-9,521101	-2,230177	0,738463	2020-11-19T14:36:59:568
-9,505787	-2,275213	0,796122	2020-11-19T14:36:59:591
-9,459067	-2,434578	0,877074	2020-11-19T14:36:59:607
-9,392376	-2,644419	0,980155	2020-11-19T14:36:59:630
-9,314038	-2,865329	1,099530	2020-11-19T14:36:59:648
-9,233932	-3,063504	1,232809	2020-11-19T14:36:59:671
-9,144430	-3,257131	1,393152	2020-11-19T14:36:59:687
-9,048392	-3,435418	1,579520	2020-11-19T14:36:59:710
-8,941016	-3,605990	1,795954	2020-11-19T14:36:59:727
-8,819355	-3,772972	2,038148	2020-11-19T14:36:59:752
-8,690763	-3,933373	2,273673	2020-11-19T14:36:59:768
-8,550951	-4,101150	2,496435	2020-11-19T14:36:59:790
-8,389411	-4,296447	2,707159	2020-11-19T14:36:59:808
-8,210475	-4,525528	2,877165	2020-11-19T14:36:59:831
-8,009808	-4,792314	3,007838	2020-11-19T14:36:59:850
-7,802168	-5,069354	3,098099	2020-11-19T14:36:59:870
-7,630874	-5,318532	3,106985	2020-11-19T14:36:59:887
-7,461301	-5,550190	3,113642	2020-11-19T14:36:59:911
-7,240559	-5,807948	3,164243	2020-11-19T14:36:59:928
-7,038854	-6,032039	3,199909	2020-11-19T14:36:59:951
-6,865447	-6,214185	3,227992	2020-11-19T14:36:59:968
-6,713706	-6,356455	3,269865	2020-11-19T14:36:59:992
-6,582806	-6,468013	3,316906	2020-11-19T14:37:00:008
-6,466367	-6,568445	3,348435	2020-11-19T14:37:00:031
-6,352489	-6,686276	3,333165	2020-11-19T14:37:00:049
-6,265365	-6,780410	3,307812	2020-11-19T14:37:00:071
-6,216174	-6,831434	3,295614	2020-11-19T14:37:00:088
-6,218760	-6,829105	3,295563	2020-11-19T14:37:00:111
-6,270232	-6,783222	3,292792	2020-11-19T14:37:00:128
-6,371265	-6,700332	3,268473	2020-11-19T14:37:00:152
-6,526577	-6,565918	3,234640	2020-11-19T14:37:00:168
-6,737245	-6,372760	3,188706	2020-11-19T14:37:00:191
-7,058413	-6,061008	3,100543	2020-11-19T14:37:00:208
-7,397937	-5,706949	2,978532	2020-11-19T14:37:00:232
-7,710625	-5,350369	2,844328	2020-11-19T14:37:00:248
-8,020712	-4,961244	2,687867	2020-11-19T14:37:00:271
-8,322337	-4,534021	2,520264	2020-11-19T14:37:00:289
-8,602882	-4,073722	2,359149	2020-11-19T14:37:00:312
-8,859836	-3,584464	2,196661	2020-11-19T14:37:00:328
-9,076797	-3,119770	2,012253	2020-11-19T14:37:00:351
-9,248799	-2,710610	1,811817	2020-11-19T14:37:00:368
-9,385437	-2,349567	1,601091	2020-11-19T14:37:00:392
-9,491587	-2,032567	1,396007	2020-11-19T14:37:00:408
-9,569324	-1,769032	1,212009	2020-11-19T14:37:00:431
-9,625635	-1,552081	1,052888	2020-11-19T14:37:00:449
-9,660706	-1,403185	0,933933	2020-11-19T14:37:00:472
-9,680923	-1,317381	0,845348	2020-11-19T14:37:00:488
-9,686893	-1,314475	0,778877	2020-11-19T14:37:00:511
-9,665215	-1,487428	0,735905	2020-11-19T14:37:00:529
-9,602372	-1,861367	0,707212	2020-11-19T14:37:00:552
-9,471842	-2,448655	0,677264	2020-11-19T14:37:00:572
-9,265006	-3,152209	0,627402	2020-11-19T14:37:00:597
-9,012217	-3,827706	0,546815	2020-11-19T14:37:00:608
-8,808051	-4,287403	0,454741	2020-11-19T14:37:00:632
-8,722881	-4,465555	0,374895	2020-11-19T14:37:00:649
-8,783684	-4,349756	0,311292	2020-11-19T14:37:00:672
-8,836658	-4,242408	0,292955	2020-11-19T14:37:00:689
-8,891291	-4,127731	0,277796	2020-11-19T14:37:00:712
-8,959517	-3,978806	0,257947	2020-11-19T14:37:00:728
-9,062208	-3,740563	0,234411	2020-11-19T14:37:00:752
-9,331658	-3,007587	0,212041	2020-11-19T14:37:00:771
-9,561155	-2,169738	0,216620	2020-11-19T14:37:00:792
-9,676427	-1,574703	0,239700	2020-11-19T14:37:00:809
-9,716977	-1,297243	0,260581	2020-11-19T14:37:00:831
-9,728935	-1,202573	0,268354	2020-11-19T14:37:00:849
-9,715201	-1,310618	0,259866	2020-11-19T14:37:00:874
-9,661797	-1,662664	0,235839	2020-11-19T14:37:00:889
-9,573484	-2,116077	0,202479	2020-11-19T14:37:00:911
-9,448234	-2,622021	0,162106	2020-11-19T14:37:00:929
-9,239996	-3,283104	0,118733	2020-11-19T14:37:00:953
-8,913246	-4,088789	0,078956	2020-11-19T14:37:00:968
-8,473131	-4,937036	0,045844	2020-11-19T14:37:00:992
-7,974552	-5,707546	0,028902	2020-11-19T14:37:01:010
-7,461864	-6,363020	0,054139	2020-11-19T14:37:01:032
-7,054991	-6,809871	0,152108	2020-11-19T14:37:01:049
-6,971921	-6,889587	0,310299	2020-11-19T14:37:01:071
-7,212222	-6,624951	0,514064	2020-11-19T14:37:01:089
-7,522339	-6,247328	0,745446	2020-11-19T14:37:01:113
-7,599246	-6,121082	0,976835	2020-11-19T14:37:01:129
-7,477966	-6,233417	1,181071	2020-11-19T14:37:01:152
-7,404052	-6,281262	1,377008	2020-11-19T14:37:01:169
-7,141568	-6,564937	1,438747	2020-11-19T14:37:01:193
-6,812249	-6,908045	1,429185	2020-11-19T14:37:01:209
-6,528871	-7,176424	1,429396	2020-11-19T14:37:01:232
-6,350937	-7,327061	1,466341	2020-11-19T14:37:01:251
-6,302985	-7,350230	1,554636	2020-11-19T14:37:01:272
-6,315182	-7,315654	1,664351	2020-11-19T14:37:01:290
-6,250272	-7,346863	1,768641	2020-11-19T14:37:01:312
-6,341140	-7,229813	1,920969	2020-11-19T14:37:01:329
-6,393954	-7,155861	2,020244	2020-11-19T14:37:01:353
-6,391143	-7,148623	2,054475	2020-11-19T14:37:01:369
-6,247619	-7,283185	2,023079	2020-11-19T14:37:01:392
-6,120306	-7,402095	1,980209	2020-11-19T14:37:01:409
-6,039643	-7,475946	1,950210	2020-11-19T14:37:01:434
-6,006038	-7,507869	1,931268	2020-11-19T14:37:01:449
-6,035342	-7,479452	1,950086	2020-11-19T14:37:01:472
-6,130224	-7,383716	2,017788	2020-11-19T14:37:01:490
-6,261050	-7,249585	2,100750	2020-11-19T14:37:01:513
-6,415169	-7,088382	2,184225	2020-11-19T14:37:01:529
-6,576071	-6,917554	2,252358	2020-11-19T14:37:01:553
-6,750194	-6,745358	2,259516	2020-11-19T14:37:01:570
-6,934725	-6,571594	2,212266	2020-11-19T14:37:01:593
-7,071068	-6,430112	2,196370	2020-11-19T14:37:01:609
-7,238635	-6,252461	2,163163	2020-11-19T14:37:01:632
-7,425852	-6,043098	2,123221	2020-11-19T14:37:01:649
-7,618133	-5,818021	2,070039	2020-11-19T14:37:01:674
-7,821197	-5,568817	1,996884	2020-11-19T14:37:01:689
-8,042687	-5,269730	1,927566	2020-11-19T14:37:01:712
-8,280025	-4,904918	1,885037	2020-11-19T14:37:01:730
-8,519317	-4,476805	1,884103	2020-11-19T14:37:01:753
-8,738147	-4,015190	1,921830	2020-11-19T14:37:01:769
-8,928171	-3,536342	1,988072	2020-11-19T14:37:01:792
-9,085571	-3,056310	2,069237	2020-11-19T14:37:01:809
-9,212202	-2,586366	2,148589	2020-11-19T14:37:01:834
-9,317577	-2,091887	2,230950	2020-11-19T14:37:01:850
-9,396020	-1,585786	2,317427	2020-11-19T14:37:01:872
-9,447850	-1,021086	2,421959	2020-11-19T14:37:01:889
-9,460312	-0,401023	2,551874	2020-11-19T14:37:01:914
-9,418548	0,272217	2,717948	2020-11-19T14:37:01:930
-9,369995	0,784666	2,785296	2020-11-19T14:37:01:954
-9,292968	1,258525	2,868318	2020-11-19T14:37:01:971
-9,206675	1,649151	2,947513	2020-11-19T14:37:01:993
-9,130648	1,939686	3,006538	2020-11-19T14:37:02:010
-9,062222	2,174077	3,052850	2020-11-19T14:37:02:032
-8,995867	2,383068	3,092856	2020-11-19T14:37:02:050
-8,941851	2,545294	3,120122	2020-11-19T14:37:02:074
-8,903006	2,667624	3,129002	2020-11-19T14:37:02:090
-8,872372	2,769986	3,127072	2020-11-19T14:37:02:113
-8,852373	2,848470	3,113213	2020-11-19T14:37:02:130
-8,847327	2,899454	3,080317	2020-11-19T14:37:02:154
-8,861819	2,912777	3,025603	2020-11-19T14:37:02:170
-8,897445	2,882514	2,949063	2020-11-19T14:37:02:193
-8,960683	2,792923	2,841854	2020-11-19T14:37:02:211
-9,045177	2,655370	2,702622	2020-11-19T14:37:02:234
-8,970871	2,820915	2,781420	2020-11-19T14:37:02:250
-8,930877	2,917333	2,810514	2020-11-19T14:37:02:273
-8,931197	2,942143	2,783505	2020-11-19T14:37:02:290
-8,972643	2,891883	2,701680	2020-11-19T14:37:02:314
-9,051574	2,771129	2,561297	2020-11-19T14:37:02:330
-9,170436	2,553639	2,356356	2020-11-19T14:37:02:353
-9,316144	2,229137	2,100189	2020-11-19T14:37:02:371
-9,470788	1,801238	1,797248	2020-11-19T14:37:02:393
-9,609597	1,291162	1,469330	2020-11-19T14:37:02:410
-9,722588	0,642223	1,108702	2020-11-19T14:37:02:433
-9,778476	-0,190709	0,717933	2020-11-19T14:37:02:451
-9,736966	-1,112808	0,351471	2020-11-19T14:37:02:474
-9,557981	-2,194388	-0,007364	2020-11-19T14:37:02:490
-9,164346	-3,476675	-0,312863	2020-11-19T14:37:02:513
-8,708466	-4,481752	-0,496895	2020-11-19T14:37:02:530
-8,189540	-5,361067	-0,600650	2020-11-19T14:37:02:555
-7,629309	-6,132214	-0,599983	2020-11-19T14:37:02:571
-7,127907	-6,712686	-0,550618	2020-11-19T14:37:02:594
-6,718135	-7,127807	-0,481055	2020-11-19T14:37:02:610
-6,388838	-7,428829	-0,406977	2020-11-19T14:37:02:634
-6,118711	-7,654712	-0,370316	2020-11-19T14:37:02:651
-5,904653	-7,822529	-0,336908	2020-11-19T14:37:02:673
-5,721101	-7,958636	-0,315436	2020-11-19T14:37:02:691
-5,565902	-8,068523	-0,300088	2020-11-19T14:37:02:714
-5,460820	-8,141187	-0,266285	2020-11-19T14:37:02:730
-5,363450	-8,206396	-0,242597	2020-11-19T14:37:02:754
-5,289334	-8,255610	-0,195495	2020-11-19T14:37:02:770
-5,223323	-8,298589	-0,143877	2020-11-19T14:37:02:794
-5,122679	-8,361443	-0,121796	2020-11-19T14:37:02:810
-5,043821	-8,409719	-0,082908	2020-11-19T14:37:02:833
-5,006313	-8,432503	-0,010853	2020-11-19T14:37:02:851
-5,020444	-8,423635	0,088892	2020-11-19T14:37:02:874
-5,073146	-8,390112	0,198987	2020-11-19T14:37:02:890
-5,167241	-8,328827	0,317263	2020-11-19T14:37:02:914
-5,311340	-8,231814	0,444165	2020-11-19T14:37:02:932
-5,504841	-8,095419	0,575581	2020-11-19T14:37:02:956
-5,856466	-7,828455	0,766472	2020-11-19T14:37:02:971
-6,228813	-7,516520	0,934990	2020-11-19T14:37:02:993
-6,582415	-7,191270	1,061996	2020-11-19T14:37:03:010
-6,920274	-6,851857	1,154231	2020-11-19T14:37:03:034
-7,160715	-6,595281	1,181870	2020-11-19T14:37:03:051
-7,400840	-6,321888	1,196530	2020-11-19T14:37:03:073
-7,644958	-6,023537	1,200834	2020-11-19T14:37:03:091
-7,888194	-5,703354	1,191025	2020-11-19T14:37:03:115
-8,114869	-5,381454	1,165863	2020-11-19T14:37:03:131
-8,383466	-4,956439	1,149610	2020-11-19T14:37:03:154
-8,622911	-4,533628	1,123390	2020-11-19T14:37:03:172
-8,838563	-4,102000	1,106249	2020-11-19T14:37:03:195
-8,999306	-3,748395	1,064150	2020-11-19T14:37:03:211
-9,139116	-3,411187	1,005358	2020-11-19T14:37:03:234
-9,273173	-3,051136	0,932311	2020-11-19T14:37:03:251
-9,377827	-2,738093	0,854160	2020-11-19T14:37:03:275
-9,458734	-2,469448	0,777541	2020-11-19T14:37:03:291
-9,521247	-2,237874	0,712852	2020-11-19T14:37:03:314
-9,558890	-2,087668	0,663053	2020-11-19T14:37:03:331
-9,564383	-2,072993	0,629018	2020-11-19T14:37:03:355
-9,528673	-2,236022	0,612359	2020-11-19T14:37:03:371
-9,435706	-2,603490	0,599725	2020-11-19T14:37:03:394
-9,292361	-3,077925	0,590572	2020-11-19T14:37:03:412
-9,160958	-3,450915	0,581728	2020-11-19T14:37:03:434
-9,071088	-3,680931	0,580083	2020-11-19T14:37:03:451
-9,015316	-3,812951	0,596538	2020-11-19T14:37:03:474
-8,983698	-3,882990	0,621243	2020-11-19T14:37:03:491
-8,992996	-3,855989	0,654027	2020-11-19T14:37:03:515
-9,052135	-3,706403	0,701299	2020-11-19T14:37:03:531
-9,148937	-3,447829	0,761453	2020-11-19T14:37:03:554
-9,231826	-3,202518	0,829251	2020-11-19T14:37:03:572
-9,275795	-3,055027	0,892652	2020-11-19T14:37:03:596
-9,281978	-3,024890	0,930222	2020-11-19T14:37:03:611
-9,269924	-3,050347	0,966580	2020-11-19T14:37:03:634
-9,243807	-3,118762	0,997868	2020-11-19T14:37:03:652
-9,213117	-3,202538	1,016177	2020-11-19T14:37:03:674
-9,190495	-3,263620	1,026625	2020-11-19T14:37:03:691
-9,171884	-3,317004	1,021969	2020-11-19T14:37:03:714
-9,147792	-3,385838	1,012123	2020-11-19T14:37:03:732
-9,116656	-3,470350	1,006793	2020-11-19T14:37:03:756
-9,093100	-3,535166	0,994250	2020-11-19T14:37:03:771
-9,073089	-3,590845	0,977386	2020-11-19T14:37:03:793
-9,044806	-3,665075	0,963892	2020-11-19T14:37:03:812
-9,003503	-3,768042	0,953512	2020-11-19T14:37:03:836
-8,964066	-3,863200	0,944247	2020-11-19T14:37:03:851
-8,920835	-3,959385	0,955169	2020-11-19T14:37:03:875
-8,877632	-4,043824	1,002754	2020-11-19T14:37:03:892
-8,834744	-4,116954	1,080909	2020-11-19T14:37:03:916
-8,782992	-4,199239	1,181448	2020-11-19T14:37:03:932
-8,687578	-4,353474	1,320466	2020-11-19T14:37:03:955
-8,553330	-4,571427	1,453609	2020-11-19T14:37:03:971
-8,362964	-4,881797	1,548963	2020-11-19T14:37:03:996
-8,138223	-5,234635	1,593206	2020-11-19T14:37:04:012
-7,855962	-5,648203	1,597512	2020-11-19T14:37:04:034
-7,546419	-6,063095	1,568700	2020-11-19T14:37:04:057
-7,270884	-6,409326	1,491700	2020-11-19T14:37:04:148
-6,989019	-6,734363	1,404406	2020-11-19T14:37:04:150
-6,792784	-6,945296	1,338405	2020-11-19T14:37:04:156
-6,548146	-7,185567	1,288330	2020-11-19T14:37:04:157
-6,363967	-7,358708	1,232770	2020-11-19T14:37:04:159
-6,265815	-7,450697	1,181975	2020-11-19T14:37:04:171
-6,245057	-7,475383	1,135028	2020-11-19T14:37:04:194
-6,287362	-7,444038	1,107140	2020-11-19T14:37:04:211
-6,382448	-7,361344	1,115953	2020-11-19T14:37:04:235
-6,508082	-7,244402	1,154939	2020-11-19T14:37:04:252
-6,640175	-7,114893	1,206962	2020-11-19T14:37:04:274
-6,793470	-6,960320	1,254232	2020-11-19T14:37:04:292
-6,969577	-6,781624	1,266868	2020-11-19T14:37:04:316
-7,170030	-6,575218	1,235944	2020-11-19T14:37:04:332
-7,394629	-6,331774	1,182575	2020-11-19T14:37:04:355
-7,644794	-6,035755	1,138933	2020-11-19T14:37:04:373
-7,938355	-5,656857	1,073713	2020-11-19T14:37:04:395
-8,232137	-5,239814	0,972963	2020-11-19T14:37:04:412
-8,518796	-4,781255	0,860293	2020-11-19T14:37:04:435
-8,802467	-4,258150	0,745058	2020-11-19T14:37:04:452
-4,728793	-8,457494	1,509868	2020-11-19T14:37:04:476
-5,536297	-7,957064	1,484901	2020-11-19T14:37:04:492
-6,295373	-7,378721	1,446769	2020-11-19T14:37:04:514
-7,015689	-6,713673	1,370068	2020-11-19T14:37:04:532
-7,602484	-6,068389	1,243894	2020-11-19T14:37:04:556
-8,073458	-5,459486	1,087970	2020-11-19T14:37:04:572
-8,444954	-4,901744	0,908873	2020-11-19T14:37:04:594
-8,743309	-4,381884	0,723890	2020-11-19T14:37:04:613
-8,949178	-3,970805	0,561529	2020-11-19T14:37:04:636
-9,116190	-3,590848	0,413858	2020-11-19T14:37:04:653
-9,230580	-3,297936	0,300634	2020-11-19T14:37:04:674
-9,293512	-3,122199	0,229964	2020-11-19T14:37:04:692
-9,321092	-3,042502	0,175533	2020-11-19T14:37:04:715
-9,325377	-3,031541	0,132234	2020-11-19T14:37:04:732
-9,302311	-3,102984	0,094248	2020-11-19T14:37:04:756
-9,291002	-3,137708	0,049416	2020-11-19T14:37:04:772
-9,275279	-3,184098	0,033075	2020-11-19T14:37:04:796
-9,263000	-3,219707	0,026708	2020-11-19T14:37:04:812
-9,266420	-3,209843	0,027377	2020-11-19T14:37:04:836
-9,254338	-3,244609	0,010853	2020-11-19T14:37:04:855
-9,301521	-3,106683	0,024507	2020-11-19T14:37:04:876
-9,325932	-3,032409	0,043327	2020-11-19T14:37:04:893
-9,324509	-3,036371	0,066176	2020-11-19T14:37:04:915
-9,331643	-3,013304	0,103974	2020-11-19T14:37:04:933
-9,347650	-2,961016	0,155590	2020-11-19T14:37:04:957
-9,302174	-3,098928	0,191284	2020-11-19T14:37:04:973
-9,272218	-3,184001	0,241861	2020-11-19T14:37:04:995
-9,239978	-3,270425	0,312278	2020-11-19T14:37:05:013
-9,188324	-3,404026	0,397113	2020-11-19T14:37:05:037
-9,128600	-3,548053	0,500362	2020-11-19T14:37:05:053
-9,076749	-3,659675	0,624326	2020-11-19T14:37:05:075
-9,018287	-3,772363	0,781128	2020-11-19T14:37:05:095
-9,685295	-1,487531	0,390763	2020-11-19T14:37:05:117
-9,636136	-1,731952	0,561795	2020-11-19T14:37:05:133
-9,567776	-2,007991	0,772021	2020-11-19T14:37:05:156
-9,484867	-2,289503	0,982775	2020-11-19T14:37:05:173
-9,386734	-2,578796	1,187193	2020-11-19T14:37:05:197
-9,278556	-2,852091	1,394405	2020-11-19T14:37:05:213
-9,161854	-3,101753	1,615532	2020-11-19T14:37:05:236
-9,042315	-3,316836	1,845410	2020-11-19T14:37:05:253
-8,916685	-3,508973	2,085718	2020-11-19T14:37:05:277
-8,787072	-3,684550	2,319879	2020-11-19T14:37:05:293
-8,670046	-3,861898	2,467071	2020-11-19T14:37:05:316
-8,550380	-4,043747	2,590270	2020-11-19T14:37:05:334
-8,421042	-4,236338	2,703678	2020-11-19T14:37:05:358
-8,330212	-4,368475	2,773875	2020-11-19T14:37:05:373
-8,183398	-4,541354	2,928904	2020-11-19T14:37:05:396
-8,042645	-4,703896	3,059345	2020-11-19T14:37:05:413
-7,906095	-4,854805	3,177252	2020-11-19T14:37:05:437
-7,784978	-4,987852	3,268920	2020-11-19T14:37:05:453
-7,679696	-5,113955	3,322668	2020-11-19T14:37:05:476
-7,581562	-5,255676	3,326887	2020-11-19T14:37:05:493
-7,542264	-5,422523	3,143386	2020-11-19T14:37:05:517
-7,423539	-5,628858	3,062256	2020-11-19T14:37:05:533
-7,293230	-5,846920	2,965249	2020-11-19T14:37:05:557
-7,174661	-6,037490	2,871122	2020-11-19T14:37:05:576
-7,085023	-6,186562	2,774759	2020-11-19T14:37:05:597
-7,045362	-6,275446	2,674329	2020-11-19T14:37:05:613
-7,037733	-6,318717	2,591239	2020-11-19T14:37:05:636
-7,069112	-6,291848	2,571125	2020-11-19T14:37:05:653
-7,201210	-6,123722	2,610171	2020-11-19T14:37:05:678
-7,336185	-5,938685	2,661353	2020-11-19T14:37:05:693
-7,413522	-5,838816	2,668015	2020-11-19T14:37:05:716
-7,494622	-5,738775	2,658473	2020-11-19T14:37:05:733
-7,609558	-5,611123	2,603903	2020-11-19T14:37:05:758
-7,761995	-5,447826	2,498602	2020-11-19T14:37:05:773
-7,964889	-5,196370	2,393462	2020-11-19T14:37:05:797
-8,143022	-4,970565	2,270476	2020-11-19T14:37:05:814
-8,355444	-4,665838	2,141703	2020-11-19T14:37:05:837
-8,620818	-4,231198	1,987171	2020-11-19T14:37:05:855
-8,853271	-3,845518	1,732614	2020-11-19T14:37:05:876
-9,060720	-3,449163	1,475468	2020-11-19T14:37:05:893
-9,248314	-3,025286	1,219308	2020-11-19T14:37:05:918
-6,400424	-6,885352	2,792289	2020-11-19T14:37:05:934
-6,785503	-6,538107	2,716704	2020-11-19T14:37:05:956
-7,160794	-6,165033	2,624076	2020-11-19T14:37:05:973
-7,565818	-5,715470	2,502436	2020-11-19T14:37:05:998
-7,946337	-5,245089	2,348437	2020-11-19T14:37:06:013
-8,306274	-4,754720	2,137483	2020-11-19T14:37:06:037
-8,670129	-4,200643	1,831353	2020-11-19T14:37:06:056
-8,914296	-3,768710	1,581939	2020-11-19T14:37:06:078
-9,057149	-3,468101	1,452831	2020-11-19T14:37:06:094
-9,157808	-3,208071	1,418880	2020-11-19T14:37:06:117
-9,200574	-3,045047	1,499171	2020-11-19T14:37:06:134
-9,138725	-3,041141	1,845414	2020-11-19T14:37:06:158
-8,988219	-3,150378	2,336112	2020-11-19T14:37:06:174
-8,796359	-3,275057	2,840503	2020-11-19T14:37:06:197
-8,558491	-3,408458	3,362296	2020-11-19T14:37:06:214
-8,317328	-3,510920	3,829605	2020-11-19T14:37:06:238
-8,081482	-3,663735	4,175773	2020-11-19T14:37:06:254
-7,837773	-3,857722	4,456195	2020-11-19T14:37:06:276
-7,715281	-3,990621	4,551898	2020-11-19T14:37:06:295
-7,652484	-4,071704	4,585967	2020-11-19T14:37:06:318
-7,621976	-4,174865	4,543828	2020-11-19T14:37:06:334
-7,564433	-4,287815	4,534798	2020-11-19T14:37:06:357
-7,483040	-4,383504	4,578143	2020-11-19T14:37:06:375
-9,502208	-1,668458	1,759169	2020-11-19T14:37:06:399
-9,444263	-1,771589	1,959014	2020-11-19T14:37:06:415
-9,353384	-1,921722	2,234184	2020-11-19T14:37:06:438
-9,238955	-2,109105	2,522653	2020-11-19T14:37:06:455
-9,118886	-2,301534	2,778352	2020-11-19T14:37:06:478
-8,998770	-2,466518	3,018081	2020-11-19T14:37:06:494
