v1	v2	v3	v4	ts
1000,765137	104,464943	23,980000	1000,804199	2020-11-19T14:24:40:624
1000,767151	104,449089	23,980000	1000,785400	2020-11-19T14:24:40:864
1000,766052	104,457016	23,980000	1000,755859	2020-11-19T14:24:41:104
1000,764404	104,470222	23,980000	1000,749512	2020-11-19T14:24:41:344
1000,765259	104,462296	23,980000	1000,773193	2020-11-19T14:24:41:586
1000,765869	104,459656	23,980000	1000,771240	2020-11-19T14:24:41:825
1000,766235	104,454369	23,980000	1000,769531	2020-11-19T14:24:42:066
1000,766418	104,454369	23,980000	1000,768311	2020-11-19T14:24:42:306
1000,768005	104,441162	23,980000	1000,781982	2020-11-19T14:24:42:546
1000,767334	104,446442	23,980000	1000,761230	2020-11-19T14:24:42:786
1000,768127	104,438515	23,990000	1000,775391	2020-11-19T14:24:43:028
1000,769409	104,427948	23,990000	1000,781006	2020-11-19T14:24:43:267
1000,768066	104,441162	23,990000	1000,756104	2020-11-19T14:24:43:507
1000,765442	104,462296	23,990000	1000,741943	2020-11-19T14:24:43:747
1000,766479	104,454369	23,990000	1000,775635	2020-11-19T14:24:43:988
1000,764771	104,467583	23,990000	1000,749512	2020-11-19T14:24:44:231
1000,766052	104,457016	23,990000	1000,777100	2020-11-19T14:24:44:469
1000,764526	104,470222	24,000000	1000,750488	2020-11-19T14:24:44:709
1000,760315	104,504578	24,000000	1000,722412	2020-11-19T14:24:44:949
1000,758118	104,523071	23,990000	1000,738037	2020-11-19T14:24:45:190
1000,759216	104,515144	24,000000	1000,769043	2020-11-19T14:24:45:432
1000,763855	104,475510	23,990000	1000,805420	2020-11-19T14:24:45:670
1000,765808	104,459656	23,990000	1000,783447	2020-11-19T14:24:45:910
1000,766663	104,451729	23,990000	1000,774170	2020-11-19T14:24:46:151
1000,768738	104,435875	24,000000	1000,787354	2020-11-19T14:24:46:391
1000,771423	104,412094	24,000000	1000,795898	2020-11-19T14:24:46:632
1000,772522	104,401527	24,010000	1000,781982	2020-11-19T14:24:46:871
1000,772583	104,401527	24,010000	1000,773193	2020-11-19T14:24:47:111
1000,770813	104,417381	24,010000	1000,754883	2020-11-19T14:24:47:351
1000,768921	104,433235	24,010000	1000,751709	2020-11-19T14:24:47:591
1000,768311	104,438515	24,010000	1000,762939	2020-11-19T14:24:47:834
1000,770508	104,420021	24,010000	1000,790039	2020-11-19T14:24:48:071
1000,770508	104,420021	24,010000	1000,770752	2020-11-19T14:24:48:312
1000,769775	104,425308	24,010000	1000,763184	2020-11-19T14:24:48:552
1000,768799	104,433235	24,010000	1000,760254	2020-11-19T14:24:48:793
1000,768799	104,433235	24,010000	1000,768555	2020-11-19T14:24:49:031
1000,767761	104,443802	24,010000	1000,758301	2020-11-19T14:24:49:272
1000,769348	104,427948	24,019999	1000,783447	2020-11-19T14:24:49:513
1000,771484	104,412094	24,010000	1000,791016	2020-11-19T14:24:49:754
1000,773193	104,396240	24,010000	1000,788330	2020-11-19T14:24:49:993
1000,770447	104,420021	24,019999	1000,745850	2020-11-19T14:24:50:233
1000,767334	104,446442	24,019999	1000,739746	2020-11-19T14:24:50:476
1000,765930	104,457016	24,019999	1000,753418	2020-11-19T14:24:50:715
1000,764404	104,470222	24,010000	1000,750488	2020-11-19T14:24:50:955
1000,762024	104,491364	24,010000	1000,740723	2020-11-19T14:24:51:195
1000,763611	104,478149	24,019999	1000,778076	2020-11-19T14:24:51:434
1000,766357	104,454369	24,029999	1000,790771	2020-11-19T14:24:51:674
1000,766541	104,451729	24,019999	1000,768066	2020-11-19T14:24:51:915
1000,766785	104,451729	24,029999	1000,769043	2020-11-19T14:24:52:155
1000,766968	104,449089	24,029999	1000,769043	2020-11-19T14:24:52:396
1000,765869	104,459656	24,029999	1000,756104	2020-11-19T14:24:52:636
1000,763611	104,478149	24,029999	1000,742920	2020-11-19T14:24:52:879
1000,763306	104,480797	24,029999	1000,760254	2020-11-19T14:24:53:118
1000,762390	104,488724	24,029999	1000,754395	2020-11-19T14:24:53:358
1000,762146	104,488724	24,029999	1000,759766	2020-11-19T14:24:53:598
1000,761719	104,494003	24,029999	1000,758057	2020-11-19T14:24:53:838
1000,760803	104,501930	24,039999	1000,752197	2020-11-19T14:24:54:078
1000,761536	104,494003	24,029999	1000,768311	2020-11-19T14:24:54:319
1000,762756	104,486076	24,029999	1000,773682	2020-11-19T14:24:54:559
1000,766541	104,451729	24,039999	1000,800781	2020-11-19T14:24:54:799
1000,769714	104,425308	24,039999	1000,798340	2020-11-19T14:24:55:040
1000,768738	104,435875	24,029999	1000,759521	2020-11-19T14:24:55:281
1000,766724	104,451729	24,039999	1000,748535	2020-11-19T14:24:55:521
1000,764954	104,464943	24,039999	1000,749512	2020-11-19T14:24:55:759
1000,764038	104,472870	24,039999	1000,755859	2020-11-19T14:24:56:002
1000,762024	104,491364	24,039999	1000,743652	2020-11-19T14:24:56:417
1000,757996	104,525711	24,039999	1000,721924	2020-11-19T14:24:56:726
1000,757141	104,530998	24,039999	1000,749268	2020-11-19T14:24:56:739
1000,755859	104,541565	24,049999	1000,744629	2020-11-19T14:24:56:975
1000,755737	104,544212	24,049999	1000,754883	2020-11-19T14:24:57:203
1000,753113	104,565346	24,049999	1000,729492	2020-11-19T14:24:57:447
1000,749878	104,591766	24,039999	1000,720459	2020-11-19T14:24:57:682
1000,750183	104,591766	24,049999	1000,752686	2020-11-19T14:24:58:456
1000,748535	104,604980	24,049999	1000,733154	2020-11-19T14:24:58:485
1000,746277	104,623474	24,049999	1000,726318	2020-11-19T14:24:58:502
1000,746582	104,620834	24,049999	1000,749512	2020-11-19T14:24:58:649
1000,746704	104,618195	24,059999	1000,748291	2020-11-19T14:24:58:925
1000,746399	104,620834	24,059999	1000,743896	2020-11-19T14:24:59:124
1000,746094	104,623474	24,059999	1000,743164	2020-11-19T14:24:59:363
1000,746521	104,620834	24,059999	1000,750488	2020-11-19T14:24:59:602
1000,746582	104,620834	24,059999	1000,746582	2020-11-19T14:24:59:853
1000,745178	104,631401	24,070000	1000,732666	2020-11-19T14:25:00:085
1000,745361	104,631401	24,070000	1000,746826	2020-11-19T14:25:00:326
1000,742859	104,652542	24,080000	1000,720703	2020-11-19T14:25:00:565
1000,741943	104,660469	24,080000	1000,733643	2020-11-19T14:25:00:809
1000,742004	104,657829	24,090000	1000,742676	2020-11-19T14:25:01:050
1000,741638	104,663109	24,090000	1000,738281	2020-11-19T14:25:01:288
1000,738098	104,692177	24,109999	1000,705811	2020-11-19T14:25:01:526
1000,734253	104,723885	24,109999	1000,699951	2020-11-19T14:25:01:983
1000,733459	104,731812	24,109999	1000,726318	2020-11-19T14:25:02:004
1000,734741	104,721245	24,119999	1000,746338	2020-11-19T14:25:02:255
1000,735474	104,713318	24,119999	1000,741943	2020-11-19T14:25:02:486
1000,738342	104,689537	24,129999	1000,763916	2020-11-19T14:25:02:728
1000,740234	104,673683	24,129999	1000,757324	2020-11-19T14:25:02:967
1000,742432	104,655182	24,139999	1000,762207	2020-11-19T14:25:03:206
1000,743347	104,647255	24,139999	1000,751709	2020-11-19T14:25:03:446
