x	y	z	ts
-9,689548	-0,810136	-1,275430	2020-10-29T19:50:22:676
-9,696840	-0,882682	-1,167279	2020-10-29T19:50:22:699
-9,683924	-1,018997	-1,163467	2020-10-29T19:50:22:716
-9,630658	-1,315397	-1,300204	2020-10-29T19:50:22:738
-9,537223	-1,716153	-1,505516	2020-10-29T19:50:22:756
-9,389020	-2,224330	-1,751867	2020-10-29T19:50:22:779
-9,208565	-2,744179	-1,960153	2020-10-29T19:50:22:799
-8,932598	-3,411195	-2,177801	2020-10-29T19:50:22:818
-8,594082	-4,107750	-2,332063	2020-10-29T19:50:22:836
-8,219666	-4,771760	-2,416152	2020-10-29T19:50:22:859
-7,809163	-5,401371	-2,452050	2020-10-29T19:50:22:876
-7,376978	-5,978482	-2,451189	2020-10-29T19:50:22:898
-6,943725	-6,481786	-2,437522	2020-10-29T19:50:22:916
-6,527866	-6,910128	-2,409869	2020-10-29T19:50:22:939
-6,151170	-7,268979	-2,344234	2020-10-29T19:50:22:956
-5,784855	-7,603181	-2,213023	2020-10-29T19:50:22:978
-5,524479	-7,833872	-2,069048	2020-10-29T19:50:22:996
-5,174567	-8,124372	-1,840871	2020-10-29T19:50:23:019
-4,830928	-8,386883	-1,578830	2020-10-29T19:50:23:038
-4,527569	-8,599269	-1,313043	2020-10-29T19:50:23:058
-4,201195	-8,805923	-0,987966	2020-10-29T19:50:23:076
-3,814460	-9,016335	-0,570948	2020-10-29T19:50:23:099
-3,427150	-9,187472	-0,123978	2020-10-29T19:50:23:116
-3,088221	-9,302124	0,322133	2020-10-29T19:50:23:138
-2,860843	-9,352329	0,721037	2020-10-29T19:50:23:156
-2,753567	-9,349817	1,081279	2020-10-29T19:50:23:179
-2,809154	-9,300625	1,333197	2020-10-29T19:50:23:196
-2,980443	-9,223387	1,488787	2020-10-29T19:50:23:218
-3,338719	-9,074344	1,636955	2020-10-29T19:50:23:237
-3,924654	-8,903691	1,221380	2020-10-29T19:50:23:259
-4,548589	-8,655837	0,746461	2020-10-29T19:50:23:278
-5,208863	-8,305273	0,246122	2020-10-29T19:50:23:298
-5,849720	-7,868495	-0,194808	2020-10-29T19:50:23:317
-6,454438	-7,362355	-0,553483	2020-10-29T19:50:23:340
-6,993415	-6,824114	-0,833060	2020-10-29T19:50:23:356
-7,483047	-6,247851	-1,067121	2020-10-29T19:50:23:378
-7,916089	-5,649619	-1,260048	2020-10-29T19:50:23:397
-8,231477	-5,154562	-1,357818	2020-10-29T19:50:23:419
-8,458511	-4,772995	-1,357379	2020-10-29T19:50:23:437
-8,627209	-4,478156	-1,299146	2020-10-29T19:50:23:458
-8,787781	-4,167030	-1,257442	2020-10-29T19:50:23:476
-8,902314	-3,911904	-1,271293	2020-10-29T19:50:23:499
-8,992568	-3,670607	-1,353052	2020-10-29T19:50:23:517
-9,175986	-3,117593	-1,500757	2020-10-29T19:50:23:538
-9,405334	-2,259197	-1,614345	2020-10-29T19:50:23:556
-9,552982	-1,486313	-1,643713	2020-10-29T19:50:23:579
-9,622179	-0,981187	-1,619050	2020-10-29T19:50:23:597
-9,647330	-0,744481	-1,595355	2020-10-29T19:50:23:618
-9,661576	-0,610048	-1,565942	2020-10-29T19:50:23:637
-9,672535	-0,532558	-1,526051	2020-10-29T19:50:23:660
-9,689069	-0,462097	-1,441803	2020-10-29T19:50:23:676
-9,711791	-0,374478	-1,308155	2020-10-29T19:50:23:699
-9,739284	-0,260229	-1,117593	2020-10-29T19:50:23:717
-9,773739	-0,033608	-0,802053	2020-10-29T19:50:23:740
-9,792270	0,218770	-0,483709	2020-10-29T19:50:23:758
-9,793999	0,410652	-0,281680	2020-10-29T19:50:23:780
-9,781667	0,696572	-0,064612	2020-10-29T19:50:23:797
-9,762394	0,929243	0,050594	2020-10-29T19:50:23:820
-9,746786	1,080825	0,048562	2020-10-29T19:50:23:837
-9,740144	1,140075	-0,014702	2020-10-29T19:50:23:859
-9,739773	1,138252	-0,107643	2020-10-29T19:50:23:877
-9,749545	1,025222	-0,256287	2020-10-29T19:50:23:901
-9,766211	0,790677	-0,407857	2020-10-29T19:50:23:916
-9,783018	0,379701	-0,564599	2020-10-29T19:50:23:939
-9,782517	-0,068324	-0,684160	2020-10-29T19:50:23:957
-9,764118	-0,472002	-0,780769	2020-10-29T19:50:23:979
-9,720950	-0,946137	-0,882230	2020-10-29T19:50:23:998
-9,636289	-1,538982	-0,971524	2020-10-29T19:50:24:019
-9,497869	-2,208608	-1,040637	2020-10-29T19:50:24:037
-9,266913	-3,036346	-1,036970	2020-10-29T19:50:24:060
-8,822491	-4,180447	-0,926235	2020-10-29T19:50:24:077
-8,169479	-5,379226	-0,702797	2020-10-29T19:50:24:099
-7,609621	-6,170488	-0,434895	2020-10-29T19:50:24:118
-7,192893	-6,664483	-0,131731	2020-10-29T19:50:24:140
-6,976524	-6,891459	0,079233	2020-10-29T19:50:24:157
-6,764187	-7,097535	0,202862	2020-10-29T19:50:24:179
-6,396309	-7,431925	0,155231	2020-10-29T19:50:24:197
-6,031610	-7,732349	0,029105	2020-10-29T19:50:24:220
-8,260064	-5,283406	-0,165379	2020-10-29T19:50:24:238
-8,980016	-3,933023	-0,247030	2020-10-29T19:50:24:260
-8,964553	-3,959324	-0,361854	2020-10-29T19:50:24:277
-8,858090	-4,183910	-0,446682	2020-10-29T19:50:24:300
-8,738896	-4,417612	-0,535521	2020-10-29T19:50:24:317
-8,620664	-4,635548	-0,605174	2020-10-29T19:50:24:339
-8,532438	-4,790621	-0,646404	2020-10-29T19:50:24:357
-8,480930	-4,878520	-0,666512	2020-10-29T19:50:24:380
-8,457737	-4,917294	-0,676235	2020-10-29T19:50:24:397
-8,468991	-4,894278	-0,701869	2020-10-29T19:50:24:419
-8,541259	-4,746273	-0,830770	2020-10-29T19:50:24:437
-8,647995	-4,523578	-0,959070	2020-10-29T19:50:24:460
-8,779306	-4,235780	-1,073466	2020-10-29T19:50:24:479
-8,900473	-3,954439	-1,146463	2020-10-29T19:50:24:499
-8,995499	-3,729152	-1,159662	2020-10-29T19:50:24:517
-9,066393	-3,562008	-1,132697	2020-10-29T19:50:24:541
-9,086063	-3,512498	-1,129686	2020-10-29T19:50:24:558
-9,047302	-3,583970	-1,213209	2020-10-29T19:50:24:579
-8,962466	-3,761314	-1,302729	2020-10-29T19:50:24:598
-8,840727	-4,025895	-1,343169	2020-10-29T19:50:24:621
-8,674602	-4,384075	-1,304439	2020-10-29T19:50:24:638
-8,548064	-4,658639	-1,182398	2020-10-29T19:50:24:660
-8,582139	-4,634572	-1,018828	2020-10-29T19:50:24:678
-8,788523	-4,256947	-0,900367	2020-10-29T19:50:24:700
-9,051073	-3,677459	-0,851323	2020-10-29T19:50:24:718
-9,343109	-2,865268	-0,816666	2020-10-29T19:50:24:740
-9,531147	-2,148663	-0,843127	2020-10-29T19:50:24:757
-9,630697	-1,631514	-0,870753	2020-10-29T19:50:24:781
-9,696662	-1,127000	-0,935419	2020-10-29T19:50:24:798
-9,728295	-0,557963	-1,104232	2020-10-29T19:50:24:819
-9,722586	-0,059658	-1,279902	2020-10-29T19:50:24:837
-9,720008	0,072026	-1,298707	2020-10-29T19:50:24:861
-9,706927	0,279814	-1,366619	2020-10-29T19:50:24:877
-9,684929	0,534693	-1,444521	2020-10-29T19:50:24:900
-9,649412	0,732705	-1,588200	2020-10-29T19:50:24:918
-9,550242	1,073290	-1,952257	2020-10-29T19:50:24:941
-9,309892	1,586334	-2,641938	2020-10-29T19:50:24:959
-8,908746	2,119671	-3,508792	2020-10-29T19:50:24:980
-8,385097	2,563739	-4,391785	2020-10-29T19:50:24:998
-7,768568	2,909906	-5,229932	2020-10-29T19:50:25:021
-7,079795	3,159065	-6,005597	2020-10-29T19:50:25:039
-6,986157	3,234467	-6,074719	2020-10-29T19:50:25:060
-6,593287	3,309670	-6,461040	2020-10-29T19:50:25:078
-9,452134	1,212700	-2,314499	2020-10-29T19:50:25:101
-9,551033	1,145511	-1,906820	2020-10-29T19:50:25:118
-9,659302	1,023408	-1,349412	2020-10-29T19:50:25:140
-9,723911	0,905257	-0,892436	2020-10-29T19:50:25:158
-9,772325	0,734764	-0,363570	2020-10-29T19:50:25:181
-9,792180	0,497545	0,189861	2020-10-29T19:50:25:199
-9,780936	0,208181	0,678484	2020-10-29T19:50:25:220
-9,744293	-0,143605	1,094768	2020-10-29T19:50:25:238
-9,696354	-0,502538	1,377882	2020-10-29T19:50:25:261
-9,641938	-0,879310	1,558916	2020-10-29T19:50:25:278
-9,583271	-1,264253	1,653167	2020-10-29T19:50:25:300
-9,526380	-1,628985	1,662792	2020-10-29T19:50:25:318
-9,502028	-1,924484	1,475875	2020-10-29T19:50:25:341
-9,503742	-2,088775	1,219138	2020-10-29T19:50:25:358
-9,542661	-2,072193	0,902232	2020-10-29T19:50:25:380
-9,617785	-1,837720	0,539792	2020-10-29T19:50:25:399
-8,740199	-4,401037	0,640455	2020-10-29T19:50:25:421
-8,051543	-5,571948	0,544455	2020-10-29T19:50:25:439
-7,644439	-6,126715	0,443059	2020-10-29T19:50:25:460
-7,546578	-6,248825	0,414408	2020-10-29T19:50:25:478
-7,549118	-6,245637	0,416202	2020-10-29T19:50:25:502
-7,596493	-6,185194	0,455030	2020-10-29T19:50:25:518
-7,644028	-6,119119	0,543701	2020-10-29T19:50:25:541
-7,676437	-6,062480	0,699299	2020-10-29T19:50:25:558
-7,682620	-6,022925	0,933864	2020-10-29T19:50:25:581
-7,652003	-6,000448	1,269591	2020-10-29T19:50:25:600
-7,629945	-5,919725	1,706218	2020-10-29T19:50:25:620
-7,475770	-5,924877	2,275759	2020-10-29T19:50:25:639
-7,254010	-5,995295	2,757928	2020-10-29T19:50:25:661
-6,998257	-6,088034	3,182863	2020-10-29T19:50:25:681
-6,673535	-6,182728	3,661719	2020-10-29T19:50:25:701
-6,369343	-6,213264	4,122768	2020-10-29T19:50:25:718
-6,022357	-6,154549	4,692879	2020-10-29T19:50:25:741
-5,616652	-5,972986	5,380246	2020-10-29T19:50:25:758
-5,145289	-5,670370	6,127258	2020-10-29T19:50:25:781
-4,701067	-5,299691	6,781123	2020-10-29T19:50:25:799
-4,316780	-4,857919	7,344142	2020-10-29T19:50:25:822
-4,026925	-4,302382	7,838608	2020-10-29T19:50:25:840
-4,207857	-3,985125	7,910948	2020-10-29T19:50:25:861
-5,193813	-3,958822	7,315901	2020-10-29T19:50:25:879
-6,553830	-4,092043	6,039278	2020-10-29T19:50:25:902
-7,598938	-4,230921	4,530543	2020-10-29T19:50:25:920
-8,145804	-4,324497	3,333913	2020-10-29T19:50:25:941
-8,377439	-4,398872	2,576588	2020-10-29T19:50:25:959
-8,497555	-4,480247	1,972140	2020-10-29T19:50:25:981
-8,557654	-4,522936	1,574798	2020-10-29T19:50:25:999
-8,619220	-4,494489	1,295764	2020-10-29T19:50:26:021
-8,699058	-4,400102	1,065774	2020-10-29T19:50:26:039
-8,802223	-4,232352	0,882293	2020-10-29T19:50:26:062
-8,940620	-3,966375	0,709620	2020-10-29T19:50:26:079
-9,091363	-3,636811	0,539546	2020-10-29T19:50:26:101
-9,238733	-3,266753	0,380161	2020-10-29T19:50:26:119
-9,376277	-2,864264	0,227604	2020-10-29T19:50:26:142
-9,471950	-2,538016	0,104998	2020-10-29T19:50:26:161
-9,555774	-2,203954	-0,012673	2020-10-29T19:50:26:181
-9,612015	-1,941861	-0,093422	2020-10-29T19:50:26:199
-9,676867	-1,576539	-0,207741	2020-10-29T19:50:26:222
-9,720764	-1,256936	-0,311847	2020-10-29T19:50:26:239
-9,746434	-1,008032	-0,401598	2020-10-29T19:50:26:261
-9,758226	-0,851463	-0,471614	2020-10-29T19:50:26:280
-9,760547	-0,813571	-0,490116	2020-10-29T19:50:26:302
-9,755195	-0,899467	-0,444442	2020-10-29T19:50:26:319
-9,738443	-1,100817	-0,348301	2020-10-29T19:50:26:341
-9,704578	-1,394315	-0,217767	2020-10-29T19:50:26:359
-9,645059	-1,771923	-0,059343	2020-10-29T19:50:26:382
-9,525958	-2,324325	0,154964	2020-10-29T19:50:26:401
-9,371045	-2,868230	0,356580	2020-10-29T19:50:26:421
-9,144711	-3,498829	0,550312	2020-10-29T19:50:26:439
-8,898581	-4,061643	0,699077	2020-10-29T19:50:26:462
-8,664729	-4,517947	0,825230	2020-10-29T19:50:26:479
-8,500543	-4,793950	0,963956	2020-10-29T19:50:26:501
-8,344714	-5,026784	1,125863	2020-10-29T19:50:26:519
-8,179854	-5,250427	1,301303	2020-10-29T19:50:26:542
-8,041247	-5,420102	1,459870	2020-10-29T19:50:26:560
-7,858784	-5,630511	1,645371	2020-10-29T19:50:26:581
-7,651933	-5,858916	1,814227	2020-10-29T19:50:26:600
-7,454701	-6,094880	1,857489	2020-10-29T19:50:26:622
-7,239399	-6,341983	1,881683	2020-10-29T19:50:26:641
-7,025302	-6,580554	1,873985	2020-10-29T19:50:26:661
-6,784275	-6,810119	1,940689	2020-10-29T19:50:26:680
-6,514832	-7,056548	1,983047	2020-10-29T19:50:26:703
-6,290565	-7,253256	1,997361	2020-10-29T19:50:26:719
-6,098231	-7,417894	1,989174	2020-10-29T19:50:26:742
-5,957535	-7,539648	1,957518	2020-10-29T19:50:26:760
-5,870699	-7,623457	1,894247	2020-10-29T19:50:26:782
-5,847260	-7,662321	1,807979	2020-10-29T19:50:26:800
-5,960437	-7,629596	1,559755	2020-10-29T19:50:26:823
-6,115921	-7,553314	1,308947	2020-10-29T19:50:26:840
-6,238707	-7,490047	1,071506	2020-10-29T19:50:26:862
-6,424686	-7,363386	0,821182	2020-10-29T19:50:26:881
-6,596016	-7,232750	0,591842	2020-10-29T19:50:26:902
-6,645325	-7,202261	0,370788	2020-10-29T19:50:26:919
-6,568404	-7,278749	0,215071	2020-10-29T19:50:26:944
-6,534809	-7,311731	0,072453	2020-10-29T19:50:26:960
-6,850177	-7,017372	-0,044282	2020-10-29T19:50:26:982
-7,181762	-6,677161	-0,090589	2020-10-29T19:50:27:000
-7,375679	-6,462572	-0,070003	2020-10-29T19:50:27:023
-7,814347	-5,924951	0,036223	2020-10-29T19:50:27:040
-8,445208	-4,983579	0,113105	2020-10-29T19:50:27:062
-8,882164	-4,154707	0,126289	2020-10-29T19:50:27:080
-9,148235	-3,531308	0,100223	2020-10-29T19:50:27:103
-9,280673	-3,168271	0,039474	2020-10-29T19:50:27:121
-9,304081	-3,098925	-0,033532	2020-10-29T19:50:27:143
-9,358010	-2,930587	-0,098448	2020-10-29T19:50:27:160
-9,371393	-2,885445	-0,146913	2020-10-29T19:50:27:183
-9,336741	-2,993983	-0,178071	2020-10-29T19:50:27:200
-9,274729	-3,180183	-0,190345	2020-10-29T19:50:27:222
-9,194338	-3,405827	-0,186759	2020-10-29T19:50:27:240
-9,124855	-3,589598	-0,148978	2020-10-29T19:50:27:263
-9,044132	-3,789685	-0,111072	2020-10-29T19:50:27:280
-8,959821	-3,985686	-0,079405	2020-10-29T19:50:27:302
-8,865993	-4,190351	-0,074301	2020-10-29T19:50:27:320
-8,811755	-4,303388	-0,064899	2020-10-29T19:50:27:345
-8,796329	-4,334990	-0,053429	2020-10-29T19:50:27:361
-8,820633	-4,285493	-0,037083	2020-10-29T19:50:27:382
-8,876167	-4,169378	-0,017959	2020-10-29T19:50:27:400
-8,959919	-3,986255	0,002105	2020-10-29T19:50:27:423
-9,055334	-3,764412	0,022528	2020-10-29T19:50:27:441
-9,123883	-3,594929	0,040261	2020-10-29T19:50:27:463
-9,169312	-3,476905	0,072381	2020-10-29T19:50:27:480
-9,203182	-3,385285	0,107998	2020-10-29T19:50:27:505
-9,215584	-3,350741	0,126201	2020-10-29T19:50:27:520
-9,197885	-3,398078	0,149537	2020-10-29T19:50:27:543
-9,164258	-3,486540	0,175487	2020-10-29T19:50:27:560
-9,146680	-3,529512	0,226225	2020-10-29T19:50:27:585
-9,137425	-3,548334	0,295235	2020-10-29T19:50:27:602
-9,109681	-3,610544	0,384781	2020-10-29T19:50:27:623
-9,071151	-3,693966	0,489094	2020-10-29T19:50:27:641
-8,990431	-3,867620	0,619715	2020-10-29T19:50:27:664
-8,894354	-4,060145	0,758998	2020-10-29T19:50:27:680
-8,765106	-4,297719	0,934302	2020-10-29T19:50:27:703
-8,646741	-4,488365	1,121979	2020-10-29T19:50:27:721
-9,629372	-1,779302	0,528830	2020-10-29T19:50:27:744
-9,581358	-1,982260	0,662282	2020-10-29T19:50:27:760
-9,541496	-2,143352	0,732310	2020-10-29T19:50:27:783
-9,503797	-2,287438	0,784768	2020-10-29T19:50:27:801
-9,446646	-2,477167	0,891583	2020-10-29T19:50:27:824
-9,390283	-2,653634	0,975298	2020-10-29T19:50:27:841
-9,336679	-2,816328	1,032041	2020-10-29T19:50:27:865
-9,292470	-2,949587	1,058457	2020-10-29T19:50:27:881
-9,234324	-3,122187	1,072200	2020-10-29T19:50:27:904
-9,179161	-3,282706	1,066408	2020-10-29T19:50:27:921
-9,118293	-3,455591	1,042118	2020-10-29T19:50:27:943
-9,056871	-3,622629	1,009964	2020-10-29T19:50:27:961
-9,016718	-3,748261	0,905387	2020-10-29T19:50:27:984
-8,990076	-3,835703	0,797687	2020-10-29T19:50:28:001
-8,967364	-3,899277	0,743236	2020-10-29T19:50:28:023
-8,965601	-3,910940	0,702094	2020-10-29T19:50:28:041
-8,971395	-3,900134	0,688047	2020-10-29T19:50:28:064
-8,976504	-3,888178	0,689080	2020-10-29T19:50:28:082
-8,976266	-3,886509	0,701485	2020-10-29T19:50:28:103
-8,971133	-3,891062	0,740801	2020-10-29T19:50:28:120
-8,963867	-3,894395	0,808177	2020-10-29T19:50:28:144
-8,969472	-3,866940	0,875059	2020-10-29T19:50:28:161
-8,999024	-3,787043	0,919922	2020-10-29T19:50:28:183
-9,055826	-3,648025	0,924284	2020-10-29T19:50:28:201
-5,503467	-7,946033	1,656139	2020-10-29T19:50:28:224
-5,794896	-7,796683	1,342126	2020-10-29T19:50:28:241
-6,115154	-7,586757	1,102899	2020-10-29T19:50:28:263
-6,433585	-7,336951	0,973920	2020-10-29T19:50:28:281
-6,860487	-6,956050	0,847028	2020-10-29T19:50:28:304
-7,269037	-6,544800	0,705044	2020-10-29T19:50:28:322
-7,653807	-6,108713	0,522735	2020-10-29T19:50:28:344
-7,994980	-5,668757	0,340391	2020-10-29T19:50:28:361
-8,277136	-5,257167	0,146950	2020-10-29T19:50:28:384
-8,476460	-4,931373	-0,039532	2020-10-29T19:50:28:401
-8,560588	-4,780818	-0,174632	2020-10-29T19:50:28:423
-8,595045	-4,714050	-0,270778	2020-10-29T19:50:28:441
-8,633302	-4,637426	-0,361610	2020-10-29T19:50:28:464
-8,610560	-4,672087	-0,447474	2020-10-29T19:50:28:481
-8,514238	-4,837320	-0,527695	2020-10-29T19:50:28:504
-8,439212	-4,956471	-0,619258	2020-10-29T19:50:28:521
-8,435826	-4,942510	-0,760796	2020-10-29T19:50:28:545
-8,527530	-4,751457	-0,935567	2020-10-29T19:50:28:562
-8,724825	-4,333531	-1,126200	2020-10-29T19:50:28:583
-8,958858	-3,776548	-1,283327	2020-10-29T19:50:28:602
-9,155898	-3,230415	-1,379978	2020-10-29T19:50:28:624
-9,305588	-2,741874	-1,434765	2020-10-29T19:50:28:641
-9,393322	-2,421943	-1,438775	2020-10-29T19:50:28:663
-9,438439	-2,247079	-1,427197	2020-10-29T19:50:28:681
-9,456686	-2,136776	-1,475015	2020-10-29T19:50:28:705
-9,456844	-2,098429	-1,528096	2020-10-29T19:50:28:722
-9,443007	-2,079760	-1,635421	2020-10-29T19:50:28:744
-9,416887	-2,092991	-1,764089	2020-10-29T19:50:28:761
-9,382050	-2,132336	-1,897545	2020-10-29T19:50:28:784
-9,352543	-2,154416	-2,014650	2020-10-29T19:50:28:802
-9,330689	-2,156985	-2,110934	2020-10-29T19:50:28:824
-9,318705	-2,138211	-2,181785	2020-10-29T19:50:28:841
-9,325896	-2,096009	-2,191982	2020-10-29T19:50:28:865
-9,349928	-2,030715	-2,150682	2020-10-29T19:50:28:881
-9,399989	-1,970468	-1,981879	2020-10-29T19:50:28:904
-9,447307	-1,885444	-1,834087	2020-10-29T19:50:28:922
-9,509147	-1,741150	-1,647698	2020-10-29T19:50:28:945
-9,563540	-1,586355	-1,480737	2020-10-29T19:50:28:961
-9,611110	-1,446110	-1,306029	2020-10-29T19:50:28:984
-9,647049	-1,344936	-1,138410	2020-10-29T19:50:29:003
-9,670972	-1,281771	-0,999875	2020-10-29T19:50:29:025
-9,690118	-1,220762	-0,884163	2020-10-29T19:50:29:043
-9,694641	-1,228125	-0,822209	2020-10-29T19:50:29:064
-9,681179	-1,334175	-0,815555	2020-10-29T19:50:29:082
-9,647763	-1,527119	-0,871184	2020-10-29T19:50:29:105
-9,591097	-1,779934	-1,006514	2020-10-29T19:50:29:122
-9,513128	-2,059999	-1,194644	2020-10-29T19:50:29:144
-9,433375	-2,296611	-1,381081	2020-10-29T19:50:29:162
-9,340050	-2,535546	-1,582676	2020-10-29T19:50:29:185
-9,256972	-2,724173	-1,748636	2020-10-29T19:50:29:202
-9,185777	-2,890829	-1,853373	2020-10-29T19:50:29:224
-9,115818	-3,056980	-1,930575	2020-10-29T19:50:29:242
-9,044949	-3,216063	-2,004052	2020-10-29T19:50:29:266
-8,973809	-3,364524	-2,078727	2020-10-29T19:50:29:283
-8,880959	-3,544762	-2,175688	2020-10-29T19:50:29:304
-8,782703	-3,718757	-2,281523	2020-10-29T19:50:29:322
-8,667891	-3,908023	-2,401127	2020-10-29T19:50:29:347
-8,522358	-4,142301	-2,526091	2020-10-29T19:50:29:362
-8,365932	-4,387022	-2,633551	2020-10-29T19:50:29:384
-8,184827	-4,652509	-2,744659	2020-10-29T19:50:29:402
-7,980309	-4,920650	-2,876153	2020-10-29T19:50:29:425
-7,756855	-5,168514	-3,047632	2020-10-29T19:50:29:442
-7,519885	-5,403685	-3,228298	2020-10-29T19:50:29:464
-7,266037	-5,664720	-3,359471	2020-10-29T19:50:29:482
-6,976768	-5,988957	-3,409909	2020-10-29T19:50:29:505
-6,654266	-6,367270	-3,368826	2020-10-29T19:50:29:523
-6,280252	-6,795035	-3,249048	2020-10-29T19:50:29:545
-5,907517	-7,197804	-3,076236	2020-10-29T19:50:29:562
-5,510860	-7,596426	-2,845193	2020-10-29T19:50:29:586
-5,101933	-7,971542	-2,568107	2020-10-29T19:50:29:603
-4,709577	-8,293465	-2,282263	2020-10-29T19:50:29:624
-4,337924	-8,567437	-1,987917	2020-10-29T19:50:29:643
-4,010371	-8,784386	-1,709348	2020-10-29T19:50:29:665
-3,769211	-8,927624	-1,503652	2020-10-29T19:50:29:683
-3,550208	-9,044297	-1,329323	2020-10-29T19:50:29:705
-3,418311	-9,109576	-1,225217	2020-10-29T19:50:29:722
-3,413117	-9,117566	-1,179410	2020-10-29T19:50:29:746
-3,441033	-9,114335	-1,121863	2020-10-29T19:50:29:763
-3,504308	-9,096761	-1,067314	2020-10-29T19:50:29:785
-3,621673	-9,056275	-1,018697	2020-10-29T19:50:29:803
-3,807880	-8,983917	-0,979630	2020-10-29T19:50:29:826
-4,103394	-8,854675	-0,962949	2020-10-29T19:50:29:843
-4,492980	-8,664532	-0,953629	2020-10-29T19:50:29:865
-4,982319	-8,392380	-0,956478	2020-10-29T19:50:29:883
-5,671981	-7,933748	-1,026965	2020-10-29T19:50:29:906
-6,440748	-7,309928	-1,118973	2020-10-29T19:50:29:922
-7,123567	-6,633116	-1,194548	2020-10-29T19:50:29:946
-7,559621	-6,117342	-1,265164	2020-10-29T19:50:29:963
-7,813766	-5,776962	-1,319906	2020-10-29T19:50:29:986
-7,988514	-5,525602	-1,349723	2020-10-29T19:50:30:004
-8,150949	-5,290234	-1,321306	2020-10-29T19:50:30:028
-8,337001	-5,017044	-1,222323	2020-10-29T19:50:30:042
-8,553296	-4,681563	-1,046172	2020-10-29T19:50:30:066
-8,756344	-4,326884	-0,880285	2020-10-29T19:50:30:083
-8,916989	-4,016465	-0,725045	2020-10-29T19:50:30:105
-8,923779	-4,018339	-0,624093	2020-10-29T19:50:30:123
-8,254775	-5,268497	-0,521539	2020-10-29T19:50:30:146
-6,857474	-7,007989	-0,183077	2020-10-29T19:50:30:163
-7,263586	-6,588320	0,068867	2020-10-29T19:50:30:185
-7,919733	-5,781255	0,159102	2020-10-29T19:50:30:203
-8,557885	-4,785983	0,165392	2020-10-29T19:50:30:226
-9,108031	-3,634733	0,053483	2020-10-29T19:50:30:244
-9,428636	-2,692144	-0,153538	2020-10-29T19:50:30:265
-9,623675	-1,841688	-0,404277	2020-10-29T19:50:30:283
-9,724150	-1,065211	-0,690384	2020-10-29T19:50:30:307
-9,749678	-0,398532	-0,977415	2020-10-29T19:50:30:323
-9,697512	0,419242	-1,397456	2020-10-29T19:50:30:346
-9,571728	1,060653	-1,851332	2020-10-29T19:50:30:363
-9,421131	1,498731	-2,272989	2020-10-29T19:50:30:386
-9,321849	1,706105	-2,522443	2020-10-29T19:50:30:403
-9,310376	1,740227	-2,541434	2020-10-29T19:50:30:425
-9,314095	1,763655	-2,511480	2020-10-29T19:50:30:444
-9,307526	1,825027	-2,491914	2020-10-29T19:50:30:466
-9,394142	1,745507	-2,207643	2020-10-29T19:50:30:485
-9,496048	1,633066	-1,824432	2020-10-29T19:50:30:506
-9,534903	1,637672	-1,604382	2020-10-29T19:50:30:523
-9,585475	1,588801	-1,328446	2020-10-29T19:50:30:547
-9,634544	1,497121	-1,050981	2020-10-29T19:50:30:563
-9,678001	1,378141	-0,779360	2020-10-29T19:50:30:585
-9,803247	0,257860	-0,015359	2020-10-29T19:50:30:604
-9,803162	-0,005207	0,261491	2020-10-29T19:50:30:627
-9,785337	-0,330673	0,555172	2020-10-29T19:50:30:644
-9,748115	-0,653031	0,847464	2020-10-29T19:50:30:666
-9,686326	-0,995205	1,164065	2020-10-29T19:50:30:683
-9,602707	-1,350847	1,460689	2020-10-29T19:50:30:706
-9,501385	-1,728817	1,704483	2020-10-29T19:50:30:724
-9,375877	-2,139298	1,920082	2020-10-29T19:50:30:746
-9,240160	-2,535741	2,088024	2020-10-29T19:50:30:763
-9,130914	-2,914279	2,074553	2020-10-29T19:50:30:787
-9,010735	-3,247786	2,104502	2020-10-29T19:50:30:804
-8,901633	-3,535641	2,104886	2020-10-29T19:50:30:826
-8,769756	-3,835283	2,133626	2020-10-29T19:50:30:845
-8,661015	-4,081714	2,120572	2020-10-29T19:50:30:867
-8,563323	-4,303328	2,078761	2020-10-29T19:50:30:884
-8,467372	-4,522153	2,006021	2020-10-29T19:50:30:906
-8,403961	-4,709200	1,835010	2020-10-29T19:50:30:924
-8,345278	-4,861595	1,700476	2020-10-29T19:50:30:947
-8,278750	-4,993598	1,642151	2020-10-29T19:50:30:965
-8,247067	-5,059493	1,599309	2020-10-29T19:50:30:986
-8,256141	-5,050734	1,580067	2020-10-29T19:50:31:004
-8,280742	-5,015902	1,562190	2020-10-29T19:50:31:027
-8,312295	-4,970599	1,539248	2020-10-29T19:50:31:044
-8,359050	-4,899550	1,513632	2020-10-29T19:50:31:066
-8,427972	-4,793658	1,469873	2020-10-29T19:50:31:084
-8,568693	-4,564623	1,382788	2020-10-29T19:50:31:107
-8,714725	-4,268171	1,416575	2020-10-29T19:50:31:124
-8,843587	-3,983251	1,447432	2020-10-29T19:50:31:146
-8,967903	-3,672760	1,502642	2020-10-29T19:50:31:164
-9,114382	-3,239648	1,613416	2020-10-29T19:50:31:187
-9,243387	-2,813274	1,677995	2020-10-29T19:50:31:205
-9,342516	-2,489250	1,640551	2020-10-29T19:50:31:226
-9,434331	-2,171903	1,564165	2020-10-29T19:50:31:244
-7,430740	-5,056891	3,922032	2020-10-29T19:50:31:267
