v1	v2	v3	v4	ts
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:28:608
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:28:648
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:28:689
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:28:729
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:28:767
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:28:809
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:28:847
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:28:888
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:28:929
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:28:969
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:29:008
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:29:049
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:29:122
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:29:129
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:29:170
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:29:209
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:29:248
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:29:289
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:29:328
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:29:368
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:29:410
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:29:450
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:29:488
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:29:530
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:29:568
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:29:609
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:29:650
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:29:689
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:29:729
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:29:769
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:29:808
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:29:849
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:29:891
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:29:930
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:29:968
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:30:009
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:30:049
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:30:090
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:30:131
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:30:170
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:30:209
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:30:251
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:30:289
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:30:330
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:30:370
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:30:410
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:30:449
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:30:490
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:30:530
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:30:570
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:30:611
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:30:650
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:30:689
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:30:730
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:30:769
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:30:810
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:30:851
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:30:890
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:30:931
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:30:970
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:31:010
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:31:049
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:31:091
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:31:131
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:31:169
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:31:212
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:31:250
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:31:290
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:31:331
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:31:371
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:31:410
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:31:451
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:31:490
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:31:531
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:31:571
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:31:611
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:31:650
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:31:691
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:31:731
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:31:770
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:31:812
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:31:852
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:31:890
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:31:932
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:31:971
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:32:012
-10,000000	0,000000	539,000000	0,000000	2020-10-29T19:35:32:052
92,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:32:092
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:32:130
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:32:172
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:32:211
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:32:252
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:32:293
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:32:332
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:32:371
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:32:412
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:32:451
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:32:492
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:32:533
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:32:572
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:32:611
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:32:652
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:32:691
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:32:732
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:32:773
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:32:812
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:32:853
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:32:892
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:32:932
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:32:972
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:33:013
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:33:052
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:33:091
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:33:132
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:33:172
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:33:213
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:33:253
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:33:292
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:33:332
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:33:373
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:33:412
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:33:452
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:33:493
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:33:534
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:33:572
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:33:613
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:33:652
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:33:693
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:33:736
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:33:773
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:33:815
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:33:853
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:33:892
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:33:934
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:33:974
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:34:014
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:34:054
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:34:095
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:34:133
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:34:174
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:34:215
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:34:254
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:34:293
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:34:334
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:34:373
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:34:414
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:34:455
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:34:494
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:34:534
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:34:574
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:34:613
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:34:654
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:34:695
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:34:734
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:34:773
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:34:813
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:34:854
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:34:894
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:34:935
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:34:974
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:35:014
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:35:054
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:35:095
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:35:135
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:35:175
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:35:215
-10,000000	0,000000	707,000000	0,000000	2020-10-29T19:35:35:253
91,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:35:295
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:35:334
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:35:375
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:35:415
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:35:455
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:35:494
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:35:536
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:35:574
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:35:615
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:35:656
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:35:695
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:35:734
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:35:775
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:35:815
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:35:855
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:35:896
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:35:936
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:35:975
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:36:016
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:36:055
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:36:095
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:36:136
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:36:175
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:36:216
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:36:256
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:36:294
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:36:336
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:36:376
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:36:416
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:36:455
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:36:496
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:36:536
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:36:576
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:36:616
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:36:656
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:36:695
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:36:736
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:36:775
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:36:816
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:36:857
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:36:896
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:36:935
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:36:976
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:37:016
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:37:056
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:37:095
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:37:137
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:37:175
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:37:216
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:37:255
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:37:296
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:37:335
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:37:377
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:37:416
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:37:457
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:37:496
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:37:537
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:37:576
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:37:617
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:37:656
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:37:697
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:37:736
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:37:777
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:37:818
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:37:858
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:37:896
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:37:937
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:37:977
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:38:018
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:38:059
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:38:096
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:38:143
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:38:177
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:38:217
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:38:257
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:38:298
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:38:338
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:38:376
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:38:418
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:38:457
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:38:498
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:38:539
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:38:578
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:38:617
-10,000000	0,000000	559,000000	0,000000	2020-10-29T19:35:38:657
90,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:38:698
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:38:738
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:38:779
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:38:818
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:38:858
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:38:898
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:38:938
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:38:978
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:39:019
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:39:058
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:39:098
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:39:140
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:39:179
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:39:220
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:39:260
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:39:299
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:39:339
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:39:379
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:39:419
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:39:459
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:39:499
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:39:539
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:39:578
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:39:619
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:39:658
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:39:699
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:39:740
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:39:779
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:39:819
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:39:859
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:39:898
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:39:939
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:39:980
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:40:019
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:40:058
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:40:099
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:40:139
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:40:179
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:40:220
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:40:260
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:40:298
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:40:340
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:40:379
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:40:419
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:40:460
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:40:500
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:40:540
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:40:580
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:40:619
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:40:660
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:40:700
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:40:740
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:40:779
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:40:820
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:40:859
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:40:900
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:40:942
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:40:980
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:41:019
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:41:061
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:41:099
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:41:141
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:41:181
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:41:222
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:41:260
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:41:301
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:41:340
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:41:381
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:41:421
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:41:461
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:41:500
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:41:542
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:41:579
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:41:621
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:41:661
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:41:701
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:41:740
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:41:781
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:41:820
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:41:861
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:41:901
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:41:942
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:41:980
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:42:021
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:42:060
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:42:101
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:42:142
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:42:181
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:42:221
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:42:261
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:42:301
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:42:342
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:42:382
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:42:422
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:42:461
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:42:502
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:42:541
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:42:583
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:42:623
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:42:662
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:42:701
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:42:743
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:42:782
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:42:823
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:42:864
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:42:903
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:42:941
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:42:983
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:43:022
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:43:063
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:43:103
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:43:143
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:43:182
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:43:223
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:43:262
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:43:303
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:43:344
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:43:383
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:43:422
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:43:463
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:43:502
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:43:544
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:43:584
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:43:624
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:43:662
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:43:703
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:43:743
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:43:783
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:43:824
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:43:863
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:43:902
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:43:944
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:43:982
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:44:023
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:44:067
-10,000000	0,000000	780,000000	0,000000	2020-10-29T19:35:44:105
