x	y	z	ts
-8,782063	-3,960555	-1,832963	2020-10-29T19:36:13:328
-8,846734	-3,863947	-1,724991	2020-10-29T19:36:13:345
-8,923632	-3,723218	-1,636099	2020-10-29T19:36:13:369
-8,983386	-3,625549	-1,524650	2020-10-29T19:36:13:384
-8,992130	-3,663211	-1,375816	2020-10-29T19:36:13:408
-9,015723	-3,652250	-1,244265	2020-10-29T19:36:13:424
-9,088724	-3,494684	-1,163040	2020-10-29T19:36:13:448
-9,245528	-3,047132	-1,185573	2020-10-29T19:36:13:464
-9,663015	-1,216380	-1,147577	2020-10-29T19:36:13:489
-9,616057	-1,660697	-0,971552	2020-10-29T19:36:13:505
-9,651441	-1,442425	-0,969276	2020-10-29T19:36:13:528
-9,688110	-1,207499	-0,923501	2020-10-29T19:36:13:545
-9,718163	-1,000561	-0,852389	2020-10-29T19:36:13:568
-9,735862	-0,895980	-0,761974	2020-10-29T19:36:13:585
-9,753558	-0,765299	-0,672905	2020-10-29T19:36:13:610
-9,762444	-0,688757	-0,625039	2020-10-29T19:36:13:624
-9,760653	-0,686910	-0,654368	2020-10-29T19:36:13:649
-9,746258	-0,802428	-0,732776	2020-10-29T19:36:13:665
-9,734044	-0,870829	-0,812669	2020-10-29T19:36:13:688
-9,720657	-0,948386	-0,883041	2020-10-29T19:36:13:705
-9,708114	-1,037152	-0,920453	2020-10-29T19:36:13:728
-9,692163	-1,149555	-0,954396	2020-10-29T19:36:13:745
-8,504009	-4,757263	-1,104834	2020-10-29T19:36:13:769
-8,935551	-3,954648	-0,828897	2020-10-29T19:36:13:785
-8,844527	-4,155409	-0,822984	2020-10-29T19:36:13:809
-8,760507	-4,330853	-0,817081	2020-10-29T19:36:13:825
-8,707209	-4,434521	-0,830615	2020-10-29T19:36:13:850
-8,657665	-4,525237	-0,858748	2020-10-29T19:36:13:864
-9,427361	-2,699427	-0,091409	2020-10-29T19:36:13:889
-9,474308	-2,523165	0,203749	2020-10-29T19:36:13:905
-9,447330	-2,623017	0,195246	2020-10-29T19:36:13:928
-9,476228	-2,515706	0,206690	2020-10-29T19:36:13:946
-9,513504	-2,372481	0,186961	2020-10-29T19:36:13:968
-9,561604	-2,172071	0,168016	2020-10-29T19:36:13:985
-7,830950	-5,882825	0,488844	2020-10-29T19:36:14:009
-7,657516	-6,096610	0,603481	2020-10-29T19:36:14:025
-7,508885	-6,264498	0,736945	2020-10-29T19:36:14:051
-7,435679	-6,339593	0,831037	2020-10-29T19:36:14:065
-7,490750	-6,263795	0,907695	2020-10-29T19:36:14:090
-7,640881	-6,063736	1,009174	2020-10-29T19:36:14:105
-7,704687	-5,967148	1,096049	2020-10-29T19:36:14:130
-7,647529	-6,040339	1,095444	2020-10-29T19:36:14:146
-7,682245	-6,000008	1,073966	2020-10-29T19:36:14:169
-7,928786	-5,677235	1,036214	2020-10-29T19:36:14:186
-8,063538	-5,480916	1,053236	2020-10-29T19:36:14:210
-8,134663	-5,370758	1,073599	2020-10-29T19:36:14:225
-8,925249	-3,971020	-0,860997	2020-10-29T19:36:14:250
-9,276440	-2,931688	-1,234204	2020-10-29T19:36:14:265
-9,243016	-3,059597	-1,172992	2020-10-29T19:36:14:290
-9,207842	-3,174432	-1,144126	2020-10-29T19:36:14:306
-9,169706	-3,287855	-1,129993	2020-10-29T19:36:14:330
-9,106516	-3,469008	-1,098972	2020-10-29T19:36:14:345
-9,046918	-3,626412	-1,082956	2020-10-29T19:36:14:370
-9,026744	-3,677060	-1,080518	2020-10-29T19:36:14:385
-9,522869	-2,161750	-0,901219	2020-10-29T19:36:14:410
-9,262204	-2,926983	-1,347122	2020-10-29T19:36:14:426
-9,287075	-2,845826	-1,349779	2020-10-29T19:36:14:450
-9,309742	-2,771406	-1,348477	2020-10-29T19:36:14:466
-9,321474	-2,732752	-1,346320	2020-10-29T19:36:14:489
-9,320703	-2,739575	-1,337768	2020-10-29T19:36:14:506
-9,299879	-2,815865	-1,324212	2020-10-29T19:36:14:529
-9,260905	-2,938147	-1,331656	2020-10-29T19:36:14:547
-9,199882	-3,113407	-1,356196	2020-10-29T19:36:14:569
-9,099848	-3,379803	-1,392868	2020-10-29T19:36:14:585
-8,943993	-3,762133	-1,421877	2020-10-29T19:36:14:609
-8,729757	-4,236298	-1,419683	2020-10-29T19:36:14:626
-8,430554	-4,823920	-1,351273	2020-10-29T19:36:14:649
-8,066553	-5,440537	-1,225418	2020-10-29T19:36:14:665
-7,687099	-6,000433	-1,036187	2020-10-29T19:36:14:689
-7,389603	-6,394049	-0,824794	2020-10-29T19:36:14:705
-7,227789	-6,595662	-0,653211	2020-10-29T19:36:14:729
-7,142982	-6,699687	-0,512232	2020-10-29T19:36:14:746
-7,098359	-6,754520	-0,400184	2020-10-29T19:36:14:769
-7,062217	-6,796870	-0,313110	2020-10-29T19:36:14:786
-9,295983	-2,666236	-1,626733	2020-10-29T19:36:14:811
-9,328484	-2,497424	-1,706648	2020-10-29T19:36:14:825
-9,321002	-2,564178	-1,647510	2020-10-29T19:36:14:850
-9,312326	-2,630117	-1,591683	2020-10-29T19:36:14:866
-9,298026	-2,715967	-1,529907	2020-10-29T19:36:14:888
-9,280052	-2,808688	-1,470469	2020-10-29T19:36:14:906
-9,251982	-2,923349	-1,423113	2020-10-29T19:36:14:930
-9,218369	-3,045391	-1,384792	2020-10-29T19:36:14:946
-9,189111	-3,148514	-1,348142	2020-10-29T19:36:14:969
-9,161410	-3,242737	-1,312860	2020-10-29T19:36:14:986
-9,133137	-3,332478	-1,284832	2020-10-29T19:36:15:010
-9,103746	-3,419992	-1,263268	2020-10-29T19:36:15:026
-9,078997	-3,483651	-1,267434	2020-10-29T19:36:15:051
-9,052423	-3,548593	-1,277307	2020-10-29T19:36:15:066
-9,015032	-3,634935	-1,298780	2020-10-29T19:36:15:090
-8,958258	-3,765954	-1,318178	2020-10-29T19:36:15:106
-8,895662	-3,900337	-1,350908	2020-10-29T19:36:15:129
-8,828370	-4,035950	-1,393331	2020-10-29T19:36:15:146
-9,543671	-1,977705	-1,085091	2020-10-29T19:36:15:171
-9,539536	-2,118044	-0,825537	2020-10-29T19:36:15:186
-9,484352	-2,327329	-0,894984	2020-10-29T19:36:15:209
-9,420663	-2,550964	-0,956078	2020-10-29T19:36:15:226
-9,341581	-2,805103	-1,018152	2020-10-29T19:36:15:250
-9,252495	-3,065804	-1,078223	2020-10-29T19:36:15:267
-9,138988	-3,370320	-1,135880	2020-10-29T19:36:15:290
-9,014072	-3,681626	-1,167270	2020-10-29T19:36:15:306
-8,877730	-3,992153	-1,191218	2020-10-29T19:36:15:330
-8,703458	-4,356044	-1,202118	2020-10-29T19:36:15:347
-8,507655	-4,734336	-1,173134	2020-10-29T19:36:15:369
-8,264120	-5,169513	-1,072773	2020-10-29T19:36:15:386
-9,489792	-2,209115	1,110872	2020-10-29T19:36:15:412
-9,524307	0,003817	2,336223	2020-10-29T19:36:15:426
-9,723519	0,009063	1,274154	2020-10-29T19:36:15:450
-9,753646	-0,037730	1,017519	2020-10-29T19:36:15:466
-9,739960	-0,049385	1,140668	2020-10-29T19:36:15:490
-9,720511	-0,043358	1,296211	2020-10-29T19:36:15:507
-9,723392	-0,090579	1,271945	2020-10-29T19:36:15:530
-9,743904	-0,177401	1,093271	2020-10-29T19:36:15:547
-9,775031	-0,280690	0,735099	2020-10-29T19:36:15:570
-9,798326	-0,393828	-0,089950	2020-10-29T19:36:15:586
-9,651143	-0,440568	-1,682770	2020-10-29T19:36:15:609
-8,335421	-0,474760	5,144487	2020-10-29T19:36:15:626
-9,011458	-0,621702	3,818048	2020-10-29T19:36:15:651
-9,261378	-0,706501	3,146127	2020-10-29T19:36:15:666
-9,382265	-0,764153	2,749464	2020-10-29T19:36:15:690
-9,453070	-0,786762	2,488145	2020-10-29T19:36:15:707
-9,510406	-0,766026	2,266220	2020-10-29T19:36:15:730
-9,566539	-0,702922	2,039026	2020-10-29T19:36:15:748
-9,525911	-2,326452	0,122551	2020-10-29T19:36:15:772
-9,525755	-2,312320	0,289040	2020-10-29T19:36:15:786
-9,633830	-1,814810	0,257239	2020-10-29T19:36:15:811
-9,697470	-1,444838	0,204723	2020-10-29T19:36:15:827
-9,183353	-3,414595	0,420656	2020-10-29T19:36:15:850
-9,138813	-3,530351	0,434859	2020-10-29T19:36:15:867
-9,087548	-3,659647	0,440255	2020-10-29T19:36:15:890
-9,029263	-3,800874	0,442871	2020-10-29T19:36:15:907
-8,966969	-3,944549	0,452089	2020-10-29T19:36:15:930
-8,888950	-4,117238	0,453086	2020-10-29T19:36:15:947
-8,804847	-4,295180	0,443262	2020-10-29T19:36:15:970
-8,752979	-4,400596	0,436462	2020-10-29T19:36:15:987
-8,752772	-4,398304	0,462913	2020-10-29T19:36:16:011
-8,783068	-4,330108	0,527511	2020-10-29T19:36:16:026
-8,796342	-4,288226	0,637075	2020-10-29T19:36:16:052
-8,780890	-4,299693	0,760926	2020-10-29T19:36:16:067
-8,733217	-4,364429	0,923612	2020-10-29T19:36:16:089
-8,692797	-4,392059	1,146947	2020-10-29T19:36:16:107
-8,522214	-4,648137	1,391791	2020-10-29T19:36:16:131
-8,266780	-5,057863	1,499586	2020-10-29T19:36:16:147
-7,946784	-5,530705	1,558944	2020-10-29T19:36:16:170
-7,575883	-6,024021	1,577200	2020-10-29T19:36:16:187
-9,759756	-0,838443	-0,463212	2020-10-29T19:36:16:212
-9,737936	-1,146957	-0,165771	2020-10-29T19:36:16:227
-9,731224	-1,207909	-0,120909	2020-10-29T19:36:16:251
-8,895483	-4,111912	-0,364618	2020-10-29T19:36:16:267
-8,454772	-4,945182	-0,482064	2020-10-29T19:36:16:291
-8,049421	-5,568895	-0,603821	2020-10-29T19:36:16:307
-7,803406	-5,890054	-0,764532	2020-10-29T19:36:16:330
-7,629170	-6,091538	-0,926994	2020-10-29T19:36:16:348
-7,539808	-6,177762	-1,075608	2020-10-29T19:36:16:371
-7,533012	-6,160661	-1,212587	2020-10-29T19:36:16:387
-7,497547	-6,190024	-1,280931	2020-10-29T19:36:16:410
-7,549475	-6,120348	-1,310402	2020-10-29T19:36:16:427
-7,681819	-5,961741	-1,271878	2020-10-29T19:36:16:451
-7,876162	-5,722731	-1,177630	2020-10-29T19:36:16:467
-9,601869	-1,955916	-0,385876	2020-10-29T19:36:16:492
-9,624266	-1,843496	-0,381329	2020-10-29T19:36:16:507
-9,645716	-1,729822	-0,371844	2020-10-29T19:36:16:531
-9,660961	-1,638143	-0,390765	2020-10-29T19:36:16:547
-9,676615	-1,538054	-0,409749	2020-10-29T19:36:16:570
-9,693698	-1,420288	-0,430560	2020-10-29T19:36:16:587
-9,710351	-1,296215	-0,446433	2020-10-29T19:36:16:612
-9,725307	-1,175794	-0,454202	2020-10-29T19:36:16:627
-9,741420	-1,035622	-0,450133	2020-10-29T19:36:16:652
-9,753031	-0,925862	-0,437675	2020-10-29T19:36:16:668
-9,764011	-0,817449	-0,407735	2020-10-29T19:36:16:691
-9,774622	-0,703737	-0,363181	2020-10-29T19:36:16:707
-9,783999	-0,599373	-0,290680	2020-10-29T19:36:16:732
-9,792706	-0,477515	-0,212804	2020-10-29T19:36:16:748
-9,799109	-0,358208	-0,139723	2020-10-29T19:36:16:772
-9,803432	-0,242281	-0,066400	2020-10-29T19:36:16:788
-9,776759	-0,759085	-0,095651	2020-10-29T19:36:16:811
-9,737310	-1,157816	-0,120933	2020-10-29T19:36:16:828
-9,705731	-1,396252	-0,140131	2020-10-29T19:36:16:852
-9,687969	-1,513563	-0,150846	2020-10-29T19:36:16:868
-9,691586	-1,491280	-0,140164	2020-10-29T19:36:16:891
-9,690851	-1,498156	-0,115377	2020-10-29T19:36:16:908
-9,328001	-2,953772	-0,658791	2020-10-29T19:36:16:932
-9,042184	-3,786248	-0,271327	2020-10-29T19:36:16:948
-7,245681	-6,602169	-0,286114	2020-10-29T19:36:16:972
-6,293324	-7,516568	-0,256249	2020-10-29T19:36:16:987
-6,050551	-7,715867	-0,163138	2020-10-29T19:36:17:014
-6,098132	-7,679760	-0,066767	2020-10-29T19:36:17:030
-6,187866	-7,607911	-0,019894	2020-10-29T19:36:17:052
-6,101889	-7,676162	-0,117824	2020-10-29T19:36:17:068
-6,002421	-7,749739	-0,287886	2020-10-29T19:36:17:091
-5,895137	-7,820942	-0,500605	2020-10-29T19:36:17:108
-5,767466	-7,894340	-0,765586	2020-10-29T19:36:17:131
-5,605419	-7,974681	-1,074297	2020-10-29T19:36:17:148
-5,476422	-8,011202	-1,414155	2020-10-29T19:36:17:171
-5,308023	-8,064871	-1,718470	2020-10-29T19:36:17:188
-5,063737	-8,168041	-1,952448	2020-10-29T19:36:17:212
-4,861202	-8,249728	-2,116855	2020-10-29T19:36:17:228
-4,759065	-8,299504	-2,154047	2020-10-29T19:36:17:252
-4,755414	-8,313974	-2,105767	2020-10-29T19:36:17:268
-4,854638	-8,289217	-1,972752	2020-10-29T19:36:17:291
-5,051198	-8,215816	-1,776556	2020-10-29T19:36:17:308
-9,261623	-2,128162	2,421496	2020-10-29T19:36:17:333
-9,315716	-1,822188	2,463219	2020-10-29T19:36:17:348
-9,422813	-1,527034	2,247028	2020-10-29T19:36:17:371
-9,533591	-1,190323	1,965746	2020-10-29T19:36:17:388
-9,635064	-0,823999	1,630013	2020-10-29T19:36:17:412
-9,716468	-0,427844	1,256021	2020-10-29T19:36:17:428
-9,356526	-2,212351	1,931657	2020-10-29T19:36:17:455
-8,983319	-3,163244	2,337571	2020-10-29T19:36:17:468
-9,123115	-2,824820	2,227004	2020-10-29T19:36:17:492
-9,214962	-2,545231	2,185555	2020-10-29T19:36:17:509
-9,296261	-2,226458	2,189246	2020-10-29T19:36:17:531
-9,391947	-1,812981	2,162132	2020-10-29T19:36:17:549
-9,327922	2,657962	1,447584	2020-10-29T19:36:17:573
-9,521342	1,948500	1,310639	2020-10-29T19:36:17:588
-9,549248	1,810719	1,305204	2020-10-29T19:36:17:611
-9,579602	1,637789	1,311205	2020-10-29T19:36:17:628
-9,611817	1,422539	1,326550	2020-10-29T19:36:17:653
-9,632953	1,213928	1,379488	2020-10-29T19:36:17:668
-9,649644	1,003837	1,430758	2020-10-29T19:36:17:692
-9,667059	0,810465	1,435795	2020-10-29T19:36:17:708
-9,688508	0,635855	1,378000	2020-10-29T19:36:17:733
-9,731400	0,375244	1,153001	2020-10-29T19:36:17:749
-9,758924	0,226331	0,939448	2020-10-29T19:36:17:772
-8,590774	-4,589855	1,141151	2020-10-29T19:36:17:794
-9,085012	-3,655229	0,521754	2020-10-29T19:36:17:812
-9,237682	-3,254154	0,496080	2020-10-29T19:36:17:828
-9,482838	-2,498086	0,075710	2020-10-29T19:36:17:853
-9,459871	-2,535989	-0,499978	2020-10-29T19:36:17:868
-9,340745	-2,942257	-0,513810	2020-10-29T19:36:17:892
-9,200698	-3,355109	-0,510673	2020-10-29T19:36:17:909
-9,030033	-3,793857	-0,485318	2020-10-29T19:36:17:932
-8,784794	-4,336699	-0,436845	2020-10-29T19:36:17:949
-8,349318	-5,131332	-0,358762	2020-10-29T19:36:17:973
-7,736655	-6,020226	-0,267268	2020-10-29T19:36:17:990
-7,119764	-6,741206	-0,188377	2020-10-29T19:36:18:012
-6,365752	-7,459002	-0,104238	2020-10-29T19:36:18:029
-6,192064	-7,603977	-0,090939	2020-10-29T19:36:18:053
-6,382425	-7,444651	-0,110513	2020-10-29T19:36:18:069
-7,113520	-6,748547	-0,159177	2020-10-29T19:36:18:092
-7,969024	-5,711046	-0,221357	2020-10-29T19:36:18:109
-8,399713	-5,052823	-0,290181	2020-10-29T19:36:18:133
-8,556437	-4,778148	-0,356469	2020-10-29T19:36:18:149
-8,615220	-4,667485	-0,403663	2020-10-29T19:36:18:173
-8,632156	-4,635266	-0,412998	2020-10-29T19:36:18:188
-8,614844	-4,667104	-0,415913	2020-10-29T19:36:18:213
-8,599852	-4,694870	-0,413673	2020-10-29T19:36:18:229
-8,595793	-4,701253	-0,425377	2020-10-29T19:36:18:252
-8,579700	-4,730358	-0,427597	2020-10-29T19:36:18:269
-8,590168	-4,709036	-0,452079	2020-10-29T19:36:18:293
-8,587548	-4,710703	-0,483403	2020-10-29T19:36:18:309
-8,512970	-4,837358	-0,547440	2020-10-29T19:36:18:332
-8,477661	-4,893919	-0,590936	2020-10-29T19:36:18:350
-8,439882	-4,955654	-0,616660	2020-10-29T19:36:18:373
-8,357034	-5,093190	-0,624328	2020-10-29T19:36:18:389
-9,057506	-3,521976	1,314404	2020-10-29T19:36:18:416
-8,513203	-4,639597	1,473061	2020-10-29T19:36:18:429
-8,697602	-4,284602	1,471151	2020-10-29T19:36:18:454
-8,843115	-3,976066	1,469898	2020-10-29T19:36:18:470
-9,052574	-3,748511	-0,412259	2020-10-29T19:36:18:493
-9,597422	-1,671312	-1,125431	2020-10-29T19:36:18:509
-9,590396	-1,693951	-1,151182	2020-10-29T19:36:18:533
-9,577587	-1,755566	-1,165417	2020-10-29T19:36:18:550
-9,566219	-1,827176	-1,148591	2020-10-29T19:36:18:572
-9,555721	-1,900054	-1,117304	2020-10-29T19:36:18:589
-9,544936	-1,971014	-1,086134	2020-10-29T19:36:18:613
-9,536085	-2,058064	-0,998920	2020-10-29T19:36:18:629
-9,524321	-2,153913	-0,904630	2020-10-29T19:36:18:654
-9,504072	-2,269794	-0,831281	2020-10-29T19:36:18:669
-9,466682	-2,437339	-0,782103	2020-10-29T19:36:18:695
-9,409348	-2,658501	-0,752951	2020-10-29T19:36:18:710
-9,333764	-2,918799	-0,729280	2020-10-29T19:36:18:732
-9,248615	-3,183186	-0,707696	2020-10-29T19:36:18:750
-9,151512	-3,456380	-0,688218	2020-10-29T19:36:18:774
-9,015841	-3,801946	-0,655893	2020-10-29T19:36:18:789
-8,822301	-4,239633	-0,602416	2020-10-29T19:36:18:813
-8,544085	-4,784325	-0,528427	2020-10-29T19:36:18:829
-8,165424	-5,413163	-0,440334	2020-10-29T19:36:18:854
-7,785771	-5,952432	-0,347435	2020-10-29T19:36:18:870
-7,519328	-6,289473	-0,269490	2020-10-29T19:36:18:894
-7,378249	-6,456286	-0,219532	2020-10-29T19:36:18:909
-7,305113	-6,539711	-0,194617	2020-10-29T19:36:18:934
-7,239316	-6,612978	-0,176655	2020-10-29T19:36:18:950
-7,190400	-6,666220	-0,173350	2020-10-29T19:36:18:973
-7,212811	-6,640691	-0,216702	2020-10-29T19:36:18:990
-7,187994	-6,666608	-0,243866	2020-10-29T19:36:19:014
-7,166394	-6,688615	-0,274967	2020-10-29T19:36:19:029
-7,126729	-6,729983	-0,295727	2020-10-29T19:36:19:054
-7,168697	-6,681475	-0,371573	2020-10-29T19:36:19:070
-7,211082	-6,629809	-0,465100	2020-10-29T19:36:19:094
-7,112100	-6,734643	-0,482692	2020-10-29T19:36:19:110
-7,005870	-6,844530	-0,490494	2020-10-29T19:36:19:134
-6,899870	-6,951563	-0,487797	2020-10-29T19:36:19:150
-6,889940	-6,956485	-0,553562	2020-10-29T19:36:19:174
-6,840854	-7,002347	-0,583304	2020-10-29T19:36:19:190
-6,668581	-7,172684	-0,503002	2020-10-29T19:36:19:213
-6,483612	-7,346921	-0,394847	2020-10-29T19:36:19:230
-8,545739	-3,127612	-3,654965	2020-10-29T19:36:19:255
-8,725297	-2,335185	-3,819227	2020-10-29T19:36:19:270
-8,647229	-2,514308	-3,882533	2020-10-29T19:36:19:293
-8,582219	-2,689110	-3,909550	2020-10-29T19:36:19:310
-8,554318	-2,828525	-3,872139	2020-10-29T19:36:19:334
-8,531656	-2,975341	-3,811636	2020-10-29T19:36:19:351
-8,503003	-3,131470	-3,750096	2020-10-29T19:36:19:374
-8,480613	-3,296000	-3,658686	2020-10-29T19:36:19:389
-8,448972	-3,469738	-3,570179	2020-10-29T19:36:19:414
-8,404209	-3,654827	-3,490258	2020-10-29T19:36:19:430
-8,355594	-3,838825	-3,408499	2020-10-29T19:36:19:454
-8,312117	-4,001435	-3,326803	2020-10-29T19:36:19:470
-8,276318	-4,145799	-3,238102	2020-10-29T19:36:19:494
-8,244913	-4,287467	-3,131998	2020-10-29T19:36:19:510
-8,213183	-4,443767	-2,994485	2020-10-29T19:36:19:533
-8,183577	-4,603429	-2,829822	2020-10-29T19:36:19:550
-8,164620	-4,732173	-2,667563	2020-10-29T19:36:19:574
-8,127563	-4,859300	-2,549570	2020-10-29T19:36:19:590
-8,115200	-4,930146	-2,451034	2020-10-29T19:36:19:614
-8,131630	-4,935175	-2,385589	2020-10-29T19:36:19:630
-8,179133	-4,880043	-2,336097	2020-10-29T19:36:19:654
-8,241430	-4,796977	-2,288717	2020-10-29T19:36:19:671
-8,325755	-4,670794	-2,244075	2020-10-29T19:36:19:693
-8,436439	-4,512792	-2,152115	2020-10-29T19:36:19:710
-8,550060	-4,293495	-2,152383	2020-10-29T19:36:19:734
-8,674048	-4,042713	-2,141902	2020-10-29T19:36:19:751
-8,808388	-3,771688	-2,087355	2020-10-29T19:36:19:774
-8,933269	-3,511853	-2,008476	2020-10-29T19:36:19:790
-9,026634	-3,315497	-1,922951	2020-10-29T19:36:19:815
-9,096239	-3,179651	-1,821711	2020-10-29T19:36:19:830
-9,149604	-3,094193	-1,697380	2020-10-29T19:36:19:855
-9,183146	-3,063793	-1,566333	2020-10-29T19:36:19:870
-9,195397	-3,112388	-1,388558	2020-10-29T19:36:19:895
-9,197481	-3,177612	-1,216352	2020-10-29T19:36:19:910
-9,211599	-3,191216	-1,064409	2020-10-29T19:36:19:934
-9,273266	-3,039220	-0,969575	2020-10-29T19:36:19:951
-9,387925	-2,688999	-0,898073	2020-10-29T19:36:19:975
-9,508677	-2,243849	-0,848872	2020-10-29T19:36:19:990
-9,589327	-1,881330	-0,822065	2020-10-29T19:36:20:014
-9,628870	-1,670592	-0,815093	2020-10-29T19:36:20:031
-9,645889	-1,568333	-0,817023	2020-10-29T19:36:20:056
-9,650008	-1,541826	-0,818843	2020-10-29T19:36:20:071
-9,276761	-3,054048	-0,885931	2020-10-29T19:36:20:096
-9,221586	-3,295214	-0,523726	2020-10-29T19:36:20:110
-9,311798	-3,035533	-0,496333	2020-10-29T19:36:20:135
-9,368200	-2,864755	-0,447646	2020-10-29T19:36:20:152
-9,409507	-2,735397	-0,386211	2020-10-29T19:36:20:174
-9,441169	-2,631309	-0,333072	2020-10-29T19:36:20:191
-9,482086	-2,489872	-0,246902	2020-10-29T19:36:20:215
-9,518918	-2,351639	-0,174307	2020-10-29T19:36:20:231
-9,566610	-2,154026	-0,102554	2020-10-29T19:36:20:254
-7,733453	-6,027391	-0,186158	2020-10-29T19:36:20:271
-7,311623	-6,533871	-0,138168	2020-10-29T19:36:20:295
-7,001313	-6,865676	-0,120397	2020-10-29T19:36:20:311
-6,823290	-7,042647	-0,119228	2020-10-29T19:36:20:335
-6,644166	-7,212021	-0,110364	2020-10-29T19:36:20:351
-6,521476	-7,323328	-0,098032	2020-10-29T19:36:20:375
-6,443403	-7,392183	-0,092599	2020-10-29T19:36:20:391
-6,360860	-7,463418	-0,085040	2020-10-29T19:36:20:414
-6,286526	-7,526243	-0,075134	2020-10-29T19:36:20:432
-6,262768	-7,546000	-0,077483	2020-10-29T19:36:20:455
-6,245944	-7,560096	-0,059283	2020-10-29T19:36:20:471
-6,244483	-7,561481	-0,028643	2020-10-29T19:36:20:494
-6,260411	-7,548329	-0,018859	2020-10-29T19:36:20:511
-6,258211	-7,550131	-0,026430	2020-10-29T19:36:20:535
-6,291019	-7,522810	-0,028236	2020-10-29T19:36:20:552
-6,315761	-7,502061	-0,025048	2020-10-29T19:36:20:575
-6,289326	-7,524270	-0,011476	2020-10-29T19:36:20:591
-7,955379	-5,734282	0,018419	2020-10-29T19:36:20:615
-9,520032	-2,353548	0,013649	2020-10-29T19:36:20:631
-6,449332	-7,387557	0,022650	2020-10-29T19:36:20:655
-6,408231	-7,423271	-0,001343	2020-10-29T19:36:20:674
-6,539875	-7,307542	-0,015810	2020-10-29T19:36:20:695
-6,382850	-7,445096	0,013029	2020-10-29T19:36:20:711
-6,378850	-7,448452	0,034815	2020-10-29T19:36:20:734
-6,369475	-7,456466	0,035953	2020-10-29T19:36:20:752
-6,376689	-7,450366	0,016115	2020-10-29T19:36:20:775
-6,669169	-7,189487	-0,061974	2020-10-29T19:36:20:791
-9,404216	-2,512485	-1,191023	2020-10-29T19:36:20:819
-9,318503	-2,677162	-1,472645	2020-10-29T19:36:20:832
-9,335954	-2,635758	-1,436359	2020-10-29T19:36:20:856
-9,344475	-2,615012	-1,418764	2020-10-29T19:36:20:871
-9,349244	-2,609652	-1,397047	2020-10-29T19:36:20:894
-9,350439	-2,619368	-1,370612	2020-10-29T19:36:20:912
-9,347284	-2,643984	-1,344623	2020-10-29T19:36:20:935
-9,339662	-2,679695	-1,326779	2020-10-29T19:36:20:952
-9,324923	-2,732172	-1,323420	2020-10-29T19:36:20:975
-9,301449	-2,809845	-1,325974	2020-10-29T19:36:20:992
-9,275407	-2,891036	-1,333840	2020-10-29T19:36:21:016
-9,251494	-2,965646	-1,336107	2020-10-29T19:36:21:031
-9,425900	-2,608176	-0,721265	2020-10-29T19:36:21:057
-9,384686	-2,688063	-0,934009	2020-10-29T19:36:21:071
-9,368791	-2,735811	-0,954717	2020-10-29T19:36:21:096
-9,361085	-2,758885	-0,963859	2020-10-29T19:36:21:112
-9,361981	-2,761386	-0,947861	2020-10-29T19:36:21:135
-9,368032	-2,753613	-0,909931	2020-10-29T19:36:21:153
-9,377655	-2,738541	-0,854616	2020-10-29T19:36:21:176
-9,390189	-2,719585	-0,773689	2020-10-29T19:36:21:192
-9,406035	-2,690821	-0,675542	2020-10-29T19:36:21:215
-9,426229	-2,645236	-0,565067	2020-10-29T19:36:21:232
-9,451803	-2,575096	-0,450206	2020-10-29T19:36:21:257
-9,476208	-2,496452	-0,373619	2020-10-29T19:36:21:272
-9,491533	-2,439044	-0,363656	2020-10-29T19:36:21:297
-9,521217	-2,322447	-0,350783	2020-10-29T19:36:21:312
-9,588569	-2,036024	-0,290424	2020-10-29T19:36:21:336
-9,656309	-1,699299	-0,196102	2020-10-29T19:36:21:352
-9,704190	-1,409167	-0,115433	2020-10-29T19:36:21:375
-8,853354	-4,209095	-0,268387	2020-10-29T19:36:21:392
-8,598722	-4,709397	-0,232236	2020-10-29T19:36:21:416
-8,316300	-5,193270	-0,198694	2020-10-29T19:36:21:432
-8,093324	-5,535585	-0,160606	2020-10-29T19:36:21:456
-7,959764	-5,726795	-0,127881	2020-10-29T19:36:21:472
-7,865660	-5,855985	-0,096038	2020-10-29T19:36:21:496
-7,819486	-5,917765	-0,077912	2020-10-29T19:36:21:513
-9,513880	-2,339143	-0,429980	2020-10-29T19:36:21:538
-9,495921	-2,319326	-0,786511	2020-10-29T19:36:21:552
-9,518095	-2,233605	-0,766331	2020-10-29T19:36:21:576
-9,530312	-2,184540	-0,755862	2020-10-29T19:36:21:592
-9,535927	-2,157697	-0,762119	2020-10-29T19:36:21:615
-9,534934	-2,153512	-0,785998	2020-10-29T19:36:21:632
-9,529045	-2,166979	-0,819685	2020-10-29T19:36:21:657
-9,523328	-2,182060	-0,845703	2020-10-29T19:36:21:672
-9,520352	-2,197058	-0,840358	2020-10-29T19:36:21:695
-9,521105	-2,202557	-0,817123	2020-10-29T19:36:21:713
-9,522099	-2,206707	-0,794004	2020-10-29T19:36:21:738
-9,522883	-2,210869	-0,772746	2020-10-29T19:36:21:753
-9,536059	-2,217813	0,561485	2020-10-29T19:36:21:778
-9,518132	-2,193233	0,874801	2020-10-29T19:36:21:792
-9,539461	-2,117283	0,828356	2020-10-29T19:36:21:816
-9,560302	-2,035406	0,792548	2020-10-29T19:36:21:832
-9,417043	-2,349234	1,403848	2020-10-29T19:36:21:857
