v1	v2	v3	v4	ts
1000,828125	103,933846	24,410000	1000,859375	2020-11-19T14:42:54:026
1000,828918	103,928558	24,400000	1000,835938	2020-11-19T14:42:54:374
1000,828918	103,928558	24,400000	1000,828613	2020-11-19T14:42:54:504
1000,826599	103,947052	24,400000	1000,805176	2020-11-19T14:42:54:744
1000,825317	103,957626	24,400000	1000,814209	2020-11-19T14:42:54:986
1000,823792	103,970833	24,400000	1000,810303	2020-11-19T14:42:55:226
1000,824585	103,965553	24,400000	1000,831543	2020-11-19T14:42:55:465
1000,825562	103,957626	24,400000	1000,833984	2020-11-19T14:42:55:707
1000,825989	103,952339	24,400000	1000,829834	2020-11-19T14:42:55:946
1000,826477	103,949699	24,389999	1000,831299	2020-11-19T14:42:56:186
1000,822571	103,981407	24,389999	1000,787109	2020-11-19T14:42:56:426
1000,821350	103,991974	24,389999	1000,810547	2020-11-19T14:42:56:667
1000,821655	103,989334	24,379999	1000,824219	2020-11-19T14:42:56:906
1000,819885	104,005188	24,379999	1000,804199	2020-11-19T14:42:57:148
1000,816895	104,028969	24,379999	1000,790039	2020-11-19T14:42:57:387
1000,816589	104,031609	24,379999	1000,813721	2020-11-19T14:42:57:627
1000,816711	104,031609	24,389999	1000,817627	2020-11-19T14:42:57:867
1000,819031	104,010468	24,379999	1000,839355	2020-11-19T14:42:58:109
1000,820251	104,002541	24,379999	1000,830811	2020-11-19T14:42:58:348
1000,820374	103,999901	24,379999	1000,821533	2020-11-19T14:42:58:588
1000,818726	104,013115	24,379999	1000,803711	2020-11-19T14:42:58:828
1000,815430	104,042175	24,379999	1000,785645	2020-11-19T14:42:59:069
1000,810303	104,084457	24,379999	1000,764160	2020-11-19T14:42:59:714
1000,809265	104,095024	24,369999	1000,800049	2020-11-19T14:42:59:799
1000,810669	104,081810	24,369999	1000,822998	2020-11-19T14:42:59:818
1000,812134	104,068604	24,369999	1000,825684	2020-11-19T14:43:00:029
1000,812805	104,063316	24,379999	1000,818848	2020-11-19T14:43:00:309
1000,808533	104,100304	24,369999	1000,770264	2020-11-19T14:43:00:512
1000,805542	104,124084	24,369999	1000,778564	2020-11-19T14:43:00:751
1000,804688	104,132011	24,359999	1000,796631	2020-11-19T14:43:00:994
1000,805054	104,129372	24,359999	1000,808350	2020-11-19T14:43:01:231
1000,802246	104,153152	24,369999	1000,776855	2020-11-19T14:43:01:477
1000,800903	104,163719	24,359999	1000,788818	2020-11-19T14:43:01:721
1000,798523	104,184860	24,369999	1000,777344	2020-11-19T14:43:01:952
1000,797607	104,192787	24,359999	1000,789551	2020-11-19T14:43:02:195
1000,797363	104,192787	24,359999	1000,794922	2020-11-19T14:43:02:434
1000,799744	104,174294	24,359999	1000,821289	2020-11-19T14:43:02:677
1000,803467	104,142586	24,369999	1000,837402	2020-11-19T14:43:02:919
1000,804871	104,129372	24,359999	1000,817871	2020-11-19T14:43:03:158
1000,807251	104,110878	24,369999	1000,828369	2020-11-19T14:43:03:405
1000,809753	104,089737	24,359999	1000,832031	2020-11-19T14:43:03:643
1000,811768	104,071243	24,369999	1000,829834	2020-11-19T14:43:03:932
1000,813904	104,055389	24,359999	1000,833008	2020-11-19T14:43:04:113
1000,814880	104,047462	24,369999	1000,823975	2020-11-19T14:43:04:352
1000,817017	104,028969	24,369999	1000,836182	2020-11-19T14:43:04:591
1000,820862	103,994614	24,379999	1000,855469	2020-11-19T14:43:04:834
1000,821716	103,989334	24,379999	1000,829346	2020-11-19T14:43:05:081
1000,818542	104,015755	24,379999	1000,790283	2020-11-19T14:43:05:317
1000,813843	104,055389	24,379999	1000,771484	2020-11-19T14:43:05:555
1000,813416	104,058029	24,379999	1000,809570	2020-11-19T14:43:05:796
1000,814453	104,050102	24,389999	1000,823486	2020-11-19T14:43:06:034
1000,815125	104,044823	24,389999	1000,821289	2020-11-19T14:43:06:368
1000,815918	104,036896	24,379999	1000,822998	2020-11-19T14:43:06:532
1000,819519	104,007828	24,389999	1000,852051	2020-11-19T14:43:06:755
1000,822632	103,981407	24,389999	1000,850830	2020-11-19T14:43:07:003
1000,827271	103,941772	24,389999	1000,868652	2020-11-19T14:43:07:240
1000,828979	103,928558	24,400000	1000,844238	2020-11-19T14:43:07:476
1000,829712	103,920631	24,400000	1000,836426	2020-11-19T14:43:07:717
1000,830383	103,915344	24,410000	1000,836426	2020-11-19T14:43:07:961
1000,829651	103,923271	24,400000	1000,823242	2020-11-19T14:43:08:211
1000,828430	103,931198	24,400000	1000,817871	2020-11-19T14:43:08:437
1000,829895	103,920631	24,410000	1000,843018	2020-11-19T14:43:08:680
1000,830200	103,917992	24,410000	1000,833008	2020-11-19T14:43:08:919
1000,832214	103,902138	24,420000	1000,850830	2020-11-19T14:43:09:159
1000,834473	103,880997	24,420000	1000,854980	2020-11-19T14:43:09:400
1000,833740	103,888924	24,420000	1000,827637	2020-11-19T14:43:09:639
1000,832703	103,896851	24,420000	1000,823242	2020-11-19T14:43:09:879
1000,833252	103,891571	24,430000	1000,838379	2020-11-19T14:43:10:132
1000,833008	103,894211	24,430000	1000,831055	2020-11-19T14:43:10:389
1000,831848	103,904778	24,430000	1000,821533	2020-11-19T14:43:10:603
1000,830200	103,917992	24,430000	1000,815430	2020-11-19T14:43:10:839
1000,831726	103,904778	24,430000	1000,845459	2020-11-19T14:43:11:158
