v1	v2	v3	v4	ts
1002,196777	92,432022	27,930000	1002,164062	2020-10-29T19:06:52:339
1002,199524	92,408249	27,930000	1002,224365	2020-10-29T19:06:52:577
1002,201355	92,395035	27,930000	1002,218018	2020-10-29T19:06:52:820
1002,204651	92,365967	27,930000	1002,234131	2020-10-29T19:06:53:059
1002,206482	92,350113	27,930000	1002,222900	2020-10-29T19:06:53:299
1002,208679	92,331619	27,930000	1002,228271	2020-10-29T19:06:53:540
1002,211487	92,307838	27,930000	1002,236816	2020-10-29T19:06:53:933
1002,211975	92,305199	27,939999	1002,216553	2020-10-29T19:06:54:204
1002,210938	92,313126	27,930000	1002,201172	2020-10-29T19:06:54:391
1002,207153	92,344833	27,939999	1002,173096	2020-10-29T19:06:54:524
1002,202515	92,384468	27,939999	1002,161133	2020-10-29T19:06:54:741
1002,199951	92,405602	27,939999	1002,176758	2020-10-29T19:06:54:984
1002,196472	92,434669	27,939999	1002,165527	2020-10-29T19:06:55:224
1002,194824	92,447876	27,939999	1002,180176	2020-10-29T19:06:55:461
1002,192932	92,463730	27,939999	1002,175537	2020-10-29T19:06:55:782
1002,194702	92,450523	27,939999	1002,210205	2020-10-29T19:06:55:941
1002,194458	92,453163	27,939999	1002,192383	2020-10-29T19:06:56:229
1002,197266	92,429382	27,939999	1002,222412	2020-10-29T19:06:56:422
1002,200562	92,400322	27,949999	1002,229980	2020-10-29T19:06:56:660
1002,205322	92,360687	27,949999	1002,248535	2020-10-29T19:06:56:904
1002,207581	92,342186	27,949999	1002,228271	2020-10-29T19:06:57:144
1002,210876	92,313126	27,959999	1002,240479	2020-10-29T19:06:57:384
1002,213135	92,294624	27,959999	1002,233887	2020-10-29T19:06:57:624
1002,213013	92,297272	27,959999	1002,211914	2020-10-29T19:06:58:308
1002,210632	92,315765	27,959999	1002,188965	2020-10-29T19:06:58:314
1002,209290	92,326332	27,959999	1002,197266	2020-10-29T19:06:58:352
1002,209167	92,328979	27,959999	1002,207764	2020-10-29T19:06:58:585
1002,206909	92,347473	27,969999	1002,186768	2020-10-29T19:06:58:823
1002,206177	92,352760	27,969999	1002,199707	2020-10-29T19:06:59:065
1002,208069	92,336906	27,969999	1002,225098	2020-10-29T19:06:59:303
1002,205627	92,358040	27,969999	1002,183350	2020-10-29T19:06:59:547
1002,204346	92,368614	27,969999	1002,192871	2020-10-29T19:06:59:786
1002,203064	92,379181	27,980000	1002,191406	2020-10-29T19:07:00:028
1002,198425	92,418816	27,969999	1002,156738	2020-10-29T19:07:00:268
1002,197388	92,426743	27,990000	1002,187744	2020-10-29T19:07:00:507
1002,196960	92,429382	27,990000	1002,193359	2020-10-29T19:07:00:747
1002,196350	92,434669	27,990000	1002,191162	2020-10-29T19:07:00:987
1002,196350	92,434669	27,990000	1002,196289	2020-10-29T19:07:01:228
1002,197388	92,426743	28,000000	1002,206787	2020-10-29T19:07:01:468
1002,198181	92,421455	27,990000	1002,205322	2020-10-29T19:07:01:709
1002,200195	92,402962	28,000000	1002,218506	2020-10-29T19:07:01:950
1002,200867	92,397675	28,000000	1002,206787	2020-10-29T19:07:02:189
1002,203308	92,376541	28,010000	1002,225342	2020-10-29T19:07:02:429
1002,203430	92,376541	28,010000	1002,204102	2020-10-29T19:07:02:671
1002,203308	92,376541	28,010000	1002,201904	2020-10-29T19:07:02:910
1002,204407	92,368614	28,019999	1002,213867	2020-10-29T19:07:03:150
1002,208252	92,336906	28,019999	1002,242920	2020-10-29T19:07:03:390
