v1	v2	v3	v4	ts
988,383606	209,112198	29,459999	988,392578	2020-10-13T22:59:13:071
988,382080	209,125412	29,469999	988,368164	2020-10-13T22:59:13:312
988,377380	209,165039	29,459999	988,335449	2020-10-13T22:59:13:552
988,374939	209,186188	29,459999	988,352783	2020-10-13T22:59:13:792
988,371643	209,212601	29,449999	988,342285	2020-10-13T22:59:14:033
988,369995	209,228455	29,459999	988,354736	2020-10-13T22:59:14:273
988,369446	209,233749	29,459999	988,364502	2020-10-13T22:59:14:517
988,369263	209,233749	29,459999	988,367920	2020-10-13T22:59:14:753
988,368530	209,239029	29,449999	988,362061	2020-10-13T22:59:14:994
988,367737	209,246948	29,449999	988,360352	2020-10-13T22:59:15:234
988,368286	209,241669	29,449999	988,373047	2020-10-13T22:59:15:474
988,370483	209,223175	29,449999	988,390381	2020-10-13T22:59:15:716
988,370300	209,225815	29,449999	988,368896	2020-10-13T22:59:15:955
988,367554	209,249603	29,449999	988,342773	2020-10-13T22:59:16:195
988,364624	209,273376	29,449999	988,338135	2020-10-13T22:59:16:436
988,363953	209,278656	29,449999	988,358154	2020-10-13T22:59:16:676
988,365479	209,265457	29,439999	988,379395	2020-10-13T22:59:16:916
988,364563	209,273376	29,439999	988,356201	2020-10-13T22:59:17:156
988,364441	209,276016	29,439999	988,363281	2020-10-13T22:59:17:396
988,362915	209,286591	29,449999	988,349121	2020-10-13T22:59:17:637
988,363770	209,281311	29,449999	988,371582	2020-10-13T22:59:17:877
988,365906	209,262802	29,439999	988,385254	2020-10-13T22:59:18:119
988,365051	209,270737	29,439999	988,357422	2020-10-13T22:59:18:357
988,369629	209,231094	29,449999	988,410889	2020-10-13T22:59:18:597
988,370667	209,223175	29,439999	988,379639	2020-10-13T22:59:18:838
988,370483	209,223175	29,439999	988,369141	2020-10-13T22:59:19:078
988,370361	209,225815	29,439999	988,369385	2020-10-13T22:59:19:318
988,371887	209,212601	29,439999	988,385498	2020-10-13T22:59:19:559
988,373901	209,194107	29,429998	988,392334	2020-10-13T22:59:19:799
988,375244	209,183533	29,439999	988,386963	2020-10-13T22:59:20:039
988,377319	209,165039	29,439999	988,395752	2020-10-13T22:59:20:279
988,378540	209,154480	29,439999	988,389404	2020-10-13T22:59:20:519
988,376221	209,175613	29,429998	988,355469	2020-10-13T22:59:20:760
988,374695	209,188828	29,429998	988,360840	2020-10-13T22:59:20:999
988,370117	209,225815	29,429998	988,328613	2020-10-13T22:59:21:240
988,366882	209,254883	29,429998	988,337891	2020-10-13T22:59:21:480
988,364502	209,273376	29,429998	988,343506	2020-10-13T22:59:21:720
988,362793	209,289230	29,429998	988,347412	2020-10-13T22:59:21:961
988,361328	209,302444	29,429998	988,348389	2020-10-13T22:59:22:202
988,364441	209,276016	29,429998	988,392822	2020-10-13T22:59:22:441
988,365051	209,270737	29,429998	988,370850	2020-10-13T22:59:22:681
988,367188	209,252243	29,429998	988,386475	2020-10-13T22:59:22:921
988,371948	209,209961	29,429998	988,414551	2020-10-13T22:59:23:162
988,375122	209,183533	29,420000	988,403809	2020-10-13T22:59:23:401
988,379089	209,149185	29,429998	988,414795	2020-10-13T22:59:23:643
988,377869	209,159760	29,420000	988,367188	2020-10-13T22:59:23:882
988,378662	209,154480	29,420000	988,386230	2020-10-13T22:59:24:123
988,381287	209,130692	29,429998	988,404785	2020-10-13T22:59:24:363
988,384216	209,106918	29,420000	988,410400	2020-10-13T22:59:24:604
988,385010	209,098984	29,420000	988,391846	2020-10-13T22:59:24:845
988,384521	209,104279	29,420000	988,379639	2020-10-13T22:59:25:083
988,383728	209,112198	29,420000	988,376953	2020-10-13T22:59:25:323
988,385071	209,098984	29,420000	988,396729	2020-10-13T22:59:25:563
988,381653	209,128052	29,420000	988,350342	2020-10-13T22:59:25:804
988,380859	209,135986	29,420000	988,373535	2020-10-13T22:59:26:045
988,382812	209,120132	29,420000	988,400391	2020-10-13T22:59:26:285
988,382263	209,122772	29,420000	988,377441	2020-10-13T22:59:26:525
988,385986	209,091064	29,420000	988,419434	2020-10-13T22:59:26:766
988,386353	209,088425	29,420000	988,389648	2020-10-13T22:59:27:005
988,386902	209,083130	29,410000	988,391846	2020-10-13T22:59:27:246
988,388428	209,072571	29,410000	988,401855	2020-10-13T22:59:27:486
988,390381	209,054062	29,410000	988,407959	2020-10-13T22:59:27:727
988,392517	209,035568	29,410000	988,411621	2020-10-13T22:59:27:966
988,395569	209,009155	29,420000	988,423340	2020-10-13T22:59:28:207
988,398010	208,990662	29,410000	988,419922	2020-10-13T22:59:28:447
988,396545	209,001221	29,410000	988,383301	2020-10-13T22:59:28:687
988,399414	208,977448	29,410000	988,425293	2020-10-13T22:59:28:927
988,399841	208,974808	29,410000	988,403809	2020-10-13T22:59:29:168
988,400269	208,972153	29,410000	988,404053	2020-10-13T22:59:29:408
988,402588	208,951019	29,410000	988,423340	2020-10-13T22:59:29:648
988,403748	208,940445	29,410000	988,414062	2020-10-13T22:59:29:888
988,403809	208,940445	29,400000	988,404053	2020-10-13T22:59:30:128
988,403564	208,943100	29,400000	988,401123	2020-10-13T22:59:30:369
988,405212	208,929886	29,410000	988,419922	2020-10-13T22:59:30:609
988,406982	208,914032	29,400000	988,422607	2020-10-13T22:59:30:850
988,405640	208,924591	29,400000	988,393555	2020-10-13T22:59:31:090
988,405762	208,924591	29,400000	988,406738	2020-10-13T22:59:31:329
988,402832	208,948380	29,400000	988,375977	2020-10-13T22:59:31:569
988,401123	208,964233	29,400000	988,385742	2020-10-13T22:59:31:817
988,396545	209,001221	29,400000	988,355469	2020-10-13T22:59:32:051
988,394165	209,022354	29,400000	988,372803	2020-10-13T22:59:32:291
988,394104	209,022354	29,400000	988,393066	2020-10-13T22:59:32:531
988,393677	209,027649	29,400000	988,389404	2020-10-13T22:59:32:772
988,395508	209,011795	29,400000	988,412354	2020-10-13T22:59:33:011
988,396362	209,003860	29,400000	988,404053	2020-10-13T22:59:33:251
988,398743	208,982727	29,389999	988,420410	2020-10-13T22:59:33:492
988,398743	208,982727	29,400000	988,398926	2020-10-13T22:59:33:732
988,397949	208,990662	29,389999	988,390625	2020-10-13T22:59:33:972
988,399353	208,977448	29,389999	988,412109	2020-10-13T22:59:34:213
988,395752	209,009155	29,389999	988,363281	2020-10-13T22:59:34:453
988,399597	208,977448	29,389999	988,434326	2020-10-13T22:59:34:693
988,404785	208,932526	29,389999	988,451416	2020-10-13T22:59:34:933
988,407104	208,911392	29,389999	988,428223	2020-10-13T22:59:35:174
988,406677	208,916672	29,389999	988,402832	2020-10-13T22:59:35:414
988,405151	208,929886	29,379999	988,391357	2020-10-13T22:59:35:654
988,398621	208,985367	29,379999	988,339355	2020-10-13T22:59:35:894
988,395325	209,011795	29,389999	988,365723	2020-10-13T22:59:36:135
988,395874	209,006516	29,379999	988,400635	2020-10-13T22:59:36:375
988,397522	208,993301	29,389999	988,412109	2020-10-13T22:59:36:615
988,395691	209,009155	29,379999	988,379395	2020-10-13T22:59:36:855
988,396545	209,001221	29,379999	988,404053	2020-10-13T22:59:37:096
988,399170	208,980087	29,379999	988,422852	2020-10-13T22:59:37:336
988,400330	208,969513	29,379999	988,411133	2020-10-13T22:59:37:576
988,402588	208,951019	29,379999	988,422363	2020-10-13T22:59:37:816
988,404663	208,932526	29,379999	988,423340	2020-10-13T22:59:38:057
988,404480	208,935165	29,379999	988,402832	2020-10-13T22:59:38:296
988,404785	208,932526	29,379999	988,407471	2020-10-13T22:59:38:537
988,406067	208,921951	29,379999	988,417725	2020-10-13T22:59:38:777
988,406128	208,919312	29,379999	988,406738	2020-10-13T22:59:39:018
988,402771	208,948380	29,379999	988,372803	2020-10-13T22:59:39:258
988,404663	208,932526	29,379999	988,421631	2020-10-13T22:59:39:498
988,405945	208,921951	29,379999	988,417969	2020-10-13T22:59:39:738
988,403076	208,945740	29,369999	988,377441	2020-10-13T22:59:39:979
988,402588	208,951019	29,379999	988,397949	2020-10-13T22:59:40:219
988,398621	208,985367	29,369999	988,363037	2020-10-13T22:59:40:459
988,395264	209,011795	29,369999	988,365479	2020-10-13T22:59:40:699
988,392517	209,035568	29,379999	988,367920	2020-10-13T22:59:40:939
988,390869	209,051422	29,369999	988,376221	2020-10-13T22:59:41:179
988,391479	209,046143	29,369999	988,396973	2020-10-13T22:59:41:420
988,389709	209,059357	29,369999	988,373535	2020-10-13T22:59:41:660
988,385315	209,096344	29,369999	988,345459	2020-10-13T22:59:41:900
988,386353	209,088425	29,369999	988,395752	2020-10-13T22:59:42:141
988,388855	209,067276	29,369999	988,411865	2020-10-13T22:59:42:380
988,387634	209,077850	29,369999	988,376709	2020-10-13T22:59:42:620
988,388367	209,072571	29,369999	988,395020	2020-10-13T22:59:42:861
988,387695	209,077850	29,359999	988,381592	2020-10-13T22:59:43:101
988,384583	209,104279	29,369999	988,356445	2020-10-13T22:59:43:341
988,382446	209,122772	29,359999	988,363281	2020-10-13T22:59:43:583
988,380249	209,141266	29,369999	988,360107	2020-10-13T22:59:43:822
988,376953	209,167694	29,359999	988,347656	2020-10-13T22:59:44:068
988,377258	209,165039	29,369999	988,379639	2020-10-13T22:59:44:301
988,377380	209,165039	29,359999	988,378906	2020-10-13T22:59:44:540
988,376953	209,167694	29,359999	988,373047	2020-10-13T22:59:44:781
988,375916	209,178253	29,359999	988,366211	2020-10-13T22:59:45:023
988,370972	209,220535	29,359999	988,326172	2020-10-13T22:59:45:260
988,368530	209,239029	29,359999	988,346191	2020-10-13T22:59:45:501
988,364441	209,276016	29,359999	988,327393	2020-10-13T22:59:45:741
988,361145	209,302444	29,359999	988,331787	2020-10-13T22:59:45:984
988,358215	209,328873	29,359999	988,331543	2020-10-13T22:59:46:225
988,357361	209,334152	29,359999	988,349121	2020-10-13T22:59:46:466
988,356750	209,339432	29,359999	988,351074	2020-10-13T22:59:46:705
988,355103	209,355286	29,359999	988,340332	2020-10-13T22:59:46:945
988,351440	209,384354	29,359999	988,318115	2020-10-13T22:59:47:186
988,344299	209,445129	29,359999	988,280029	2020-10-13T22:59:47:426
988,342102	209,463623	29,359999	988,322510	2020-10-13T22:59:47:667
988,341370	209,471542	29,349998	988,334961	2020-10-13T22:59:47:907
988,341492	209,468903	29,349998	988,342529	2020-10-13T22:59:48:147
988,343140	209,455688	29,349998	988,357666	2020-10-13T22:59:48:388
988,346313	209,429276	29,359999	988,374756	2020-10-13T22:59:48:628
988,348816	209,408127	29,359999	988,371338	2020-10-13T22:59:48:868
988,349487	209,402847	29,359999	988,355469	2020-10-13T22:59:49:109
988,348267	209,413422	29,349998	988,336914	2020-10-13T22:59:49:349
988,348450	209,410782	29,359999	988,349854	2020-10-13T22:59:49:588
988,347107	209,421341	29,359999	988,334717	2020-10-13T22:59:49:829
988,345032	209,439835	29,359999	988,326416	2020-10-13T22:59:50:069
988,342529	209,460983	29,359999	988,320068	2020-10-13T22:59:50:309
988,341431	209,471542	29,359999	988,331543	2020-10-13T22:59:50:550
988,341675	209,468903	29,369999	988,343994	2020-10-13T22:59:50:790
988,342285	209,463623	29,369999	988,347656	2020-10-13T22:59:51:030
988,343262	209,455688	29,359999	988,351562	2020-10-13T22:59:51:271
988,343018	209,455688	29,359999	988,341064	2020-10-13T22:59:51:510
988,343201	209,455688	29,369999	988,345215	2020-10-13T22:59:51:751
988,341248	209,471542	29,359999	988,323975	2020-10-13T22:59:51:991
988,337952	209,500610	29,369999	988,308594	2020-10-13T22:59:52:231
988,337036	209,508545	29,369999	988,328613	2020-10-13T22:59:52:472
988,337585	209,503250	29,369999	988,342773	2020-10-13T22:59:52:712
988,338684	209,492691	29,369999	988,348877	2020-10-13T22:59:52:951
988,339539	209,487396	29,369999	988,346924	2020-10-13T22:59:53:192
988,335754	209,519104	29,359999	988,302002	2020-10-13T22:59:53:431
988,334045	209,532318	29,359999	988,319092	2020-10-13T22:59:53:672
988,332947	209,542892	29,359999	988,323242	2020-10-13T22:59:53:912
988,333618	209,537598	29,359999	988,339355	2020-10-13T22:59:54:151
988,332886	209,542892	29,369999	988,326416	2020-10-13T22:59:54:392
988,333008	209,542892	29,369999	988,333984	2020-10-13T22:59:54:633
988,331238	209,556107	29,359999	988,314941	2020-10-13T22:59:54:873
988,328430	209,579880	29,359999	988,302734	2020-10-13T22:59:55:113
988,324951	209,611588	29,369999	988,293945	2020-10-13T22:59:55:358
988,321533	209,638016	29,359999	988,290771	2020-10-13T22:59:55:593
988,319641	209,656509	29,359999	988,302246	2020-10-13T22:59:55:833
988,320801	209,645935	29,359999	988,331055	2020-10-13T22:59:56:075
988,321228	209,640656	29,369999	988,325195	2020-10-13T22:59:56:314
988,319275	209,659149	29,369999	988,301758	2020-10-13T22:59:56:555
988,315613	209,690857	29,359999	988,282715	2020-10-13T22:59:56:795
988,314758	209,696136	29,359999	988,307129	2020-10-13T22:59:57:035
988,315430	209,690857	29,359999	988,321289	2020-10-13T22:59:57:276
988,313721	209,706711	29,369999	988,297852	2020-10-13T22:59:57:515
988,312683	209,714630	29,359999	988,303711	2020-10-13T22:59:57:756
988,312927	209,711990	29,369999	988,315186	2020-10-13T22:59:57:995
988,313171	209,709351	29,359999	988,315430	2020-10-13T22:59:58:236
988,313477	209,709351	29,359999	988,316406	2020-10-13T22:59:58:491
988,312805	209,714630	29,359999	988,306641	2020-10-13T22:59:58:716
988,310974	209,727844	29,359999	988,294189	2020-10-13T22:59:58:957
988,305420	209,775406	29,359999	988,255371	2020-10-13T22:59:59:197
988,304504	209,783340	29,349998	988,296387	2020-10-13T22:59:59:437
988,302734	209,799194	29,349998	988,286377	2020-10-13T22:59:59:678
988,303467	209,793900	29,359999	988,310547	2020-10-13T22:59:59:917
988,304993	209,780701	29,349998	988,319092	2020-10-13T23:00:00:158
988,304321	209,785980	29,349998	988,298340	2020-10-13T23:00:00:398
988,306396	209,767487	29,359999	988,324951	2020-10-13T23:00:00:638
988,306946	209,762192	29,349998	988,312256	2020-10-13T23:00:00:877
988,308472	209,748993	29,349998	988,322021	2020-10-13T23:00:01:119
988,309265	209,743698	29,349998	988,316162	2020-10-13T23:00:01:358
988,309448	209,741058	29,349998	988,311035	2020-10-13T23:00:01:599
988,309448	209,741058	29,349998	988,309814	2020-10-13T23:00:01:840
988,312805	209,714630	29,349998	988,343018	2020-10-13T23:00:02:082
988,314148	209,701431	29,349998	988,325928	2020-10-13T23:00:02:319
988,317200	209,675003	29,349998	988,344727	2020-10-13T23:00:02:561
988,319458	209,656509	29,349998	988,339844	2020-10-13T23:00:02:801
988,320374	209,648575	29,349998	988,328369	2020-10-13T23:00:03:042
988,320496	209,648575	29,349998	988,321289	2020-10-13T23:00:03:282
988,319641	209,656509	29,340000	988,312256	2020-10-13T23:00:03:522
988,315186	209,693497	29,340000	988,274658	2020-10-13T23:00:03:762
988,312439	209,717285	29,340000	988,287842	2020-10-13T23:00:04:002
988,309448	209,741058	29,340000	988,282227	2020-10-13T23:00:04:243
988,308594	209,748993	29,340000	988,301025	2020-10-13T23:00:04:492
988,311096	209,727844	29,349998	988,333496	2020-10-13T23:00:04:723
988,315308	209,690857	29,340000	988,352783	2020-10-13T23:00:04:964
988,317078	209,677643	29,340000	988,333008	2020-10-13T23:00:05:204
988,318115	209,669724	29,340000	988,327637	2020-10-13T23:00:05:444
988,318970	209,661789	29,340000	988,326904	2020-10-13T23:00:05:685
988,319092	209,659149	29,340000	988,320312	2020-10-13T23:00:05:924
988,316895	209,677643	29,340000	988,296631	2020-10-13T23:00:06:164
988,319580	209,656509	29,340000	988,343750	2020-10-13T23:00:06:404
988,321228	209,640656	29,340000	988,335693	2020-10-13T23:00:06:644
988,322754	209,630081	29,340000	988,336670	2020-10-13T23:00:06:884
988,323669	209,622162	29,330000	988,331543	2020-10-13T23:00:07:125
988,323486	209,622162	29,340000	988,322021	2020-10-13T23:00:07:365
988,326416	209,598373	29,340000	988,352783	2020-10-13T23:00:07:605
988,329041	209,574600	29,330000	988,352295	2020-10-13T23:00:07:845
988,329834	209,569305	29,340000	988,337158	2020-10-13T23:00:08:088
988,330261	209,566666	29,340000	988,333984	2020-10-13T23:00:08:326
988,331177	209,558746	29,340000	988,339355	2020-10-13T23:00:08:566
988,331360	209,556107	29,330000	988,332764	2020-10-13T23:00:08:807
988,334412	209,529678	29,330000	988,361328	2020-10-13T23:00:09:047
988,335144	209,524399	29,330000	988,341309	2020-10-13T23:00:09:287
988,334900	209,527039	29,330000	988,333008	2020-10-13T23:00:09:527
988,335388	209,521759	29,330000	988,339844	2020-10-13T23:00:09:767
988,336121	209,516464	29,330000	988,342529	2020-10-13T23:00:10:008
988,334045	209,532318	29,330000	988,315430	2020-10-13T23:00:10:248
988,334290	209,532318	29,330000	988,336426	2020-10-13T23:00:10:489
988,335205	209,524399	29,330000	988,343018	2020-10-13T23:00:10:728
988,337341	209,505905	29,330000	988,356445	2020-10-13T23:00:10:968
988,335876	209,516464	29,330000	988,322510	2020-10-13T23:00:11:209
988,337830	209,500610	29,330000	988,355225	2020-10-13T23:00:11:450
988,338928	209,492691	29,330000	988,348633	2020-10-13T23:00:11:691
988,340454	209,479477	29,330000	988,354492	2020-10-13T23:00:11:929
988,341797	209,466263	29,330000	988,353516	2020-10-13T23:00:12:491
988,342163	209,463623	29,330000	988,345459	2020-10-13T23:00:12:495
988,341858	209,466263	29,330000	988,339111	2020-10-13T23:00:12:683
988,343567	209,453049	29,330000	988,359131	2020-10-13T23:00:12:914
988,344421	209,445129	29,330000	988,351807	2020-10-13T23:00:13:195
988,342834	209,458344	29,330000	988,328613	2020-10-13T23:00:13:369
988,341187	209,471542	29,330000	988,326172	2020-10-13T23:00:13:609
988,338562	209,495331	29,320000	988,315430	2020-10-13T23:00:13:849
988,339905	209,482117	29,320000	988,352051	2020-10-13T23:00:14:098
988,339294	209,487396	29,320000	988,333740	2020-10-13T23:00:14:333
988,338684	209,492691	29,320000	988,333008	2020-10-13T23:00:14:573
988,340576	209,476837	29,320000	988,357178	2020-10-13T23:00:14:814
988,345032	209,439835	29,320000	988,385498	2020-10-13T23:00:15:055
988,348206	209,413422	29,320000	988,376709	2020-10-13T23:00:15:294
988,348267	209,413422	29,330000	988,348877	2020-10-13T23:00:15:535
988,351318	209,386993	29,330000	988,378906	2020-10-13T23:00:15:775
988,350647	209,392273	29,330000	988,344482	2020-10-13T23:00:16:015
988,350220	209,394928	29,320000	988,346436	2020-10-13T23:00:16:255
988,349609	209,400208	29,330000	988,343994	2020-10-13T23:00:16:495
988,350098	209,397568	29,330000	988,354248	2020-10-13T23:00:16:735
988,352478	209,376419	29,330000	988,373535	2020-10-13T23:00:16:977
988,352539	209,376419	29,330000	988,353027	2020-10-13T23:00:17:216
988,348145	209,413422	29,330000	988,308594	2020-10-13T23:00:17:456
988,348755	209,408127	29,340000	988,354492	2020-10-13T23:00:17:699
988,347412	209,418701	29,340000	988,335205	2020-10-13T23:00:17:933
988,350586	209,392273	29,340000	988,379395	2020-10-13T23:00:18:176
988,351379	209,386993	29,340000	988,358643	2020-10-13T23:00:18:416
988,351624	209,384354	29,349998	988,353516	2020-10-13T23:00:18:656
988,350037	209,397568	29,340000	988,336182	2020-10-13T23:00:18:898
988,347412	209,418701	29,340000	988,323730	2020-10-13T23:00:19:160
988,345154	209,439835	29,349998	988,324951	2020-10-13T23:00:19:377
988,343994	209,447769	29,349998	988,333740	2020-10-13T23:00:19:617
988,344238	209,445129	29,349998	988,346436	2020-10-13T23:00:19:855
988,346313	209,429276	29,349998	988,364990	2020-10-13T23:00:20:096
988,347595	209,418701	29,359999	988,359375	2020-10-13T23:00:20:339
988,346375	209,429276	29,349998	988,335205	2020-10-13T23:00:20:576
988,349121	209,405487	29,349998	988,373535	2020-10-13T23:00:20:816
988,351196	209,386993	29,359999	988,369873	2020-10-13T23:00:21:058
988,351257	209,386993	29,359999	988,352051	2020-10-13T23:00:21:301
988,348633	209,408127	29,359999	988,324707	2020-10-13T23:00:21:539
988,350037	209,397568	29,359999	988,363037	2020-10-13T23:00:21:778
