x	y	z	ts
5,608776	-7,953743	-1,007378	2020-10-29T19:43:09:770
7,417750	-7,587641	-1,100698	2020-10-29T19:43:09:787
9,420543	-7,520642	-1,203590	2020-10-29T19:43:09:810
9,968499	-7,733603	-0,653241	2020-10-29T19:43:09:828
9,437292	-7,853244	-0,040678	2020-10-29T19:43:09:851
8,511270	-7,635497	0,638884	2020-10-29T19:43:09:869
8,013563	-7,176075	1,521835	2020-10-29T19:43:09:889
8,013563	-6,573084	1,730011	2020-10-29T19:43:09:908
8,910872	-5,812167	1,667797	2020-10-29T19:43:09:932
10,320245	-5,441278	1,385444	2020-10-29T19:43:09:948
11,435300	-5,022535	0,610170	2020-10-29T19:43:09:971
11,954542	-4,845466	0,052642	2020-10-29T19:43:09:989
12,186646	-4,601398	-0,284746	2020-10-29T19:43:10:011
12,258430	-4,338188	-0,368495	2020-10-29T19:43:10:028
12,126825	-3,773481	-0,009571	2020-10-29T19:43:10:050
11,619547	-3,024528	0,744168	2020-10-29T19:43:10:068
10,990234	-1,861616	1,643869	2020-10-29T19:43:10:091
10,040283	-0,279960	1,753939	2020-10-29T19:43:10:109
9,305687	0,435494	1,627119	2020-10-29T19:43:10:132
9,346365	-0,674776	1,512264	2020-10-29T19:43:10:150
9,456435	-1,186840	1,349552	2020-10-29T19:43:10:171
9,568897	-1,440479	1,158126	2020-10-29T19:43:10:188
9,638289	-2,007578	0,918844	2020-10-29T19:43:10:210
9,595219	-2,852244	0,660419	2020-10-29T19:43:10:229
9,827322	-3,605984	0,330210	2020-10-29T19:43:10:252
9,829715	-3,881158	0,129212	2020-10-29T19:43:10:268
10,109675	-3,830909	-0,007178	2020-10-29T19:43:10:291
10,825130	-3,352344	-0,294317	2020-10-29T19:43:10:308
11,129018	-2,797210	-0,488136	2020-10-29T19:43:10:332
11,231910	-2,495714	-0,751346	2020-10-29T19:43:10:349
11,181661	-1,842474	-0,916451	2020-10-29T19:43:10:371
10,707881	-1,557728	-1,076770	2020-10-29T19:43:10:388
11,746366	-1,411765	-1,363909	2020-10-29T19:43:10:412
13,825729	-1,495514	-2,086541	2020-10-29T19:43:10:429
13,028918	-2,476572	-1,861616	2020-10-29T19:43:10:451
11,803794	-3,294917	-1,215554	2020-10-29T19:43:10:468
10,542776	-3,907479	-0,157926	2020-10-29T19:43:10:492
8,372486	-4,051049	0,911665	2020-10-29T19:43:10:508
6,190232	-3,706482	1,871187	2020-10-29T19:43:10:531
4,637290	-2,780460	2,143969	2020-10-29T19:43:10:549
4,398008	-1,942972	1,624727	2020-10-29T19:43:10:572
5,931807	-1,557728	0,856631	2020-10-29T19:43:10:590
8,475377	-1,730011	0,107677	2020-10-29T19:43:10:611
10,516455	-1,957329	-0,078963	2020-10-29T19:43:10:629
11,212767	-2,232504	-0,191426	2020-10-29T19:43:10:652
11,222338	-2,569891	-0,105284	2020-10-29T19:43:10:669
11,581261	-2,529213	0,387637	2020-10-29T19:43:10:690
10,772489	-2,179861	0,906880	2020-10-29T19:43:10:709
9,061620	-1,605584	1,730011	2020-10-29T19:43:10:732
7,716853	-1,186840	2,356930	2020-10-29T19:43:10:749
6,783652	-0,935594	2,550749	2020-10-29T19:43:10:771
6,731010	-0,882952	2,100898	2020-10-29T19:43:10:789
7,456036	-1,050449	1,481157	2020-10-29T19:43:10:812
8,149954	-1,287339	0,653241	2020-10-29T19:43:10:830
8,506484	-1,629512	0,387637	2020-10-29T19:43:10:851
8,719445	-2,734996	0,370888	2020-10-29T19:43:10:869
8,798409	-3,029313	0,311067	2020-10-29T19:43:10:892
8,812766	-3,400201	0,318245	2020-10-29T19:43:10:909
8,918050	-4,082155	0,717847	2020-10-29T19:43:10:931
9,262616	-4,484150	1,328017	2020-10-29T19:43:10:949
10,030712	-4,974678	1,875973	2020-10-29T19:43:10:972
10,705488	-5,264209	2,242075	2020-10-29T19:43:10:989
10,535598	-5,474778	1,691726	2020-10-29T19:43:11:011
10,480563	-4,996214	0,837488	2020-10-29T19:43:11:030
11,420943	-4,366901	0,567099	2020-10-29T19:43:11:065
12,294323	-3,199204	0,323031	2020-10-29T19:43:11:075
11,698510	-1,897508	0,512064	2020-10-29T19:43:11:091
11,076375	-0,933201	0,445065	2020-10-29T19:43:11:109
11,162518	-0,789631	0,093320	2020-10-29T19:43:11:132
11,346765	-1,584049	0,251246	2020-10-29T19:43:11:149
11,145767	-2,254039	0,595813	2020-10-29T19:43:11:171
10,595419	-2,545963	0,873380	2020-10-29T19:43:11:189
9,784252	-2,857030	0,634098	2020-10-29T19:43:11:212
9,982857	-3,285345	0,370888	2020-10-29T19:43:11:229
11,131411	-3,237489	-0,224925	2020-10-29T19:43:11:252
12,346965	-3,122634	-0,916451	2020-10-29T19:43:11:269
13,203594	-3,211168	-1,493121	2020-10-29T19:43:11:293
13,933406	-2,732604	-1,691726	2020-10-29T19:43:11:311
13,923835	-2,371287	-1,794617	2020-10-29T19:43:11:333
13,105491	-2,093720	-1,883151	2020-10-29T19:43:11:350
12,279965	-1,411765	-1,942972	2020-10-29T19:43:11:372
11,440084	-0,732204	-2,007578	2020-10-29T19:43:11:389
10,671989	-0,404387	-1,856830	2020-10-29T19:43:11:411
9,980463	-0,344566	-1,636691	2020-10-29T19:43:11:430
9,327222	-0,579063	-1,519442	2020-10-29T19:43:11:453
8,949157	-0,646062	-1,208375	2020-10-29T19:43:11:469
8,951550	-0,880559	-1,000200	2020-10-29T19:43:11:492
8,803195	-1,091127	-0,820738	2020-10-29T19:43:11:509
8,678767	-1,284946	-0,629312	2020-10-29T19:43:11:533
8,446664	-1,586441	-0,488136	2020-10-29T19:43:11:552
8,566305	-1,663012	-0,445065	2020-10-29T19:43:11:572
8,762517	-1,634298	-0,567099	2020-10-29T19:43:11:589
8,834301	-1,509871	-0,631705	2020-10-29T19:43:11:613
9,073583	-1,304088	-0,729811	2020-10-29T19:43:11:630
9,317651	-1,294517	-0,875773	2020-10-29T19:43:11:652
9,516255	-1,249053	-0,878166	2020-10-29T19:43:11:670
10,073784	-1,270589	-1,093520	2020-10-29T19:43:11:693
11,662617	-1,167697	-1,727618	2020-10-29T19:43:11:709
13,069597	-1,277767	-2,538785	2020-10-29T19:43:11:732
12,799208	-1,873580	-2,849852	2020-10-29T19:43:11:750
11,834900	-2,445465	-2,924029	2020-10-29T19:43:11:773
11,373087	-2,888137	-2,715853	2020-10-29T19:43:11:791
11,406586	-3,251846	-2,158326	2020-10-29T19:43:11:812
11,298907	-3,716053	-1,615155	2020-10-29T19:43:11:830
11,038091	-4,072584	-1,083949	2020-10-29T19:43:11:853
10,834702	-4,599005	-0,835095	2020-10-29T19:43:11:870
11,090734	-5,012963	-0,811167	2020-10-29T19:43:11:892
11,253445	-5,395815	-1,038485	2020-10-29T19:43:11:910
11,356337	-5,682954	-1,292124	2020-10-29T19:43:11:933
11,282159	-5,201996	-1,545763	2020-10-29T19:43:11:950
10,616954	-3,909872	-1,624727	2020-10-29T19:43:11:972
9,669396	-2,830709	-1,189233	2020-10-29T19:43:11:990
8,989835	-2,378466	-0,641276	2020-10-29T19:43:12:013
8,513663	-1,998007	-0,220140	2020-10-29T19:43:12:032
8,085347	-1,572084	-0,076570	2020-10-29T19:43:12:052
7,951349	-1,397408	-0,083749	2020-10-29T19:43:12:070
8,415558	-1,342373	-0,023928	2020-10-29T19:43:12:093
9,248260	-1,715654	-0,133998	2020-10-29T19:43:12:110
10,030712	-1,964507	-0,007178	2020-10-29T19:43:12:132
10,262815	-2,148755	0,483350	2020-10-29T19:43:12:152
10,298709	-2,086541	1,076770	2020-10-29T19:43:12:173
10,475778	-1,902294	1,473979	2020-10-29T19:43:12:191
9,908678	-2,129612	1,954936	2020-10-29T19:43:12:212
9,147761	-2,622534	3,268596	2020-10-29T19:43:12:230
9,224331	-2,780460	4,517649	2020-10-29T19:43:12:253
9,858429	-2,684747	5,020142	2020-10-29T19:43:12:272
10,884951	-2,711068	5,922236	2020-10-29T19:43:12:292
12,208181	-5,319244	4,867002	2020-10-29T19:43:12:311
12,849458	-0,658026	2,864209	2020-10-29T19:43:12:334
11,607583	3,885944	1,478764	2020-10-29T19:43:12:350
10,152746	6,319445	1,964507	2020-10-29T19:43:12:372
10,025927	3,672983	1,883151	2020-10-29T19:43:12:390
10,588240	2,467000	2,005185	2020-10-29T19:43:12:413
10,298709	1,651048	2,256432	2020-10-29T19:43:12:430
10,059426	0,349352	2,179861	2020-10-29T19:43:12:453
10,403993	-0,799203	1,852045	2020-10-29T19:43:12:470
10,449455	-1,564906	1,447658	2020-10-29T19:43:12:493
10,403993	-1,921437	1,098306	2020-10-29T19:43:12:511
10,313066	-1,835295	0,772882	2020-10-29T19:43:12:533
10,109675	-1,488336	0,610170	2020-10-29T19:43:12:550
9,990034	-1,124627	0,576670	2020-10-29T19:43:12:573
9,690931	-0,914058	0,626920	2020-10-29T19:43:12:591
9,078369	-1,009771	1,038485	2020-10-29T19:43:12:612
8,513663	-1,002593	1,538585	2020-10-29T19:43:12:632
8,094919	-1,122234	1,923829	2020-10-29T19:43:12:655
7,647461	-1,208375	1,902294	2020-10-29T19:43:12:670
7,223931	-1,062413	1,789831	2020-10-29T19:43:12:693
7,054041	-1,069592	1,667797	2020-10-29T19:43:12:711
7,080362	-1,452443	1,533799	2020-10-29T19:43:12:734
7,441679	-2,009971	1,612763	2020-10-29T19:43:12:752
7,690532	-2,634498	1,753939	2020-10-29T19:43:12:773
8,080563	-3,428915	1,957329	2020-10-29T19:43:12:790
8,492127	-4,163511	2,148755	2020-10-29T19:43:12:813
9,214760	-4,570292	2,285146	2020-10-29T19:43:12:831
9,317651	-4,517649	2,294717	2020-10-29T19:43:12:853
9,422935	-4,070191	2,340181	2020-10-29T19:43:12:871
9,300901	-3,708875	2,105684	2020-10-29T19:43:12:894
9,530612	-3,352344	1,663012	2020-10-29T19:43:12:911
10,171888	-3,220739	1,280160	2020-10-29T19:43:12:934
10,473385	-3,426522	1,186840	2020-10-29T19:43:12:951
10,102496	-3,677768	1,079163	2020-10-29T19:43:12:973
9,269794	-3,704089	0,806381	2020-10-29T19:43:12:992
8,836694	-3,584448	0,605384	2020-10-29T19:43:13:013
8,647661	-3,428915	0,598206	2020-10-29T19:43:13:031
8,693125	-3,440879	0,658026	2020-10-29T19:43:13:055
8,903693	-3,414558	0,531207	2020-10-29T19:43:13:071
9,114261	-3,560520	0,416351	2020-10-29T19:43:13:093
9,719646	-3,814159	0,100499	2020-10-29T19:43:13:111
10,451849	-3,967300	-0,282353	2020-10-29T19:43:13:134
11,207980	-4,108476	-0,698704	2020-10-29T19:43:13:151
11,712867	-4,197011	-0,978664	2020-10-29T19:43:13:173
11,772687	-4,134798	-1,170090	2020-10-29T19:43:13:191
11,306087	-3,948158	-1,019342	2020-10-29T19:43:13:214
10,561919	-3,833302	-0,727418	2020-10-29T19:43:13:234
10,071390	-3,515057	-0,612563	2020-10-29T19:43:13:253
9,556933	-3,249453	-0,528814	2020-10-29T19:43:13:271
9,219545	-3,180061	-0,406780	2020-10-29T19:43:13:294
9,131011	-3,266203	-0,521635	2020-10-29T19:43:13:312
9,164511	-3,416951	-0,662812	2020-10-29T19:43:13:333
9,020942	-3,457629	-0,885344	2020-10-29T19:43:13:351
8,925228	-3,457629	-0,612563	2020-10-29T19:43:13:374
8,975478	-3,390630	-0,626920	2020-10-29T19:43:13:391
9,080762	-3,306881	-0,677169	2020-10-29T19:43:13:413
9,181261	-3,328416	-0,866202	2020-10-29T19:43:13:432
9,432507	-3,416951	-0,926022	2020-10-29T19:43:13:454
9,559326	-3,577270	-0,777667	2020-10-29T19:43:13:472
9,671788	-3,517449	-0,413958	2020-10-29T19:43:13:493
10,076177	-3,302095	-0,177069	2020-10-29T19:43:13:511
10,633704	-2,751746	-0,272782	2020-10-29T19:43:13:534
10,798808	-2,342573	-0,713061	2020-10-29T19:43:13:552
10,329816	-2,347359	-0,227318	2020-10-29T19:43:13:574
9,951750	-2,359323	0,248854	2020-10-29T19:43:13:591
9,726824	-2,450250	0,662812	2020-10-29T19:43:13:615
9,939785	-2,464607	1,036092	2020-10-29T19:43:13:632
10,028319	-2,443072	1,328017	2020-10-29T19:43:13:654
10,018748	-2,301895	1,380659	2020-10-29T19:43:13:672
10,301102	-2,560320	0,768096	2020-10-29T19:43:13:694
11,167303	-2,926422	-0,567099	2020-10-29T19:43:13:714
12,775280	-2,940779	-2,256432	2020-10-29T19:43:13:734
13,129417	-3,165704	-2,608176	2020-10-29T19:43:13:752
11,519048	-3,610770	-1,773082	2020-10-29T19:43:13:775
10,473385	-4,244867	-1,024128	2020-10-29T19:43:13:792
9,958927	-4,723432	-0,545564	2020-10-29T19:43:13:815
9,119047	-4,764110	-0,117248	2020-10-29T19:43:13:833
8,159525	-4,807181	0,215354	2020-10-29T19:43:13:855
7,350751	-4,575077	0,358923	2020-10-29T19:43:13:872
7,204789	-4,031906	0,064606	2020-10-29T19:43:13:894
7,599605	-3,326023	-0,057428	2020-10-29T19:43:13:913
8,487342	-2,237289	-0,574277	2020-10-29T19:43:13:935
8,930015	-1,698904	-0,629312	2020-10-29T19:43:13:954
9,652647	-1,607977	-0,727418	2020-10-29T19:43:13:974
10,269995	-2,060220	-0,660419	2020-10-29T19:43:13:993
10,516455	-2,419144	-0,327817	2020-10-29T19:43:14:015
10,272388	-2,452643	0,035892	2020-10-29T19:43:14:033
10,336994	-2,605784	0,291924	2020-10-29T19:43:14:054
10,174281	-2,727818	0,684347	2020-10-29T19:43:14:073
10,028319	-2,711068	1,347159	2020-10-29T19:43:14:095
9,604790	-1,464408	1,529014	2020-10-29T19:43:14:113
9,525827	-0,693919	1,818545	2020-10-29T19:43:14:135
9,279366	-1,916651	1,737189	2020-10-29T19:43:14:153
8,810372	-0,220140	1,612763	2020-10-29T19:43:14:175
8,195417	-0,267996	1,818545	2020-10-29T19:43:14:194
8,049455	-1,478764	1,722832	2020-10-29T19:43:14:213
7,958528	-2,419144	1,225125	2020-10-29T19:43:14:232
8,549555	-3,797409	0,792024	2020-10-29T19:43:14:255
9,707682	-4,201797	0,210568	2020-10-29T19:43:14:273
10,356135	-4,510471	0,074178	2020-10-29T19:43:14:294
10,059426	-5,276174	-0,524028	2020-10-29T19:43:14:312
10,250853	-5,154140	-1,093520	2020-10-29T19:43:14:335
11,241481	-5,335995	-1,653440	2020-10-29T19:43:14:353
11,743973	-5,398208	-1,459622	2020-10-29T19:43:14:374
11,002198	-4,823930	-1,454836	2020-10-29T19:43:14:393
11,294124	-4,400401	-2,294717	2020-10-29T19:43:14:415
12,418750	-4,584648	-3,105884	2020-10-29T19:43:14:435
12,507284	-5,010571	-3,263810	2020-10-29T19:43:14:455
11,109876	-4,711468	-3,615555	2020-10-29T19:43:14:472
9,320045	-4,429115	-3,795017	2020-10-29T19:43:14:495
7,910671	-4,168297	-3,457629	2020-10-29T19:43:14:512
7,645068	-4,934000	-3,969693	2020-10-29T19:43:14:534
7,970492	-3,493521	-4,730610	2020-10-29T19:43:14:553
8,874979	-2,146362	-4,402793	2020-10-29T19:43:14:575
9,030513	-2,600998	-4,235296	2020-10-29T19:43:14:592
8,822337	-2,340181	-3,316452	2020-10-29T19:43:14:614
8,910872	-3,567699	-2,854637	2020-10-29T19:43:14:633
9,217153	-4,297509	-2,632105	2020-10-29T19:43:14:656
9,695717	-4,469792	-2,423929	2020-10-29T19:43:14:674
9,829715	-4,366901	-2,467000	2020-10-29T19:43:14:694
9,829715	-4,110869	-2,261217	2020-10-29T19:43:14:712
9,604790	-3,751946	-1,864009	2020-10-29T19:43:14:736
9,209974	-3,443272	-1,572084	2020-10-29T19:43:14:753
8,836694	-2,742175	-1,636691	2020-10-29T19:43:14:775
8,348558	-2,514857	-1,160519	2020-10-29T19:43:14:799
7,977671	-3,218346	-0,167498	2020-10-29T19:43:14:816
8,042276	-3,893122	0,495314	2020-10-29T19:43:14:833
8,262416	-4,024727	0,531207	2020-10-29T19:43:14:857
8,700303	-3,866802	0,490529	2020-10-29T19:43:14:873
9,205189	-3,541377	0,358923	2020-10-29T19:43:14:897
9,698111	-3,270989	0,291924	2020-10-29T19:43:14:916
10,159925	-3,187240	-0,126820	2020-10-29T19:43:14:935
10,547562	-2,979064	-0,442672	2020-10-29T19:43:14:953
11,107484	-2,579463	-0,949951	2020-10-29T19:43:14:976
12,753745	-2,165504	-1,414158	2020-10-29T19:43:14:993
14,699109	-2,002793	-1,464408	2020-10-29T19:43:15:016
13,607983	-2,751746	0,203390	2020-10-29T19:43:15:033
11,028521	-2,979064	1,509871	2020-10-29T19:43:15:056
8,248059	-2,565106	2,091327	2020-10-29T19:43:15:073
6,192625	-1,639083	2,268396	2020-10-29T19:43:15:095
5,479564	-1,143769	1,799403	2020-10-29T19:43:15:113
6,793223	-1,071985	0,753739	2020-10-29T19:43:15:136
8,815158	-1,304088	-0,301496	2020-10-29T19:43:15:156
9,856036	-1,746760	-1,043271	2020-10-29T19:43:15:174
10,135997	-2,428715	-1,471586	2020-10-29T19:43:15:193
10,001998	-3,424129	-1,280160	2020-10-29T19:43:15:216
9,533006	-4,156333	-1,052842	2020-10-29T19:43:15:233
9,678967	-4,625326	-0,906880	2020-10-29T19:43:15:255
9,738789	-5,106283	-0,308674	2020-10-29T19:43:15:273
9,169296	-5,266603	0,808774	2020-10-29T19:43:15:296
8,394022	-4,855037	1,186840	2020-10-29T19:43:15:313
8,049455	-4,479364	1,141376	2020-10-29T19:43:15:335
8,271988	-4,577469	1,210768	2020-10-29T19:43:15:353
8,492127	-4,905287	1,574477	2020-10-29T19:43:15:375
8,523234	-5,441278	1,744368	2020-10-29T19:43:15:394
8,518449	-5,553742	1,548156	2020-10-29T19:43:15:416
8,561519	-5,225924	1,292124	2020-10-29T19:43:15:433
8,561519	-4,551149	0,935594	2020-10-29T19:43:15:456
8,812766	-3,969693	0,875773	2020-10-29T19:43:15:473
9,257831	-3,598805	0,914058	2020-10-29T19:43:15:495
10,025927	-3,110669	1,292124	2020-10-29T19:43:15:513
10,916058	-2,065006	0,509671	2020-10-29T19:43:15:536
11,038091	-1,442872	-0,339781	2020-10-29T19:43:15:553
10,707881	-1,923829	-0,818345	2020-10-29T19:43:15:575
12,330215	-2,091327	-1,775474	2020-10-29T19:43:15:593
14,897714	-3,457629	-1,940579	2020-10-29T19:43:15:616
14,361722	-4,788038	-1,600798	2020-10-29T19:43:15:636
12,114861	-4,811966	-1,517050	2020-10-29T19:43:15:655
10,547562	-4,484150	-1,517050	2020-10-29T19:43:15:673
8,796017	-4,307081	-1,414158	2020-10-29T19:43:15:696
7,879565	-4,201797	-1,787439	2020-10-29T19:43:15:713
9,281759	-3,254239	-1,976472	2020-10-29T19:43:15:736
11,825329	-3,081956	-2,792424	2020-10-29T19:43:15:753
13,021741	-2,656033	-2,225325	2020-10-29T19:43:15:776
12,885350	-2,816352	-1,842474	2020-10-29T19:43:15:793
12,100503	-2,467000	-2,622534	2020-10-29T19:43:15:815
11,404193	-1,761117	-3,084348	2020-10-29T19:43:15:834
10,655239	-1,220340	-3,096312	2020-10-29T19:43:15:856
9,968499	-1,182054	-2,407180	2020-10-29T19:43:15:876
9,044869	-1,330409	-1,296910	2020-10-29T19:43:15:895
8,185846	-1,514657	-0,148355	2020-10-29T19:43:15:913
7,422535	-1,837688	0,739382	2020-10-29T19:43:15:938
7,176075	-2,081756	1,124627	2020-10-29T19:43:15:954
7,326823	-2,268396	1,576870	2020-10-29T19:43:15:976
7,601997	-2,438286	1,722832	2020-10-29T19:43:15:994
7,726424	-2,440679	1,962115	2020-10-29T19:43:16:016
8,245667	-2,074577	1,919044	2020-10-29T19:43:16:034
8,903693	-1,277767	0,930808	2020-10-29T19:43:16:056
9,645468	0,143569	0,480957	2020-10-29T19:43:16:074
10,767702	1,189233	0,428315	2020-10-29T19:43:16:096
12,205789	1,349552	-0,349352	2020-10-29T19:43:16:115
14,775680	0,466600	-1,464408	2020-10-29T19:43:16:136
15,340386	-0,983450	-1,359123	2020-10-29T19:43:16:154
16,505690	-2,438286	-0,997807	2020-10-29T19:43:16:177
16,910078	-3,692125	0,277567	2020-10-29T19:43:16:194
15,273388	-4,560720	1,959722	2020-10-29T19:43:16:216
13,081561	-4,426722	2,565106	2020-10-29T19:43:16:234
10,987842	-3,192025	2,103291	2020-10-29T19:43:16:257
9,224331	-1,677369	1,258625	2020-10-29T19:43:16:274
8,090133	-0,346959	0,323031	2020-10-29T19:43:16:296
8,367701	0,294317	-0,614955	2020-10-29T19:43:16:314
9,370294	0,339781	-1,435694	2020-10-29T19:43:16:337
9,772287	-0,416351	-1,868794	2020-10-29T19:43:16:357
9,399008	-0,923629	-2,100898	2020-10-29T19:43:16:377
9,308081	-1,313660	-1,966900	2020-10-29T19:43:16:393
9,233903	-1,684547	-1,799403	2020-10-29T19:43:16:417
9,379865	-2,297110	-1,610370	2020-10-29T19:43:16:434
8,800802	-2,732604	-1,272982	2020-10-29T19:43:16:456
7,989635	-2,976671	-0,959522	2020-10-29T19:43:16:474
7,401000	-3,079563	-0,485743	2020-10-29T19:43:16:497
6,893722	-3,125026	0,090927	2020-10-29T19:43:16:514
6,549156	-3,115455	0,500100	2020-10-29T19:43:16:536
6,319445	-2,694318	0,911665	2020-10-29T19:43:16:554
6,123233	-2,433501	1,249053	2020-10-29T19:43:16:577
6,020342	-2,256432	1,557728	2020-10-29T19:43:16:595
6,233303	-2,239682	1,761117	2020-10-29T19:43:16:616
6,886543	-2,287539	1,988436	2020-10-29T19:43:16:635
7,618747	-2,562713	2,120041	2020-10-29T19:43:16:657
8,413164	-2,763710	2,045863	2020-10-29T19:43:16:675
9,236296	-3,306881	2,067399	2020-10-29T19:43:16:696
10,119246	-4,275974	2,124826	2020-10-29T19:43:16:714
10,662418	-5,661418	2,562713	2020-10-29T19:43:16:737
10,734202	-5,094319	2,675175	2020-10-29T19:43:16:754
10,533205	-2,177469	2,854637	2020-10-29T19:43:16:777
12,866207	-0,859023	1,830509	2020-10-29T19:43:16:794
16,814365	-1,083949	0,861416	2020-10-29T19:43:16:817
15,974483	-2,955136	2,053042	2020-10-29T19:43:16:837
13,083955	-3,783052	2,242075	2020-10-29T19:43:16:857
11,662617	-3,725625	2,368894	2020-10-29T19:43:16:874
11,097912	-6,044270	2,852244	2020-10-29T19:43:16:897
9,987641	-4,922036	2,758924	2020-10-29T19:43:16:914
9,346365	-3,682554	2,663212	2020-10-29T19:43:16:937
9,430114	-3,603590	1,706082	2020-10-29T19:43:16:955
9,561719	-3,572484	0,780060	2020-10-29T19:43:16:979
9,817751	-3,524628	0,208176	2020-10-29T19:43:16:994
10,310673	-3,074777	-0,169890	2020-10-29T19:43:17:016
10,772489	-2,670390	-0,495314	2020-10-29T19:43:17:035
10,837094	-2,108077	-0,564706	2020-10-29T19:43:17:057
10,559525	-1,782653	-0,361316	2020-10-29T19:43:17:076
9,968499	-1,540978	0,311067	2020-10-29T19:43:17:096
9,516255	-1,469193	0,751346	2020-10-29T19:43:17:114
9,346365	-1,646262	0,940379	2020-10-29T19:43:17:138
9,200402	-1,641476	0,930808	2020-10-29T19:43:17:156
8,958728	-1,663012	0,701097	2020-10-29T19:43:17:176
8,573483	-1,667797	0,428315	2020-10-29T19:43:17:195
8,051848	-1,655833	0,579063	2020-10-29T19:43:17:217
7,738388	-1,763510	0,607777	2020-10-29T19:43:17:235
7,714460	-1,579263	0,519243	2020-10-29T19:43:17:257
7,532606	-1,636691	0,626920	2020-10-29T19:43:17:275
7,592427	-1,550549	0,270389	2020-10-29T19:43:17:297
8,269595	-1,653440	0,026321	2020-10-29T19:43:17:317
9,085547	-1,871187	-0,052642	2020-10-29T19:43:17:337
9,872787	-2,112862	0,112463	2020-10-29T19:43:17:355
10,104890	-2,270789	0,277567	2020-10-29T19:43:17:378
11,760723	-2,402394	0,088534	2020-10-29T19:43:17:395
14,292330	-2,143969	-0,725025	2020-10-29T19:43:17:417
14,033905	-2,469393	-0,650848	2020-10-29T19:43:17:436
12,842279	-3,278167	-0,155533	2020-10-29T19:43:17:458
12,189038	-4,402793	0,653241	2020-10-29T19:43:17:475
10,597812	-6,673582	2,234896	2020-10-29T19:43:17:497
9,564112	-7,834101	2,584249	2020-10-29T19:43:17:515
9,817751	-3,546163	1,038485	2020-10-29T19:43:17:538
9,640682	-0,406780	0,579063	2020-10-29T19:43:17:558
9,035298	-0,102891	0,844666	2020-10-29T19:43:17:577
9,205189	0,425922	0,512064	2020-10-29T19:43:17:595
9,765109	0,184247	-0,327817	2020-10-29T19:43:17:618
9,872787	-0,770489	-0,720240	2020-10-29T19:43:17:635
9,614362	-1,603191	-0,485743	2020-10-29T19:43:17:657
9,181261	-2,242075	-0,023928	2020-10-29T19:43:17:675
8,642875	-2,665605	0,131605	2020-10-29T19:43:17:698
7,927422	-2,955136	0,105284	2020-10-29T19:43:17:715
7,281359	-3,065206	0,253639	2020-10-29T19:43:17:737
7,054041	-2,957529	0,502493	2020-10-29T19:43:17:756
7,312466	-3,010171	0,760918	2020-10-29T19:43:17:778
7,523034	-3,012564	1,110270	2020-10-29T19:43:17:798
7,635497	-3,050849	1,519442	2020-10-29T19:43:17:817
7,879565	-3,007778	1,543371	2020-10-29T19:43:17:836
8,597411	-3,072384	1,612763	2020-10-29T19:43:17:859
9,389436	-3,280560	1,957329	2020-10-29T19:43:17:875
10,214959	-3,625126	2,246860	2020-10-29T19:43:17:897
11,306087	-4,063013	2,407180	2020-10-29T19:43:17:916
11,880364	-4,479364	2,435893	2020-10-29T19:43:17:939
11,389835	-4,723432	2,744568	2020-10-29T19:43:17:956
11,655439	-4,077370	2,297110	2020-10-29T19:43:17:977
14,488542	-2,455036	1,253839	2020-10-29T19:43:17:995
15,163318	-2,206182	2,184647	2020-10-29T19:43:18:018
13,292130	-1,852045	2,533999	2020-10-29T19:43:18:040
12,583855	-0,818345	2,141576	2020-10-29T19:43:18:057
11,502297	-0,323031	2,304288	2020-10-29T19:43:18:075
9,836893	-0,605384	2,208575	2020-10-29T19:43:18:099
9,688539	-0,617348	2,045863	2020-10-29T19:43:18:117
10,715059	-0,827917	1,167697	2020-10-29T19:43:18:138
11,447264	-1,890330	0,801596	2020-10-29T19:43:18:156
12,239288	-2,065006	0,224925	2020-10-29T19:43:18:178
12,997812	-2,081756	-0,222532	2020-10-29T19:43:18:196
12,981063	-1,916651	-0,265603	2020-10-29T19:43:18:218
12,653246	-1,852045	-0,047856	2020-10-29T19:43:18:236
11,631511	-1,741975	-0,066999	2020-10-29T19:43:18:259
10,394422	-1,672583	0,023928	2020-10-29T19:43:18:277
9,628718	-1,832902	0,064606	2020-10-29T19:43:18:297
9,690931	-2,232504	0,064606	2020-10-29T19:43:18:316
9,611969	-2,691926	-0,215354	2020-10-29T19:43:18:339
9,444471	-2,909672	-0,375673	2020-10-29T19:43:18:356
9,236296	-2,952743	-0,382852	2020-10-29T19:43:18:378
8,913264	-3,012564	-0,205783	2020-10-29T19:43:18:396
8,525627	-2,775674	-0,093320	2020-10-29T19:43:18:419
8,429914	-2,474179	-0,086142	2020-10-29T19:43:18:436
8,518449	-1,816152	-0,409173	2020-10-29T19:43:18:458
8,501699	-1,524228	-0,418744	2020-10-29T19:43:18:476
8,580662	-1,445265	-0,098106	2020-10-29T19:43:18:499
8,539984	-1,459622	0,318245	2020-10-29T19:43:18:517
8,281559	-1,672583	0,516850	2020-10-29T19:43:18:538
9,202796	-1,715654	0,177069	2020-10-29T19:43:18:556
10,660025	-1,890330	0,062213	2020-10-29T19:43:18:579
9,958927	-2,421536	1,505085	2020-10-29T19:43:18:596
9,142976	-2,938386	2,225325	2020-10-29T19:43:18:617
9,152546	-3,046063	2,321038	2020-10-29T19:43:18:636
9,339187	-3,340380	2,531606	2020-10-29T19:43:18:660
