v1	v2	v3	v4	ts
988,059814	211,862808	30,199999	988,061035	2020-10-13T23:14:09:489
988,060242	211,860168	30,209999	988,064453	2020-10-13T23:14:09:726
988,060913	211,852234	30,209999	988,066650	2020-10-13T23:14:09:967
988,063293	211,833740	30,219999	988,084229	2020-10-13T23:14:10:205
988,067200	211,799393	30,230000	988,102295	2020-10-13T23:14:10:452
988,070984	211,767685	30,230000	988,105469	2020-10-13T23:14:10:748
988,070435	211,772964	30,240000	988,065674	2020-10-13T23:14:10:926
988,069397	211,780899	30,250000	988,059814	2020-10-13T23:14:11:165
988,067322	211,799393	30,250000	988,048340	2020-10-13T23:14:11:405
988,065063	211,817886	30,260000	988,044678	2020-10-13T23:14:11:645
988,062683	211,839020	30,269999	988,041260	2020-10-13T23:14:11:888
988,062805	211,836380	30,269999	988,063477	2020-10-13T23:14:12:130
988,064575	211,823166	30,269999	988,080322	2020-10-13T23:14:12:368
988,066711	211,804672	30,279999	988,085449	2020-10-13T23:14:12:608
988,070007	211,775604	30,279999	988,099854	2020-10-13T23:14:12:850
988,072327	211,757111	30,289999	988,092773	2020-10-13T23:14:13:090
988,073364	211,746552	30,289999	988,082764	2020-10-13T23:14:15:177
988,073914	211,743896	30,289999	988,078857	2020-10-13T23:14:15:178
988,074036	211,741257	30,299999	988,075439	2020-10-13T23:14:15:179
988,075867	211,725403	30,309999	988,092529	2020-10-13T23:14:15:179
988,079224	211,698990	30,309999	988,109619	2020-10-13T23:14:15:180
988,081726	211,677841	30,320000	988,103760	2020-10-13T23:14:15:181
988,084839	211,651428	30,309999	988,112305	2020-10-13T23:14:15:287
988,085388	211,646133	30,320000	988,090332	2020-10-13T23:14:15:530
988,087158	211,630280	30,320000	988,102783	2020-10-13T23:14:15:770
988,086060	211,640854	30,330000	988,076172	2020-10-13T23:14:16:010
988,085388	211,646133	30,330000	988,079346	2020-10-13T23:14:16:287
988,086243	211,638214	30,340000	988,093506	2020-10-13T23:14:16:490
988,087708	211,625000	30,340000	988,100830	2020-10-13T23:14:16:735
988,085693	211,643494	30,340000	988,067383	2020-10-13T23:14:17:004
988,083008	211,667282	30,340000	988,059082	2020-10-13T23:14:17:211
988,083130	211,664642	30,340000	988,084229	2020-10-13T23:14:17:454
988,084351	211,654068	30,349998	988,095215	2020-10-13T23:14:17:705
988,087341	211,630280	30,340000	988,114502	2020-10-13T23:14:17:931
988,091064	211,598572	30,349998	988,124512	2020-10-13T23:14:18:172
988,093079	211,580078	30,340000	988,111084	2020-10-13T23:14:18:413
988,093445	211,577438	30,349998	988,096924	2020-10-13T23:14:18:652
988,092896	211,582718	30,340000	988,088135	2020-10-13T23:14:18:896
988,091553	211,593292	30,349998	988,079590	2020-10-13T23:14:19:133
988,089905	211,606506	30,340000	988,075195	2020-10-13T23:14:19:373
988,086365	211,638214	30,349998	988,054688	2020-10-13T23:14:19:615
988,085754	211,643494	30,349998	988,080078	2020-10-13T23:14:20:338
988,084900	211,648788	30,349998	988,077393	2020-10-13T23:14:20:429
988,083557	211,661987	30,340000	988,071533	2020-10-13T23:14:20:686
988,082092	211,672562	30,349998	988,068604	2020-10-13T23:14:20:910
988,083069	211,664642	30,359999	988,092041	2020-10-13T23:14:21:150
988,083496	211,661987	30,349998	988,087402	2020-10-13T23:14:26:573
988,085327	211,646133	30,349998	988,101562	2020-10-13T23:14:26:574
988,085022	211,648788	30,349998	988,082275	2020-10-13T23:14:26:576
988,084961	211,648788	30,349998	988,084717	2020-10-13T23:14:26:577
988,084534	211,651428	30,349998	988,080811	2020-10-13T23:14:26:578
988,086609	211,635574	30,349998	988,104980	2020-10-13T23:14:26:602
988,088013	211,622360	30,349998	988,100098	2020-10-13T23:14:26:605
988,088013	211,622360	30,349998	988,088135	2020-10-13T23:14:26:607
988,090027	211,606506	30,349998	988,108154	2020-10-13T23:14:26:617
988,091736	211,590652	30,349998	988,107178	2020-10-13T23:14:26:618
988,091003	211,598572	30,349998	988,084717	2020-10-13T23:14:26:620
988,093323	211,577438	30,349998	988,114502	2020-10-13T23:14:26:621
988,095764	211,556305	30,349998	988,117676	2020-10-13T23:14:26:622
988,096313	211,553665	30,349998	988,100830	2020-10-13T23:14:26:623
988,092407	211,585373	30,349998	988,056885	2020-10-13T23:14:26:624
988,089355	211,611786	30,340000	988,062012	2020-10-13T23:14:26:625
988,089111	211,614426	30,340000	988,087158	2020-10-13T23:14:26:626
988,086426	211,635574	30,340000	988,062744	2020-10-13T23:14:26:626
988,084534	211,651428	30,340000	988,067383	2020-10-13T23:14:26:629
988,080872	211,683136	30,340000	988,047852	2020-10-13T23:14:26:634
988,079773	211,693695	30,330000	988,070068	2020-10-13T23:14:26:636
988,075562	211,728043	30,340000	988,037354	2020-10-13T23:14:26:637
988,075134	211,733337	30,330000	988,071045	2020-10-13T23:14:26:638
988,073853	211,743896	30,330000	988,062500	2020-10-13T23:14:26:639
988,072510	211,754471	30,330000	988,060791	2020-10-13T23:14:26:640
988,073975	211,741257	30,330000	988,087158	2020-10-13T23:14:26:641
988,073242	211,749191	30,320000	988,066650	2020-10-13T23:14:26:755
988,075806	211,728043	30,320000	988,099365	2020-10-13T23:14:26:998
988,076172	211,725403	30,320000	988,079834	2020-10-13T23:14:27:240
988,075439	211,730698	30,309999	988,068359	2020-10-13T23:14:27:477
988,075012	211,733337	30,309999	988,070801	2020-10-13T23:14:27:716
988,079956	211,691055	30,309999	988,124023	2020-10-13T23:14:27:956
988,081726	211,677841	30,299999	988,097656	2020-10-13T23:14:28:196
988,083984	211,656708	30,299999	988,104004	2020-10-13T23:14:28:436
988,083618	211,661987	30,289999	988,080078	2020-10-13T23:14:28:677
988,082703	211,669922	30,289999	988,074463	2020-10-13T23:14:28:917
988,083130	211,664642	30,279999	988,087158	2020-10-13T23:14:29:166
988,083130	211,664642	30,279999	988,083252	2020-10-13T23:14:29:396
988,081543	211,677841	30,279999	988,067627	2020-10-13T23:14:29:636
988,082947	211,667282	30,269999	988,095703	2020-10-13T23:14:29:878
988,085571	211,643494	30,269999	988,109131	2020-10-13T23:14:30:118
988,087158	211,630280	30,269999	988,101318	2020-10-13T23:14:30:359
988,088867	211,617081	30,260000	988,103760	2020-10-13T23:14:30:598
988,089905	211,606506	30,260000	988,098877	2020-10-13T23:14:30:849
988,088745	211,617081	30,250000	988,078613	2020-10-13T23:14:31:081
988,086487	211,635574	30,250000	988,066406	2020-10-13T23:14:31:328
988,085266	211,646133	30,250000	988,074219	2020-10-13T23:14:31:557
988,084229	211,654068	30,240000	988,074463	2020-10-13T23:14:31:800
988,086121	211,638214	30,250000	988,103516	2020-10-13T23:14:32:040
988,085754	211,643494	30,240000	988,082520	2020-10-13T23:14:32:282
988,083496	211,661987	30,240000	988,063232	2020-10-13T23:14:32:521
988,082031	211,675201	30,230000	988,068604	2020-10-13T23:14:32:760
988,080994	211,683136	30,219999	988,071777	2020-10-13T23:14:33:001
988,082275	211,672562	30,219999	988,093750	2020-10-13T23:14:37:061
988,082886	211,667282	30,219999	988,088135	2020-10-13T23:14:37:063
988,081299	211,680496	30,320000	988,066650	2020-10-13T23:14:37:065
988,082214	211,672562	30,219999	988,090576	2020-10-13T23:14:37:066
988,083740	211,659348	30,219999	988,097412	2020-10-13T23:14:37:068
988,082153	211,672562	30,209999	988,067871	2020-10-13T23:14:37:070
988,083984	211,656708	30,209999	988,100342	2020-10-13T23:14:37:072
988,084351	211,654068	30,209999	988,087646	2020-10-13T23:14:37:073
988,083679	211,659348	30,209999	988,077881	2020-10-13T23:14:37:075
988,081543	211,677841	30,209999	988,062256	2020-10-13T23:14:37:077
988,080872	211,683136	30,199999	988,074951	2020-10-13T23:14:37:078
988,082397	211,669922	30,199999	988,096191	2020-10-13T23:14:37:081
988,083191	211,664642	30,189999	988,090820	2020-10-13T23:14:37:082
988,083740	211,659348	30,199999	988,088623	2020-10-13T23:14:37:084
988,081116	211,683136	30,189999	988,057617	2020-10-13T23:14:37:085
988,083740	211,659348	30,189999	988,107178	2020-10-13T23:14:37:087
988,083618	211,661987	30,189999	988,082764	2020-10-13T23:14:37:204
988,087097	211,630280	30,189999	988,118408	2020-10-13T23:14:37:325
988,090454	211,601227	30,179998	988,120361	2020-10-13T23:14:37:566
988,092285	211,588013	30,179998	988,108887	2020-10-13T23:14:37:806
988,091797	211,590652	30,179998	988,087402	2020-10-13T23:14:38:045
988,091675	211,593292	30,179998	988,090820	2020-10-13T23:14:38:287
988,093506	211,577438	30,170000	988,110107	2020-10-13T23:14:38:526
988,090393	211,603867	30,170000	988,062500	2020-10-13T23:14:38:767
988,089661	211,609146	30,170000	988,083008	2020-10-13T23:14:39:016
988,091248	211,595932	30,160000	988,104980	2020-10-13T23:14:51:091
988,090515	211,601227	30,150000	988,083740	2020-10-13T23:14:51:095
988,089294	211,611786	30,160000	988,078613	2020-10-13T23:14:51:096
988,088379	211,619720	30,150000	988,080322	2020-10-13T23:14:51:097
988,087952	211,625000	30,150000	988,083740	2020-10-13T23:14:51:098
988,088806	211,617081	30,150000	988,096924	2020-10-13T23:14:51:099
988,089966	211,606506	30,150000	988,100586	2020-10-13T23:14:51:100
988,088928	211,617081	30,139999	988,079346	2020-10-13T23:14:51:101
988,087830	211,625000	30,139999	988,077881	2020-10-13T23:14:51:104
988,085388	211,646133	30,139999	988,063232	2020-10-13T23:14:51:105
988,084290	211,654068	30,129999	988,073975	2020-10-13T23:14:51:133
988,084961	211,648788	30,129999	988,091309	2020-10-13T23:14:51:134
988,085083	211,648788	30,129999	988,086426	2020-10-13T23:14:51:152
988,087036	211,632935	30,129999	988,104492	2020-10-13T23:14:51:153
988,084473	211,654068	30,119999	988,061523	2020-10-13T23:14:51:211
988,085083	211,648788	30,119999	988,090820	2020-10-13T23:14:51:213
988,086609	211,635574	30,119999	988,100586	2020-10-13T23:14:51:213
988,085876	211,640854	30,109999	988,078857	2020-10-13T23:14:51:214
988,088684	211,617081	30,109999	988,113770	2020-10-13T23:14:51:239
988,088806	211,617081	30,099998	988,090088	2020-10-13T23:14:51:240
988,087524	211,627640	30,099998	988,075928	2020-10-13T23:14:51:241
988,088867	211,617081	30,099998	988,101074	2020-10-13T23:14:51:249
988,091125	211,595932	30,099998	988,111328	2020-10-13T23:14:51:251
988,092041	211,588013	30,090000	988,100586	2020-10-13T23:14:51:252
988,092529	211,585373	30,090000	988,096436	2020-10-13T23:14:51:261
988,089905	211,606506	30,090000	988,066406	2020-10-13T23:14:51:267
988,086670	211,635574	30,090000	988,057373	2020-10-13T23:14:51:270
988,083984	211,656708	30,080000	988,060059	2020-10-13T23:14:51:271
988,078003	211,709549	30,080000	988,024170	2020-10-13T23:14:51:272
988,075867	211,725403	30,070000	988,056641	2020-10-13T23:14:51:273
988,075745	211,728043	30,070000	988,074951	2020-10-13T23:14:51:280
988,076538	211,720123	30,070000	988,083740	2020-10-13T23:14:51:281
988,081299	211,680496	30,070000	988,124268	2020-10-13T23:14:51:281
988,081238	211,680496	30,059999	988,080811	2020-10-13T23:14:51:282
988,081421	211,680496	30,059999	988,083252	2020-10-13T23:14:51:283
988,081055	211,683136	30,059999	988,077637	2020-10-13T23:14:51:606
988,080566	211,685776	30,049999	988,075684	2020-10-13T23:14:51:619
988,078308	211,706909	30,049999	988,058105	2020-10-13T23:14:51:625
988,074402	211,738617	30,049999	988,039307	2020-10-13T23:14:51:626
988,069031	211,783539	30,049999	988,020508	2020-10-13T23:14:51:626
988,065247	211,817886	30,039999	988,031494	2020-10-13T23:14:51:628
988,060547	211,857529	30,029999	988,017822	2020-10-13T23:14:51:637
988,056213	211,894516	30,029999	988,017334	2020-10-13T23:14:51:645
988,053650	211,915649	30,029999	988,030762	2020-10-13T23:14:51:656
988,050720	211,939438	30,029999	988,023926	2020-10-13T23:14:51:657
988,048157	211,963211	30,019999	988,025391	2020-10-13T23:14:51:662
988,048279	211,960571	30,019999	988,048828	2020-10-13T23:14:51:669
988,049194	211,952637	30,019999	988,057373	2020-10-13T23:14:51:675
988,052917	211,920929	30,010000	988,086426	2020-10-13T23:14:51:681
988,053711	211,915649	30,010000	988,060791	2020-10-13T23:14:51:694
988,054016	211,913010	30,010000	988,056885	2020-10-13T23:14:51:694
988,053894	211,913010	30,000000	988,052979	2020-10-13T23:14:51:695
988,051941	211,928864	30,010000	988,034180	2020-10-13T23:14:51:737
988,048218	211,960571	30,000000	988,014893	2020-10-13T23:14:51:980
988,045166	211,987000	30,000000	988,017822	2020-10-13T23:14:52:220
988,046631	211,973785	30,000000	988,060303	2020-10-13T23:14:52:461
988,050903	211,939438	29,990000	988,089111	2020-10-13T23:14:52:702
988,054626	211,907730	30,000000	988,088379	2020-10-13T23:14:52:948
988,057373	211,883942	29,990000	988,081787	2020-10-13T23:14:53:183
988,056274	211,891876	29,990000	988,046387	2020-10-13T23:14:53:476
988,056458	211,891876	29,990000	988,058350	2020-10-13T23:14:53:661
988,059814	211,862808	29,980000	988,090088	2020-10-13T23:14:53:902
988,062256	211,841675	29,980000	988,084717	2020-10-13T23:14:54:141
988,065979	211,809967	29,980000	988,099609	2020-10-13T23:14:54:381
988,068176	211,791458	29,980000	988,088135	2020-10-13T23:14:54:621
988,069092	211,783539	29,980000	988,077393	2020-10-13T23:14:54:862
988,070007	211,775604	29,969999	988,078613	2020-10-13T23:14:59:578
988,070923	211,767685	29,969999	988,078857	2020-10-13T23:14:59:580
988,070007	211,775604	29,969999	988,061768	2020-10-13T23:14:59:589
988,068420	211,788818	29,969999	988,053711	2020-10-13T23:14:59:613
988,066345	211,807312	29,969999	988,048096	2020-10-13T23:14:59:614
988,069153	211,783539	29,980000	988,094238	2020-10-13T23:14:59:632
988,067627	211,796753	29,969999	988,053711	2020-10-13T23:14:59:633
988,063110	211,833740	29,969999	988,021973	2020-10-13T23:14:59:634
988,059082	211,868088	29,959999	988,022705	2020-10-13T23:14:59:647
988,057068	211,886581	29,969999	988,038574	2020-10-13T23:14:59:648
988,059204	211,868088	29,959999	988,078125	2020-10-13T23:14:59:649
988,060608	211,857529	29,969999	988,073730	2020-10-13T23:14:59:651
988,061707	211,846954	29,959999	988,071533	2020-10-13T23:14:59:652
988,063171	211,833740	29,959999	988,076416	2020-10-13T23:14:59:653
988,064819	211,820526	29,969999	988,079346	2020-10-13T23:14:59:654
988,071655	211,762405	29,959999	988,133301	2020-10-13T23:14:59:656
988,072693	211,754471	29,959999	988,081787	2020-10-13T23:14:59:656
988,072083	211,759750	29,959999	988,066895	2020-10-13T23:14:59:657
988,071777	211,762405	29,949999	988,069092	2020-10-13T23:14:59:658
988,073608	211,746552	29,959999	988,090088	2020-10-13T23:14:59:753
988,076599	211,720123	29,959999	988,103516	2020-10-13T23:14:59:908
988,079712	211,693695	29,949999	988,107666	2020-10-13T23:15:01:283
988,082214	211,672562	29,959999	988,104736	2020-10-13T23:15:01:295
988,083679	211,659348	29,949999	988,096680	2020-10-13T23:15:01:296
988,082458	211,669922	29,949999	988,071777	2020-10-13T23:15:01:297
988,081177	211,680496	29,949999	988,069580	2020-10-13T23:15:01:387
988,083557	211,661987	29,949999	988,105225	2020-10-13T23:15:01:648
988,082947	211,667282	29,949999	988,076904	2020-10-13T23:15:01:859
988,077393	211,714844	29,939999	988,027344	2020-10-13T23:15:02:099
988,075317	211,730698	29,939999	988,056152	2020-10-13T23:15:02:342
988,073975	211,741257	29,949999	988,061768	2020-10-13T23:15:02:635
988,074829	211,735977	29,949999	988,082520	2020-10-13T23:15:02:824
988,074707	211,735977	29,939999	988,073242	2020-10-13T23:15:03:068
988,075562	211,728043	29,939999	988,083252	2020-10-13T23:15:03:304
988,076538	211,720123	29,939999	988,084961	2020-10-13T23:15:03:554
988,073792	211,743896	29,929998	988,048828	2020-10-13T23:15:03:784
988,073120	211,749191	29,929998	988,066895	2020-10-13T23:15:04:022
988,071411	211,765045	29,929998	988,055664	2020-10-13T23:15:04:263
988,072693	211,754471	29,929998	988,084717	2020-10-13T23:15:04:553
988,074768	211,735977	29,929998	988,093750	2020-10-13T23:15:04:746
988,072815	211,751831	29,929998	988,054932	2020-10-13T23:15:04:983
988,071045	211,767685	29,929998	988,054932	2020-10-13T23:15:05:223
988,070679	211,770325	29,929998	988,067139	2020-10-13T23:15:05:462
988,067810	211,794113	29,939999	988,041748	2020-10-13T23:15:05:701
988,066284	211,807312	29,939999	988,052734	2020-10-13T23:15:05:944
988,067139	211,799393	29,929998	988,074463	2020-10-13T23:15:06:183
988,067932	211,794113	29,929998	988,075195	2020-10-13T23:15:06:423
988,066772	211,804672	29,929998	988,056641	2020-10-13T23:15:06:663
988,069885	211,778259	29,929998	988,097900	2020-10-13T23:15:06:904
988,071472	211,765045	29,929998	988,085693	2020-10-13T23:15:07:144
988,072083	211,759750	29,929998	988,077881	2020-10-13T23:15:07:385
988,074951	211,733337	29,929998	988,101074	2020-10-13T23:15:07:622
988,078735	211,701630	29,929998	988,112793	2020-10-13T23:15:07:862
988,077881	211,709549	29,929998	988,070557	2020-10-13T23:15:08:107
988,075562	211,728043	29,929998	988,054443	2020-10-13T23:15:08:345
988,077271	211,714844	29,939999	988,092529	2020-10-13T23:15:08:587
988,078186	211,706909	29,949999	988,086182	2020-10-13T23:15:08:827
988,082153	211,672562	29,939999	988,117920	2020-10-13T23:15:09:114
988,085449	211,646133	29,949999	988,114990	2020-10-13T23:15:09:306
988,089844	211,606506	29,949999	988,129639	2020-10-13T23:15:09:546
988,093811	211,574799	29,939999	988,129395	2020-10-13T23:15:09:787
988,094971	211,564224	29,939999	988,104980	2020-10-13T23:15:10:027
988,097595	211,543091	29,949999	988,121338	2020-10-13T23:15:10:267
988,098938	211,529877	29,949999	988,110596	2020-10-13T23:15:10:508
988,096191	211,553665	29,949999	988,071533	2020-10-13T23:15:10:748
988,094177	211,572159	29,949999	988,076172	2020-10-13T23:15:10:991
988,091675	211,593292	29,949999	988,069092	2020-10-13T23:15:11:228
988,091492	211,593292	29,959999	988,090088	2020-10-13T23:15:11:468
988,093933	211,572159	29,949999	988,115723	2020-10-13T23:15:11:709
988,096802	211,548370	29,949999	988,122070	2020-10-13T23:15:11:949
988,099792	211,524597	29,959999	988,126709	2020-10-13T23:15:12:190
988,102051	211,503464	29,949999	988,122559	2020-10-13T23:15:12:429
988,101868	211,506104	29,959999	988,100098	2020-10-13T23:15:12:670
988,101624	211,508743	29,959999	988,099365	2020-10-13T23:15:12:909
988,101990	211,503464	29,959999	988,104980	2020-10-13T23:15:13:158
988,102112	211,503464	29,959999	988,103516	2020-10-13T23:15:13:397
